timestamp,lpu,event,value
176796.341195,7,sched_state,startup
176796.341198,5,sched_state,startup
176796.341201,3,sched_state,startup
176796.341207,6,sched_state,startup
176796.341214,2,sched_state,startup
176796.341229,4,sched_state,startup
176796.341533,1,sched_state,startup
176796.342454,4,tick,""
176796.342497,0,sched_state,startup
176796.342725,3,tick,""
176796.342805,0,queue_length,0
176796.342811,0,queue_length,0
176796.342821,3,sched_state,waiting
176796.342824,2,tick,""
176796.342821,6,tick,""
176796.342835,0,queue_length,0
176796.342839,0,queue_length,0
176796.342844,2,sched_state,waiting
176796.342866,6,sched_state,waiting
176796.342976,5,tick,""
176796.342976,1,tick,""
176796.343005,0,queue_length,0
176796.343046,0,queue_length,0
176796.343056,3,tick,""
176796.343060,1,sched_state,waiting
176796.343074,0,queue_length,0
176796.343081,3,sched_state,waiting
176796.343086,2,tick,""
176796.343087,3,tick,""
176796.343086,6,tick,""
176796.343093,1,tick,""
176796.343098,0,queue_length,0
176796.343103,0,queue_length,0
176796.343106,0,queue_length,0
176796.343106,7,tick,""
176796.343109,2,sched_state,waiting
176796.343115,2,tick,""
176796.343116,3,sched_state,waiting
176796.343110,0,queue_length,0
176796.343117,5,sched_state,waiting
176796.343120,3,tick,""
176796.343122,0,queue_length,0
176796.343125,1,sched_state,waiting
176796.343127,0,queue_length,0
176796.343129,0,queue_length,0
176796.343130,7,sched_state,waiting
176796.343131,1,tick,""
176796.343136,3,sched_state,waiting
176796.343139,6,sched_state,waiting
176796.343140,3,tick,""
176796.343143,6,tick,""
176796.343143,0,queue_length,0
176796.343147,0,queue_length,0
176796.343151,0,queue_length,0
176796.343151,3,sched_state,waiting
176796.343154,3,tick,""
176796.343155,6,sched_state,waiting
176796.343157,1,sched_state,waiting
176796.343159,0,queue_length,0
176796.343161,1,tick,""
176796.343166,3,sched_state,waiting
176796.343167,0,queue_length,0
176796.343168,3,tick,""
176796.343170,1,sched_state,waiting
176796.343172,1,tick,""
176796.343173,0,queue_length,0
176796.343176,0,queue_length,0
176796.343181,3,sched_state,waiting
176796.343184,3,tick,""
176796.343188,0,queue_length,0
176796.343191,3,sched_state,waiting
176796.343193,3,tick,""
176796.343196,0,queue_length,0
176796.343198,3,sched_state,waiting
176796.343208,3,tick,""
176796.343211,0,queue_length,0
176796.343213,3,sched_state,waiting
176796.343215,3,tick,""
176796.343217,0,queue_length,0
176796.343228,3,sched_state,waiting
176796.343230,3,tick,""
176796.343233,0,queue_length,0
176796.343235,3,sched_state,waiting
176796.343237,3,tick,""
176796.343241,0,queue_length,0
176796.343244,3,sched_state,waiting
176796.343255,3,tick,""
176796.343259,0,queue_length,0
176796.343264,3,sched_state,waiting
176796.343263,7,tick,""
176796.343274,3,tick,""
176796.343265,5,tick,""
176796.343279,0,queue_length,0
176796.343284,0,queue_length,0
176796.343287,7,sched_state,waiting
176796.343288,0,queue_length,0
176796.343291,7,tick,""
176796.343293,3,sched_state,waiting
176796.343292,1,sched_state,waiting
176796.343295,5,sched_state,waiting
176796.343296,3,tick,""
176796.343294,6,tick,""
176796.343300,5,tick,""
176796.343301,0,queue_length,0
176796.343303,1,tick,""
176796.343305,0,queue_length,0
176796.343307,0,queue_length,0
176796.343309,7,sched_state,waiting
176796.343315,7,tick,""
176796.343316,0,queue_length,0
176796.343319,0,queue_length,0
176796.343322,0,queue_length,0
176796.343324,5,sched_state,waiting
176796.343324,1,sched_state,waiting
176796.343323,6,sched_state,waiting
176796.343328,1,tick,""
176796.343328,5,tick,""
176796.343330,6,tick,""
176796.343331,7,sched_state,waiting
176796.343331,3,sched_state,waiting
176796.343335,3,tick,""
176796.343335,7,tick,""
176796.343336,0,queue_length,0
176796.343340,0,queue_length,0
176796.343350,0,queue_length,0
176796.343352,5,sched_state,waiting
176796.343353,0,queue_length,0
176796.343354,2,sched_state,waiting
176796.343354,6,sched_state,waiting
176796.343356,5,tick,""
176796.343357,0,queue_length,0
176796.343360,2,tick,""
176796.343360,6,tick,""
176796.343360,3,sched_state,waiting
176796.343363,1,sched_state,waiting
176796.343365,3,tick,""
176796.343367,7,sched_state,waiting
176796.343368,0,queue_length,0
176796.343369,1,tick,""
176796.343370,7,tick,""
176796.343371,0,queue_length,0
176796.343374,0,queue_length,0
176796.343376,0,queue_length,0
176796.343379,0,queue_length,0
176796.343381,0,queue_length,0
176796.343381,5,sched_state,waiting
176796.343383,7,sched_state,waiting
176796.343382,3,sched_state,waiting
176796.343385,5,tick,""
176796.343386,1,sched_state,waiting
176796.343386,3,tick,""
176796.343387,6,sched_state,waiting
176796.343386,7,tick,""
176796.343391,6,tick,""
176796.343393,0,queue_length,0
176796.343394,1,tick,""
176796.343399,2,sched_state,waiting
176796.343400,0,queue_length,0
176796.343403,0,queue_length,0
176796.343404,5,sched_state,waiting
176796.343405,0,queue_length,0
176796.343407,2,tick,""
176796.343407,5,tick,""
176796.343409,7,sched_state,waiting
176796.343409,3,sched_state,waiting
176796.343410,0,queue_length,0
176796.343413,0,queue_length,0
176796.343413,7,tick,""
176796.343413,3,tick,""
176796.343415,0,queue_length,0
176796.343418,0,queue_length,0
176796.343419,2,sched_state,waiting
176796.343422,2,tick,""
176796.343423,6,sched_state,waiting
176796.343424,5,sched_state,waiting
176796.343425,0,queue_length,0
176796.343432,0,queue_length,0
176796.343433,5,tick,""
176796.343435,7,sched_state,waiting
176796.343436,6,tick,""
176796.343437,3,sched_state,waiting
176796.343439,7,tick,""
176796.343438,2,sched_state,waiting
176796.343440,3,tick,""
176796.343443,2,tick,""
176796.343445,0,queue_length,0
176796.343451,5,sched_state,waiting
176796.343454,0,queue_length,0
176796.343455,5,tick,""
176796.343457,0,queue_length,0
176796.343461,0,queue_length,0
176796.343464,7,sched_state,waiting
176796.343468,6,sched_state,waiting
176796.343468,7,tick,""
176796.343472,6,tick,""
176796.343468,3,sched_state,waiting
176796.343468,0,queue_length,0
176796.343475,3,tick,""
176796.343477,0,queue_length,0
176796.343480,0,queue_length,0
176796.343480,2,sched_state,waiting
176796.343483,2,tick,""
176796.343484,5,sched_state,waiting
176796.343484,1,sched_state,waiting
176796.343486,0,queue_length,0
176796.343488,5,tick,""
176796.343488,1,tick,""
176796.343493,0,queue_length,0
176796.343497,0,queue_length,0
176796.343499,3,sched_state,waiting
176796.343499,0,queue_length,0
176796.343502,0,queue_length,0
176796.343503,3,tick,""
176796.343503,2,sched_state,waiting
176796.343507,2,tick,""
176796.343508,7,sched_state,waiting
176796.343510,0,queue_length,0
176796.343510,5,sched_state,waiting
176796.343512,7,tick,""
176796.343513,0,queue_length,0
176796.343514,5,tick,""
176796.343517,3,sched_state,waiting
176796.343520,0,queue_length,0
176796.343520,2,sched_state,waiting
176796.343521,3,tick,""
176796.343522,0,queue_length,0
176796.343524,2,tick,""
176796.343524,6,sched_state,waiting
176796.343527,7,sched_state,waiting
176796.343527,0,queue_length,0
176796.343528,6,tick,""
176796.343530,7,tick,""
176796.343531,0,queue_length,0
176796.343534,0,queue_length,0
176796.343536,0,queue_length,0
176796.343536,2,sched_state,waiting
176796.343538,6,sched_state,waiting
176796.343540,2,tick,""
176796.343540,3,sched_state,waiting
176796.343541,6,tick,""
176796.343541,7,sched_state,waiting
176796.343544,3,tick,""
176796.343544,7,tick,""
176796.343547,0,queue_length,0
176796.343551,1,sched_state,waiting
176796.343555,0,queue_length,0
176796.343556,1,tick,""
176796.343559,6,sched_state,waiting
176796.343560,2,sched_state,waiting
176796.343557,0,queue_length,0
176796.343563,6,tick,""
176796.343566,0,queue_length,0
176796.343568,7,sched_state,waiting
176796.343563,2,tick,""
176796.343569,0,queue_length,0
176796.343571,3,sched_state,waiting
176796.343573,1,sched_state,waiting
176796.343574,7,tick,""
176796.343578,0,queue_length,0
176796.343575,3,tick,""
176796.343577,1,tick,""
176796.343583,0,queue_length,0
176796.343585,0,queue_length,0
176796.343589,2,sched_state,waiting
176796.343589,0,queue_length,0
176796.343588,6,sched_state,waiting
176796.343593,2,tick,""
176796.343594,6,tick,""
176796.343598,0,queue_length,0
176796.343601,7,sched_state,waiting
176796.343606,3,sched_state,waiting
176796.343606,7,tick,""
176796.343607,0,queue_length,0
176796.343609,3,tick,""
176796.343612,1,sched_state,waiting
176796.343612,0,queue_length,0
176796.343615,0,queue_length,0
176796.343616,1,tick,""
176796.343618,6,sched_state,waiting
176796.343619,2,sched_state,waiting
176796.343621,0,queue_length,0
176796.343622,6,tick,""
176796.343622,2,tick,""
176796.343624,0,queue_length,0
176796.343625,3,sched_state,waiting
176796.343629,3,tick,""
176796.343630,1,sched_state,waiting
176796.343630,0,queue_length,0
176796.343631,7,sched_state,waiting
176796.343634,1,tick,""
176796.343634,7,tick,""
176796.343634,0,queue_length,0
176796.343636,2,sched_state,waiting
176796.343637,0,queue_length,0
176796.343640,2,tick,""
176796.343645,0,queue_length,0
176796.343647,3,sched_state,waiting
176796.343649,6,sched_state,waiting
176796.343653,0,queue_length,0
176796.343655,7,sched_state,waiting
176796.343655,3,tick,""
176796.343656,0,queue_length,0
176796.343656,6,tick,""
176796.343658,1,sched_state,waiting
176796.343658,7,tick,""
176796.343662,1,tick,""
176796.343667,0,queue_length,0
176796.343671,0,queue_length,0
176796.343672,3,sched_state,waiting
176796.343676,3,tick,""
176796.343676,2,sched_state,waiting
176796.343681,2,tick,""
176796.343686,0,queue_length,0
176796.343688,0,queue_length,0
176796.343687,6,sched_state,waiting
176796.343690,7,sched_state,waiting
176796.343692,0,queue_length,0
176796.343692,6,tick,""
176796.343693,7,tick,""
176796.343694,1,sched_state,waiting
176796.343695,0,queue_length,0
176796.343698,0,queue_length,0
176796.343701,1,tick,""
176796.343700,2,sched_state,waiting
176796.343701,0,queue_length,0
176796.343705,2,tick,""
176796.343706,3,sched_state,waiting
176796.343706,7,sched_state,waiting
176796.343709,0,queue_length,0
176796.343710,3,tick,""
176796.343710,7,tick,""
176796.343713,0,queue_length,0
176796.343715,0,queue_length,0
176796.343718,0,queue_length,0
176796.343723,1,sched_state,waiting
176796.343724,2,sched_state,waiting
176796.343724,7,sched_state,waiting
176796.343726,1,tick,""
176796.343729,7,tick,""
176796.343728,2,tick,""
176796.343727,4,sched_state,waiting
176796.343731,0,queue_length,0
176796.343822,0,queue_length,0
176796.343828,4,tick,""
176796.343830,0,queue_length,0
176796.343837,1,sched_state,waiting
176796.343837,2,sched_state,waiting
176796.343841,0,queue_length,0
176796.343840,7,sched_state,waiting
176796.343842,1,tick,""
176796.343844,2,tick,""
176796.343845,7,tick,""
176796.343846,4,sched_state,waiting
176796.343846,6,sched_state,waiting
176796.343849,4,tick,""
176796.343852,0,queue_length,0
176796.343853,6,tick,""
176796.343856,0,queue_length,0
176796.343859,0,queue_length,0
176796.343861,2,sched_state,waiting
176796.343865,0,queue_length,0
176796.343865,2,tick,""
176796.343866,1,sched_state,waiting
176796.343867,7,sched_state,waiting
176796.343868,0,queue_length,0
176796.343869,4,sched_state,waiting
176796.343870,7,tick,""
176796.343873,1,tick,""
176796.343870,0,queue_length,0
176796.343873,4,tick,""
176796.343881,2,sched_state,waiting
176796.343883,6,sched_state,waiting
176796.343883,0,queue_length,0
176796.343885,2,tick,""
176796.343885,6,tick,""
176796.343885,0,queue_length,0
176796.343898,0,queue_length,0
176796.343903,7,sched_state,waiting
176796.343903,1,sched_state,waiting
176796.343906,7,tick,""
176796.343907,1,tick,""
176796.343910,0,queue_length,0
176796.343912,4,sched_state,waiting
176796.343913,0,queue_length,0
176796.343916,4,tick,""
176796.343916,2,sched_state,waiting
176796.343918,0,queue_length,0
176796.343921,2,tick,""
176796.343921,6,sched_state,waiting
176796.343922,0,queue_length,0
176796.343924,7,sched_state,waiting
176796.343924,0,queue_length,0
