timestamp,lpu,event,value
177349.048298,7,sched_state,startup
177349.048304,3,sched_state,startup
177349.048340,5,sched_state,startup
177349.048340,6,sched_state,startup
177349.048340,1,sched_state,startup
177349.048340,2,sched_state,startup
177349.048350,4,sched_state,startup
177349.049932,4,tick,""
177349.049974,0,sched_state,startup
177349.050111,3,tick,""
177349.050195,0,queue_length,0
177349.050200,0,queue_length,0
177349.050212,3,sched_state,waiting
177349.050220,1,tick,""
177349.050222,6,tick,""
177349.050220,2,tick,""
177349.050237,0,queue_length,0
177349.050242,0,queue_length,0
177349.050245,0,queue_length,0
177349.050250,6,sched_state,waiting
177349.050251,2,sched_state,waiting
177349.050255,1,sched_state,waiting
177349.050951,2,tick,""
177349.050951,6,tick,""
177349.051012,3,tick,""
177349.051016,0,queue_length,0
177349.051013,1,tick,""
177349.051034,0,queue_length,0
177349.051058,6,sched_state,waiting
177349.051068,5,tick,""
177349.051072,0,queue_length,0
177349.051085,6,tick,""
177349.051085,0,queue_length,0
177349.051100,0,queue_length,0
177349.051123,0,queue_length,0
177349.051123,1,sched_state,waiting
177349.051126,5,sched_state,waiting
177349.051129,1,tick,""
177349.051129,3,sched_state,waiting
177349.051130,6,sched_state,waiting
177349.051131,7,tick,""
177349.051134,6,tick,""
177349.051135,3,tick,""
177349.051136,0,queue_length,0
177349.051146,5,tick,""
177349.051147,0,queue_length,0
177349.051150,0,queue_length,0
177349.051152,3,sched_state,waiting
177349.051153,0,queue_length,0
177349.051155,7,sched_state,waiting
177349.051156,0,queue_length,0
177349.051158,6,sched_state,waiting
177349.051156,3,tick,""
177349.051168,6,tick,""
177349.051169,7,tick,""
177349.051171,5,sched_state,waiting
177349.051171,1,sched_state,waiting
177349.051175,5,tick,""
177349.051176,2,sched_state,waiting
177349.051176,0,queue_length,0
177349.051179,0,queue_length,0
177349.051179,1,tick,""
177349.051180,2,tick,""
177349.051185,3,sched_state,waiting
177349.051181,0,queue_length,0
177349.051189,3,tick,""
177349.051190,0,queue_length,0
177349.051193,0,queue_length,0
177349.051193,7,sched_state,waiting
177349.051195,0,queue_length,0
177349.051197,7,tick,""
177349.051197,0,queue_length,0
177349.051200,2,sched_state,waiting
177349.051202,3,sched_state,waiting
177349.051203,6,sched_state,waiting
177349.051204,2,tick,""
177349.051206,6,tick,""
177349.051206,0,queue_length,0
177349.051206,3,tick,""
177349.051211,0,queue_length,0
177349.051214,0,queue_length,0
177349.051216,0,queue_length,0
177349.051217,2,sched_state,waiting
177349.051217,6,sched_state,waiting
177349.051218,1,sched_state,waiting
177349.051220,6,tick,""
177349.051221,7,sched_state,waiting
177349.051220,2,tick,""
177349.051221,3,sched_state,waiting
177349.051222,1,tick,""
177349.051225,3,tick,""
177349.051228,0,queue_length,0
177349.051230,7,tick,""
177349.051231,0,queue_length,0
177349.051234,0,queue_length,0
177349.051236,2,sched_state,waiting
177349.051238,1,sched_state,waiting
177349.051239,2,tick,""
177349.051240,0,queue_length,0
177349.051243,0,queue_length,0
177349.051243,1,tick,""
177349.051245,0,queue_length,0
177349.051245,3,sched_state,waiting
177349.051249,7,sched_state,waiting
177349.051249,2,sched_state,waiting
177349.051252,7,tick,""
177349.051250,3,tick,""
177349.051257,5,sched_state,waiting
177349.051260,0,queue_length,0
177349.051249,6,sched_state,waiting
177349.051264,6,tick,""
177349.051264,2,tick,""
177349.051265,1,sched_state,waiting
177349.051267,0,queue_length,0
177349.051267,5,tick,""
177349.051269,1,tick,""
177349.051269,0,queue_length,0
177349.051271,0,queue_length,0
177349.051274,0,queue_length,0
177349.051276,0,queue_length,0
177349.051277,2,sched_state,waiting
177349.051278,0,queue_length,0
177349.051278,6,sched_state,waiting
177349.051281,2,tick,""
177349.051282,6,tick,""
177349.051283,5,sched_state,waiting
177349.051284,7,sched_state,waiting
177349.051286,1,sched_state,waiting
177349.051287,5,tick,""
177349.051287,3,sched_state,waiting
177349.051287,7,tick,""
177349.051289,0,queue_length,0
177349.051290,1,tick,""
177349.051291,3,tick,""
177349.051292,0,queue_length,0
177349.051295,0,queue_length,0
177349.051297,0,queue_length,0
177349.051300,0,queue_length,0
177349.051302,0,queue_length,0
177349.051302,7,sched_state,waiting
177349.051304,1,sched_state,waiting
177349.051306,7,tick,""
177349.051306,3,sched_state,waiting
177349.051307,6,sched_state,waiting
177349.051308,1,tick,""
177349.051310,3,tick,""
177349.051311,6,tick,""
177349.051313,0,queue_length,0
177349.051316,0,queue_length,0
177349.051318,0,queue_length,0
177349.051321,0,queue_length,0
177349.051321,1,sched_state,waiting
177349.051322,2,sched_state,waiting
177349.051324,1,tick,""
177349.051326,6,sched_state,waiting
177349.051326,7,sched_state,waiting
177349.051327,2,tick,""
177349.051327,3,sched_state,waiting
177349.051329,6,tick,""
177349.051332,5,sched_state,waiting
177349.051332,3,tick,""
177349.051332,7,tick,""
177349.051335,5,tick,""
177349.051343,0,queue_length,0
177349.051348,0,queue_length,0
177349.051350,0,queue_length,0
177349.051354,2,sched_state,waiting
177349.051356,0,queue_length,0
177349.051358,6,sched_state,waiting
177349.051358,0,queue_length,0
177349.051358,2,tick,""
177349.051364,0,queue_length,0
177349.051365,6,tick,""
177349.051367,7,sched_state,waiting
177349.051370,7,tick,""
177349.051370,3,sched_state,waiting
177349.051371,5,sched_state,waiting
177349.051372,0,queue_length,0
177349.051375,5,tick,""
177349.051373,3,tick,""
177349.051383,0,queue_length,0
177349.051386,0,queue_length,0
177349.051387,2,sched_state,waiting
177349.051388,0,queue_length,0
177349.051390,2,tick,""
177349.051391,7,sched_state,waiting
177349.051394,6,sched_state,waiting
177349.051395,0,queue_length,0
177349.051395,7,tick,""
177349.051397,6,tick,""
177349.051397,0,queue_length,0
177349.051400,5,sched_state,waiting
177349.051404,5,tick,""
177349.051408,1,sched_state,waiting
177349.051409,0,queue_length,0
177349.051410,2,sched_state,waiting
177349.051412,0,queue_length,0
177349.051412,1,tick,""
177349.051414,2,tick,""
177349.051414,7,sched_state,waiting
177349.051415,0,queue_length,0
177349.051418,7,tick,""
177349.051420,3,sched_state,waiting
177349.051422,0,queue_length,0
177349.051423,3,tick,""
177349.051424,5,sched_state,waiting
177349.051424,0,queue_length,0
177349.051433,0,queue_length,0
177349.051434,5,tick,""
177349.051436,0,queue_length,0
177349.051435,2,sched_state,waiting
177349.051438,7,sched_state,waiting
177349.051439,3,sched_state,waiting
177349.051440,2,tick,""
177349.051441,1,sched_state,waiting
177349.051441,7,tick,""
177349.051442,6,sched_state,waiting
177349.051442,3,tick,""
177349.051446,6,tick,""
177349.051448,1,tick,""
177349.051449,0,queue_length,0
177349.051452,0,queue_length,0
177349.051455,0,queue_length,0
177349.051457,0,queue_length,0
177349.051459,0,queue_length,0
177349.051462,0,queue_length,0
177349.051462,3,sched_state,waiting
177349.051464,6,sched_state,waiting
177349.051465,3,tick,""
177349.051467,1,sched_state,waiting
177349.051467,7,sched_state,waiting
177349.051467,6,tick,""
177349.051471,7,tick,""
177349.051471,0,queue_length,0
177349.051471,1,tick,""
177349.051475,0,queue_length,0
177349.051478,0,queue_length,0
177349.051478,2,sched_state,waiting
177349.051480,0,queue_length,0
177349.051482,6,sched_state,waiting
177349.051482,7,sched_state,waiting
177349.051483,2,tick,""
177349.051484,3,sched_state,waiting
177349.051485,6,tick,""
177349.051486,7,tick,""
177349.051487,3,tick,""
177349.051490,0,queue_length,0
177349.051492,1,sched_state,waiting
177349.051493,0,queue_length,0
177349.051497,0,queue_length,0
177349.051497,1,tick,""
177349.051498,6,sched_state,waiting
177349.051503,6,tick,""
177349.051503,2,sched_state,waiting
177349.051506,2,tick,""
177349.051509,7,sched_state,waiting
177349.051512,0,queue_length,0
177349.051513,7,tick,""
177349.051515,0,queue_length,0
177349.051517,3,sched_state,waiting
177349.051520,0,queue_length,0
177349.051520,3,tick,""
177349.051522,0,queue_length,0
177349.051524,6,sched_state,waiting
177349.051526,1,sched_state,waiting
177349.051528,6,tick,""
177349.051530,0,queue_length,0
177349.051531,1,tick,""
177349.051532,2,sched_state,waiting
177349.051532,0,queue_length,0
177349.051534,7,sched_state,waiting
177349.051535,2,tick,""
177349.051536,0,queue_length,0
177349.051538,7,tick,""
177349.051545,0,queue_length,0
177349.051547,0,queue_length,0
177349.051548,6,sched_state,waiting
177349.051550,1,sched_state,waiting
177349.051551,6,tick,""
177349.051552,3,sched_state,waiting
177349.051552,0,queue_length,0
177349.051553,2,sched_state,waiting
177349.051553,1,tick,""
177349.051555,3,tick,""
177349.051557,2,tick,""
177349.051558,7,sched_state,waiting
177349.051560,0,queue_length,0
177349.051561,7,tick,""
177349.051563,0,queue_length,0
177349.051579,1,sched_state,waiting
177349.051580,0,queue_length,0
177349.051583,0,queue_length,0
177349.051583,1,tick,""
177349.051586,3,sched_state,waiting
177349.051588,6,sched_state,waiting
177349.051589,3,tick,""
177349.051592,0,queue_length,0
177349.051593,6,tick,""
177349.051594,2,sched_state,waiting
177349.051595,0,queue_length,0
177349.051597,0,queue_length,0
177349.051597,2,tick,""
177349.051597,7,sched_state,waiting
177349.051601,7,tick,""
177349.051606,1,sched_state,waiting
177349.051609,0,queue_length,0
177349.051610,4,sched_state,waiting
177349.051612,0,queue_length,0
177349.051612,1,tick,""
177349.051619,6,sched_state,waiting
177349.051618,2,sched_state,waiting
177349.051624,0,queue_length,0
177349.051627,6,tick,""
177349.051627,2,tick,""
177349.051628,0,queue_length,0
177349.051633,7,sched_state,waiting
177349.051636,7,tick,""
177349.051639,0,queue_length,0
177349.051651,0,queue_length,0
177349.051658,0,queue_length,0
177349.051658,2,sched_state,waiting
177349.051665,2,tick,""
177349.051666,7,sched_state,waiting
177349.051667,6,sched_state,waiting
177349.051669,7,tick,""
177349.051672,6,tick,""
177349.051675,0,queue_length,0
177349.051678,0,queue_length,0
177349.051682,0,queue_length,0
177349.051687,2,sched_state,waiting
177349.051687,6,sched_state,waiting
177349.051693,6,tick,""
177349.051693,2,tick,""
177349.051714,0,queue_length,0
