timestamp,lpu,event,value
165562.618011,6,sched_state,startup
165562.618011,1,sched_state,startup
165562.618017,7,sched_state,startup
165562.618024,3,sched_state,startup
165562.618038,4,sched_state,startup
165562.619652,2,sched_state,startup
165562.619661,5,sched_state,startup
165562.619755,4,tick,""
165562.619993,1,tick,""
165562.620004,0,sched_state,startup
165562.620094,3,tick,""
165562.620103,7,tick,""
165562.620141,6,tick,""
165562.621133,2,tick,""
165562.621137,5,tick,""
165562.621144,0,tick,""
165562.621166,5,queue_length,0
165562.621169,2,queue_length,0
165562.621185,2,sched_state,waiting
165562.621184,5,sched_state,waiting
165562.621217,4,queue_length,0
165562.621229,4,sched_state,waiting
165562.621703,2,tick,""
165562.621741,4,tick,""
165562.621770,5,tick,""
165562.624476,6,queue_length,0
165562.624484,6,sched_state,waiting
165562.624500,6,tick,""
165562.624509,7,queue_length,0
165562.624511,3,queue_length,0
165562.624518,3,sched_state,waiting
165562.624518,7,sched_state,waiting
165562.624579,1,queue_length,0
165562.624591,1,sched_state,waiting
165562.624775,3,tick,""
165562.624781,7,tick,""
165562.624785,1,tick,""
165562.625052,0,sched_state,running
165562.625790,0,tick,""
165562.625825,0,reduction,""
165562.625839,0,sched_state,running
165562.625987,3,sched_state,waiting
165562.626021,4,sched_state,waiting
165562.626028,4,tick,""
165562.626080,5,sched_state,waiting
165562.626090,5,tick,""
165562.626121,3,tick,""
165562.626126,6,sched_state,waiting
165562.626125,2,sched_state,waiting
165562.626127,7,sched_state,waiting
165562.626128,3,sched_state,waiting
165562.626133,3,tick,""
165562.626134,7,tick,""
165562.626137,6,tick,""
165562.626137,2,tick,""
165562.626415,0,tick,""
165562.626420,0,reduction,""
165562.626422,0,sched_state,running
165562.627042,0,tick,""
165562.627062,0,reduction,""
165562.627070,0,sched_state,running
165562.627189,1,sched_state,waiting
165562.627269,1,tick,""
165562.627287,1,sched_state,waiting
165562.627293,1,tick,""
165562.627298,1,sched_state,waiting
165562.627302,1,tick,""
165562.627670,0,tick,""
165562.628610,0,reduction,""
165562.628613,0,sched_state,running
165562.629283,0,tick,""
165562.629289,0,reduction,""
165562.629291,0,sched_state,running
165562.629603,0,tick,""
165562.629660,0,reduction,""
165562.629663,0,sched_state,running
165562.630142,0,tick,""
165562.630148,0,reduction,""
165562.630149,0,sched_state,running
165562.630809,0,tick,""
165562.630821,0,spawn,""
165562.630823,0,reduction,""
165562.630825,0,sched_state,running
165562.631345,0,tick,""
165562.631348,0,reduction,""
165562.631350,0,sched_state,running
165562.631649,0,tick,""
165562.631653,0,reduction,""
165562.631655,0,sched_state,running
165562.631945,0,tick,""
165562.631949,0,reduction,""
165562.631951,0,sched_state,running
165562.632252,0,tick,""
165562.632277,0,channel_blocked,183
165562.632278,0,yield,""
165562.632461,0,sched_state,running
165562.632746,0,tick,""
165562.632751,0,sched_state,running
