timestamp,lpu,event,value
166074.450566,7,sched_state,startup
166074.450566,1,sched_state,startup
166074.450566,5,sched_state,startup
166074.450566,4,sched_state,startup
166074.450566,2,sched_state,startup
166074.451151,6,sched_state,startup
166074.451601,0,sched_state,startup
166074.451620,3,sched_state,startup
166074.452045,2,tick,""
166074.452062,1,tick,""
166074.452199,7,tick,""
166074.452210,5,tick,""
166074.452230,4,tick,""
166074.452558,6,tick,""
166074.452666,3,tick,""
166074.452839,2,queue_length,0
166074.452842,1,queue_length,0
166074.452847,0,tick,""
166074.452847,2,sched_state,waiting
166074.452849,1,sched_state,waiting
166074.452878,2,tick,""
166074.452879,1,tick,""
166074.455707,6,queue_length,0
166074.455723,4,queue_length,0
166074.455729,6,sched_state,waiting
166074.455752,7,queue_length,0
166074.455751,3,queue_length,0
166074.455762,4,sched_state,waiting
166074.455774,6,tick,""
166074.455776,3,sched_state,waiting
166074.455776,7,sched_state,waiting
166074.455864,4,tick,""
166074.455877,7,tick,""
166074.455992,5,queue_length,0
166074.455993,3,tick,""
166074.456000,5,sched_state,waiting
166074.456021,5,tick,""
166074.456266,0,sched_state,running
166074.457082,0,tick,""
166074.457099,0,reduction,""
166074.457101,0,sched_state,running
166074.457122,7,sched_state,waiting
166074.457127,7,tick,""
166074.457172,5,sched_state,waiting
166074.457172,1,sched_state,waiting
166074.457176,2,sched_state,waiting
166074.457179,1,tick,""
166074.457179,5,tick,""
166074.457181,4,sched_state,waiting
166074.457184,5,sched_state,waiting
166074.457185,2,tick,""
166074.457184,6,sched_state,waiting
166074.457189,5,tick,""
166074.457191,6,tick,""
166074.457193,4,tick,""
166074.457199,4,sched_state,waiting
166074.457204,4,tick,""
166074.457549,3,sched_state,waiting
166074.457560,0,tick,""
166074.457561,3,tick,""
166074.457566,3,sched_state,waiting
166074.457567,0,reduction,""
166074.457569,0,sched_state,running
166074.457571,3,tick,""
166074.458089,0,tick,""
166074.458094,0,reduction,""
166074.458096,0,sched_state,running
166074.458822,0,tick,""
166074.459760,0,reduction,""
166074.459763,0,sched_state,running
166074.460260,0,tick,""
166074.460265,0,reduction,""
166074.460268,0,sched_state,running
166074.460992,0,tick,""
166074.461038,0,reduction,""
166074.461040,0,sched_state,running
166074.461521,0,tick,""
166074.461525,0,reduction,""
166074.461526,0,sched_state,running
166074.461824,0,tick,""
166074.461829,0,spawn,""
166074.461830,0,reduction,""
166074.461831,0,sched_state,running
166074.462418,0,tick,""
166074.462423,0,reduction,""
166074.462424,0,sched_state,running
166074.462731,0,tick,""
166074.462735,0,reduction,""
166074.462736,0,sched_state,running
166074.463033,0,tick,""
166074.463037,0,reduction,""
166074.463038,0,sched_state,running
166074.463337,0,tick,""
166074.463362,0,channel_blocked,177
166074.463364,0,yield,""
166074.463609,0,sched_state,running
166074.463915,0,tick,""
166074.463921,0,sched_state,running
166074.464221,0,tick,""
166074.464224,0,reduction,""
166074.464226,0,sched_state,running
166074.464524,0,tick,""
166074.464528,0,reduction,""
166074.464529,0,sched_state,running
166074.464826,0,tick,""
166074.464829,0,reduction,""
166074.464831,0,sched_state,running
166074.465124,0,tick,""
166074.465128,0,reduction,""
166074.465129,0,sched_state,running
166074.465421,0,tick,""
166074.465424,0,reduction,""
166074.465426,0,sched_state,running
166074.465725,0,tick,""
166074.465728,0,reduction,""
166074.465729,0,sched_state,running
166074.466017,0,tick,""
166074.466024,0,reduction,""
166074.466026,0,sched_state,running
166074.466299,0,tick,""
166074.466302,0,reduction,""
166074.466304,0,sched_state,running
166074.466575,0,tick,""
166074.466579,0,reduction,""
166074.466580,0,sched_state,running
166074.466853,0,tick,""
166074.466863,0,reduction,""
166074.466865,0,sched_state,running
166074.467142,0,tick,""
166074.467145,0,reduction,""
166074.467147,0,sched_state,running
166074.467426,0,tick,""
166074.467429,0,reduction,""
166074.467431,0,sched_state,running
166074.467711,0,tick,""
166074.467714,0,reduction,""
166074.467715,0,sched_state,running
166074.468004,0,tick,""
166074.468009,0,reduction,""
166074.468010,0,sched_state,running
166074.468315,0,tick,""
166074.468452,0,reduction,""
166074.468455,0,sched_state,running
166074.468757,0,tick,""
166074.468772,0,reduction,""
166074.468773,0,sched_state,running
166074.469013,5,sched_state,waiting
166074.469013,1,sched_state,waiting
166074.469021,1,tick,""
166074.469022,5,tick,""
166074.469051,5,sched_state,waiting
166074.469056,5,tick,""
166074.469060,5,sched_state,waiting
166074.469063,5,tick,""
166074.469104,1,sched_state,waiting
166074.469109,1,tick,""
166074.469110,0,tick,""
166074.469109,7,sched_state,waiting
166074.469117,0,reduction,""
166074.469120,0,sched_state,running
166074.469121,7,tick,""
166074.469143,7,sched_state,waiting
166074.469149,7,tick,""
166074.469613,0,tick,""
166074.469624,0,reduction,""
166074.469626,0,sched_state,running
166074.470220,0,tick,""
166074.470235,0,reduction,""
166074.470237,0,sched_state,running
166074.470542,0,tick,""
166074.470556,0,reduction,""
166074.470559,0,sched_state,running
166074.471030,0,tick,""
166074.471046,0,queue_length,0
166074.474600,0,queue_length,1
166074.474614,0,queue_length,1
166074.479199,6,sched_state,waiting
166074.479206,6,tick,""
166074.479214,0,sched_state,running
166074.480015,5,sched_state,waiting
166074.480021,1,sched_state,waiting
166074.480024,5,tick,""
166074.480028,1,tick,""
166074.480032,1,sched_state,waiting
166074.480035,1,tick,""
166074.480042,7,sched_state,waiting
166074.480042,3,sched_state,waiting
166074.480051,3,tick,""
166074.480051,7,tick,""
166074.480052,5,sched_state,waiting
166074.480057,5,tick,""
166074.480085,7,sched_state,waiting
166074.480085,3,sched_state,waiting
166074.480091,3,tick,""
166074.480091,7,tick,""
166074.480097,7,sched_state,waiting
166074.480097,3,sched_state,waiting
166074.480102,3,tick,""
166074.480102,7,tick,""
166074.480130,1,sched_state,waiting
166074.480137,1,tick,""
166074.480613,0,tick,""
166074.480734,0,reduction,""
166074.480741,0,sched_state,running
166074.482498,0,tick,""
166074.482540,0,reduction,""
166074.482546,0,sched_state,running
166074.484485,0,tick,""
166074.484491,0,reduction,""
166074.484493,0,sched_state,running
166074.485494,0,tick,""
166074.485504,0,reduction,""
166074.485508,0,sched_state,running
166074.486026,0,tick,""
166074.486046,0,reduction,""
166074.486048,0,sched_state,running
166074.486698,0,tick,""
166074.486702,0,reduction,""
166074.486703,0,sched_state,running
166074.487237,0,tick,""
166074.487254,0,reduction,""
166074.487255,0,sched_state,running
166074.487710,0,tick,""
166074.487728,0,reduction,""
166074.487729,0,sched_state,running
166074.488420,0,tick,""
166074.488425,0,reduction,""
166074.488427,0,sched_state,running
166074.488936,0,tick,""
166074.489066,0,reduction,""
166074.489069,0,sched_state,running
166074.489738,0,tick,""
166074.489761,0,reduction,""
166074.489763,0,sched_state,running
166074.490250,0,tick,""
166074.490253,0,reduction,""
166074.490255,0,sched_state,running
166074.490742,0,tick,""
166074.490746,0,reduction,""
166074.490747,0,sched_state,running
