timestamp,lpu,event,value
165626.753919,3,sched_state,startup
165626.753917,5,sched_state,startup
165626.753924,6,sched_state,startup
165626.753924,2,sched_state,startup
165626.753950,4,sched_state,startup
165626.755249,1,sched_state,startup
165626.755276,7,sched_state,startup
165626.755396,4,tick,""
165626.755649,2,tick,""
165626.755695,3,tick,""
165626.755699,0,sched_state,startup
165626.755752,6,tick,""
165626.755763,5,tick,""
165626.757421,7,tick,""
165626.757422,1,tick,""
165626.757440,0,tick,""
165626.757479,1,queue_length,0
165626.757482,7,queue_length,0
165626.757494,2,queue_length,0
165626.757513,7,sched_state,waiting
165626.757514,1,sched_state,waiting
165626.757518,2,sched_state,waiting
165626.757583,4,queue_length,0
165626.757588,4,sched_state,waiting
165626.758217,1,tick,""
165626.758225,2,tick,""
165626.758246,7,tick,""
165626.758247,4,tick,""
165626.762071,5,queue_length,0
165626.762099,5,sched_state,waiting
165626.762131,3,queue_length,0
165626.762157,5,tick,""
165626.762161,3,sched_state,waiting
165626.762226,3,tick,""
165626.762280,6,queue_length,0
165626.762288,6,sched_state,waiting
165626.762305,6,tick,""
165626.762529,0,sched_state,running
165626.763200,0,tick,""
165626.763229,0,reduction,""
165626.763237,0,sched_state,running
165626.763424,3,sched_state,waiting
165626.763442,5,sched_state,waiting
165626.763442,1,sched_state,waiting
165626.763445,4,sched_state,waiting
165626.763446,6,sched_state,waiting
165626.763446,3,tick,""
165626.763449,1,tick,""
165626.763451,4,tick,""
165626.763529,7,sched_state,waiting
165626.763530,6,tick,""
165626.763531,5,tick,""
165626.763538,7,tick,""
165626.763538,5,sched_state,waiting
165626.763543,7,sched_state,waiting
165626.763544,5,tick,""
165626.763549,7,tick,""
165626.763549,5,sched_state,waiting
165626.763553,7,sched_state,waiting
165626.763553,5,tick,""
165626.763558,7,tick,""
165626.763833,0,tick,""
165626.763839,0,reduction,""
165626.763841,0,sched_state,running
165626.764364,2,sched_state,waiting
165626.764369,0,tick,""
165626.764373,0,reduction,""
165626.764374,0,sched_state,running
165626.764374,2,tick,""
165626.765335,0,tick,""
165626.766286,0,reduction,""
165626.766298,0,sched_state,running
165626.767050,0,tick,""
165626.767054,0,reduction,""
165626.767056,0,sched_state,running
165626.767356,0,tick,""
165626.767411,0,reduction,""
165626.767413,0,sched_state,running
165626.767886,0,tick,""
165626.767891,0,reduction,""
165626.767893,0,sched_state,running
165626.768371,0,tick,""
165626.768377,0,spawn,""
165626.768380,0,reduction,""
165626.768382,0,sched_state,running
165626.769171,0,tick,""
165626.769179,0,reduction,""
165626.769184,0,sched_state,running
165626.769719,0,tick,""
165626.769729,0,reduction,""
165626.769733,0,sched_state,running
165626.770214,0,tick,""
165626.770219,0,reduction,""
165626.770220,0,sched_state,running
165626.770896,0,tick,""
165626.770941,0,channel_blocked,170
165626.770945,0,yield,""
165626.771240,0,sched_state,running
165626.771820,0,tick,""
165626.771832,0,sched_state,running
165626.772635,0,tick,""
165626.772643,0,reduction,""
165626.772648,0,sched_state,running
165626.773201,0,tick,""
165626.773212,0,reduction,""
165626.773217,0,sched_state,running
165626.773993,0,tick,""
165626.774003,0,reduction,""
165626.774008,0,sched_state,running
165626.774565,0,tick,""
165626.774575,0,reduction,""
165626.774579,0,sched_state,running
165626.775302,0,tick,""
165626.775307,0,reduction,""
165626.775310,0,sched_state,running
165626.775731,0,tick,""
165626.775735,0,reduction,""
165626.775737,0,sched_state,running
165626.776022,3,sched_state,waiting
165626.776025,6,sched_state,waiting
165626.776029,3,tick,""
165626.776035,6,tick,""
165626.776050,3,sched_state,waiting
165626.776051,4,sched_state,waiting
165626.776055,3,tick,""
165626.776054,1,sched_state,waiting
165626.776061,4,tick,""
165626.776061,6,sched_state,waiting
165626.776067,1,tick,""
165626.776071,1,sched_state,waiting
165626.776075,6,tick,""
165626.776076,1,tick,""
165626.776087,4,sched_state,waiting
165626.776093,4,tick,""
165626.776097,4,sched_state,waiting
165626.776100,1,sched_state,waiting
165626.776100,4,tick,""
165626.776105,4,sched_state,waiting
165626.776119,4,tick,""
165626.776107,1,tick,""
165626.776128,1,sched_state,waiting
165626.776133,1,tick,""
165626.776186,7,sched_state,waiting
165626.776191,7,tick,""
165626.776192,0,tick,""
165626.776202,0,reduction,""
165626.776204,0,sched_state,running
165626.776211,7,sched_state,waiting
165626.776215,7,tick,""
165626.776684,0,tick,""
165626.776689,0,reduction,""
165626.776691,0,sched_state,running
165626.777398,0,tick,""
165626.777403,0,reduction,""
165626.777404,0,sched_state,running
165626.777700,0,tick,""
165626.777715,0,reduction,""
165626.777717,0,sched_state,running
165626.778187,0,tick,""
165626.778192,0,reduction,""
165626.778198,0,sched_state,running
165626.778496,0,tick,""
165626.778499,0,reduction,""
165626.778501,0,sched_state,running
165626.778797,0,tick,""
165626.778802,0,reduction,""
165626.778803,0,sched_state,running
165626.779278,0,tick,""
165626.779282,0,reduction,""
165626.779284,0,sched_state,running
165626.779587,0,tick,""
165626.779725,0,reduction,""
165626.779728,0,sched_state,running
165626.780209,0,tick,""
165626.780227,0,reduction,""
165626.780229,0,sched_state,running
165626.780545,0,tick,""
165626.780549,0,reduction,""
165626.780551,0,sched_state,running
165626.780868,0,tick,""
165626.780874,0,reduction,""
165626.780876,0,sched_state,running
165626.781349,0,tick,""
165626.781353,0,reduction,""
165626.781354,0,sched_state,running
165626.781653,0,tick,""
165626.781663,0,reduction,""
165626.781665,0,sched_state,running
165626.781964,0,tick,""
165626.781973,0,queue_length,0
165626.784315,0,queue_length,1
165626.784321,0,queue_length,1
165626.786795,0,sched_state,running
165626.787017,6,sched_state,waiting
165626.787027,6,tick,""
165626.787029,2,sched_state,waiting
165626.787038,2,tick,""
165626.787041,2,sched_state,waiting
165626.787047,2,tick,""
165626.787048,1,sched_state,waiting
165626.787058,1,tick,""
165626.787059,4,sched_state,waiting
165626.787062,5,sched_state,waiting
165626.787062,6,sched_state,waiting
165626.787064,2,sched_state,waiting
165626.787068,6,tick,""
165626.787068,2,tick,""
165626.787069,4,tick,""
165626.787074,5,tick,""
165626.787092,1,sched_state,waiting
165626.787099,5,sched_state,waiting
165626.787100,1,tick,""
165626.787107,5,tick,""
165626.787112,5,sched_state,waiting
165626.787116,5,tick,""
165626.787988,0,tick,""
165626.787991,3,sched_state,waiting
165626.788007,3,tick,""
165626.788010,3,sched_state,waiting
165626.788014,3,tick,""
165626.788043,3,sched_state,waiting
165626.788048,3,tick,""
165626.788088,0,reduction,""
165626.788091,0,sched_state,running
165626.789455,0,tick,""
165626.789474,0,reduction,""
165626.789476,0,sched_state,running
165626.790630,0,tick,""
165626.790638,0,reduction,""
165626.790641,0,sched_state,running
165626.791413,0,tick,""
165626.791426,0,reduction,""
165626.791429,0,sched_state,running
165626.792213,0,tick,""
165626.792229,0,reduction,""
165626.792232,0,sched_state,running
165626.792990,0,tick,""
165626.792996,0,reduction,""
165626.792999,0,sched_state,running
165626.793743,0,tick,""
165626.793766,0,reduction,""
165626.793768,0,sched_state,running
165626.794473,0,tick,""
165626.794493,0,reduction,""
165626.794496,0,sched_state,running
165626.795235,0,tick,""
165626.795242,0,reduction,""
165626.795245,0,sched_state,running
165626.795972,0,tick,""
165626.796134,0,reduction,""
165626.796137,0,sched_state,running
165626.796841,0,tick,""
165626.796866,0,reduction,""
165626.796869,0,sched_state,running
165626.797568,0,tick,""
165626.797575,0,reduction,""
165626.797577,0,sched_state,running
165626.798027,6,sched_state,waiting
165626.798028,4,sched_state,waiting
165626.798033,6,tick,""
165626.798036,4,tick,""
165626.798039,4,sched_state,waiting
165626.798041,4,tick,""
165626.798050,7,sched_state,waiting
165626.798062,7,tick,""
165626.798078,4,sched_state,waiting
165626.798081,4,tick,""
165626.798092,7,sched_state,waiting
165626.798103,7,tick,""
165626.798108,7,sched_state,waiting
165626.798113,7,tick,""
165626.798284,2,sched_state,waiting
165626.798289,0,tick,""
165626.798292,2,tick,""
165626.798294,0,reduction,""
165626.798295,2,sched_state,waiting
165626.798296,0,sched_state,running
165626.798299,2,tick,""
165626.798318,2,sched_state,waiting
165626.798322,2,tick,""
165626.799017,3,sched_state,waiting
165626.799027,3,tick,""
165626.799062,3,sched_state,waiting
165626.799073,3,tick,""
165626.799079,3,sched_state,waiting
165626.799083,3,tick,""
165626.799425,0,tick,""
165626.799431,0,reduction,""
165626.799433,0,sched_state,running
165626.800606,0,tick,""
165626.800615,0,reduction,""
165626.800619,0,sched_state,running
165626.801331,0,tick,""
165626.801342,0,reduction,""
165626.801348,0,sched_state,running
165626.802284,0,tick,""
165626.802293,0,reduction,""
165626.802296,0,sched_state,running
165626.803335,0,tick,""
165626.803342,0,reduction,""
165626.803346,0,sched_state,running
165626.804042,0,tick,""
165626.804054,0,spawn,""
165626.804060,0,reduction,""
165626.804063,0,sched_state,running
165626.805511,0,tick,""
165626.805519,0,reduction,""
165626.805521,0,sched_state,running
165626.806553,0,tick,""
165626.806574,0,reduction,""
165626.806578,0,sched_state,running
165626.807273,0,tick,""
165626.807285,0,reduction,""
165626.807290,0,sched_state,running
165626.808728,0,tick,""
165626.808738,0,reduction,""
165626.808741,0,sched_state,running
165626.809014,5,sched_state,waiting
165626.809017,4,sched_state,waiting
165626.809019,2,sched_state,waiting
165626.809019,6,sched_state,waiting
165626.809022,1,sched_state,waiting
165626.809023,5,tick,""
165626.809024,4,tick,""
165626.809027,4,sched_state,waiting
165626.809027,6,tick,""
165626.809027,2,tick,""
165626.809031,1,tick,""
165626.809030,4,tick,""
165626.809055,5,sched_state,waiting
165626.809055,1,sched_state,waiting
165626.809059,4,sched_state,waiting
165626.809061,1,tick,""
165626.809061,5,tick,""
165626.809063,4,tick,""
165626.809065,1,sched_state,waiting
