timestamp,lpu,event,value
166235.399281,7,sched_state,startup
166235.399284,6,sched_state,startup
166235.399289,2,sched_state,startup
166235.399293,3,sched_state,startup
166235.399310,5,sched_state,startup
166235.399312,1,sched_state,startup
166235.399312,4,sched_state,startup
166235.400633,4,tick,""
166235.400901,7,tick,""
166235.400915,0,sched_state,startup
166235.401223,1,tick,""
166235.401227,3,tick,""
166235.401245,5,tick,""
166235.401250,2,tick,""
166235.401250,6,tick,""
166235.402123,0,tick,""
166235.402137,2,queue_length,0
166235.402137,5,queue_length,0
166235.402137,1,queue_length,0
166235.402144,6,queue_length,0
166235.402154,3,queue_length,0
166235.402167,7,queue_length,0
166235.402169,6,sched_state,waiting
166235.402169,2,sched_state,waiting
166235.402172,5,sched_state,waiting
166235.402172,1,sched_state,waiting
166235.402180,3,sched_state,waiting
166235.402183,7,sched_state,waiting
166235.402233,4,queue_length,0
166235.402251,4,sched_state,waiting
166235.402641,3,tick,""
166235.402641,7,tick,""
166235.402646,4,tick,""
166235.402775,2,tick,""
166235.402773,1,tick,""
166235.402774,6,tick,""
166235.402773,5,tick,""
166235.404985,0,sched_state,running
166235.405690,0,tick,""
166235.405701,0,reduction,""
166235.405704,0,sched_state,running
166235.405742,4,sched_state,waiting
166235.405745,6,sched_state,waiting
166235.405745,2,sched_state,waiting
166235.405750,4,tick,""
166235.405752,6,tick,""
166235.405754,2,tick,""
166235.405755,1,sched_state,waiting
166235.405755,5,sched_state,waiting
166235.405764,1,tick,""
166235.405765,5,tick,""
166235.405771,3,sched_state,waiting
166235.405782,3,tick,""
166235.406289,0,tick,""
166235.406295,0,reduction,""
166235.406298,0,sched_state,running
166235.406848,7,sched_state,waiting
166235.406887,7,tick,""
166235.406886,0,tick,""
166235.406903,0,reduction,""
166235.406914,0,sched_state,running
166235.407520,0,tick,""
166235.408362,0,reduction,""
166235.408365,0,sched_state,running
166235.409064,0,tick,""
166235.409068,0,reduction,""
166235.409070,0,sched_state,running
166235.409369,0,tick,""
166235.409440,0,reduction,""
166235.409442,0,sched_state,running
166235.409754,0,tick,""
166235.409758,0,reduction,""
166235.409759,0,sched_state,running
166235.410290,0,tick,""
166235.410294,0,spawn,""
166235.410296,0,reduction,""
166235.410297,0,sched_state,running
166235.410849,0,tick,""
166235.410852,0,reduction,""
166235.410853,0,sched_state,running
166235.411174,0,tick,""
166235.411180,0,reduction,""
166235.411183,0,sched_state,running
166235.411482,0,tick,""
166235.411486,0,reduction,""
166235.411488,0,sched_state,running
166235.411783,0,tick,""
166235.411810,0,channel_blocked,172
166235.411812,0,yield,""
166235.412008,0,sched_state,running
166235.412340,0,tick,""
166235.412346,0,sched_state,running
166235.412645,0,tick,""
166235.412648,0,reduction,""
166235.412649,0,sched_state,running
166235.412950,0,tick,""
166235.412962,0,reduction,""
166235.412964,0,sched_state,running
166235.413260,0,tick,""
166235.413264,0,reduction,""
166235.413265,0,sched_state,running
166235.413554,0,tick,""
166235.413558,0,reduction,""
166235.413559,0,sched_state,running
166235.413837,0,tick,""
166235.413849,0,reduction,""
166235.413850,0,sched_state,running
166235.414163,0,tick,""
166235.414167,0,reduction,""
166235.414169,0,sched_state,running
166235.414459,0,tick,""
166235.414467,0,reduction,""
166235.414468,0,sched_state,running
166235.414750,0,tick,""
166235.414762,0,reduction,""
166235.414763,0,sched_state,running
166235.415059,0,tick,""
166235.415062,0,reduction,""
166235.415064,0,sched_state,running
166235.415375,0,tick,""
166235.415387,0,reduction,""
166235.415388,0,sched_state,running
166235.415668,0,tick,""
166235.415672,0,reduction,""
166235.415674,0,sched_state,running
166235.415953,0,tick,""
166235.415957,0,reduction,""
166235.415958,0,sched_state,running
166235.416296,0,tick,""
166235.416300,0,reduction,""
166235.416302,0,sched_state,running
166235.416599,0,tick,""
166235.416604,0,reduction,""
166235.416606,0,sched_state,running
166235.416890,0,tick,""
166235.417025,2,sched_state,waiting
166235.417026,6,sched_state,waiting
166235.417034,2,tick,""
166235.417035,4,sched_state,waiting
166235.417034,6,tick,""
166235.417040,2,sched_state,waiting
166235.417041,4,tick,""
166235.417043,1,sched_state,waiting
166235.417042,5,sched_state,waiting
166235.417044,2,tick,""
166235.417047,0,reduction,""
166235.417048,2,sched_state,waiting
166235.417049,0,sched_state,running
166235.417052,2,tick,""
166235.417051,1,tick,""
166235.417054,5,tick,""
166235.417354,0,tick,""
166235.417369,0,reduction,""
166235.417371,0,sched_state,running
166235.417673,0,tick,""
166235.417677,0,reduction,""
166235.417678,0,sched_state,running
166235.417977,0,tick,""
166235.417982,0,reduction,""
166235.417983,0,sched_state,running
166235.418283,0,tick,""
166235.418288,0,reduction,""
166235.418289,0,sched_state,running
166235.418578,0,tick,""
166235.418588,0,reduction,""
166235.418589,0,sched_state,running
166235.418871,0,tick,""
166235.421033,0,queue_length,1
