timestamp,lpu,event,value
165989.875636,4,sched_state,startup
165989.875668,5,sched_state,startup
165989.875669,7,sched_state,startup
165989.875668,6,sched_state,startup
165989.875669,3,sched_state,startup
165989.875671,1,sched_state,startup
165989.875668,2,sched_state,startup
165989.877035,0,sched_state,startup
165989.877514,1,tick,""
165989.877513,2,tick,""
165989.877525,3,tick,""
165989.877537,4,tick,""
165989.877577,5,tick,""
165989.877587,7,tick,""
165989.877588,6,tick,""
165989.878333,3,queue_length,0
165989.878350,0,tick,""
165989.878361,3,sched_state,waiting
165989.878415,4,queue_length,0
165989.878421,3,tick,""
165989.878422,1,queue_length,0
165989.878425,2,queue_length,0
165989.878445,1,sched_state,waiting
165989.878445,4,sched_state,waiting
165989.878448,2,sched_state,waiting
165989.878571,1,tick,""
165989.878573,4,tick,""
165989.878596,2,tick,""
165989.882432,6,queue_length,0
165989.882462,6,sched_state,waiting
165989.882484,7,queue_length,0
165989.882503,5,queue_length,0
165989.882514,7,sched_state,waiting
165989.882519,6,tick,""
165989.882535,5,sched_state,waiting
165989.882575,7,tick,""
165989.882599,5,tick,""
165989.882934,0,sched_state,running
165989.884533,0,tick,""
165989.884561,0,reduction,""
165989.884569,0,sched_state,running
165989.884656,6,sched_state,waiting
165989.884686,6,tick,""
165989.884759,7,sched_state,waiting
165989.884760,5,sched_state,waiting
165989.884769,7,tick,""
165989.884770,5,tick,""
165989.884772,3,sched_state,waiting
165989.884772,4,sched_state,waiting
165989.884779,3,tick,""
165989.884784,4,tick,""
165989.884790,4,sched_state,waiting
165989.884795,4,tick,""
165989.884825,1,sched_state,waiting
165989.884833,1,tick,""
165989.884846,1,sched_state,waiting
165989.884852,1,tick,""
165989.885185,0,tick,""
165989.885190,2,sched_state,waiting
165989.885191,0,reduction,""
165989.885192,0,sched_state,running
165989.885201,2,tick,""
165989.885205,2,sched_state,waiting
165989.885209,2,tick,""
165989.886115,0,tick,""
165989.886122,0,reduction,""
165989.886124,0,sched_state,running
165989.886465,0,tick,""
165989.887274,0,reduction,""
165989.887278,0,sched_state,running
