timestamp,lpu,event,value
165636.640300,6,sched_state,startup
165636.640297,3,sched_state,startup
165636.640299,7,sched_state,startup
165636.640299,2,sched_state,startup
165636.640323,5,sched_state,startup
165636.640324,4,sched_state,startup
165636.640325,1,sched_state,startup
165636.642062,4,tick,""
165636.642271,1,tick,""
165636.642277,6,tick,""
165636.642284,0,sched_state,startup
165636.642332,5,tick,""
165636.642390,7,tick,""
165636.642390,3,tick,""
165636.642404,2,tick,""
165636.643560,0,tick,""
165636.643562,6,queue_length,0
165636.643569,6,sched_state,waiting
165636.643573,1,queue_length,0
165636.643579,1,sched_state,waiting
165636.643591,4,queue_length,0
165636.643598,4,sched_state,waiting
165636.644279,1,tick,""
165636.644457,6,tick,""
165636.644457,4,tick,""
165636.647598,5,queue_length,0
165636.647629,5,sched_state,waiting
165636.647639,7,queue_length,0
165636.647670,7,sched_state,waiting
165636.647670,2,queue_length,0
165636.647698,2,sched_state,waiting
165636.647797,3,queue_length,0
165636.647801,3,sched_state,waiting
165636.647912,2,tick,""
165636.647915,3,tick,""
165636.647915,7,tick,""
165636.647917,5,tick,""
165636.648050,0,sched_state,running
165636.649434,0,tick,""
165636.649458,0,reduction,""
165636.649464,0,sched_state,running
165636.649538,5,sched_state,waiting
165636.649539,7,sched_state,waiting
165636.649539,3,sched_state,waiting
165636.649544,5,tick,""
165636.649545,4,sched_state,waiting
165636.649546,7,tick,""
165636.649616,6,sched_state,waiting
165636.649617,3,tick,""
165636.649619,2,sched_state,waiting
165636.649623,6,tick,""
165636.649626,2,tick,""
165636.649647,4,tick,""
165636.649656,4,sched_state,waiting
165636.649661,4,tick,""
165636.649935,0,tick,""
165636.649941,0,reduction,""
165636.649942,0,sched_state,running
165636.650487,0,tick,""
165636.650493,0,reduction,""
165636.650495,0,sched_state,running
165636.650514,1,sched_state,waiting
165636.650537,1,tick,""
165636.650543,1,sched_state,waiting
165636.650550,1,tick,""
165636.650831,0,tick,""
165636.651617,0,reduction,""
165636.651620,0,sched_state,running
165636.651947,0,tick,""
165636.651953,0,reduction,""
165636.651955,0,sched_state,running
165636.652556,0,tick,""
165636.652601,0,reduction,""
165636.652603,0,sched_state,running
165636.652923,0,tick,""
165636.652928,0,reduction,""
165636.652930,0,sched_state,running
165636.653231,0,tick,""
165636.653236,0,spawn,""
165636.653237,0,reduction,""
165636.653238,0,sched_state,running
165636.653809,0,tick,""
165636.653814,0,reduction,""
165636.653816,0,sched_state,running
165636.654119,0,tick,""
165636.654123,0,reduction,""
165636.654124,0,sched_state,running
165636.654421,0,tick,""
165636.654425,0,reduction,""
165636.654426,0,sched_state,running
165636.654722,0,tick,""
165636.654744,0,channel_blocked,158
165636.654745,0,yield,""
165636.654984,0,sched_state,running
165636.655290,0,tick,""
165636.655295,0,sched_state,running
165636.655598,0,tick,""
165636.655601,0,reduction,""
165636.655602,0,sched_state,running
165636.655899,0,tick,""
165636.655903,0,reduction,""
165636.655905,0,sched_state,running
165636.656212,0,tick,""
165636.656216,0,reduction,""
165636.656218,0,sched_state,running
165636.656514,0,tick,""
165636.656517,0,reduction,""
165636.656519,0,sched_state,running
165636.656811,0,tick,""
165636.656815,0,reduction,""
165636.656816,0,sched_state,running
165636.657116,0,tick,""
