timestamp,lpu,event,value
179298.293079,4,sched_state,startup
179298.293112,5,sched_state,startup
179298.293112,1,sched_state,startup
179298.293113,2,sched_state,startup
179298.293115,7,sched_state,startup
179298.293113,6,sched_state,startup
179298.293129,3,sched_state,startup
179298.294878,0,sched_state,startup
179298.295642,2,tick,""
179298.295642,6,tick,""
179298.295645,5,tick,""
179298.295653,1,tick,""
179298.295668,5,queue_length,0
179298.295668,1,queue_length,0
179298.295668,6,queue_length,0
179298.295668,2,queue_length,0
179298.295673,3,tick,""
179298.295675,2,sched_state,waiting
179298.295675,5,sched_state,waiting
179298.295675,6,sched_state,waiting
179298.295675,7,tick,""
179298.295675,1,sched_state,waiting
179298.295694,7,queue_length,0
179298.295700,7,sched_state,waiting
179298.295720,2,tick,""
179298.295727,3,queue_length,0
179298.295738,3,sched_state,waiting
179298.295752,6,tick,""
179298.295867,1,tick,""
179298.295867,5,tick,""
179298.295873,6,sched_state,waiting
179298.295876,3,tick,""
179298.295876,7,tick,""
179298.295883,6,tick,""
179298.295910,1,sched_state,waiting
179298.295917,3,sched_state,waiting
179298.295918,7,sched_state,waiting
179298.295921,1,tick,""
179298.295922,5,sched_state,waiting
179298.295924,3,tick,""
179298.295925,7,tick,""
179298.295929,5,tick,""
179298.295970,2,sched_state,waiting
179298.295981,2,tick,""
179298.296409,4,tick,""
179298.296418,4,queue_length,0
179298.296422,4,sched_state,waiting
179298.296772,4,tick,""
179298.296994,4,sched_state,waiting
179298.297001,4,tick,""
179298.297005,4,sched_state,waiting
179298.297008,4,tick,""
179298.300721,0,tick,""
179298.301516,0,queue_length,1
179298.301521,0,queue_length,0
179298.302925,0,sched_state,running
179298.304314,0,tick,""
179298.304323,0,reduction,""
179298.304326,0,sched_state,running
179298.305395,0,tick,""
179298.305401,0,reduction,""
179298.305403,0,sched_state,running
179298.306076,0,tick,""
179298.306081,0,reduction,""
179298.306082,0,sched_state,running
179298.306678,0,tick,""
179298.306682,0,reduction,""
179298.306683,0,sched_state,running
179298.307114,0,tick,""
179298.307119,0,reduction,""
179298.307120,0,sched_state,running
179298.307725,0,tick,""
179298.307729,0,reduction,""
179298.307730,0,sched_state,running
179298.308194,0,tick,""
179298.308199,0,reduction,""
179298.308201,0,sched_state,running
179298.308792,0,tick,""
179298.308797,0,reduction,""
179298.308798,0,sched_state,running
179298.309235,0,tick,""
179298.309241,0,reduction,""
179298.309243,0,sched_state,running
179298.309834,0,tick,""
179298.309838,0,reduction,""
179298.309839,0,sched_state,running
179298.310265,0,tick,""
179298.310269,0,reduction,""
179298.310270,0,sched_state,running
179298.310697,0,tick,""
179298.310703,0,reduction,""
179298.310705,0,sched_state,running
179298.311296,0,tick,""
179298.311440,0,reduction,""
179298.311442,0,sched_state,running
179298.311880,0,tick,""
179298.311899,0,reduction,""
179298.311901,0,sched_state,running
179298.312492,0,tick,""
179298.312497,0,reduction,""
179298.312498,0,sched_state,running
179298.312939,0,tick,""
179298.312943,0,reduction,""
179298.312945,0,sched_state,running
179298.313020,6,sched_state,waiting
179298.313026,5,sched_state,waiting
179298.313032,6,tick,""
179298.313034,5,tick,""
179298.313038,5,sched_state,waiting
179298.313041,5,tick,""
179298.313071,6,sched_state,waiting
179298.313077,6,tick,""
179298.313589,0,tick,""
179298.315233,2,sched_state,waiting
179298.315264,2,tick,""
179298.315349,2,sched_state,waiting
179298.315370,2,tick,""
179298.315686,0,reduction,""
179298.315689,0,sched_state,running
179298.316419,0,tick,""
179298.316490,0,reduction,""
179298.316498,0,sched_state,running
179298.318478,0,tick,""
179298.318499,0,spawn,""
179298.318505,0,reduction,""
179298.318521,0,sched_state,running
179298.323779,0,tick,""
179298.323800,0,reduction,""
179298.323806,0,sched_state,running
179298.324653,0,tick,""
179298.324996,4,sched_state,waiting
179298.325003,4,tick,""
179298.325011,0,queue_length,1
179298.325037,4,sched_state,waiting
179298.325041,4,tick,""
179298.325044,4,sched_state,waiting
179298.325046,4,tick,""
179298.327620,2,sched_state,waiting
179298.327647,2,tick,""
179298.327681,0,queue_length,1
179298.327760,2,sched_state,waiting
179298.327780,2,tick,""
179298.329397,0,sched_state,running
179298.329997,0,tick,""
179298.330004,0,reduction,""
179298.330006,0,sched_state,running
179298.330923,0,tick,""
179298.330931,0,reduction,""
179298.330933,0,sched_state,running
179298.331436,0,tick,""
179298.331440,0,reduction,""
179298.331442,0,sched_state,running
179298.331942,0,tick,""
179298.331946,0,reduction,""
179298.331947,0,sched_state,running
179298.332451,0,tick,""
179298.332456,0,reduction,""
179298.332457,0,sched_state,running
179298.332960,0,tick,""
179298.332964,0,reduction,""
179298.332966,0,sched_state,running
179298.333479,0,tick,""
179298.333497,0,reduction,""
179298.333499,0,sched_state,running
179298.333987,0,tick,""
179298.333993,0,reduction,""
179298.333994,0,sched_state,running
179298.334483,0,tick,""
179298.334509,0,reduction,""
179298.334511,0,sched_state,running
179298.335014,0,tick,""
179298.335028,0,reduction,""
179298.335030,0,sched_state,running
179298.335051,5,sched_state,waiting
179298.335061,5,tick,""
179298.335539,0,tick,""
179298.335544,0,reduction,""
179298.335545,0,sched_state,running
179298.336062,4,sched_state,waiting
179298.336067,4,tick,""
179298.336073,0,tick,""
179298.336224,4,sched_state,waiting
179298.336229,4,tick,""
179298.336239,0,reduction,""
179298.336243,0,sched_state,running
179298.337160,7,sched_state,waiting
179298.337172,7,tick,""
179298.337173,0,tick,""
179298.337200,0,reduction,""
179298.337203,0,sched_state,running
179298.338044,2,sched_state,waiting
179298.338055,2,tick,""
179298.338075,0,tick,""
179298.338080,0,reduction,""
179298.338080,2,sched_state,waiting
179298.338083,0,sched_state,running
179298.338085,2,tick,""
179298.339346,0,tick,""
179298.339366,0,reduction,""
179298.339368,0,sched_state,running
179298.340143,0,tick,""
179298.340235,0,reduction,""
179298.340238,0,sched_state,running
179298.341056,0,tick,""
179298.341078,0,reduction,""
179298.341082,0,sched_state,running
179298.341961,0,tick,""
179298.341972,0,spawn,""
179298.341976,0,reduction,""
179298.341979,0,sched_state,running
179298.345129,0,tick,""
179298.345138,0,reduction,""
179298.345143,0,sched_state,running
179298.345939,0,tick,""
179298.345948,0,reduction,""
179298.345952,0,sched_state,running
179298.346721,0,tick,""
179298.347299,0,queue_length,2
179298.349104,0,queue_length,2
179298.353212,0,sched_state,running
179298.354345,0,tick,""
179298.354355,0,reduction,""
179298.354357,0,sched_state,running
179298.355091,0,tick,""
179298.355096,0,reduction,""
179298.355097,0,sched_state,running
179298.356039,0,tick,""
179298.356045,0,reduction,""
179298.356046,0,sched_state,running
179298.356733,0,tick,""
179298.356738,0,reduction,""
179298.356740,0,sched_state,running
179298.357416,0,tick,""
179298.357495,0,reduction,""
179298.357498,0,sched_state,running
179298.358960,0,tick,""
179298.358969,0,reduction,""
179298.358971,0,sched_state,running
179298.360290,0,tick,""
179298.360298,0,spawn,""
179298.360300,0,reduction,""
179298.360302,0,sched_state,running
179298.362436,0,tick,""
179298.362440,0,reduction,""
179298.362442,0,sched_state,running
179298.362469,0,queue_length,3
179298.362932,0,tick,""
179298.362941,0,reduction,""
179298.362943,0,sched_state,running
179298.363435,0,tick,""
179298.363439,0,reduction,""
179298.363442,0,sched_state,running
179298.364102,0,tick,""
179298.364106,0,reduction,""
179298.364115,0,sched_state,running
179298.364619,0,tick,""
179298.364622,0,reduction,""
179298.364624,0,sched_state,running
179298.365111,0,tick,""
179298.365117,0,reduction,""
179298.365119,0,sched_state,running
179298.365778,0,tick,""
179298.368276,0,channel_blocked,87
179298.368279,0,yield,""
179298.368281,0,sched_state,running
179298.368297,0,tick,""
179298.368305,0,queue_length,2
179298.371998,0,sched_state,running
179298.373226,0,tick,""
179298.373232,0,reduction,""
179298.373233,0,sched_state,running
179298.374246,0,tick,""
179298.374252,0,reduction,""
179298.374253,0,sched_state,running
