timestamp,lpu,event,value
179801.969495,0,sched_state,startup
179801.969601,0,tick,""
179801.969607,0,reduction,""
179801.969608,0,sched_state,running
179801.969694,0,tick,""
179801.969697,0,reduction,""
179801.969698,0,sched_state,running
179801.969756,0,tick,""
179801.969758,0,reduction,""
179801.969759,0,sched_state,running
179801.969815,0,tick,""
179801.969817,0,reduction,""
179801.969818,0,sched_state,running
179801.969873,0,tick,""
179801.969875,0,reduction,""
179801.969876,0,sched_state,running
179801.969929,0,tick,""
179801.969932,0,reduction,""
179801.969933,0,sched_state,running
179801.969987,0,tick,""
179801.969990,0,reduction,""
179801.969991,0,sched_state,running
179801.970045,0,tick,""
179801.970048,0,reduction,""
179801.970049,0,sched_state,running
179801.970103,0,tick,""
179801.970109,0,reduction,""
179801.970110,0,sched_state,running
179801.970166,0,tick,""
179801.970169,0,reduction,""
179801.970172,0,sched_state,running
179801.970227,0,tick,""
179801.970230,0,reduction,""
179801.970231,0,sched_state,running
179801.970287,0,tick,""
179801.970290,0,reduction,""
179801.970291,0,sched_state,running
179801.970347,0,tick,""
179801.970350,0,reduction,""
179801.970351,0,sched_state,running
179801.970406,0,tick,""
179801.970408,0,reduction,""
179801.970409,0,sched_state,running
179801.970463,0,tick,""
179801.970466,0,reduction,""
179801.970467,0,sched_state,running
179801.970520,0,tick,""
179801.970626,0,reduction,""
179801.970627,0,sched_state,running
179801.970684,0,tick,""
179801.970696,0,reduction,""
179801.970697,0,sched_state,running
179801.970753,0,tick,""
179801.970755,0,reduction,""
179801.970756,0,sched_state,running
179801.970811,0,tick,""
179801.970814,0,reduction,""
179801.970815,0,sched_state,running
179801.970871,0,tick,""
179801.972258,0,reduction,""
179801.972261,0,sched_state,running
179801.972375,0,tick,""
179801.972379,0,queue_length,0
179801.972380,1,queue_length,0
179801.972398,0,reduction,""
179801.972399,0,sched_state,running
179801.972507,0,tick,""
179801.972511,0,spawn,""
179801.972512,0,reduction,""
179801.972513,0,sched_state,running
179801.972617,0,queue_length,1
179801.972618,1,queue_length,0
179801.972619,0,tick,""
179801.972621,0,reduction,""
179801.972622,0,sched_state,running
179801.972683,0,tick,""
179801.972685,0,reduction,""
179801.972687,0,sched_state,running
179801.972746,0,tick,""
179801.972749,0,reduction,""
179801.972750,0,sched_state,running
179801.972809,0,tick,""
179801.972811,0,reduction,""
179801.972812,0,sched_state,running
179801.972871,0,tick,""
179801.972874,0,reduction,""
179801.972875,0,sched_state,running
179801.972933,0,tick,""
179801.972936,0,reduction,""
179801.972937,0,sched_state,running
179801.972994,0,tick,""
179801.973006,0,reduction,""
179801.973008,0,sched_state,running
179801.973070,0,tick,""
179801.973073,0,reduction,""
179801.973074,0,sched_state,running
179801.973132,0,tick,""
179801.973145,0,reduction,""
179801.973146,0,sched_state,running
179801.973204,0,tick,""
179801.973217,0,reduction,""
179801.973218,0,sched_state,running
179801.973278,0,tick,""
179801.973282,0,reduction,""
179801.973283,0,sched_state,running
179801.973339,0,tick,""
179801.973442,0,reduction,""
179801.973444,0,sched_state,running
179801.973504,0,tick,""
179801.973517,0,reduction,""
179801.973518,0,sched_state,running
179801.973576,0,tick,""
179801.973579,0,reduction,""
179801.973580,0,sched_state,running
179801.973637,0,tick,""
179801.973645,0,reduction,""
179801.973646,0,sched_state,running
179801.973703,0,tick,""
179801.973743,0,reduction,""
179801.973744,0,sched_state,running
179801.973802,0,tick,""
179801.973812,0,reduction,""
179801.973813,0,sched_state,running
179801.973872,0,tick,""
179801.973876,0,spawn,""
179801.973877,0,reduction,""
179801.973878,0,sched_state,running
179801.973936,0,queue_length,2
179801.973938,1,queue_length,0
179801.973939,0,tick,""
179801.973941,0,reduction,""
179801.973942,0,sched_state,running
179801.973998,0,tick,""
179801.974000,0,reduction,""
179801.974002,0,sched_state,running
179801.974059,0,tick,""
179801.974062,0,reduction,""
179801.974063,0,sched_state,running
179801.974120,0,tick,""
179801.974122,0,reduction,""
179801.974123,0,sched_state,running
179801.974180,0,tick,""
179801.974182,0,reduction,""
179801.974183,0,sched_state,running
179801.974242,0,tick,""
179801.974245,0,reduction,""
179801.974247,0,sched_state,running
179801.974303,0,tick,""
179801.974313,0,reduction,""
179801.974315,0,sched_state,running
179801.974375,0,tick,""
179801.974378,0,reduction,""
179801.974379,0,sched_state,running
179801.974438,0,tick,""
179801.974447,0,reduction,""
179801.974448,0,sched_state,running
179801.974506,0,tick,""
179801.974516,0,reduction,""
179801.974517,0,sched_state,running
179801.974577,0,tick,""
179801.974581,0,reduction,""
179801.974582,0,sched_state,running
179801.974640,0,tick,""
179801.974724,0,reduction,""
179801.974726,0,sched_state,running
179801.974786,0,tick,""
179801.974797,0,reduction,""
179801.974798,0,sched_state,running
179801.974857,0,tick,""
179801.974859,0,reduction,""
179801.974860,0,sched_state,running
179801.974918,0,tick,""
179801.974926,0,reduction,""
179801.974927,0,sched_state,running
179801.974985,0,tick,""
179801.975017,0,reduction,""
179801.975019,0,sched_state,running
179801.975077,0,tick,""
179801.975086,0,reduction,""
179801.975087,0,sched_state,running
179801.975147,0,tick,""
179801.975151,0,spawn,""
179801.975152,0,reduction,""
179801.975153,0,sched_state,running
179801.975212,0,queue_length,3
179801.975214,1,queue_length,0
179801.975215,0,tick,""
179801.975217,0,reduction,""
179801.975218,0,sched_state,running
179801.975276,0,tick,""
179801.975278,0,reduction,""
179801.975279,0,sched_state,running
179801.975337,0,tick,""
179801.975339,0,reduction,""
179801.975340,0,sched_state,running
179801.975399,0,tick,""
179801.975401,0,reduction,""
179801.975402,0,sched_state,running
179801.975460,0,tick,""
179801.975463,0,reduction,""
179801.975464,0,sched_state,running
179801.975523,0,tick,""
179801.975526,0,reduction,""
179801.975527,0,sched_state,running
179801.975585,0,tick,""
179801.975595,0,reduction,""
179801.975596,0,sched_state,running
179801.975656,0,tick,""
179801.975659,0,reduction,""
179801.975661,0,sched_state,running
179801.975719,0,tick,""
179801.975729,0,reduction,""
179801.975730,0,sched_state,running
179801.975789,0,tick,""
179801.975799,0,reduction,""
179801.975801,0,sched_state,running
179801.975861,0,tick,""
179801.975864,0,reduction,""
179801.975866,0,sched_state,running
179801.975925,0,tick,""
179801.976005,0,reduction,""
179801.976007,0,sched_state,running
179801.976067,0,tick,""
179801.976078,0,reduction,""
179801.976080,0,sched_state,running
179801.976144,0,tick,""
179801.976147,0,reduction,""
179801.976147,0,sched_state,running
179801.976207,0,tick,""
179801.976216,0,reduction,""
179801.976217,0,sched_state,running
179801.976276,0,tick,""
179801.976307,0,reduction,""
179801.976309,0,sched_state,running
179801.976369,0,tick,""
179801.976378,0,reduction,""
179801.976379,0,sched_state,running
179801.976439,0,tick,""
179801.976443,0,spawn,""
179801.976444,0,reduction,""
179801.976445,0,sched_state,running
179801.976506,0,queue_length,4
179801.976508,1,queue_length,0
179801.976509,0,tick,""
179801.976511,0,reduction,""
179801.976511,0,sched_state,running
179801.976570,0,tick,""
179801.976573,0,reduction,""
179801.976574,0,sched_state,running
179801.976632,0,tick,""
179801.976635,0,reduction,""
179801.976637,0,sched_state,running
179801.976696,0,tick,""
179801.976700,0,reduction,""
179801.976701,0,sched_state,running
179801.976759,0,tick,""
179801.976762,0,reduction,""
179801.976763,0,sched_state,running
179801.976822,0,tick,""
179801.976825,0,reduction,""
179801.976826,0,sched_state,running
179801.976885,0,tick,""
179801.976898,0,reduction,""
179801.976900,0,sched_state,running
179801.976961,0,tick,""
179801.976965,0,reduction,""
179801.976966,0,sched_state,running
179801.977025,0,tick,""
179801.977034,0,reduction,""
179801.977036,0,sched_state,running
179801.977095,0,tick,""
179801.977107,0,reduction,""
179801.977108,0,sched_state,running
179801.977169,0,tick,""
179801.977173,0,reduction,""
179801.977174,0,sched_state,running
179801.977234,0,tick,""
179801.977321,0,reduction,""
179801.977323,0,sched_state,running
179801.977384,0,tick,""
179801.977395,0,reduction,""
