timestamp,lpu,event,value
179801.139165,0,sched_state,startup
179801.139272,0,tick,""
179801.139275,0,reduction,""
179801.139277,0,sched_state,running
179801.139357,0,tick,""
179801.139362,0,reduction,""
179801.139363,0,sched_state,running
179801.139420,0,tick,""
179801.139422,0,reduction,""
179801.139423,0,sched_state,running
179801.139503,0,tick,""
179801.139505,0,reduction,""
179801.139506,0,sched_state,running
179801.139562,0,tick,""
179801.139564,0,reduction,""
179801.139565,0,sched_state,running
179801.139618,0,tick,""
179801.139620,0,reduction,""
179801.139621,0,sched_state,running
179801.139675,0,tick,""
179801.139677,0,reduction,""
179801.139678,0,sched_state,running
179801.139730,0,tick,""
179801.139734,0,reduction,""
179801.139735,0,sched_state,running
179801.139788,0,tick,""
179801.139794,0,reduction,""
179801.139795,0,sched_state,running
179801.139858,0,tick,""
179801.139861,0,reduction,""
179801.139862,0,sched_state,running
179801.139920,0,tick,""
179801.139923,0,reduction,""
179801.139924,0,sched_state,running
179801.139978,0,tick,""
179801.139981,0,reduction,""
179801.139981,0,sched_state,running
179801.140039,0,tick,""
179801.140042,0,reduction,""
179801.140043,0,sched_state,running
179801.140098,0,tick,""
179801.140100,0,reduction,""
179801.140101,0,sched_state,running
179801.140185,0,tick,""
179801.140188,0,reduction,""
179801.140190,0,sched_state,running
179801.140246,0,tick,""
179801.140332,0,reduction,""
179801.140333,0,sched_state,running
179801.140391,0,tick,""
179801.140402,0,reduction,""
179801.140403,0,sched_state,running
179801.140461,0,tick,""
179801.140463,0,reduction,""
179801.140464,0,sched_state,running
179801.140518,0,tick,""
179801.140521,0,reduction,""
179801.140522,0,sched_state,running
179801.140578,0,tick,""
179801.142778,0,reduction,""
179801.142788,0,sched_state,running
179801.143057,0,tick,""
179801.143059,0,queue_length,0
179801.143060,1,queue_length,0
179801.143074,0,reduction,""
179801.143076,0,sched_state,running
179801.143183,0,tick,""
179801.143186,0,spawn,""
179801.143188,0,reduction,""
179801.143189,0,sched_state,running
179801.143293,0,queue_length,1
179801.143295,1,queue_length,0
179801.143295,0,tick,""
179801.143297,0,reduction,""
179801.143298,0,sched_state,running
179801.143357,0,tick,""
179801.143359,0,reduction,""
179801.143360,0,sched_state,running
179801.143418,0,tick,""
179801.143421,0,reduction,""
179801.143422,0,sched_state,running
179801.143481,0,tick,""
179801.143484,0,reduction,""
179801.143485,0,sched_state,running
179801.143542,0,tick,""
179801.143545,0,reduction,""
179801.143547,0,sched_state,running
179801.143606,0,tick,""
179801.143609,0,reduction,""
179801.143610,0,sched_state,running
179801.143666,0,tick,""
179801.143679,0,reduction,""
179801.143683,0,sched_state,running
179801.143744,0,tick,""
179801.143748,0,reduction,""
179801.143749,0,sched_state,running
179801.143807,0,tick,""
179801.143820,0,reduction,""
179801.143822,0,sched_state,running
179801.143880,0,tick,""
179801.143893,0,reduction,""
179801.143894,0,sched_state,running
179801.143956,0,tick,""
179801.143960,0,reduction,""
179801.143961,0,sched_state,running
179801.144019,0,tick,""
179801.144142,0,reduction,""
179801.144146,0,sched_state,running
179801.144214,0,tick,""
179801.144226,0,reduction,""
179801.144227,0,sched_state,running
179801.144285,0,tick,""
179801.144288,0,reduction,""
179801.144289,0,sched_state,running
179801.144346,0,tick,""
179801.144355,0,reduction,""
179801.144357,0,sched_state,running
179801.144414,0,tick,""
179801.144453,0,reduction,""
179801.144455,0,sched_state,running
179801.144512,0,tick,""
179801.144521,0,reduction,""
179801.144522,0,sched_state,running
179801.144582,0,tick,""
179801.144585,0,spawn,""
179801.144587,0,reduction,""
179801.144587,0,sched_state,running
179801.144646,0,queue_length,2
179801.144647,1,queue_length,0
179801.144648,0,tick,""
179801.144650,0,reduction,""
179801.144651,0,sched_state,running
179801.144707,0,tick,""
179801.144709,0,reduction,""
179801.144710,0,sched_state,running
179801.144768,0,tick,""
179801.144771,0,reduction,""
179801.144772,0,sched_state,running
179801.144829,0,tick,""
179801.144831,0,reduction,""
179801.144832,0,sched_state,running
179801.144890,0,tick,""
179801.144893,0,reduction,""
179801.144893,0,sched_state,running
179801.144951,0,tick,""
179801.144954,0,reduction,""
179801.144955,0,sched_state,running
179801.145010,0,tick,""
179801.145021,0,reduction,""
179801.145023,0,sched_state,running
179801.145082,0,tick,""
179801.145086,0,reduction,""
179801.145087,0,sched_state,running
179801.145144,0,tick,""
179801.145153,0,reduction,""
179801.145155,0,sched_state,running
179801.145212,0,tick,""
179801.145223,0,reduction,""
179801.145224,0,sched_state,running
179801.145284,0,tick,""
179801.145288,0,reduction,""
179801.145289,0,sched_state,running
179801.145346,0,tick,""
179801.145430,0,reduction,""
179801.145432,0,sched_state,running
179801.145495,0,tick,""
179801.145506,0,reduction,""
179801.145508,0,sched_state,running
179801.145565,0,tick,""
179801.145568,0,reduction,""
179801.145569,0,sched_state,running
179801.145627,0,tick,""
179801.145636,0,reduction,""
179801.145637,0,sched_state,running
179801.145697,0,tick,""
179801.145726,0,reduction,""
179801.145728,0,sched_state,running
179801.145787,0,tick,""
179801.145796,0,reduction,""
179801.145797,0,sched_state,running
179801.145858,0,tick,""
179801.145862,0,spawn,""
179801.145864,0,reduction,""
179801.145865,0,sched_state,running
179801.145924,0,queue_length,3
179801.145926,1,queue_length,0
179801.145927,0,tick,""
179801.145928,0,reduction,""
179801.145929,0,sched_state,running
179801.145986,0,tick,""
179801.145991,0,reduction,""
179801.145992,0,sched_state,running
179801.146050,0,tick,""
179801.146053,0,reduction,""
179801.146054,0,sched_state,running
179801.146111,0,tick,""
179801.146114,0,reduction,""
179801.146115,0,sched_state,running
179801.146172,0,tick,""
179801.146175,0,reduction,""
179801.146176,0,sched_state,running
179801.146237,0,tick,""
179801.146240,0,reduction,""
179801.146241,0,sched_state,running
179801.146298,0,tick,""
179801.146308,0,reduction,""
179801.146309,0,sched_state,running
179801.146369,0,tick,""
179801.146372,0,reduction,""
179801.146374,0,sched_state,running
179801.146432,0,tick,""
179801.146443,0,reduction,""
179801.146445,0,sched_state,running
179801.146504,0,tick,""
179801.146515,0,reduction,""
179801.146516,0,sched_state,running
179801.146576,0,tick,""
179801.146580,0,reduction,""
179801.146582,0,sched_state,running
179801.146641,0,tick,""
179801.146724,0,reduction,""
179801.146726,0,sched_state,running
179801.146789,0,tick,""
179801.146800,0,reduction,""
179801.146801,0,sched_state,running
179801.146860,0,tick,""
179801.146862,0,reduction,""
