timestamp,lpu,event,value
159776.698941,3,sched_state,startup
159776.698941,7,sched_state,startup
159776.698978,1,sched_state,startup
159776.698981,2,sched_state,startup
159776.698980,6,sched_state,startup
159776.698981,4,sched_state,startup
159776.698991,5,sched_state,startup
159776.700292,4,tick,""
159776.700330,4,queue_length,0
159776.700341,4,sched_state,waiting
159776.700355,7,tick,""
159776.700368,7,queue_length,0
159776.700374,7,sched_state,waiting
159776.700378,4,tick,""
159776.700575,7,tick,""
159776.700620,4,sched_state,waiting
159776.700635,4,tick,""
159776.700664,0,sched_state,startup
159776.700669,7,sched_state,waiting
159776.700703,7,tick,""
159776.700738,1,tick,""
159776.700761,1,queue_length,0
159776.700767,1,sched_state,waiting
159776.700767,2,tick,""
159776.700771,6,tick,""
159776.700772,5,tick,""
159776.700779,6,queue_length,0
159776.700778,2,queue_length,0
159776.700784,5,queue_length,0
159776.700784,6,sched_state,waiting
159776.700784,2,sched_state,waiting
159776.700787,1,tick,""
159776.700790,5,sched_state,waiting
159776.700818,5,tick,""
159776.700829,1,sched_state,waiting
159776.700839,1,tick,""
159776.700844,5,sched_state,waiting
159776.700844,1,sched_state,waiting
159776.700849,1,tick,""
159776.700853,5,tick,""
159776.700854,1,sched_state,waiting
159776.700856,5,sched_state,waiting
159776.700858,1,tick,""
159776.700856,6,tick,""
159776.700856,2,tick,""
159776.700860,5,tick,""
159776.700863,5,sched_state,waiting
159776.700865,5,tick,""
159776.700891,5,sched_state,waiting
159776.700895,5,tick,""
159776.700896,2,sched_state,waiting
159776.700896,6,sched_state,waiting
159776.700900,5,sched_state,waiting
159776.700905,5,tick,""
159776.700906,2,tick,""
159776.700906,6,tick,""
159776.700913,2,sched_state,waiting
159776.700913,6,sched_state,waiting
159776.700917,6,tick,""
159776.700917,2,tick,""
159776.700920,6,sched_state,waiting
159776.700924,6,tick,""
159776.700944,6,sched_state,waiting
159776.700948,6,tick,""
159776.701685,3,tick,""
159776.703012,0,tick,""
159776.703181,3,queue_length,0
159776.703208,3,sched_state,waiting
159776.703343,3,tick,""
159776.703412,3,sched_state,waiting
159776.703423,3,tick,""
159776.703429,3,sched_state,waiting
159776.703433,3,tick,""
159776.703714,0,queue_length,1
159776.703720,0,queue_length,0
159776.706307,0,sched_state,running
159776.707191,0,tick,""
159776.707201,0,reduction,""
159776.707204,0,sched_state,running
159776.707635,0,tick,""
159776.707641,0,reduction,""
159776.707643,0,sched_state,running
159776.708382,0,tick,""
159776.708387,0,reduction,""
159776.708388,0,sched_state,running
159776.708824,0,tick,""
159776.709702,0,reduction,""
159776.709705,0,sched_state,running
159776.710465,0,tick,""
159776.710471,0,reduction,""
159776.710473,0,sched_state,running
159776.711264,0,tick,""
159776.711319,0,reduction,""
159776.711322,0,sched_state,running
159776.711777,0,tick,""
159776.711782,0,reduction,""
159776.711784,0,sched_state,running
159776.712266,0,tick,""
159776.712272,0,spawn,""
159776.712274,0,reduction,""
159776.712276,0,sched_state,running
159776.712618,0,tick,""
159776.712621,0,reduction,""
159776.712623,0,sched_state,running
159776.712781,0,queue_length,1
159776.713095,0,tick,""
159776.713100,0,reduction,""
159776.713101,0,sched_state,running
159776.713398,0,tick,""
159776.713401,0,reduction,""
159776.713403,0,sched_state,running
159776.713701,0,tick,""
159776.713706,0,reduction,""
159776.713708,0,sched_state,running
159776.714180,0,tick,""
159776.714184,0,reduction,""
159776.714186,0,sched_state,running
159776.714489,0,tick,""
159776.714492,0,reduction,""
159776.714493,0,sched_state,running
159776.714774,0,tick,""
159776.714783,0,reduction,""
159776.714786,0,sched_state,running
159776.715224,0,tick,""
159776.715229,0,reduction,""
159776.715230,0,sched_state,running
159776.715506,0,tick,""
159776.715510,0,reduction,""
159776.715511,0,sched_state,running
159776.715785,0,tick,""
159776.715795,0,reduction,""
159776.715797,0,sched_state,running
159776.716024,6,sched_state,waiting
159776.716028,7,sched_state,waiting
159776.716033,6,tick,""
159776.716036,7,tick,""
159776.716046,5,sched_state,waiting
159776.716046,1,sched_state,waiting
159776.716047,4,sched_state,waiting
159776.716057,5,tick,""
159776.716057,1,tick,""
159776.716058,4,tick,""
159776.716063,7,sched_state,waiting
159776.716065,6,sched_state,waiting
159776.716070,6,tick,""
159776.716070,7,tick,""
159776.716099,4,sched_state,waiting
159776.716098,5,sched_state,waiting
159776.716098,1,sched_state,waiting
159776.716105,4,tick,""
159776.716106,1,tick,""
159776.716107,5,tick,""
159776.716127,5,sched_state,waiting
159776.716132,5,tick,""
159776.716136,5,sched_state,waiting
159776.716140,5,tick,""
159776.716146,0,tick,""
159776.716149,2,sched_state,waiting
159776.716152,0,reduction,""
159776.716156,2,tick,""
159776.716166,0,sched_state,running
159776.716168,2,sched_state,waiting
159776.716172,2,tick,""
159776.716640,0,tick,""
159776.716646,0,reduction,""
159776.716649,0,sched_state,running
159776.717133,0,tick,""
159776.717150,0,queue_length,0
159776.719508,0,queue_length,0
159776.721171,0,sched_state,running
159776.722431,0,tick,""
159776.722444,0,reduction,""
159776.722446,0,sched_state,running
159776.723433,0,tick,""
159776.723445,0,reduction,""
159776.723447,0,sched_state,running
159776.723949,0,tick,""
159776.724147,0,reduction,""
159776.724150,0,sched_state,running
159776.724756,0,tick,""
159776.724778,0,reduction,""
159776.724780,0,sched_state,running
159776.725256,0,tick,""
159776.725261,0,reduction,""
159776.725263,0,sched_state,running
159776.725939,0,tick,""
159776.725946,0,reduction,""
159776.725947,0,sched_state,running
159776.726432,0,tick,""
159776.726436,0,reduction,""
159776.726437,0,sched_state,running
159776.726860,0,tick,""
159776.726883,0,reduction,""
159776.726884,0,sched_state,running
159776.727062,4,sched_state,waiting
159776.727065,6,sched_state,running
159776.727069,4,tick,""
159776.727070,1,sched_state,waiting
159776.727074,7,sched_state,waiting
159776.727075,6,tick,""
159776.727079,6,reduction,""
159776.727081,6,sched_state,running
159776.727081,1,tick,""
159776.727082,7,tick,""
159776.727085,6,tick,""
159776.727089,6,reduction,""
159776.727095,4,sched_state,waiting
159776.727100,6,sched_state,running
159776.727102,4,tick,""
159776.727108,6,tick,""
159776.727112,6,reduction,""
159776.727121,7,sched_state,waiting
159776.727121,6,sched_state,running
159776.727128,6,tick,""
159776.727130,7,tick,""
159776.727163,0,channel_blocked,204
159776.727166,6,yield,""
159776.727171,6,sched_state,running
159776.727178,6,tick,""
159776.727182,1,sched_state,waiting
159776.727188,6,queue_length,1
159776.727190,1,tick,""
159776.727192,6,queue_length,0
159776.727199,6,sched_state,running
159776.727205,6,tick,""
159776.727227,0,channel_blocked,204
159776.727230,6,yield,""
159776.727233,6,sched_state,running
159776.727240,6,tick,""
159776.727245,6,queue_length,1
159776.727248,6,queue_length,0
159776.727256,6,sched_state,running
159776.727260,6,tick,""
159776.727276,0,channel_blocked,204
159776.727279,6,yield,""
159776.727282,6,sched_state,running
159776.727287,6,tick,""
159776.727292,6,queue_length,1
159776.727294,6,queue_length,0
159776.727299,6,sched_state,running
159776.727303,6,tick,""
159776.727321,0,channel_blocked,204
159776.727323,6,yield,""
159776.727327,6,sched_state,running
159776.727332,6,tick,""
159776.727339,6,queue_length,1
159776.727342,6,queue_length,0
159776.727347,6,sched_state,running
159776.727350,6,tick,""
159776.727366,0,channel_blocked,204
159776.727368,6,yield,""
159776.727372,6,sched_state,running
159776.727377,6,tick,""
159776.727382,6,queue_length,1
159776.727384,6,queue_length,0
159776.727389,6,sched_state,running
159776.727393,6,tick,""
159776.727401,0,tick,""
159776.727408,3,sched_state,waiting
159776.727416,3,tick,""
159776.727416,0,channel_blocked,204
159776.727418,6,yield,""
159776.727419,3,sched_state,waiting
159776.727422,6,sched_state,running
159776.727425,3,tick,""
159776.727428,6,tick,""
159776.727435,6,queue_length,1
159776.727438,6,queue_length,0
159776.727443,6,sched_state,running
159776.727447,6,tick,""
159776.727449,3,sched_state,waiting
159776.727455,3,tick,""
159776.727467,0,reduction,""
159776.727471,0,sched_state,running
159776.727471,0,channel_blocked,204
159776.727474,6,yield,""
159776.727478,6,sched_state,running
159776.727484,6,tick,""
159776.727493,6,queue_length,1
159776.727496,6,queue_length,0
159776.727501,6,sched_state,running
159776.727505,6,tick,""
159776.727522,0,channel_blocked,204
159776.727524,6,yield,""
159776.727528,6,sched_state,running
159776.727532,6,tick,""
159776.727537,6,queue_length,1
159776.727539,6,queue_length,0
159776.727545,6,sched_state,running
159776.727549,6,tick,""
159776.727563,0,channel_blocked,204
159776.727565,6,yield,""
159776.727568,6,sched_state,running
159776.727572,6,tick,""
159776.727577,6,queue_length,1
159776.727579,6,queue_length,0
159776.727584,6,sched_state,running
159776.727588,6,tick,""
159776.727600,0,channel_blocked,204
159776.727602,6,yield,""
159776.727606,6,sched_state,running
159776.727609,6,tick,""
159776.727614,6,queue_length,1
159776.727617,6,queue_length,0
159776.727623,6,sched_state,running
159776.727627,6,tick,""
159776.727640,0,channel_blocked,204
159776.727641,6,yield,""
159776.727644,6,sched_state,running
159776.727648,6,tick,""
159776.727652,6,queue_length,1
159776.727655,6,queue_length,0
159776.727660,6,sched_state,running
159776.727664,6,tick,""
159776.727677,0,channel_blocked,204
159776.727679,6,yield,""
159776.727682,6,sched_state,running
159776.727686,6,tick,""
159776.727690,6,queue_length,1
159776.727696,6,queue_length,0
159776.727700,6,sched_state,running
159776.727704,6,tick,""
159776.727717,0,channel_blocked,204
159776.727719,6,yield,""
159776.727723,6,sched_state,running
159776.727726,6,tick,""
159776.727731,6,queue_length,1
159776.727734,6,queue_length,0
159776.727739,6,sched_state,running
159776.727742,6,tick,""
159776.727754,0,channel_blocked,204
159776.727756,6,yield,""
159776.727759,6,sched_state,running
159776.727763,6,tick,""
159776.727768,6,queue_length,1
159776.727771,6,queue_length,0
159776.727776,6,sched_state,running
159776.727780,6,tick,""
159776.727794,0,channel_blocked,204
159776.727796,6,yield,""
159776.727799,6,sched_state,running
159776.727803,6,tick,""
159776.727807,6,queue_length,1
159776.727810,6,queue_length,0
159776.727814,6,sched_state,running
159776.727818,6,tick,""
159776.727830,0,channel_blocked,204
159776.727833,6,yield,""
159776.727836,6,sched_state,running
159776.727841,6,tick,""
159776.727845,6,queue_length,1
159776.727848,6,queue_length,0
159776.727853,6,sched_state,running
159776.727856,6,tick,""
159776.727868,0,channel_blocked,204
159776.727870,6,yield,""
159776.727873,6,sched_state,running
159776.727877,6,tick,""
159776.727881,6,queue_length,1
159776.727887,6,queue_length,0
159776.727892,6,sched_state,running
159776.727896,6,tick,""
159776.727908,0,channel_blocked,204
159776.727910,6,yield,""
159776.727914,6,sched_state,running
159776.727917,6,tick,""
159776.727927,6,queue_length,1
159776.727930,6,queue_length,0
159776.727935,6,sched_state,running
159776.727939,6,tick,""
159776.727951,0,channel_blocked,204
159776.727953,6,yield,""
159776.727956,6,sched_state,running
159776.727960,6,tick,""
159776.727965,6,queue_length,1
159776.727967,6,queue_length,0
159776.727973,6,sched_state,running
159776.727977,6,tick,""
159776.727988,0,channel_blocked,204
159776.727990,6,yield,""
159776.727993,6,sched_state,running
159776.727997,6,tick,""
159776.728002,6,queue_length,1
159776.728004,6,queue_length,0
159776.728009,6,sched_state,running
159776.728013,6,tick,""
159776.728026,0,channel_blocked,204
159776.728028,6,yield,""
159776.728031,6,sched_state,running
159776.728035,6,tick,""
159776.728039,6,queue_length,1
159776.728041,6,queue_length,0
159776.728046,6,sched_state,running
159776.728050,6,tick,""
159776.728063,0,channel_blocked,204
159776.728065,6,yield,""
159776.728070,6,sched_state,running
159776.728073,6,tick,""
159776.728078,6,queue_length,1
159776.728083,6,queue_length,0
159776.728088,6,sched_state,running
159776.728092,6,tick,""
159776.728104,0,channel_blocked,204
159776.728106,6,yield,""
159776.728126,6,sched_state,running
159776.728136,6,tick,""
159776.728142,6,queue_length,1
159776.728145,6,queue_length,0
159776.728150,6,sched_state,running
159776.728155,6,tick,""
159776.728168,0,channel_blocked,204
159776.728170,6,yield,""
159776.728173,6,sched_state,running
159776.728180,6,tick,""
159776.728184,6,queue_length,1
159776.728187,6,queue_length,0
159776.728191,6,sched_state,running
159776.728196,6,tick,""
159776.728209,0,channel_blocked,204
159776.728211,6,yield,""
159776.728214,6,sched_state,running
159776.728220,6,tick,""
159776.728225,6,queue_length,1
159776.728227,6,queue_length,0
159776.728232,6,sched_state,running
159776.728236,6,tick,""
159776.728248,0,channel_blocked,204
159776.728250,6,yield,""
159776.728253,6,sched_state,running
159776.728263,6,tick,""
159776.728269,6,queue_length,1
159776.728272,6,queue_length,0
159776.728277,6,sched_state,running
159776.728281,6,tick,""
159776.728296,0,channel_blocked,204
159776.728298,6,yield,""
159776.728304,6,sched_state,running
159776.728312,6,tick,""
159776.728318,6,queue_length,1
159776.728323,6,queue_length,0
159776.728329,6,sched_state,running
159776.728333,6,tick,""
159776.728346,0,channel_blocked,204
159776.728348,6,yield,""
159776.728354,6,sched_state,running
159776.728358,6,tick,""
159776.728364,6,queue_length,1
159776.728367,6,queue_length,0
159776.728373,6,sched_state,running
159776.728377,6,tick,""
159776.728386,0,channel_blocked,204
159776.728388,6,yield,""
159776.728393,6,sched_state,running
159776.728395,6,tick,""
159776.728398,6,queue_length,1
159776.728400,6,queue_length,0
159776.728403,6,sched_state,running
159776.728406,6,tick,""
159776.728414,0,channel_blocked,204
159776.728415,6,yield,""
159776.728418,6,sched_state,running
159776.728420,6,tick,""
159776.728423,6,queue_length,1
159776.728425,6,queue_length,0
159776.728428,6,sched_state,running
159776.728431,6,tick,""
159776.728439,0,channel_blocked,204
159776.728441,6,yield,""
159776.728443,6,sched_state,running
159776.728446,6,tick,""
159776.728449,6,queue_length,1
159776.728450,6,queue_length,0
159776.728454,6,sched_state,running
159776.728456,6,tick,""
159776.728465,0,channel_blocked,204
159776.728466,6,yield,""
159776.728468,6,sched_state,running
159776.728470,6,tick,""
159776.728474,6,queue_length,1
159776.728477,6,queue_length,0
159776.728480,6,sched_state,running
159776.728483,6,tick,""
159776.728491,0,channel_blocked,204
159776.728493,6,yield,""
159776.728495,6,sched_state,running
159776.728498,6,tick,""
159776.728501,6,queue_length,1
159776.728502,6,queue_length,0
159776.728506,6,sched_state,running
159776.728508,6,tick,""
159776.728516,0,channel_blocked,204
159776.728518,6,yield,""
159776.728520,6,sched_state,running
159776.728522,6,tick,""
159776.728526,6,queue_length,1
159776.728528,6,queue_length,0
159776.728531,6,sched_state,running
159776.728534,6,tick,""
159776.728531,0,tick,""
159776.728542,0,channel_blocked,204
159776.728544,6,yield,""
159776.728546,6,sched_state,running
159776.728546,0,reduction,""
159776.728548,6,tick,""
159776.728549,0,sched_state,running
159776.728552,6,queue_length,1
159776.728553,6,queue_length,0
159776.728557,6,sched_state,running
159776.728559,6,tick,""
159776.728570,0,channel_blocked,204
159776.728572,6,yield,""
159776.728574,6,sched_state,running
159776.728577,6,tick,""
159776.728580,6,queue_length,1
159776.728581,6,queue_length,0
159776.728585,6,sched_state,running
159776.728587,6,tick,""
159776.728596,0,channel_blocked,204
159776.728597,6,yield,""
159776.728599,6,sched_state,running
159776.728602,6,tick,""
159776.728605,6,queue_length,1
159776.728608,6,queue_length,0
159776.728611,6,sched_state,running
159776.728614,6,tick,""
159776.728622,0,channel_blocked,204
159776.728624,6,yield,""
159776.728626,6,sched_state,running
159776.728629,6,tick,""
159776.728632,6,queue_length,1
159776.728633,6,queue_length,0
159776.728637,6,sched_state,running
159776.728639,6,tick,""
159776.728648,0,channel_blocked,204
159776.728649,6,yield,""
159776.728651,6,sched_state,running
159776.728653,6,tick,""
159776.728656,6,queue_length,1
159776.728658,6,queue_length,0
159776.728663,6,sched_state,running
159776.728667,6,tick,""
159776.728675,0,channel_blocked,204
159776.728676,6,yield,""
159776.728679,6,sched_state,running
159776.728681,6,tick,""
159776.728685,6,queue_length,1
159776.728687,6,queue_length,0
159776.728690,6,sched_state,running
159776.728693,6,tick,""
159776.728701,0,channel_blocked,204
159776.728702,6,yield,""
159776.728705,6,sched_state,running
159776.728707,6,tick,""
159776.728710,6,queue_length,1
159776.728712,6,queue_length,0
159776.728715,6,sched_state,running
159776.728720,6,tick,""
159776.728728,0,channel_blocked,204
159776.728730,6,yield,""
159776.728732,6,sched_state,running
159776.728735,6,tick,""
159776.728738,6,queue_length,1
159776.728741,6,queue_length,0
159776.728744,6,sched_state,running
159776.728747,6,tick,""
159776.728757,0,channel_blocked,204
159776.728758,6,yield,""
159776.728761,6,sched_state,running
