timestamp,lpu,event,value
158549.267154,5,sched_state,startup
158549.267154,1,sched_state,startup
158549.267154,6,sched_state,startup
158549.267155,2,sched_state,startup
158549.267162,7,sched_state,startup
158549.267174,3,sched_state,startup
158549.267184,4,sched_state,startup
158549.268685,4,tick,""
158549.268721,4,queue_length,0
158549.268732,4,sched_state,waiting
158549.268766,4,tick,""
158549.268839,4,sched_state,waiting
158549.268850,4,tick,""
158549.268871,0,sched_state,startup
158549.268909,5,tick,""
158549.268925,5,queue_length,0
158549.268932,5,sched_state,waiting
158549.269179,5,tick,""
158549.269197,1,tick,""
158549.269208,1,queue_length,0
158549.269214,1,sched_state,waiting
158549.269242,1,tick,""
158549.269288,6,tick,""
158549.269288,2,tick,""
158549.269300,2,queue_length,0
158549.269302,6,queue_length,0
158549.269304,3,tick,""
158549.269306,2,sched_state,waiting
158549.269305,7,tick,""
158549.269306,6,sched_state,waiting
158549.269314,7,queue_length,0
158549.269314,3,queue_length,0
158549.269320,3,sched_state,waiting
158549.269320,7,sched_state,waiting
158549.269335,1,sched_state,waiting
158549.269359,1,tick,""
158549.269362,7,tick,""
158549.269362,3,tick,""
158549.269372,5,sched_state,waiting
158549.269382,5,tick,""
158549.269386,2,tick,""
158549.269388,6,tick,""
158549.269402,7,sched_state,waiting
158549.269417,7,tick,""
158549.269423,7,sched_state,waiting
158549.269426,7,tick,""
158549.269563,2,sched_state,waiting
158549.269572,2,tick,""
158549.269637,6,sched_state,waiting
158549.269647,6,tick,""
158549.269652,6,sched_state,waiting
158549.269657,6,tick,""
158549.269661,6,sched_state,waiting
158549.269664,6,tick,""
158549.270924,0,tick,""
158549.271219,3,sched_state,waiting
158549.271260,3,tick,""
158549.271279,3,sched_state,waiting
158549.271300,3,tick,""
158549.271304,3,sched_state,waiting
158549.271307,3,tick,""
158549.271904,0,queue_length,1
158549.271911,0,queue_length,0
158549.273213,0,sched_state,running
158549.273878,0,tick,""
158549.273886,0,reduction,""
158549.273888,0,sched_state,running
158549.274198,0,tick,""
158549.274202,0,reduction,""
158549.274204,0,sched_state,running
158549.274876,0,tick,""
158549.274883,0,reduction,""
158549.274885,0,sched_state,running
158549.275184,0,tick,""
158549.276036,0,reduction,""
158549.276041,0,sched_state,running
158549.276717,0,tick,""
158549.276721,0,reduction,""
158549.276723,0,sched_state,running
158549.277317,0,tick,""
158549.277368,0,reduction,""
158549.277370,0,sched_state,running
158549.278113,0,tick,""
158549.278118,0,reduction,""
158549.278119,0,sched_state,running
158549.278653,0,tick,""
158549.278658,0,spawn,""
158549.278660,0,reduction,""
158549.278661,0,sched_state,running
158549.278961,0,tick,""
158549.278964,0,reduction,""
158549.278965,0,sched_state,running
158549.278984,0,queue_length,1
158549.279260,0,tick,""
158549.279264,0,reduction,""
158549.279265,0,sched_state,running
158549.279560,0,tick,""
158549.279564,0,reduction,""
158549.279565,0,sched_state,running
158549.279859,0,tick,""
158549.279862,0,reduction,""
158549.279864,0,sched_state,running
158549.280165,0,tick,""
158549.280168,0,reduction,""
158549.280170,0,sched_state,running
158549.280468,0,tick,""
158549.280471,0,reduction,""
158549.280472,0,sched_state,running
158549.280767,0,tick,""
158549.280775,0,reduction,""
158549.280777,0,sched_state,running
158549.281071,0,tick,""
158549.281075,0,reduction,""
158549.281076,0,sched_state,running
158549.281370,0,tick,""
158549.281374,0,reduction,""
158549.281375,0,sched_state,running
158549.281664,0,tick,""
158549.281675,0,reduction,""
158549.281676,0,sched_state,running
158549.281972,0,tick,""
158549.281976,0,reduction,""
158549.281978,0,sched_state,running
158549.282042,4,sched_state,waiting
158549.282052,4,tick,""
158549.282082,4,sched_state,waiting
158549.282086,4,tick,""
158549.282405,0,tick,""
158549.282411,0,reduction,""
158549.282413,0,sched_state,running
158549.282885,0,tick,""
158549.283010,7,sched_state,waiting
158549.283014,6,sched_state,waiting
158549.283015,1,sched_state,waiting
158549.283015,5,sched_state,waiting
158549.283019,7,tick,""
158549.283023,6,tick,""
158549.283025,1,tick,""
158549.283026,6,sched_state,waiting
158549.283025,5,tick,""
158549.283030,6,tick,""
158549.283059,1,sched_state,waiting
158549.283060,6,sched_state,waiting
