timestamp,lpu,event,value
159926.836890,4,sched_state,startup
159926.836893,5,sched_state,startup
159926.836893,1,sched_state,startup
159926.836895,3,sched_state,startup
159926.836895,7,sched_state,startup
159926.836913,2,sched_state,startup
159926.836924,6,sched_state,startup
159926.838163,4,tick,""
159926.838232,4,queue_length,0
159926.838242,4,sched_state,waiting
159926.838408,4,tick,""
159926.838481,4,sched_state,waiting
159926.838485,4,tick,""
159926.838769,0,sched_state,startup
159926.838771,2,tick,""
159926.838777,5,tick,""
159926.838778,6,tick,""
159926.838778,3,tick,""
159926.838778,7,tick,""
159926.838785,2,queue_length,0
159926.838786,6,queue_length,0
159926.838787,5,queue_length,0
159926.838790,7,queue_length,0
159926.838790,3,queue_length,0
159926.838790,6,sched_state,waiting
159926.838790,2,sched_state,waiting
159926.838792,5,sched_state,waiting
159926.838795,3,sched_state,waiting
159926.838795,7,sched_state,waiting
159926.838840,7,tick,""
159926.838840,3,tick,""
159926.838875,5,tick,""
159926.838876,6,tick,""
159926.838876,2,tick,""
159926.838886,7,sched_state,waiting
159926.838887,3,sched_state,waiting
159926.838899,3,tick,""
159926.838900,7,tick,""
159926.838905,3,sched_state,waiting
159926.838909,3,tick,""
159926.838921,5,sched_state,waiting
159926.838923,6,sched_state,waiting
159926.838927,2,sched_state,waiting
159926.838932,5,tick,""
159926.838933,6,tick,""
159926.838934,2,tick,""
159926.839676,1,tick,""
159926.841927,0,tick,""
159926.842195,1,queue_length,0
159926.842204,1,sched_state,waiting
159926.842852,1,tick,""
159926.843906,0,queue_length,1
159926.843914,0,queue_length,0
159926.843915,1,sched_state,waiting
159926.843953,1,tick,""
159926.843962,1,sched_state,waiting
159926.843967,1,tick,""
159926.845532,0,sched_state,running
159926.846299,0,tick,""
159926.846306,0,reduction,""
159926.846308,0,sched_state,running
159926.846615,0,tick,""
159926.846620,0,reduction,""
159926.846622,0,sched_state,running
159926.847319,0,tick,""
159926.847322,0,reduction,""
159926.847323,0,sched_state,running
159926.847622,0,tick,""
159926.848266,0,reduction,""
