timestamp,lpu,event,value
157086.641476,6,sched_state,startup
157086.641476,2,sched_state,startup
157086.641476,7,sched_state,startup
157086.641481,3,sched_state,startup
157086.641499,5,sched_state,startup
157086.641500,4,sched_state,startup
157086.641501,1,sched_state,startup
157086.643162,4,tick,""
157086.643201,4,queue_length,0
157086.643213,4,sched_state,waiting
157086.643259,4,tick,""
157086.643295,2,tick,""
157086.643322,4,sched_state,waiting
157086.643328,4,tick,""
157086.643341,2,queue_length,0
157086.643346,2,sched_state,waiting
157086.643524,2,tick,""
157086.643544,0,sched_state,startup
157086.643559,6,tick,""
157086.643570,6,queue_length,0
157086.643570,1,tick,""
157086.643574,6,sched_state,waiting
157086.643582,1,queue_length,0
157086.643588,1,sched_state,waiting
157086.643589,6,tick,""
157086.643598,7,tick,""
157086.643603,3,tick,""
157086.643606,1,tick,""
157086.643605,5,tick,""
157086.643610,3,queue_length,0
157086.643610,7,queue_length,0
157086.643614,5,queue_length,0
157086.643615,3,sched_state,waiting
157086.643616,7,sched_state,waiting
157086.643618,5,sched_state,waiting
157086.643626,6,sched_state,waiting
157086.643636,1,sched_state,waiting
157086.643645,1,tick,""
157086.643647,6,tick,""
157086.643649,5,tick,""
157086.643655,7,tick,""
157086.643655,3,tick,""
157086.643675,5,sched_state,waiting
157086.643681,5,tick,""
157086.643693,7,sched_state,waiting
157086.643693,3,sched_state,waiting
157086.643703,7,tick,""
157086.643703,3,tick,""
157086.643710,7,sched_state,waiting
157086.643710,3,sched_state,waiting
157086.643714,7,tick,""
157086.643715,3,tick,""
157086.643717,3,sched_state,waiting
157086.643720,3,tick,""
157086.643739,3,sched_state,waiting
157086.643743,3,tick,""
157086.644054,2,sched_state,waiting
157086.644060,2,tick,""
157086.644065,2,sched_state,waiting
157086.644069,2,tick,""
157086.644073,2,sched_state,waiting
157086.644076,2,tick,""
157086.646020,0,tick,""
157086.646811,0,queue_length,1
157086.646820,0,queue_length,0
157086.652561,0,sched_state,running
157086.653395,0,tick,""
157086.653405,0,reduction,""
157086.653407,0,sched_state,running
157086.653694,0,tick,""
157086.653705,0,reduction,""
157086.653706,0,sched_state,running
157086.654263,0,tick,""
157086.654268,0,reduction,""
157086.654269,0,sched_state,running
157086.654740,0,tick,""
157086.655838,0,reduction,""
157086.655841,0,sched_state,running
157086.656898,0,tick,""
157086.656905,0,reduction,""
157086.656906,0,sched_state,running
157086.657503,4,sched_state,waiting
