timestamp,lpu,event,value
181077.573335,6,sched_state,startup
181077.573334,2,sched_state,startup
181077.573339,5,sched_state,startup
181077.573368,7,sched_state,startup
181077.573368,4,sched_state,startup
181077.573371,3,sched_state,startup
181077.573810,6,tick,""
181077.573810,2,tick,""
181077.573811,4,tick,""
181077.573836,0,sched_state,startup
181077.573891,5,tick,""
181077.573913,7,tick,""
181077.573913,3,tick,""
181077.574010,1,sched_state,startup
181077.574119,0,tick,""
181077.574124,1,tick,""
181077.574352,2,queue_length,0
181077.574359,2,sched_state,waiting
181077.574361,6,queue_length,0
181077.574365,6,sched_state,waiting
181077.574387,6,tick,""
181077.574387,2,tick,""
181077.574392,4,queue_length,0
181077.574400,4,sched_state,waiting
181077.574414,4,tick,""
181077.577656,5,queue_length,0
181077.577656,1,queue_length,0
181077.577667,7,queue_length,0
181077.577667,3,queue_length,0
181077.577689,1,sched_state,waiting
181077.577689,5,sched_state,waiting
181077.577698,3,sched_state,waiting
181077.577698,7,sched_state,waiting
181077.577761,5,tick,""
181077.577779,1,tick,""
181077.577783,7,tick,""
181077.577783,3,tick,""
181077.578291,6,sched_state,waiting
181077.578313,6,tick,""
181077.578410,4,sched_state,waiting
181077.578425,4,tick,""
181077.578439,2,sched_state,waiting
181077.578446,2,tick,""
181077.578677,0,sched_state,running
181077.578716,1,sched_state,waiting
181077.578727,1,tick,""
181077.578737,3,sched_state,waiting
181077.578740,5,sched_state,waiting
181077.578745,7,sched_state,waiting
181077.578748,5,tick,""
181077.578750,3,tick,""
181077.578751,0,tick,""
181077.578753,5,sched_state,waiting
181077.578754,7,tick,""
181077.578756,3,sched_state,waiting
181077.578758,0,reduction,""
181077.578760,0,sched_state,running
181077.578761,5,tick,""
181077.578765,3,tick,""
181077.578767,5,sched_state,waiting
181077.578772,5,tick,""
181077.578872,0,tick,""
181077.578876,0,reduction,""
181077.578877,0,sched_state,running
181077.578940,0,tick,""
181077.578943,0,reduction,""
181077.578944,0,sched_state,running
181077.579005,0,tick,""
181077.579007,0,reduction,""
181077.579009,0,sched_state,running
181077.579069,0,tick,""
181077.579072,0,reduction,""
181077.579074,0,sched_state,running
181077.579134,0,tick,""
181077.579136,0,reduction,""
181077.579137,0,sched_state,running
181077.579198,0,tick,""
181077.579200,0,reduction,""
181077.579201,0,sched_state,running
181077.579263,0,tick,""
181077.579265,0,reduction,""
181077.579266,0,sched_state,running
181077.579329,0,tick,""
181077.579331,0,reduction,""
181077.579332,0,sched_state,running
181077.579395,0,tick,""
181077.580466,0,reduction,""
181077.580471,0,sched_state,running
181077.580547,0,tick,""
181077.580551,0,reduction,""
181077.580553,0,sched_state,running
181077.580620,0,tick,""
181077.580624,0,reduction,""
181077.580626,0,sched_state,running
181077.580690,0,tick,""
181077.580874,0,reduction,""
181077.580876,0,sched_state,running
181077.580930,0,tick,""
181077.580934,0,reduction,""
181077.580935,0,sched_state,running
181077.580984,0,tick,""
181077.580988,0,reduction,""
181077.580989,0,sched_state,running
181077.581038,0,tick,""
181077.581041,0,reduction,""
181077.581042,0,sched_state,running
181077.581089,0,tick,""
181077.581092,0,reduction,""
181077.581093,0,sched_state,running
181077.581140,0,tick,""
181077.581143,0,reduction,""
181077.581144,0,sched_state,running
181077.581190,0,tick,""
181077.581194,0,reduction,""
181077.581195,0,sched_state,running
181077.581241,0,tick,""
181077.581244,0,reduction,""
181077.581245,0,sched_state,running
181077.581291,0,tick,""
181077.581495,0,queue_length,0
181077.581617,0,sched_state,running
181077.581672,0,tick,""
181077.581678,0,reduction,""
181077.581679,0,sched_state,running
181077.581728,0,tick,""
181077.581733,0,reduction,""
181077.581737,0,sched_state,running
181077.581788,0,tick,""
181077.581792,0,reduction,""
181077.581793,0,sched_state,running
181077.581842,0,tick,""
181077.581846,0,reduction,""
181077.581847,0,sched_state,running
181077.581895,0,tick,""
181077.581899,0,reduction,""
181077.581900,0,sched_state,running
181077.581948,0,tick,""
181077.581954,0,reduction,""
181077.581955,0,sched_state,running
181077.582002,0,tick,""
181077.582007,0,reduction,""
181077.582008,0,sched_state,running
181077.582054,0,tick,""
181077.582059,0,reduction,""
181077.582060,0,sched_state,running
181077.582108,0,tick,""
181077.582151,0,reduction,""
181077.582153,0,sched_state,running
181077.582203,0,tick,""
181077.582208,0,reduction,""
181077.582209,0,sched_state,running
181077.582256,0,tick,""
181077.582264,0,reduction,""
181077.582265,0,sched_state,running
181077.582312,0,tick,""
181077.582318,0,reduction,""
181077.582319,0,sched_state,running
181077.582367,0,tick,""
181077.582380,0,reduction,""
181077.582381,0,sched_state,running
181077.582430,0,tick,""
181077.582436,0,reduction,""
181077.582437,0,sched_state,running
181077.582486,0,tick,""
181077.582497,0,reduction,""
181077.582498,0,sched_state,running
181077.582553,0,tick,""
181077.582558,0,spawn,""
181077.582560,0,reduction,""
181077.582561,0,sched_state,running
181077.582877,0,tick,""
181077.582881,0,reduction,""
181077.582882,0,sched_state,running
181077.582937,0,tick,""
181077.582940,0,reduction,""
181077.582941,0,sched_state,running
181077.582996,0,tick,""
181077.582999,0,reduction,""
181077.583000,0,sched_state,running
181077.583054,0,tick,""
181077.583056,0,reduction,""
181077.583057,0,sched_state,running
181077.583110,0,tick,""
181077.583113,0,reduction,""
181077.583115,0,sched_state,running
181077.583168,0,tick,""
181077.583171,0,reduction,""
181077.583172,0,sched_state,running
181077.583225,0,tick,""
181077.583892,0,channel_blocked,162
181077.583894,0,yield,""
181077.584121,0,sched_state,running
181077.584184,0,tick,""
181077.584188,0,sched_state,running
181077.584242,0,tick,""
181077.584248,0,reduction,""
