timestamp,lpu,event,value
181078.568476,6,sched_state,startup
181078.568478,5,sched_state,startup
181078.568495,1,sched_state,startup
181078.568509,4,sched_state,startup
181078.568575,7,sched_state,startup
181078.568593,3,sched_state,startup
181078.569060,0,sched_state,startup
181078.569065,4,tick,""
181078.569066,2,sched_state,startup
181078.569087,6,tick,""
181078.569145,1,tick,""
181078.569142,5,tick,""
181078.569147,7,tick,""
181078.569147,3,tick,""
181078.569238,2,tick,""
181078.569275,0,tick,""
181078.569785,4,queue_length,0
181078.569808,4,sched_state,waiting
181078.569857,4,tick,""
181078.571111,1,queue_length,0
181078.571111,2,queue_length,0
181078.571113,3,queue_length,0
181078.571113,7,queue_length,0
181078.571114,6,queue_length,0
181078.571119,1,sched_state,waiting
181078.571121,2,sched_state,waiting
181078.571121,6,sched_state,waiting
181078.571123,7,sched_state,waiting
181078.571123,3,sched_state,waiting
181078.571132,6,tick,""
181078.571150,5,queue_length,0
181078.571156,5,sched_state,waiting
181078.571158,2,tick,""
181078.571163,1,tick,""
181078.571168,5,tick,""
181078.571195,3,tick,""
181078.571195,7,tick,""
181078.571420,4,sched_state,waiting
181078.571425,4,tick,""
181078.571601,0,sched_state,running
181078.571641,3,sched_state,waiting
181078.571646,6,sched_state,waiting
181078.571646,2,sched_state,waiting
181078.571650,3,tick,""
181078.571655,6,tick,""
181078.571655,2,tick,""
181078.571674,1,sched_state,waiting
181078.571685,7,sched_state,waiting
181078.571686,1,tick,""
181078.571692,1,sched_state,waiting
181078.571695,7,tick,""
181078.571697,1,tick,""
181078.571794,0,tick,""
181078.571802,0,reduction,""
181078.571804,0,sched_state,running
181078.571921,5,sched_state,waiting
181078.571934,0,tick,""
181078.571936,5,tick,""
181078.571938,0,reduction,""
181078.571940,0,sched_state,running
181078.571941,5,sched_state,waiting
181078.571946,5,tick,""
181078.571950,5,sched_state,waiting
181078.571953,5,tick,""
181078.572018,0,tick,""
181078.572021,0,reduction,""
181078.572022,0,sched_state,running
181078.572141,0,tick,""
181078.572144,0,reduction,""
181078.572146,0,sched_state,running
181078.572210,0,tick,""
181078.572213,0,reduction,""
181078.572214,0,sched_state,running
181078.572277,0,tick,""
181078.572279,0,reduction,""
181078.572281,0,sched_state,running
181078.572342,0,tick,""
181078.572344,0,reduction,""
181078.572346,0,sched_state,running
181078.572408,0,tick,""
181078.572411,0,reduction,""
181078.572412,0,sched_state,running
181078.572685,0,tick,""
181078.572709,0,reduction,""
181078.572719,0,sched_state,running
181078.572966,0,tick,""
181078.574310,0,reduction,""
181078.574313,0,sched_state,running
181078.574479,0,tick,""
181078.574483,0,reduction,""
181078.574485,0,sched_state,running
181078.574591,0,tick,""
181078.574597,0,reduction,""
181078.574599,0,sched_state,running
181078.574699,0,tick,""
181078.575268,0,reduction,""
181078.575272,0,sched_state,running
181078.575359,0,tick,""
181078.575364,0,reduction,""
181078.575366,0,sched_state,running
181078.575446,0,tick,""
181078.575451,0,reduction,""
181078.575452,0,sched_state,running
181078.575529,0,tick,""
181078.575533,0,reduction,""
181078.575534,0,sched_state,running
181078.575612,0,tick,""
181078.575617,0,reduction,""
181078.575618,0,sched_state,running
181078.575694,0,tick,""
181078.575698,0,reduction,""
181078.575699,0,sched_state,running
181078.575775,0,tick,""
181078.575779,0,reduction,""
181078.575781,0,sched_state,running
181078.575855,0,tick,""
181078.575863,0,reduction,""
181078.575865,0,sched_state,running
181078.575940,0,tick,""
181078.576382,0,queue_length,0
181078.576527,0,sched_state,running
181078.576669,0,tick,""
181078.576677,0,reduction,""
181078.576682,0,sched_state,running
181078.576814,0,tick,""
181078.576821,0,reduction,""
181078.576823,0,sched_state,running
181078.576906,0,tick,""
181078.576912,0,reduction,""
181078.576913,0,sched_state,running
181078.576988,0,tick,""
181078.576994,0,reduction,""
181078.576995,0,sched_state,running
181078.577044,0,tick,""
181078.577049,0,reduction,""
181078.577050,0,sched_state,running
181078.577099,0,tick,""
181078.577104,0,reduction,""
181078.577109,0,sched_state,running
181078.577157,0,tick,""
181078.577164,0,reduction,""
181078.577165,0,sched_state,running
181078.577213,0,tick,""
181078.577218,0,reduction,""
181078.577219,0,sched_state,running
181078.577267,0,tick,""
181078.577273,0,reduction,""
181078.577274,0,sched_state,running
181078.577323,0,tick,""
181078.577328,0,reduction,""
181078.577329,0,sched_state,running
181078.577377,0,tick,""
181078.577383,0,reduction,""
181078.577384,0,sched_state,running
181078.577432,0,tick,""
181078.577438,0,reduction,""
181078.577439,0,sched_state,running
181078.577488,0,tick,""
181078.577494,0,reduction,""
181078.577497,0,sched_state,running
181078.577545,0,tick,""
181078.577552,0,reduction,""
181078.577553,0,sched_state,running
181078.577600,0,tick,""
181078.577607,0,reduction,""
181078.577608,0,sched_state,running
181078.577656,0,tick,""
181078.577663,0,reduction,""
181078.577664,0,sched_state,running
181078.577711,0,tick,""
181078.577718,0,reduction,""
181078.577719,0,sched_state,running
181078.577766,0,tick,""
181078.577773,0,reduction,""
181078.577775,0,sched_state,running
181078.577823,0,tick,""
181078.577830,0,reduction,""
181078.577832,0,sched_state,running
181078.577879,0,tick,""
181078.577941,0,reduction,""
181078.577944,0,sched_state,running
181078.578026,0,tick,""
181078.578032,0,sched_state,running
181078.578110,0,tick,""
181078.578121,0,reduction,""
181078.578124,0,sched_state,running
181078.578201,0,tick,""
181078.578214,0,reduction,""
181078.578216,0,sched_state,running
181078.578293,0,tick,""
181078.578305,0,reduction,""
181078.578307,0,sched_state,running
181078.578384,0,tick,""
181078.578409,0,reduction,""
181078.578411,0,sched_state,running
181078.578491,0,tick,""
181078.578504,0,reduction,""
181078.578506,0,sched_state,running
181078.578584,0,tick,""
181078.578603,0,reduction,""
181078.578605,0,sched_state,running
181078.578685,0,tick,""
181078.578694,0,spawn,""
181078.578698,0,reduction,""
181078.578700,0,sched_state,running
181078.579087,0,tick,""
181078.579091,0,reduction,""
181078.579093,0,sched_state,running
181078.579179,0,tick,""
181078.579185,0,reduction,""
181078.579186,0,sched_state,running
181078.579270,0,tick,""
