timestamp,lpu,event,value
156643.760798,2,sched_state,startup
156643.760798,6,sched_state,startup
156643.760799,1,sched_state,startup
156643.760799,5,sched_state,startup
156643.760798,7,sched_state,startup
156643.760834,4,sched_state,startup
156643.761497,4,tick,""
156643.761529,4,queue_length,0
156643.761534,4,sched_state,waiting
156643.761538,0,sched_state,startup
156643.761545,4,tick,""
156643.761575,5,tick,""
156643.761575,1,tick,""
156643.761578,4,sched_state,waiting
156643.761585,4,tick,""
156643.761588,5,queue_length,0
156643.761588,1,queue_length,0
156643.761591,7,tick,""
156643.761595,5,sched_state,waiting
156643.761595,1,sched_state,waiting
156643.761596,2,tick,""
156643.761596,6,tick,""
156643.761602,7,queue_length,0
156643.761606,1,tick,""
156643.761606,5,tick,""
156643.761607,2,queue_length,0
156643.761608,6,queue_length,0
156643.761608,7,sched_state,waiting
156643.761613,2,sched_state,waiting
156643.761613,6,sched_state,waiting
156643.761620,7,tick,""
156643.761625,2,tick,""
156643.761625,6,tick,""
156643.761644,5,sched_state,waiting
156643.761651,7,sched_state,waiting
156643.761656,5,tick,""
156643.761659,7,tick,""
156643.761662,5,sched_state,waiting
156643.761663,2,sched_state,waiting
156643.761663,6,sched_state,waiting
156643.761664,1,sched_state,waiting
156643.761666,5,tick,""
156643.761672,1,tick,""
156643.761673,6,tick,""
156643.761673,2,tick,""
156643.761692,6,sched_state,waiting
156643.761695,3,sched_state,startup
156643.761698,6,tick,""
156643.761702,6,sched_state,waiting
156643.761706,6,tick,""
156643.761852,3,tick,""
156643.761861,3,queue_length,0
156643.761865,3,sched_state,waiting
156643.761872,0,tick,""
156643.761883,3,tick,""
156643.761920,3,sched_state,waiting
156643.761928,3,tick,""
156643.761933,3,sched_state,waiting
156643.761936,3,tick,""
156643.761961,0,queue_length,1
156643.761965,0,queue_length,0
156643.762290,0,sched_state,running
156643.762892,0,tick,""
156643.762925,0,reduction,""
156643.762934,0,sched_state,running
156643.763327,0,tick,""
156643.763344,0,reduction,""
156643.763351,0,sched_state,running
156643.763902,0,tick,""
156643.763916,0,reduction,""
156643.763923,0,sched_state,running
156643.764336,0,tick,""
156643.764351,0,reduction,""
156643.764357,0,sched_state,running
156643.764934,0,tick,""
156643.764960,0,reduction,""
156643.764974,0,sched_state,running
156643.765200,0,tick,""
156643.765206,0,reduction,""
156643.765208,0,sched_state,running
156643.765301,0,tick,""
156643.765307,0,reduction,""
156643.765309,0,sched_state,running
156643.765399,0,tick,""
156643.765403,0,reduction,""
156643.765405,0,sched_state,running
156643.765494,0,tick,""
156643.765498,0,reduction,""
156643.765500,0,sched_state,running
156643.765589,0,tick,""
156643.765593,0,reduction,""
156643.765595,0,sched_state,running
156643.765682,0,tick,""
156643.765686,0,reduction,""
