timestamp,lpu,event,value
156642.567813,7,sched_state,startup
156642.567814,4,sched_state,startup
156642.567814,5,sched_state,startup
156642.567820,6,sched_state,startup
156642.567814,1,sched_state,startup
156642.567814,2,sched_state,startup
156642.567924,3,sched_state,startup
156642.567950,4,tick,""
156642.567959,0,sched_state,startup
156642.568032,5,tick,""
156642.568032,1,tick,""
156642.568039,2,tick,""
156642.568039,6,tick,""
156642.568043,1,queue_length,0
156642.568043,5,queue_length,0
156642.568050,5,sched_state,waiting
156642.568050,1,sched_state,waiting
156642.568050,6,queue_length,0
156642.568053,2,queue_length,0
156642.568057,6,sched_state,waiting
156642.568057,2,sched_state,waiting
156642.568062,1,tick,""
156642.568062,5,tick,""
156642.568062,3,tick,""
156642.568062,7,tick,""
156642.568069,2,tick,""
156642.568069,6,tick,""
156642.568071,3,queue_length,0
156642.568074,7,queue_length,0
156642.568077,3,sched_state,waiting
156642.568079,7,sched_state,waiting
156642.568140,1,sched_state,waiting
156642.568168,2,sched_state,waiting
156642.568168,6,sched_state,waiting
156642.568203,5,sched_state,waiting
156642.568204,1,tick,""
156642.568207,3,tick,""
156642.568207,7,tick,""
156642.568210,5,tick,""
156642.568222,0,tick,""
156642.568230,4,queue_length,0
156642.568234,4,sched_state,waiting
156642.568233,2,tick,""
156642.568234,6,tick,""
156642.568243,6,sched_state,waiting
156642.568251,6,tick,""
156642.568252,3,sched_state,waiting
156642.568251,7,sched_state,waiting
156642.568257,6,sched_state,waiting
156642.568259,3,tick,""
156642.568260,7,tick,""
156642.568261,6,tick,""
156642.568278,4,tick,""
156642.568299,4,sched_state,waiting
156642.568302,4,tick,""
156642.568305,0,queue_length,1
156642.568310,0,queue_length,0
156642.568610,0,sched_state,running
156642.568800,0,tick,""
156642.568808,0,reduction,""
156642.568810,0,sched_state,running
156642.568913,0,tick,""
156642.568917,0,reduction,""
156642.568919,0,sched_state,running
156642.569014,0,tick,""
156642.569018,0,reduction,""
156642.569019,0,sched_state,running
156642.569117,0,tick,""
156642.569120,0,reduction,""
156642.569122,0,sched_state,running
156642.569385,0,tick,""
156642.569398,0,reduction,""
156642.569405,0,sched_state,running
156642.569750,0,tick,""
156642.569764,0,reduction,""
156642.569770,0,sched_state,running
156642.570117,0,tick,""
156642.570131,0,reduction,""
156642.570137,0,sched_state,running
156642.570486,0,tick,""
156642.570499,0,reduction,""
156642.570505,0,sched_state,running
156642.571023,0,tick,""
156642.571045,0,reduction,""
