timestamp,lpu,event,value
156641.121914,7,sched_state,startup
156641.121911,1,sched_state,startup
156641.121911,5,sched_state,startup
156641.121914,3,sched_state,startup
156641.121911,2,sched_state,startup
156641.122106,4,sched_state,startup
156641.122315,3,tick,""
156641.122335,4,tick,""
156641.122345,4,queue_length,0
156641.122347,6,sched_state,startup
156641.122351,4,sched_state,waiting
156641.122356,3,queue_length,0
156641.122360,4,tick,""
156641.122362,3,sched_state,waiting
156641.122366,7,tick,""
156641.122374,3,tick,""
156641.122376,7,queue_length,0
156641.122380,7,sched_state,waiting
156641.122387,1,tick,""
156641.122390,7,tick,""
156641.122387,5,tick,""
156641.122391,4,sched_state,waiting
156641.122395,2,tick,""
156641.122396,4,tick,""
156641.122400,5,queue_length,0
156641.122402,1,queue_length,0
156641.122404,2,queue_length,0
156641.122406,5,sched_state,waiting
156641.122406,1,sched_state,waiting
156641.122410,2,sched_state,waiting
156641.122418,1,tick,""
156641.122418,5,tick,""
156641.122422,2,tick,""
156641.122425,7,sched_state,waiting
156641.122431,7,tick,""
156641.122437,7,sched_state,waiting
156641.122441,7,tick,""
156641.122455,3,sched_state,waiting
156641.122459,0,sched_state,startup
156641.122461,3,tick,""
156641.122463,5,sched_state,waiting
156641.122466,1,sched_state,waiting
156641.122470,2,sched_state,waiting
156641.122472,1,tick,""
156641.122472,5,tick,""
156641.122479,2,tick,""
156641.122514,6,tick,""
156641.122521,6,queue_length,0
156641.122526,6,sched_state,waiting
156641.122537,6,tick,""
156641.122574,6,sched_state,waiting
156641.122582,6,tick,""
156641.122587,6,sched_state,waiting
156641.122590,6,tick,""
156641.122696,0,tick,""
156641.122773,0,queue_length,1
156641.122778,0,queue_length,0
156641.123056,0,sched_state,running
156641.123188,0,tick,""
156641.123196,0,reduction,""
156641.123198,0,sched_state,running
156641.123314,0,tick,""
156641.123317,0,reduction,""
156641.123319,0,sched_state,running
156641.123386,0,tick,""
156641.123388,0,reduction,""
156641.123389,0,sched_state,running
156641.123497,0,tick,""
156641.123500,0,reduction,""
156641.123501,0,sched_state,running
156641.123654,0,tick,""
156641.123663,0,reduction,""
156641.123667,0,sched_state,running
156641.124158,0,tick,""
156641.124180,0,reduction,""
156641.124188,0,sched_state,running
156641.124357,0,tick,""
156641.124361,0,reduction,""
156641.124362,0,sched_state,running
156641.124472,0,tick,""
156641.124476,0,reduction,""
156641.124478,0,sched_state,running
156641.124548,0,tick,""
156641.124554,0,reduction,""
156641.124556,0,sched_state,running
156641.124619,0,tick,""
156641.124623,0,reduction,""
156641.124624,0,sched_state,running
156641.124684,0,tick,""
156641.124687,0,reduction,""
156641.124689,0,sched_state,running
156641.124748,0,tick,""
156641.124751,0,reduction,""
156641.124752,0,sched_state,running
156641.124812,0,tick,""
156641.124815,0,reduction,""
156641.124816,0,sched_state,running
156641.124874,0,tick,""
156641.124877,0,reduction,""
156641.124878,0,sched_state,running
156641.125198,0,tick,""
156641.125234,0,reduction,""
156641.125246,0,sched_state,running
156641.125419,0,tick,""
156641.125562,0,reduction,""
156641.125564,0,sched_state,running
156641.125635,0,tick,""
156641.125654,0,reduction,""
156641.125656,0,sched_state,running
156641.125721,0,tick,""
156641.125723,0,reduction,""
156641.125724,0,sched_state,running
156641.125789,0,tick,""
156641.125793,0,reduction,""
156641.125794,0,sched_state,running
156641.125858,0,tick,""
156641.126861,0,reduction,""
156641.126883,0,sched_state,running
156641.127041,0,tick,""
156641.127561,0,queue_length,0
156641.128245,0,sched_state,running
156641.128458,0,tick,""
156641.128472,0,reduction,""
156641.128474,0,sched_state,running
156641.128672,0,tick,""
156641.128677,0,spawn,""
156641.128679,0,reduction,""
156641.128680,0,sched_state,running
156641.129072,0,tick,""
156641.129074,0,queue_length,1
156641.129076,0,reduction,""
156641.129077,0,sched_state,running
156641.129192,0,tick,""
156641.129196,0,reduction,""
156641.129197,0,sched_state,running
156641.129306,0,tick,""
156641.129310,0,reduction,""
156641.129311,0,sched_state,running
156641.129418,0,tick,""
156641.129422,0,reduction,""
156641.129423,0,sched_state,running
156641.129531,0,tick,""
156641.129534,0,reduction,""
156641.129535,0,sched_state,running
156641.129640,0,tick,""
156641.129681,0,reduction,""
156641.129683,0,sched_state,running
156641.129844,0,tick,""
156641.129850,0,reduction,""
156641.129851,0,sched_state,running
156641.130012,0,tick,""
156641.130019,0,spawn,""
156641.130021,0,reduction,""
156641.130023,0,sched_state,running
156641.130629,0,tick,""
