timestamp,lpu,event,value
170161.789452,5,sched_state,startup
170161.789451,7,sched_state,startup
170161.789454,3,sched_state,startup
170161.789453,1,sched_state,startup
170161.789477,6,sched_state,startup
170161.789480,2,sched_state,startup
170161.789478,4,sched_state,startup
170161.791279,4,tick,""
170161.791667,3,tick,""
170161.791681,0,sched_state,startup
170161.791682,5,tick,""
170161.793299,6,tick,""
170161.793299,2,tick,""
170161.793299,1,tick,""
170161.793299,7,tick,""
170161.793348,6,queue_length,0
170161.793349,3,queue_length,0
170161.793351,5,queue_length,0
170161.793358,2,queue_length,0
170161.793373,0,tick,""
170161.793375,7,queue_length,0
170161.793375,5,sched_state,waiting
170161.793376,6,sched_state,waiting
170161.793376,2,sched_state,waiting
170161.793378,3,sched_state,waiting
170161.793396,7,sched_state,waiting
170161.793425,4,queue_length,0
170161.793459,4,sched_state,waiting
170161.793712,5,tick,""
170161.793719,7,tick,""
170161.793719,3,tick,""
170161.793739,2,tick,""
170161.793743,6,tick,""
170161.793794,4,tick,""
170161.795425,1,queue_length,0
170161.795433,1,sched_state,waiting
170161.795530,1,tick,""
170161.796323,0,queue_length,0
170161.797839,0,sched_state,running
170161.798031,4,sched_state,waiting
170161.798041,4,tick,""
170161.798049,1,sched_state,waiting
170161.798055,1,tick,""
170161.798072,2,sched_state,waiting
170161.798078,2,tick,""
170161.798093,3,sched_state,waiting
170161.798099,4,sched_state,waiting
170161.798100,5,sched_state,waiting
170161.798106,5,tick,""
170161.798263,3,tick,""
170161.798278,6,sched_state,waiting
170161.798284,6,tick,""
170161.798286,2,sched_state,waiting
170161.798293,2,tick,""
170161.798297,4,tick,""
170161.798329,6,sched_state,waiting
170161.798333,6,tick,""
170161.798337,5,sched_state,waiting
170161.798346,5,tick,""
170161.798350,2,sched_state,waiting
170161.798354,2,tick,""
170161.798508,3,sched_state,waiting
170161.798514,3,tick,""
170161.798549,4,sched_state,waiting
170161.798553,5,sched_state,waiting
170161.798557,4,tick,""
170161.798560,5,tick,""
170161.798560,3,sched_state,waiting
170161.798566,3,tick,""
170161.798610,6,sched_state,waiting
170161.798616,6,tick,""
170161.798628,5,sched_state,waiting
170161.798630,2,sched_state,waiting
170161.798633,5,tick,""
170161.798635,2,tick,""
170161.798636,3,sched_state,waiting
170161.798640,3,tick,""
170161.798644,0,tick,""
170161.798652,0,reduction,""
170161.798656,0,sched_state,running
170161.798946,3,sched_state,waiting
170161.798947,4,sched_state,waiting
170161.798949,1,sched_state,waiting
170161.798953,3,tick,""
170161.798954,6,sched_state,waiting
170161.798954,4,tick,""
170161.798959,1,tick,""
170161.798958,5,sched_state,waiting
170161.798960,6,tick,""
170161.798960,7,sched_state,waiting
170161.798963,5,tick,""
170161.798965,7,tick,""
170161.799024,3,sched_state,waiting
170161.799030,3,tick,""
170161.799038,5,sched_state,waiting
170161.799040,6,sched_state,waiting
