timestamp,lpu,event,value
165466.735763,4,sched_state,startup
165466.735763,1,sched_state,startup
165466.735763,5,sched_state,startup
165466.735770,6,sched_state,startup
165466.735787,7,sched_state,startup
165466.735787,3,sched_state,startup
165466.735938,4,tick,""
165466.735941,0,sched_state,startup
165466.735946,2,sched_state,startup
165466.735992,1,tick,""
165466.735992,5,tick,""
165466.736006,6,tick,""
165466.736006,3,tick,""
165466.736009,7,tick,""
165466.736133,2,tick,""
165466.736171,0,tick,""
165466.736690,4,queue_length,0
165466.736717,4,sched_state,waiting
165466.736751,4,tick,""
165466.738005,6,queue_length,0
165466.738005,1,queue_length,0
165466.738006,7,queue_length,0
165466.738006,3,queue_length,0
165466.738008,5,queue_length,0
165466.738013,6,sched_state,waiting
165466.738015,1,sched_state,waiting
165466.738015,5,sched_state,waiting
165466.738016,7,sched_state,waiting
165466.738016,3,sched_state,waiting
165466.738039,2,queue_length,0
165466.738039,6,tick,""
165466.738046,2,sched_state,waiting
165466.738047,3,tick,""
165466.738047,7,tick,""
165466.738049,5,tick,""
165466.738051,1,tick,""
165466.738059,2,tick,""
165466.738317,4,sched_state,waiting
165466.738322,4,tick,""
165466.738613,0,sched_state,running
165466.738740,1,sched_state,waiting
165466.738768,7,sched_state,waiting
165466.738773,1,tick,""
165466.738768,3,sched_state,waiting
165466.738802,7,tick,""
165466.738802,3,tick,""
165466.738826,6,sched_state,waiting
165466.738854,6,tick,""
165466.738897,5,sched_state,waiting
165466.738906,5,tick,""
165466.738928,0,tick,""
165466.738935,0,reduction,""
165466.738938,0,sched_state,running
165466.738957,2,sched_state,waiting
165466.738965,2,tick,""
165466.738969,2,sched_state,waiting
165466.738973,2,tick,""
165466.739129,0,tick,""
165466.739150,0,reduction,""
165466.739162,0,sched_state,running
165466.739776,0,tick,""
165466.739796,0,reduction,""
165466.739805,0,sched_state,running
165466.740233,0,tick,""
165466.740249,0,reduction,""
165466.740258,0,sched_state,running
165466.740658,0,tick,""
165466.740674,0,reduction,""
165466.740682,0,sched_state,running
165466.741072,0,tick,""
165466.741088,0,reduction,""
165466.741096,0,sched_state,running
165466.741487,0,tick,""
165466.741503,0,reduction,""
165466.741510,0,sched_state,running
165466.741945,0,tick,""
165466.741962,0,reduction,""
165466.741969,0,sched_state,running
165466.742221,0,tick,""
165466.742226,0,reduction,""
165466.742227,0,sched_state,running
165466.742326,0,tick,""
165466.743070,0,reduction,""
165466.743073,0,sched_state,running
165466.743181,0,tick,""
165466.743186,0,reduction,""
165466.743188,0,sched_state,running
165466.743290,0,tick,""
165466.743297,0,reduction,""
165466.743299,0,sched_state,running
165466.743402,0,tick,""
165466.743625,0,reduction,""
165466.743627,0,sched_state,running
165466.743948,0,tick,""
165466.743970,0,reduction,""
165466.743980,0,sched_state,running
165466.744173,0,tick,""
165466.744180,0,reduction,""
165466.744182,0,sched_state,running
165466.744265,0,tick,""
165466.744270,0,reduction,""
165466.744272,0,sched_state,running
165466.744348,0,tick,""
165466.744353,0,reduction,""
165466.744355,0,sched_state,running
165466.744431,0,tick,""
165466.744436,0,reduction,""
165466.744438,0,sched_state,running
165466.744517,0,tick,""
165466.744522,0,reduction,""
165466.744524,0,sched_state,running
165466.744599,0,tick,""
165466.744609,0,reduction,""
165466.744611,0,sched_state,running
165466.744686,0,tick,""
165466.744972,0,queue_length,0
165466.745138,0,sched_state,running
165466.745226,0,tick,""
165466.745233,0,reduction,""
165466.745235,0,sched_state,running
165466.745319,0,tick,""
165466.745366,0,reduction,""
165466.745369,0,sched_state,running
165466.745432,0,tick,""
165466.745437,0,reduction,""
165466.745438,0,sched_state,running
165466.745494,0,tick,""
165466.745499,0,reduction,""
165466.745501,0,sched_state,running
165466.745557,0,tick,""
165466.745562,0,reduction,""
165466.745563,0,sched_state,running
165466.745615,0,tick,""
165466.745634,0,reduction,""
165466.745638,0,sched_state,running
165466.745726,0,tick,""
165466.745734,0,reduction,""
165466.745736,0,sched_state,running
165466.745817,0,tick,""
165466.745832,0,reduction,""
165466.745835,0,sched_state,running
165466.745914,0,tick,""
165466.745919,0,spawn,""
165466.745922,0,reduction,""
165466.745923,0,sched_state,running
165466.746265,0,tick,""
165466.746269,0,reduction,""
165466.746272,0,sched_state,running
165466.746350,0,tick,""
165466.746355,0,reduction,""
165466.746357,0,sched_state,running
165466.746435,0,tick,""
165466.746439,0,reduction,""
165466.746442,0,sched_state,running
165466.746519,0,tick,""
165466.746523,0,reduction,""
165466.746526,0,sched_state,running
165466.746599,0,tick,""
165466.746604,0,reduction,""
165466.746606,0,sched_state,running
165466.746682,0,tick,""
165466.746688,0,reduction,""
165466.746690,0,sched_state,running
165466.746765,0,tick,""
165466.748448,0,channel_blocked,169
165466.748451,0,yield,""
165466.748743,0,sched_state,running
165466.749276,0,tick,""
165466.749282,0,sched_state,running
165466.749771,0,tick,""
165466.749778,0,reduction,""
165466.749780,0,sched_state,running
165466.750050,0,tick,""
165466.750064,0,reduction,""
165466.750066,0,sched_state,running
165466.750318,0,tick,""
165466.750324,0,reduction,""
165466.750325,0,sched_state,running
165466.750597,0,tick,""
165466.750602,0,reduction,""
165466.750605,0,sched_state,running
165466.750868,0,tick,""
165466.750881,0,reduction,""
165466.750883,0,sched_state,running
165466.751135,0,tick,""
165466.751201,0,reduction,""
165466.751204,0,sched_state,running
165466.751486,0,tick,""
165466.751496,0,reduction,""
165466.751498,0,sched_state,running
165466.751759,0,tick,""
165466.751768,0,reduction,""
165466.751770,0,sched_state,running
165466.752027,0,tick,""
165466.752034,0,reduction,""
165466.752037,0,sched_state,running
165466.752313,0,tick,""
165466.752329,0,reduction,""
165466.752333,0,sched_state,running
165466.752603,0,tick,""
165466.752610,0,reduction,""
165466.752612,0,sched_state,running
165466.752858,0,tick,""
165466.752873,0,reduction,""
165466.752877,0,sched_state,running
165466.753027,5,sched_state,waiting
165466.753035,5,tick,""
165466.753051,4,sched_state,waiting
165466.753055,3,sched_state,waiting
165466.753055,7,sched_state,waiting
165466.753062,4,tick,""
165466.753067,3,tick,""
165466.753068,7,tick,""
165466.753102,4,sched_state,waiting
165466.753107,4,tick,""
165466.753163,1,sched_state,waiting
165466.753170,0,tick,""
165466.753175,1,tick,""
165466.753176,0,spawn,""
165466.753180,0,reduction,""
165466.753183,0,sched_state,running
165466.753556,0,tick,""
165466.753559,0,reduction,""
165466.753562,0,sched_state,running
165466.753914,0,tick,""
165466.753919,0,reduction,""
165466.753920,0,sched_state,running
165466.754261,0,tick,""
165466.754265,0,reduction,""
165466.754267,0,sched_state,running
165466.754465,0,tick,""
165466.754478,0,reduction,""
165466.754480,0,sched_state,running
165466.754960,0,tick,""
165466.754965,0,reduction,""
165466.754967,0,sched_state,running
165466.755443,0,tick,""
165466.755449,0,reduction,""
165466.755452,0,sched_state,running
165466.755724,0,tick,""
165466.757218,1,channel_blocked,264
165466.757221,0,yield,""
165466.757225,0,sched_state,running
165466.758035,0,tick,""
165466.758047,0,queue_length,0
165466.758060,0,sched_state,running
165466.758549,0,tick,""
165466.759910,0,channel_blocked,169
165466.759913,0,yield,""
165466.759916,0,sched_state,running
165466.760397,0,tick,""
165466.760402,0,sched_state,running
165466.761022,0,tick,""
165466.761028,0,reduction,""
165466.761030,0,sched_state,running
165466.761364,0,tick,""
165466.761369,0,reduction,""
165466.761371,0,sched_state,running
165466.761706,0,tick,""
165466.761716,0,reduction,""
165466.761718,0,sched_state,running
165466.762054,0,tick,""
165466.762058,0,reduction,""
165466.762059,0,sched_state,running
165466.762393,0,tick,""
165466.762397,0,reduction,""
165466.762398,0,sched_state,running
165466.762734,0,tick,""
165466.762737,0,reduction,""
165466.762739,0,sched_state,running
165466.763017,6,sched_state,waiting
165466.763027,6,tick,""
165466.763057,6,sched_state,waiting
165466.763062,6,tick,""
165466.763081,0,tick,""
165466.763087,0,reduction,""
165466.763088,0,sched_state,running
165466.763613,0,tick,""
165466.763625,0,reduction,""
165466.763627,0,sched_state,running
165466.764018,2,sched_state,waiting
165466.764026,2,tick,""
165466.764047,2,sched_state,waiting
165466.764052,2,tick,""
165466.764052,5,sched_state,waiting
165466.764054,3,sched_state,waiting
165466.764063,5,tick,""
165466.764064,3,tick,""
165466.764089,5,sched_state,waiting
165466.764091,3,sched_state,waiting
165466.764096,5,tick,""
165466.764099,3,tick,""
165466.764247,4,sched_state,waiting
165466.764253,4,tick,""
165466.764252,0,tick,""
165466.764258,0,reduction,""
165466.764261,0,sched_state,running
165466.764274,4,sched_state,waiting
165466.764278,4,tick,""
165466.764281,4,sched_state,waiting
165466.764284,4,tick,""
165466.764286,4,sched_state,waiting
165466.764289,4,tick,""
165466.764764,0,tick,""
165466.764776,0,reduction,""
165466.764779,0,sched_state,running
165466.765289,0,tick,""
165466.765295,0,reduction,""
165466.765297,0,sched_state,running
165466.765774,0,tick,""
165466.765780,0,reduction,""
165466.765783,0,sched_state,running
165466.766266,0,tick,""
165466.766664,0,channel_unblocked,87
165466.766669,0,yield,""
165466.766674,0,sched_state,running
165466.767221,0,tick,""
165466.767225,0,reduction,""
165466.767227,0,sched_state,running
165466.767740,0,tick,""
165466.767745,0,reduction,""
165466.767747,0,sched_state,running
165466.768094,0,tick,""
165466.768099,0,reduction,""
165466.768102,0,sched_state,running
165466.768626,0,tick,""
165466.768639,0,reduction,""
165466.768641,0,sched_state,running
165466.768984,0,tick,""
165466.768988,0,reduction,""
165466.768990,0,sched_state,running
165466.769334,0,tick,""
165466.769349,0,reduction,""
165466.769351,0,sched_state,running
165466.769862,0,tick,""
165466.769868,0,reduction,""
165466.769869,0,sched_state,running
165466.770214,0,tick,""
165466.770223,0,queue_length,0
165466.771997,0,queue_length,1
165466.772003,0,queue_length,1
165466.772254,0,sched_state,running
165466.772467,0,tick,""
165466.772473,0,reduction,""
165466.772475,0,sched_state,running
165466.772611,0,tick,""
165466.772623,0,reduction,""
165466.772625,0,sched_state,running
165466.772703,0,tick,""
165466.772706,0,reduction,""
165466.772708,0,sched_state,running
165466.772785,0,tick,""
165466.772788,0,reduction,""
165466.772790,0,sched_state,running
165466.772866,0,tick,""
165466.772870,0,reduction,""
165466.772871,0,sched_state,running
165466.772946,0,tick,""
165466.773861,2,channel_blocked,87
165466.773865,0,yield,""
165466.773867,0,sched_state,running
165466.774018,6,sched_state,waiting
165466.774026,6,tick,""
165466.774055,6,sched_state,waiting
165466.774060,6,tick,""
165466.774108,0,tick,""
165466.774116,0,queue_length,0
165466.775023,5,sched_state,waiting
165466.775029,1,sched_state,waiting
165466.775032,5,tick,""
165466.775045,1,tick,""
165466.775049,3,sched_state,waiting
165466.775060,3,tick,""
165466.775064,7,sched_state,waiting
165466.775075,7,tick,""
165466.775077,5,sched_state,waiting
165466.775083,5,tick,""
165466.775097,3,sched_state,waiting
165466.775105,3,tick,""
165466.775126,2,sched_state,waiting
165466.775134,2,tick,""
165466.775137,2,sched_state,waiting
165466.775140,2,tick,""
165466.775167,2,sched_state,waiting
165466.775171,2,tick,""
165466.777237,0,sched_state,running
165466.777563,0,tick,""
165466.779039,2,channel_blocked,87
165466.779044,0,yield,""
165466.779049,0,sched_state,running
165466.779490,0,tick,""
165466.779500,0,queue_length,0
165466.780132,0,queue_length,0
165466.780582,0,sched_state,running
165466.780954,0,tick,""
165466.781985,2,channel_blocked,87
165466.781990,0,yield,""
165466.781993,0,sched_state,running
165466.782189,0,tick,""
165466.782195,0,sched_state,running
165466.782380,0,tick,""
165466.784427,2,channel_blocked,87
165466.784431,0,yield,""
165466.784435,0,sched_state,running
165466.784947,0,tick,""
165466.785017,6,sched_state,waiting
165466.785678,6,tick,""
165466.785712,6,sched_state,waiting
165466.785721,6,tick,""
165466.785727,6,sched_state,waiting
165466.785732,6,tick,""
165466.786012,4,sched_state,waiting
165466.786015,7,sched_state,waiting
165466.786016,5,sched_state,waiting
165466.787026,0,queue_length,0
165466.787325,4,tick,""
165466.787376,4,sched_state,waiting
165466.787393,4,tick,""
165466.787488,7,tick,""
165466.787492,3,sched_state,waiting
165466.787495,7,sched_state,running
165466.787500,5,tick,""
165466.787503,3,tick,""
165466.787497,1,sched_state,waiting
165466.787505,5,sched_state,waiting
165466.787516,1,tick,""
165466.787528,3,sched_state,waiting
165466.787532,3,tick,""
165466.787538,3,sched_state,waiting
165466.787541,3,tick,""
165466.787568,5,tick,""
165466.787572,1,sched_state,waiting
165466.787583,1,tick,""
165466.787592,5,sched_state,waiting
165466.787600,5,tick,""
165466.787605,5,sched_state,waiting
165466.787611,5,tick,""
165466.787616,5,sched_state,waiting
165466.787620,5,tick,""
165466.788267,7,tick,""
165466.788313,0,sched_state,running
165466.788541,0,tick,""
165466.789478,1,channel_blocked,264
165466.789481,7,yield,""
165466.789485,7,sched_state,running
165466.789890,2,channel_blocked,87
165466.789893,0,yield,""
165466.789896,0,sched_state,running
165466.790127,7,tick,""
165466.790137,7,queue_length,0
165466.790153,0,tick,""
165466.790152,7,sched_state,running
165466.790160,0,sched_state,running
165466.790507,0,tick,""
165466.790662,7,tick,""
165466.791616,0,channel_unblocked,169
165466.791630,7,yield,""
165466.791634,7,sched_state,running
165466.791918,7,tick,""
165466.791923,7,reduction,""
165466.791926,7,sched_state,running
165466.792134,2,channel_blocked,87
165466.792137,0,yield,""
165466.792141,0,sched_state,running
165466.792478,7,tick,""
165466.792485,7,reduction,""
165466.792488,7,sched_state,running
165466.792543,0,tick,""
165466.792793,7,tick,""
165466.792932,7,reduction,""
165466.792934,7,sched_state,running
165466.793201,7,tick,""
165466.793204,7,reduction,""
165466.793206,7,sched_state,running
165466.793352,0,queue_length,0
165466.793469,7,tick,""
165466.793472,7,reduction,""
165466.793473,7,sched_state,running
165466.793736,7,tick,""
165466.793738,7,reduction,""
165466.793740,7,sched_state,running
165466.793901,0,sched_state,running
165466.794082,7,tick,""
165466.794088,7,reduction,""
165466.794091,7,sched_state,running
