timestamp,lpu,event,value
165467.518156,1,sched_state,startup
165467.518156,6,sched_state,startup
165467.518156,2,sched_state,startup
165467.518156,5,sched_state,startup
165467.518158,3,sched_state,startup
165467.518157,7,sched_state,startup
165467.518624,0,sched_state,startup
165467.518665,3,tick,""
165467.518665,7,tick,""
165467.518703,6,tick,""
165467.518703,2,tick,""
165467.518708,1,tick,""
165467.518716,5,tick,""
165467.518740,4,sched_state,startup
165467.518747,0,tick,""
165467.518866,4,tick,""
165467.519212,7,queue_length,0
165467.519220,3,queue_length,0
165467.519222,7,sched_state,waiting
165467.519225,3,sched_state,waiting
165467.519236,7,tick,""
165467.519240,3,tick,""
165467.522961,5,queue_length,0
165467.522972,1,queue_length,0
165467.522973,6,queue_length,0
165467.522975,2,queue_length,0
165467.522979,4,queue_length,0
165467.522997,5,sched_state,waiting
165467.522997,1,sched_state,waiting
165467.522998,4,sched_state,waiting
165467.523002,6,sched_state,waiting
165467.523002,2,sched_state,waiting
165467.523035,4,tick,""
165467.523052,1,tick,""
165467.523052,5,tick,""
165467.523058,2,tick,""
165467.523058,6,tick,""
165467.523536,3,sched_state,waiting
165467.523568,3,tick,""
165467.523679,7,sched_state,waiting
165467.523698,7,tick,""
165467.523894,0,sched_state,running
165467.523918,4,sched_state,waiting
165467.523923,4,tick,""
165467.523949,5,sched_state,waiting
165467.523950,2,sched_state,waiting
165467.523958,5,tick,""
165467.523958,2,tick,""
165467.523962,5,sched_state,waiting
165467.523963,2,sched_state,waiting
165467.523966,5,tick,""
165467.523968,2,tick,""
165467.523993,6,sched_state,waiting
165467.524026,6,tick,""
165467.524070,1,sched_state,waiting
165467.524161,1,tick,""
165467.524186,0,tick,""
165467.524188,1,sched_state,waiting
165467.524207,1,tick,""
165467.524214,0,reduction,""
165467.524224,0,sched_state,running
165467.524422,0,tick,""
165467.524427,0,reduction,""
165467.524429,0,sched_state,running
165467.524519,0,tick,""
165467.524523,0,reduction,""
165467.524525,0,sched_state,running
165467.524612,0,tick,""
165467.524616,0,reduction,""
165467.524618,0,sched_state,running
165467.524705,0,tick,""
165467.524709,0,reduction,""
165467.524711,0,sched_state,running
165467.524797,0,tick,""
