timestamp,lpu,event,value
144593.320070,0,sched_state,startup
144593.320199,0,tick,""
144593.320204,0,reduction,""
144593.320205,0,sched_state,running
144593.320285,0,tick,""
144593.320290,0,reduction,""
144593.320291,0,sched_state,running
144593.320348,0,tick,""
144593.320350,0,reduction,""
144593.320351,0,sched_state,running
144593.320427,0,tick,""
144593.320430,0,reduction,""
144593.320430,0,sched_state,running
144593.320484,0,tick,""
144593.320486,0,reduction,""
144593.320487,0,sched_state,running
144593.320538,0,tick,""
144593.320541,0,reduction,""
144593.320542,0,sched_state,running
144593.320595,0,tick,""
144593.320598,0,reduction,""
144593.320599,0,sched_state,running
144593.320651,0,tick,""
144593.320653,0,reduction,""
144593.320654,0,sched_state,running
144593.320707,0,tick,""
144593.320712,0,reduction,""
144593.320714,0,sched_state,running
144593.320777,0,tick,""
144593.320780,0,reduction,""
144593.320782,0,sched_state,running
144593.320838,0,tick,""
144593.320840,0,reduction,""
144593.320841,0,sched_state,running
144593.320896,0,tick,""
144593.320899,0,reduction,""
144593.320900,0,sched_state,running
144593.320956,0,tick,""
144593.320958,0,reduction,""
144593.320959,0,sched_state,running
144593.321014,0,tick,""
144593.321016,0,reduction,""
144593.321017,0,sched_state,running
144593.321070,0,tick,""
144593.321074,0,reduction,""
144593.321074,0,sched_state,running
144593.321128,0,tick,""
144593.321216,0,reduction,""
144593.321217,0,sched_state,running
144593.321275,0,tick,""
144593.321286,0,reduction,""
144593.321287,0,sched_state,running
144593.321343,0,tick,""
144593.321345,0,reduction,""
144593.321346,0,sched_state,running
144593.321403,0,tick,""
144593.321406,0,reduction,""
144593.321407,0,sched_state,running
144593.321463,0,tick,""
144593.322950,0,reduction,""
144593.322953,0,sched_state,running
144593.323021,0,tick,""
144593.323032,0,reduction,""
144593.323033,0,sched_state,running
144593.323097,0,tick,""
144593.323101,0,spawn,""
144593.323102,0,reduction,""
144593.323103,0,sched_state,running
144593.323164,0,tick,""
144593.323167,0,reduction,""
144593.323168,0,sched_state,running
144593.323226,0,tick,""
144593.323235,0,reduction,""
144593.323236,0,sched_state,running
144593.323295,0,tick,""
144593.323298,0,reduction,""
144593.323299,0,sched_state,running
144593.323356,0,tick,""
144593.323359,0,reduction,""
144593.323360,0,sched_state,running
144593.323418,0,tick,""
144593.323421,0,reduction,""
144593.323422,0,sched_state,running
144593.323479,0,tick,""
144593.323532,0,reduction,""
144593.323535,0,sched_state,running
144593.323651,0,tick,""
144593.323658,0,reduction,""
144593.323659,0,sched_state,running
144593.323770,0,tick,""
144593.323774,0,spawn,""
144593.323775,0,reduction,""
144593.323776,0,sched_state,running
144593.323882,0,tick,""
144593.323885,0,reduction,""
144593.323886,0,sched_state,running
144593.323952,0,tick,""
144593.323958,0,reduction,""
144593.323960,0,sched_state,running
144593.324024,0,tick,""
144593.324027,0,reduction,""
144593.324028,0,sched_state,running
144593.324094,0,tick,""
144593.324097,0,reduction,""
144593.324098,0,sched_state,running
144593.324180,0,tick,""
144593.324184,0,reduction,""
144593.324185,0,sched_state,running
144593.324248,0,tick,""
144593.324251,0,reduction,""
144593.324253,0,sched_state,running
144593.324313,0,tick,""
144593.326942,0,channel_blocked,73
144593.326954,0,yield,""
144593.326961,0,sched_state,waiting
144593.328419,0,tick,""
144593.328469,0,reduction,""
144593.328476,0,sched_state,running
144593.328924,0,tick,""
144593.328930,0,spawn,""
144593.328932,0,reduction,""
144593.328941,0,sched_state,running
144593.329717,0,tick,""
144593.329731,0,reduction,""
144593.329735,0,sched_state,running
144593.330489,0,tick,""
144593.330502,0,reduction,""
144593.330507,0,sched_state,running
144593.331263,0,tick,""
144593.331276,0,reduction,""
144593.331281,0,sched_state,running
144593.332033,0,tick,""
144593.332046,0,reduction,""
144593.332050,0,sched_state,running
144593.332454,0,tick,""
144593.332458,0,reduction,""
144593.332459,0,sched_state,running
144593.332657,0,tick,""
144593.332703,0,reduction,""
144593.332706,0,sched_state,running
144593.333023,0,tick,""
144593.333030,0,reduction,""
144593.333031,0,sched_state,running
144593.333364,0,tick,""
144593.333370,0,spawn,""
144593.333371,0,reduction,""
144593.333373,0,sched_state,running
144593.333572,0,tick,""
144593.333575,0,reduction,""
144593.333576,0,sched_state,running
144593.333772,0,tick,""
144593.333777,0,reduction,""
144593.333778,0,sched_state,running
144593.333973,0,tick,""
144593.333977,0,reduction,""
144593.333978,0,sched_state,running
144593.334171,0,tick,""
144593.334174,0,reduction,""
144593.334175,0,sched_state,running
144593.334368,0,tick,""
144593.334371,0,reduction,""
144593.334372,0,sched_state,running
144593.334561,0,tick,""
144593.334565,0,reduction,""
144593.334566,0,sched_state,running
144593.334759,0,tick,""
144593.335527,0,channel_blocked,73
144593.335529,0,yield,""
144593.335530,0,sched_state,waiting
144593.336066,0,tick,""
144593.336070,0,reduction,""
144593.336071,0,sched_state,running
144593.336600,0,tick,""
144593.336612,0,reduction,""
144593.336613,0,sched_state,running
144593.337147,0,tick,""
144593.337151,0,reduction,""
144593.337153,0,sched_state,running
144593.337448,0,tick,""
144593.337451,0,reduction,""
144593.337453,0,sched_state,running
144593.337761,0,tick,""
144593.337774,0,reduction,""
144593.337776,0,sched_state,running
144593.338090,0,tick,""
144593.338094,0,reduction,""
144593.338096,0,sched_state,running
144593.338404,0,tick,""
144593.338419,0,reduction,""
144593.338421,0,sched_state,running
144593.338717,0,tick,""
144593.338731,0,reduction,""
144593.338733,0,sched_state,running
144593.339046,0,tick,""
144593.339065,0,reduction,""
144593.339066,0,sched_state,running
144593.339369,0,tick,""
144593.339382,0,reduction,""
144593.339383,0,sched_state,running
144593.339676,0,tick,""
144593.339680,0,reduction,""
144593.339681,0,sched_state,running
144593.339973,0,tick,""
144593.340098,0,reduction,""
144593.340101,0,sched_state,running
144593.340417,0,tick,""
144593.340430,0,reduction,""
144593.340432,0,sched_state,running
144593.340724,0,tick,""
144593.340727,0,reduction,""
144593.340728,0,sched_state,running
144593.341021,0,tick,""
144593.341030,0,reduction,""
144593.341032,0,sched_state,running
144593.341325,0,tick,""
144593.341381,0,reduction,""
144593.341383,0,sched_state,running
144593.341698,0,tick,""
144593.341709,0,reduction,""
144593.341710,0,sched_state,running
144593.342015,0,tick,""
144593.342028,0,spawn,""
144593.342030,0,reduction,""
144593.342031,0,sched_state,running
144593.342346,0,tick,""
144593.342350,0,reduction,""
144593.342351,0,sched_state,running
144593.342650,0,tick,""
144593.342654,0,reduction,""
144593.342655,0,sched_state,running
144593.342946,0,tick,""
144593.342957,0,reduction,""
144593.342959,0,sched_state,running
144593.343273,0,tick,""
144593.343276,0,reduction,""
144593.343277,0,sched_state,running
144593.343583,0,tick,""
144593.343586,0,reduction,""
144593.343587,0,sched_state,running
144593.343882,0,tick,""
144593.343893,0,reduction,""
144593.343895,0,sched_state,running
144593.344222,0,tick,""
144593.344227,0,reduction,""
144593.344228,0,sched_state,running
144593.344537,0,tick,""
144593.344607,0,reduction,""
144593.344609,0,sched_state,running
144593.344908,0,tick,""
144593.344921,0,reduction,""
144593.344923,0,sched_state,running
144593.345242,0,tick,""
144593.345321,0,reduction,""
144593.345323,0,sched_state,running
144593.345623,0,tick,""
144593.345627,0,reduction,""
144593.345629,0,sched_state,running
144593.345927,0,tick,""
144593.345946,0,reduction,""
144593.345948,0,sched_state,running
144593.346267,0,tick,""
144593.346604,0,reduction,""
144593.346605,0,sched_state,running
144593.346919,0,tick,""
144593.346930,0,reduction,""
144593.346932,0,sched_state,running
144593.347236,0,tick,""
144593.347440,0,reduction,""
144593.347442,0,sched_state,running
144593.347741,0,tick,""
144593.347748,0,reduction,""
144593.347750,0,sched_state,running
144593.348045,0,tick,""
144593.348052,0,reduction,""
144593.348053,0,sched_state,running
144593.348369,0,tick,""
144593.348375,0,reduction,""
144593.348377,0,sched_state,running
144593.348669,0,tick,""
144593.348675,0,reduction,""
144593.348677,0,sched_state,running
144593.348971,0,tick,""
144593.348977,0,reduction,""
144593.348978,0,sched_state,running
144593.349272,0,tick,""
144593.349278,0,reduction,""
144593.349279,0,sched_state,running
144593.349570,0,tick,""
144593.349575,0,reduction,""
144593.349577,0,sched_state,running
144593.349868,0,tick,""
144593.350507,0,channel_blocked,73
144593.350512,0,yield,""
144593.350514,0,sched_state,waiting
144593.350829,0,tick,""
144593.350833,0,reduction,""
144593.350835,0,sched_state,running
144593.351132,0,tick,""
144593.351135,0,reduction,""
144593.351137,0,sched_state,running
144593.351429,0,tick,""
144593.351432,0,reduction,""
144593.351434,0,sched_state,running
144593.351727,0,tick,""
144593.351730,0,reduction,""
144593.351731,0,sched_state,running
144593.352025,0,tick,""
144593.352028,0,reduction,""
144593.352029,0,sched_state,running
144593.352347,0,tick,""
144593.352351,0,reduction,""
144593.352352,0,sched_state,running
144593.352649,0,tick,""
144593.352659,0,reduction,""
144593.352661,0,sched_state,running
144593.352958,0,tick,""
144593.352962,0,reduction,""
144593.352963,0,sched_state,running
144593.353262,0,tick,""
