timestamp,lpu,event,value
144582.236116,0,sched_state,startup
144582.236233,0,tick,""
144582.236239,0,reduction,""
144582.236240,0,sched_state,running
144582.236321,0,tick,""
144582.236324,0,reduction,""
144582.236325,0,sched_state,running
144582.236381,0,tick,""
144582.236383,0,reduction,""
144582.236384,0,sched_state,running
144582.236439,0,tick,""
144582.236441,0,reduction,""
144582.236442,0,sched_state,running
144582.236497,0,tick,""
144582.236499,0,reduction,""
144582.236500,0,sched_state,running
144582.236552,0,tick,""
144582.236555,0,reduction,""
144582.236556,0,sched_state,running
144582.236610,0,tick,""
144582.236612,0,reduction,""
144582.236613,0,sched_state,running
144582.236666,0,tick,""
144582.236670,0,reduction,""
144582.236671,0,sched_state,running
144582.236724,0,tick,""
144582.236730,0,reduction,""
144582.236731,0,sched_state,running
144582.236795,0,tick,""
144582.236799,0,reduction,""
144582.236802,0,sched_state,running
144582.236858,0,tick,""
144582.236861,0,reduction,""
144582.236862,0,sched_state,running
144582.236918,0,tick,""
144582.236921,0,reduction,""
144582.236922,0,sched_state,running
144582.236978,0,tick,""
144582.236981,0,reduction,""
144582.236982,0,sched_state,running
144582.237036,0,tick,""
144582.237038,0,reduction,""
144582.237039,0,sched_state,running
144582.237094,0,tick,""
144582.237097,0,reduction,""
144582.237098,0,sched_state,running
144582.237152,0,tick,""
144582.237256,0,reduction,""
144582.237258,0,sched_state,running
144582.237316,0,tick,""
144582.237328,0,reduction,""
144582.237329,0,sched_state,running
144582.237385,0,tick,""
144582.237387,0,reduction,""
144582.237388,0,sched_state,running
144582.237445,0,tick,""
144582.237448,0,reduction,""
144582.237449,0,sched_state,running
144582.237506,0,tick,""
144582.239773,0,reduction,""
144582.239776,0,sched_state,running
144582.239881,0,tick,""
144582.239895,0,reduction,""
144582.239896,0,sched_state,running
144582.240001,0,tick,""
144582.240005,0,spawn,""
144582.240006,0,reduction,""
144582.240007,0,sched_state,running
144582.240126,0,tick,""
144582.240130,0,reduction,""
144582.240131,0,sched_state,running
144582.240202,0,tick,""
144582.240206,0,reduction,""
144582.240207,0,sched_state,running
144582.240265,0,tick,""
144582.240268,0,reduction,""
144582.240269,0,sched_state,running
144582.240326,0,tick,""
144582.240329,0,reduction,""
144582.240330,0,sched_state,running
144582.240388,0,tick,""
144582.240391,0,reduction,""
144582.240392,0,sched_state,running
144582.240449,0,tick,""
144582.240486,0,reduction,""
144582.240487,0,sched_state,running
144582.240547,0,tick,""
144582.240551,0,reduction,""
144582.240552,0,sched_state,running
144582.240609,0,tick,""
144582.240615,0,spawn,""
144582.240616,0,reduction,""
144582.240617,0,sched_state,running
144582.240676,0,tick,""
144582.240678,0,reduction,""
144582.240679,0,sched_state,running
144582.240737,0,tick,""
144582.240742,0,reduction,""
144582.240743,0,sched_state,running
144582.240802,0,tick,""
