timestamp,lpu,event,value
144570.862731,0,sched_state,startup
144570.862805,0,tick,""
144570.862809,0,reduction,""
144570.862810,0,sched_state,running
144570.862907,0,tick,""
144570.862910,0,reduction,""
144570.862911,0,sched_state,running
144570.862971,0,tick,""
144570.862973,0,reduction,""
144570.862974,0,sched_state,running
144570.863031,0,tick,""
144570.863033,0,reduction,""
144570.863034,0,sched_state,running
144570.863091,0,tick,""
144570.863093,0,reduction,""
144570.863094,0,sched_state,running
144570.863148,0,tick,""
144570.863151,0,reduction,""
144570.863152,0,sched_state,running
144570.863207,0,tick,""
144570.863210,0,reduction,""
144570.863211,0,sched_state,running
144570.863265,0,tick,""
144570.863267,0,reduction,""
144570.863268,0,sched_state,running
144570.863322,0,tick,""
144570.863328,0,reduction,""
144570.863329,0,sched_state,running
144570.863384,0,tick,""
144570.863387,0,reduction,""
144570.863389,0,sched_state,running
144570.863444,0,tick,""
144570.863447,0,reduction,""
144570.863448,0,sched_state,running
144570.863502,0,tick,""
144570.863505,0,reduction,""
144570.863506,0,sched_state,running
144570.863561,0,tick,""
144570.863564,0,reduction,""
144570.863564,0,sched_state,running
144570.863619,0,tick,""
144570.863621,0,reduction,""
144570.863622,0,sched_state,running
144570.863675,0,tick,""
144570.863678,0,reduction,""
144570.863679,0,sched_state,running
144570.863732,0,tick,""
144570.863834,0,reduction,""
144570.863836,0,sched_state,running
144570.863893,0,tick,""
144570.863905,0,reduction,""
144570.863906,0,sched_state,running
144570.863962,0,tick,""
144570.863963,0,reduction,""
144570.863964,0,sched_state,running
144570.864021,0,tick,""
144570.864024,0,reduction,""
144570.864025,0,sched_state,running
144570.864081,0,tick,""
144570.865616,0,reduction,""
144570.865626,0,sched_state,running
144570.865746,0,tick,""
144570.865761,0,reduction,""
144570.865763,0,sched_state,running
144570.865863,0,tick,""
144570.865867,0,spawn,""
144570.865869,0,reduction,""
144570.865870,0,sched_state,running
144570.865965,0,tick,""
144570.865968,0,reduction,""
144570.865969,0,sched_state,running
144570.866028,0,tick,""
144570.866031,0,reduction,""
144570.866033,0,sched_state,running
144570.866089,0,tick,""
144570.866093,0,reduction,""
144570.866094,0,sched_state,running
144570.866151,0,tick,""
144570.866154,0,reduction,""
144570.866155,0,sched_state,running
144570.866212,0,tick,""
144570.866215,0,reduction,""
144570.866216,0,sched_state,running
144570.866273,0,tick,""
144570.866308,0,reduction,""
144570.866309,0,sched_state,running
144570.866369,0,tick,""
144570.866373,0,reduction,""
144570.866374,0,sched_state,running
144570.866431,0,tick,""
144570.866434,0,spawn,""
144570.866436,0,reduction,""
144570.866437,0,sched_state,running
144570.866495,0,tick,""
144570.866498,0,reduction,""
144570.866499,0,sched_state,running
144570.866555,0,tick,""
144570.866560,0,reduction,""
144570.866561,0,sched_state,running
144570.866619,0,tick,""
144570.866621,0,reduction,""
144570.866622,0,sched_state,running
