timestamp,lpu,event,value
150647.167569,7,sched_state,startup
150647.167588,3,sched_state,startup
150647.167629,5,sched_state,startup
150647.167629,1,sched_state,startup
150647.167629,2,sched_state,startup
150647.167629,4,sched_state,startup
150647.167643,6,sched_state,startup
150647.169830,4,tick,""
150647.169878,0,queue_length,0
150647.169892,4,sched_state,waiting
150647.169944,4,tick,""
150647.169950,0,queue_length,0
150647.169953,4,sched_state,waiting
150647.169958,4,tick,""
150647.169961,0,queue_length,0
150647.169963,4,sched_state,waiting
150647.169965,4,tick,""
150647.169968,0,queue_length,0
150647.169970,4,sched_state,waiting
150647.169972,4,tick,""
150647.169975,0,queue_length,0
150647.169977,4,sched_state,waiting
150647.169979,4,tick,""
150647.169989,0,queue_length,0
150647.169992,4,sched_state,waiting
150647.169994,4,tick,""
150647.169997,0,queue_length,0
150647.169999,4,sched_state,waiting
150647.170001,4,tick,""
150647.170004,0,queue_length,0
150647.170007,4,sched_state,waiting
150647.170008,4,tick,""
150647.170011,0,queue_length,0
150647.170013,4,sched_state,waiting
150647.170015,4,tick,""
150647.170018,0,queue_length,0
150647.170020,4,sched_state,waiting
150647.170022,4,tick,""
150647.170027,0,queue_length,0
150647.170030,4,sched_state,waiting
150647.170031,4,tick,""
150647.170034,0,queue_length,0
150647.170042,4,sched_state,waiting
150647.170044,4,tick,""
150647.170047,0,queue_length,0
150647.170049,4,sched_state,waiting
150647.170051,4,tick,""
150647.170053,0,queue_length,0
150647.170056,4,sched_state,waiting
150647.170058,4,tick,""
150647.170061,0,queue_length,0
150647.170063,4,sched_state,waiting
150647.170065,4,tick,""
150647.170068,0,queue_length,0
150647.170070,4,sched_state,waiting
150647.170072,4,tick,""
150647.170075,0,queue_length,0
150647.170078,4,sched_state,waiting
150647.170080,4,tick,""
150647.170083,0,queue_length,0
150647.170085,4,sched_state,waiting
150647.170087,4,tick,""
150647.170089,0,queue_length,0
150647.170097,4,sched_state,waiting
150647.170099,4,tick,""
150647.170102,0,queue_length,0
150647.170104,4,sched_state,waiting
150647.170106,4,tick,""
150647.170108,0,queue_length,0
150647.170112,4,sched_state,waiting
150647.170114,4,tick,""
150647.170117,0,queue_length,0
150647.170119,4,sched_state,waiting
150647.170121,4,tick,""
150647.170124,0,queue_length,0
150647.170126,4,sched_state,waiting
150647.170128,4,tick,""
150647.170130,0,queue_length,0
150647.170133,4,sched_state,waiting
150647.170135,4,tick,""
150647.170137,0,queue_length,0
150647.170140,4,sched_state,waiting
150647.170141,4,tick,""
150647.170144,0,queue_length,0
150647.170146,4,sched_state,waiting
150647.170148,4,tick,""
150647.170151,0,queue_length,0
150647.170153,4,sched_state,waiting
150647.170155,4,tick,""
150647.170158,0,queue_length,0
150647.170160,4,sched_state,waiting
150647.170165,4,tick,""
150647.170168,0,queue_length,0
150647.170170,4,sched_state,waiting
150647.170172,4,tick,""
150647.170174,0,queue_length,0
150647.170177,4,sched_state,waiting
150647.170179,4,tick,""
150647.170185,0,queue_length,0
150647.170188,4,sched_state,waiting
150647.170190,4,tick,""
150647.170193,0,queue_length,0
150647.170196,4,sched_state,waiting
150647.170198,4,tick,""
150647.170201,0,queue_length,0
150647.170203,4,sched_state,waiting
150647.170205,4,tick,""
150647.170208,0,queue_length,0
150647.170211,4,sched_state,waiting
150647.170212,4,tick,""
150647.170215,0,queue_length,0
150647.170218,4,sched_state,waiting
150647.170219,4,tick,""
150647.170222,0,queue_length,0
150647.170219,7,tick,""
150647.170225,4,sched_state,waiting
150647.170226,4,tick,""
150647.170232,0,queue_length,0
150647.170234,0,queue_length,0
150647.170236,4,sched_state,waiting
150647.170238,4,tick,""
150647.170242,0,queue_length,0
150647.170242,7,sched_state,waiting
150647.170246,4,sched_state,waiting
150647.170504,7,tick,""
150647.170524,4,tick,""
150647.170535,0,queue_length,0
150647.170539,0,queue_length,0
150647.170541,0,sched_state,startup
150647.170544,4,sched_state,waiting
150647.170548,4,tick,""
150647.170553,0,queue_length,0
150647.170557,4,sched_state,waiting
150647.170560,4,tick,""
150647.170566,0,queue_length,0
