timestamp,lpu,event,value
150499.406914,6,sched_state,startup
150499.406923,3,sched_state,startup
150499.406923,7,sched_state,startup
150499.406928,1,sched_state,startup
150499.406941,5,sched_state,startup
150499.406952,4,sched_state,startup
150499.407511,2,sched_state,startup
150499.409055,4,tick,""
150499.409105,0,queue_length,0
150499.409118,4,sched_state,waiting
150499.409168,4,tick,""
150499.409173,0,queue_length,0
150499.409177,4,sched_state,waiting
150499.409182,4,tick,""
150499.409185,0,queue_length,0
150499.409187,4,sched_state,waiting
150499.409189,4,tick,""
150499.409192,0,queue_length,0
150499.409195,4,sched_state,waiting
150499.409197,4,tick,""
150499.409199,0,queue_length,0
150499.409201,4,sched_state,waiting
150499.409203,4,tick,""
150499.409231,0,queue_length,0
150499.409234,4,sched_state,waiting
150499.409236,4,tick,""
150499.409239,0,queue_length,0
150499.409241,4,sched_state,waiting
150499.409243,4,tick,""
150499.409246,0,queue_length,0
150499.409248,4,sched_state,waiting
150499.409250,4,tick,""
150499.409253,0,queue_length,0
150499.409255,4,sched_state,waiting
150499.409256,4,tick,""
150499.409259,0,queue_length,0
150499.409261,4,sched_state,waiting
150499.409263,4,tick,""
150499.409265,0,queue_length,0
150499.409267,4,sched_state,waiting
150499.409269,4,tick,""
150499.409272,0,queue_length,0
150499.409281,4,sched_state,waiting
150499.409283,4,tick,""
150499.409285,0,queue_length,0
150499.409288,4,sched_state,waiting
150499.409289,4,tick,""
150499.409292,0,queue_length,0
150499.409295,4,sched_state,waiting
150499.409297,4,tick,""
150499.409299,0,queue_length,0
150499.409302,4,sched_state,waiting
150499.409304,4,tick,""
150499.409306,0,queue_length,0
150499.409310,4,sched_state,waiting
150499.409312,4,tick,""
150499.409315,0,queue_length,0
150499.409318,4,sched_state,waiting
150499.409320,4,tick,""
150499.409323,0,queue_length,0
150499.409325,4,sched_state,waiting
150499.409327,4,tick,""
150499.409330,0,queue_length,0
150499.409343,4,sched_state,waiting
150499.409345,4,tick,""
150499.409348,0,queue_length,0
150499.409350,4,sched_state,waiting
150499.409352,4,tick,""
150499.409355,0,queue_length,0
150499.409357,4,sched_state,waiting
150499.409359,4,tick,""
150499.409362,0,queue_length,0
150499.409365,4,sched_state,waiting
150499.409366,4,tick,""
150499.409369,0,queue_length,0
