timestamp,lpu,event,value
151105.678226,4,sched_state,startup
151105.678259,1,sched_state,startup
151105.678260,7,sched_state,startup
151105.678259,6,sched_state,startup
151105.678260,3,sched_state,startup
151105.678259,2,sched_state,startup
151105.678271,5,sched_state,startup
151105.680170,0,sched_state,startup
151105.681267,7,tick,""
151105.681267,5,tick,""
151105.681267,3,tick,""
151105.681270,2,tick,""
151105.681270,1,tick,""
151105.681269,6,tick,""
151105.681296,0,queue_length,0
151105.681306,0,queue_length,0
151105.681309,0,queue_length,0
151105.681312,0,queue_length,0
151105.681311,1,sched_state,waiting
151105.681315,0,queue_length,0
151105.681318,5,sched_state,waiting
151105.681322,3,sched_state,waiting
151105.681323,0,queue_length,0
151105.681328,7,sched_state,waiting
151105.681329,6,sched_state,waiting
151105.681710,6,tick,""
151105.681723,2,sched_state,waiting
151105.681744,1,tick,""
151105.681750,0,queue_length,0
151105.681757,3,tick,""
151105.681777,7,tick,""
151105.681780,6,sched_state,waiting
151105.681808,6,tick,""
151105.681821,5,tick,""
151105.681827,2,tick,""
151105.681811,0,queue_length,0
151105.681858,0,queue_length,0
151105.681867,0,queue_length,0
151105.681877,0,queue_length,0
151105.681892,1,sched_state,waiting
151105.681896,6,sched_state,waiting
151105.681902,7,sched_state,waiting
151105.681913,6,tick,""
151105.681913,1,tick,""
151105.681929,7,tick,""
151105.681909,0,queue_length,0
151105.681936,0,queue_length,0
151105.681939,0,queue_length,0
151105.681942,0,queue_length,0
151105.681943,2,sched_state,waiting
151105.681944,6,sched_state,waiting
151105.681944,0,queue_length,0
151105.681947,1,sched_state,waiting
151105.681948,2,tick,""
151105.681950,6,tick,""
151105.681950,7,sched_state,waiting
151105.681951,5,sched_state,waiting
151105.681954,1,tick,""
151105.681956,0,queue_length,0
151105.681957,7,tick,""
151105.681957,5,tick,""
151105.681959,0,queue_length,0
151105.681962,0,queue_length,0
151105.681964,0,queue_length,0
151105.681967,1,sched_state,waiting
151105.681970,1,tick,""
151105.681970,2,sched_state,waiting
151105.681971,7,sched_state,waiting
151105.681971,0,queue_length,0
151105.681972,6,sched_state,waiting
151105.681975,2,tick,""
151105.681976,7,tick,""
151105.681976,0,queue_length,0
151105.681975,6,tick,""
151105.681984,5,sched_state,waiting
151105.681988,5,tick,""
151105.681985,0,queue_length,0
151105.681992,0,queue_length,0
151105.681994,0,queue_length,0
151105.681997,0,queue_length,0
151105.681999,2,sched_state,waiting
151105.682001,6,sched_state,waiting
151105.682003,5,sched_state,waiting
151105.682003,1,sched_state,waiting
151105.682004,7,sched_state,waiting
151105.682005,6,tick,""
151105.682007,2,tick,""
151105.682007,1,tick,""
151105.682008,7,tick,""
151105.682009,5,tick,""
151105.682010,3,sched_state,waiting
151105.682014,3,tick,""
151105.682014,0,queue_length,0
151105.682017,0,queue_length,0
151105.682019,0,queue_length,0
151105.682023,2,sched_state,waiting
151105.682023,0,queue_length,0
151105.682026,0,queue_length,0
151105.682026,2,tick,""
151105.682028,0,queue_length,0
151105.682029,1,sched_state,waiting
151105.682031,5,sched_state,waiting
151105.682033,6,sched_state,waiting
151105.682034,5,tick,""
151105.682033,0,queue_length,0
151105.682032,7,sched_state,waiting
151105.682037,6,tick,""
151105.682033,1,tick,""
151105.682040,7,tick,""
151105.682042,2,sched_state,waiting
151105.682046,2,tick,""
151105.682046,0,queue_length,0
151105.682051,0,queue_length,0
151105.682054,0,queue_length,0
151105.682056,0,queue_length,0
151105.682056,6,sched_state,waiting
151105.682058,0,queue_length,0
151105.682059,7,sched_state,waiting
151105.682060,6,tick,""
151105.682061,1,sched_state,waiting
151105.682063,5,sched_state,waiting
151105.682063,7,tick,""
151105.682065,1,tick,""
151105.682065,5,tick,""
151105.682068,0,queue_length,0
151105.682071,0,queue_length,0
151105.682074,0,queue_length,0
151105.682076,0,queue_length,0
151105.682076,7,sched_state,waiting
151105.682078,5,sched_state,waiting
151105.682079,3,sched_state,waiting
151105.682081,7,tick,""
151105.682081,1,sched_state,waiting
151105.682081,5,tick,""
151105.682082,6,sched_state,waiting
151105.682085,1,tick,""
151105.682085,3,tick,""
151105.682086,6,tick,""
151105.682088,0,queue_length,0
151105.682091,0,queue_length,0
151105.682092,2,sched_state,waiting
151105.682094,0,queue_length,0
151105.682095,2,tick,""
151105.682105,7,sched_state,waiting
151105.682107,1,sched_state,waiting
151105.682109,7,tick,""
151105.682111,0,queue_length,0
151105.682112,1,tick,""
151105.682116,0,queue_length,0
151105.682117,5,sched_state,waiting
151105.682119,0,queue_length,0
151105.682120,5,tick,""
151105.682121,0,queue_length,0
151105.682123,2,sched_state,waiting
151105.682126,0,queue_length,0
151105.682127,2,tick,""
151105.682129,7,sched_state,waiting
151105.682131,6,sched_state,waiting
151105.682133,0,queue_length,0
151105.682134,7,tick,""
151105.682135,3,sched_state,waiting
151105.682135,6,tick,""
151105.682136,0,queue_length,0
151105.682138,3,tick,""
151105.682139,5,sched_state,waiting
151105.682143,0,queue_length,0
151105.682143,1,sched_state,waiting
151105.682143,5,tick,""
151105.682144,2,sched_state,waiting
151105.682145,0,queue_length,0
151105.682147,1,tick,""
151105.682152,0,queue_length,0
151105.682154,2,tick,""
151105.682155,6,sched_state,waiting
151105.682155,0,queue_length,0
151105.682158,6,tick,""
151105.682160,0,queue_length,0
151105.682160,7,sched_state,waiting
151105.682161,5,sched_state,waiting
151105.682163,0,queue_length,0
151105.682166,7,tick,""
151105.682166,0,queue_length,0
151105.682166,5,tick,""
151105.682168,2,sched_state,waiting
151105.682172,6,sched_state,waiting
151105.682172,1,sched_state,waiting
151105.682172,2,tick,""
151105.682174,0,queue_length,0
151105.682175,6,tick,""
151105.682177,0,queue_length,0
151105.682179,1,tick,""
151105.682180,0,queue_length,0
151105.682185,5,sched_state,waiting
151105.682186,0,queue_length,0
151105.682186,7,sched_state,waiting
151105.682187,2,sched_state,waiting
151105.682188,5,tick,""
151105.682189,0,queue_length,0
151105.682190,7,tick,""
151105.682191,2,tick,""
151105.682194,6,sched_state,waiting
