timestamp,lpu,event,value
162933.737447,0,sched_state,startup
162933.737516,0,tick,""
162933.737521,0,reduction,""
162933.737522,0,sched_state,running
162933.737584,0,tick,""
162933.737589,0,reduction,""
162933.737590,0,sched_state,running
162933.737649,0,tick,""
162933.737651,0,reduction,""
162933.737652,0,sched_state,running
162933.737710,0,tick,""
162933.737712,0,reduction,""
162933.737713,0,sched_state,running
162933.737769,0,tick,""
162933.737771,0,reduction,""
162933.737772,0,sched_state,running
162933.737831,0,tick,""
162933.737833,0,reduction,""
162933.737834,0,sched_state,running
162933.737891,0,tick,""
162933.737893,0,reduction,""
162933.737894,0,sched_state,running
162933.737951,0,tick,""
162933.737953,0,reduction,""
162933.737954,0,sched_state,running
162933.738014,0,tick,""
162933.738016,0,reduction,""
162933.738017,0,sched_state,running
162933.738077,0,tick,""
162933.741545,0,reduction,""
162933.741548,0,sched_state,running
162933.741674,0,tick,""
162933.741678,0,reduction,""
162933.741680,0,sched_state,running
162933.741794,0,tick,""
162933.741798,0,reduction,""
162933.741799,0,sched_state,running
162933.741909,0,tick,""
162933.742071,0,reduction,""
162933.742073,0,sched_state,running
162933.742126,0,tick,""
162933.742130,0,reduction,""
162933.742131,0,sched_state,running
162933.742177,0,tick,""
162933.742182,0,reduction,""
162933.742183,0,sched_state,running
162933.742229,0,tick,""
162933.742232,0,reduction,""
162933.742233,0,sched_state,running
162933.742278,0,tick,""
162933.742281,0,reduction,""
162933.742282,0,sched_state,running
162933.742326,0,tick,""
162933.742328,0,reduction,""
162933.742329,0,sched_state,running
162933.742374,0,tick,""
162933.742377,0,reduction,""
162933.742378,0,sched_state,running
162933.742422,0,tick,""
162933.742425,0,reduction,""
162933.742427,0,sched_state,running
162933.742470,0,tick,""
162933.742471,0,queue_length,0
162933.742472,1,queue_length,0
162933.742476,0,reduction,""
162933.742477,0,sched_state,running
162933.742521,0,tick,""
162933.742525,0,reduction,""
162933.742526,0,sched_state,running
162933.742570,0,tick,""
162933.742573,0,reduction,""
162933.742575,0,sched_state,running
162933.742618,0,tick,""
162933.742622,0,reduction,""
162933.742623,0,sched_state,running
162933.742665,0,tick,""
162933.742669,0,reduction,""
162933.742670,0,sched_state,running
162933.742713,0,tick,""
162933.742718,0,reduction,""
162933.742719,0,sched_state,running
162933.742761,0,tick,""
162933.742766,0,reduction,""
162933.742768,0,sched_state,running
162933.742810,0,tick,""
162933.742815,0,reduction,""
162933.742816,0,sched_state,running
162933.742858,0,tick,""
162933.742895,0,reduction,""
162933.742897,0,sched_state,running
162933.742941,0,tick,""
162933.742946,0,reduction,""
162933.742947,0,sched_state,running
162933.742993,0,tick,""
162933.742999,0,reduction,""
162933.743000,0,sched_state,running
162933.743043,0,tick,""
162933.743048,0,reduction,""
162933.743049,0,sched_state,running
162933.743092,0,tick,""
162933.743103,0,reduction,""
162933.743104,0,sched_state,running
162933.743149,0,tick,""
162933.743154,0,reduction,""
162933.743155,0,sched_state,running
162933.743199,0,tick,""
162933.743208,0,reduction,""
162933.743209,0,sched_state,running
162933.743258,0,tick,""
162933.743263,0,spawn,""
162933.743265,0,reduction,""
162933.743266,0,sched_state,running
162933.743318,0,queue_length,1
162933.743319,1,queue_length,0
162933.743321,0,tick,""
162933.743322,0,reduction,""
162933.743323,0,sched_state,running
162933.743373,0,tick,""
162933.743376,0,reduction,""
162933.743377,0,sched_state,running
162933.743426,0,tick,""
162933.743428,0,reduction,""
162933.743429,0,sched_state,running
162933.743479,0,tick,""
162933.743482,0,reduction,""
162933.743483,0,sched_state,running
162933.743531,0,tick,""
162933.743533,0,reduction,""
162933.743534,0,sched_state,running
162933.743583,0,tick,""
162933.743586,0,reduction,""
162933.743586,0,sched_state,running
162933.743635,0,tick,""
162933.744806,0,channel_blocked,118
162933.744809,0,yield,""
162933.744811,0,sched_state,running
162933.745182,0,tick,""
162933.745189,0,reduction,""
162933.745191,0,sched_state,running
162933.745518,0,tick,""
162933.745526,0,reduction,""
162933.745527,0,sched_state,running
162933.745708,0,tick,""
162933.745713,0,reduction,""
162933.745714,0,sched_state,running
162933.745887,0,tick,""
162933.745892,0,reduction,""
162933.745893,0,sched_state,running
162933.746067,0,tick,""
162933.746077,0,reduction,""
162933.746078,0,sched_state,running
162933.746253,0,tick,""
162933.746291,0,reduction,""
162933.746293,0,sched_state,running
162933.746471,0,tick,""
162933.746480,0,reduction,""
162933.746481,0,sched_state,running
162933.746657,0,tick,""
162933.746663,0,reduction,""
162933.746664,0,sched_state,running
162933.746839,0,tick,""
162933.746845,0,reduction,""
162933.746846,0,sched_state,running
162933.747021,0,tick,""
162933.747034,0,reduction,""
162933.747036,0,sched_state,running
162933.747215,0,tick,""
162933.747220,0,reduction,""
162933.747221,0,sched_state,running
162933.747397,0,tick,""
162933.747408,0,reduction,""
162933.747410,0,sched_state,running
162933.747586,0,tick,""
162933.747591,0,spawn,""
162933.747593,0,reduction,""
162933.747594,0,sched_state,running
162933.747774,0,queue_length,2
162933.747775,1,queue_length,0
162933.747776,0,tick,""
162933.747778,0,reduction,""
162933.747779,0,sched_state,running
162933.747955,0,tick,""
162933.747958,0,reduction,""
162933.747959,0,sched_state,running
162933.748168,0,tick,""
162933.748172,0,reduction,""
162933.748173,0,sched_state,running
162933.748350,0,tick,""
162933.748352,0,reduction,""
162933.748353,0,sched_state,running
162933.748533,0,tick,""
162933.748536,0,reduction,""
162933.748537,0,sched_state,running
162933.748712,0,tick,""
162933.748715,0,reduction,""
162933.748716,0,sched_state,running
162933.748890,0,tick,""
162933.749854,1,channel_blocked,209
162933.749856,0,yield,""
162933.749858,0,sched_state,running
162933.750275,0,tick,""
162933.751401,0,channel_blocked,118
162933.751403,0,yield,""
162933.751406,0,sched_state,running
162933.752003,0,tick,""
162933.752013,0,reduction,""
162933.752014,0,sched_state,running
162933.752362,0,tick,""
162933.752368,0,reduction,""
162933.752369,0,sched_state,running
162933.752685,0,tick,""
162933.752693,0,reduction,""
162933.752695,0,sched_state,running
162933.753007,0,tick,""
162933.753012,0,reduction,""
162933.753013,0,sched_state,running
162933.753326,0,tick,""
162933.753339,0,reduction,""
162933.753341,0,sched_state,running
162933.753660,0,tick,""
162933.753710,0,reduction,""
162933.753712,0,sched_state,running
162933.754034,0,tick,""
162933.754043,0,reduction,""
162933.754045,0,sched_state,running
162933.754364,0,tick,""
162933.754369,0,reduction,""
162933.754371,0,sched_state,running
162933.754690,0,tick,""
162933.754695,0,reduction,""
162933.754697,0,sched_state,running
162933.755015,0,tick,""
162933.755027,0,reduction,""
162933.755029,0,sched_state,running
162933.755345,0,tick,""
162933.755350,0,reduction,""
162933.755351,0,sched_state,running
162933.755667,0,tick,""
162933.755678,0,reduction,""
162933.755680,0,sched_state,running
162933.755996,0,tick,""
162933.756000,0,spawn,""
162933.756002,0,reduction,""
162933.756003,0,sched_state,running
162933.756326,0,queue_length,3
162933.756327,1,queue_length,0
162933.756329,0,tick,""
162933.756331,0,reduction,""
162933.756332,0,sched_state,running
162933.756652,0,tick,""
162933.756655,0,reduction,""
162933.756656,0,sched_state,running
162933.756976,0,tick,""
162933.756979,0,reduction,""
162933.756980,0,sched_state,running
162933.757297,0,tick,""
162933.757300,0,reduction,""
162933.757301,0,sched_state,running
162933.757622,0,tick,""
