timestamp,lpu,event,value
162937.253832,0,sched_state,startup
162937.253928,0,tick,""
162937.253932,0,reduction,""
162937.253934,0,sched_state,running
162937.253995,0,tick,""
162937.253997,0,reduction,""
162937.253998,0,sched_state,running
162937.254056,0,tick,""
162937.254058,0,reduction,""
162937.254058,0,sched_state,running
162937.254114,0,tick,""
162937.254116,0,reduction,""
162937.254117,0,sched_state,running
162937.254172,0,tick,""
162937.254174,0,reduction,""
162937.254175,0,sched_state,running
162937.254233,0,tick,""
162937.254235,0,reduction,""
162937.254236,0,sched_state,running
162937.254301,0,tick,""
162937.254303,0,reduction,""
162937.254304,0,sched_state,running
162937.254364,0,tick,""
162937.254366,0,reduction,""
162937.254367,0,sched_state,running
162937.254427,0,tick,""
162937.254429,0,reduction,""
162937.254430,0,sched_state,running
162937.254491,0,tick,""
162937.257972,0,reduction,""
162937.257982,0,sched_state,running
162937.258230,0,tick,""
162937.258234,0,reduction,""
162937.258235,0,sched_state,running
162937.258348,0,tick,""
162937.258352,0,reduction,""
162937.258354,0,sched_state,running
162937.258465,0,tick,""
162937.258629,0,reduction,""
162937.258631,0,sched_state,running
162937.258682,0,tick,""
162937.258686,0,reduction,""
162937.258687,0,sched_state,running
162937.258732,0,tick,""
162937.258736,0,reduction,""
162937.258737,0,sched_state,running
162937.258782,0,tick,""
162937.258784,0,reduction,""
162937.258786,0,sched_state,running
162937.258830,0,tick,""
162937.258832,0,reduction,""
162937.258833,0,sched_state,running
162937.258877,0,tick,""
162937.258879,0,reduction,""
162937.258880,0,sched_state,running
162937.258925,0,tick,""
162937.258928,0,reduction,""
162937.258929,0,sched_state,running
162937.258972,0,tick,""
162937.258975,0,reduction,""
162937.258975,0,sched_state,running
162937.259018,0,tick,""
162937.259020,0,queue_length,0
162937.259020,1,queue_length,0
162937.259025,0,reduction,""
162937.259026,0,sched_state,running
162937.259069,0,tick,""
162937.259073,0,reduction,""
162937.259074,0,sched_state,running
162937.259116,0,tick,""
162937.259120,0,reduction,""
162937.259121,0,sched_state,running
162937.259163,0,tick,""
162937.259167,0,reduction,""
162937.259168,0,sched_state,running
162937.259210,0,tick,""
162937.259214,0,reduction,""
162937.259215,0,sched_state,running
162937.259257,0,tick,""
162937.259261,0,reduction,""
162937.259262,0,sched_state,running
162937.259304,0,tick,""
162937.259308,0,reduction,""
162937.259309,0,sched_state,running
162937.259351,0,tick,""
162937.259356,0,reduction,""
162937.259357,0,sched_state,running
162937.259399,0,tick,""
162937.259403,0,reduction,""
162937.259404,0,sched_state,running
162937.259446,0,tick,""
162937.259482,0,reduction,""
162937.259484,0,sched_state,running
162937.259528,0,tick,""
162937.259534,0,reduction,""
162937.259535,0,sched_state,running
162937.259578,0,tick,""
162937.259584,0,reduction,""
162937.259585,0,sched_state,running
162937.259629,0,tick,""
162937.259634,0,reduction,""
162937.259636,0,sched_state,running
162937.259679,0,tick,""
162937.259690,0,reduction,""
162937.259692,0,sched_state,running
162937.259737,0,tick,""
162937.259743,0,reduction,""
162937.259744,0,sched_state,running
162937.259788,0,tick,""
162937.259798,0,reduction,""
162937.259799,0,sched_state,running
162937.259850,0,tick,""
162937.259854,0,spawn,""
162937.259856,0,reduction,""
162937.259857,0,sched_state,running
162937.259908,0,queue_length,1
162937.259909,1,queue_length,0
162937.259910,0,tick,""
162937.259911,0,reduction,""
162937.259912,0,sched_state,running
162937.259961,0,tick,""
162937.259963,0,reduction,""
162937.259964,0,sched_state,running
162937.260013,0,tick,""
162937.260016,0,reduction,""
162937.260017,0,sched_state,running
162937.260065,0,tick,""
162937.260068,0,reduction,""
162937.260068,0,sched_state,running
162937.260133,0,tick,""
162937.260136,0,reduction,""
162937.260137,0,sched_state,running
162937.260196,0,tick,""
162937.260199,0,reduction,""
162937.260200,0,sched_state,running
162937.260248,0,tick,""
162937.261391,0,channel_blocked,120
162937.261394,0,yield,""
162937.261396,0,sched_state,running
162937.261766,0,tick,""
162937.261774,0,reduction,""
162937.261775,0,sched_state,running
162937.262099,0,tick,""
162937.262106,0,reduction,""
162937.262107,0,sched_state,running
162937.262286,0,tick,""
162937.262292,0,reduction,""
162937.262293,0,sched_state,running
162937.262467,0,tick,""
162937.262472,0,reduction,""
162937.262473,0,sched_state,running
162937.262649,0,tick,""
162937.262658,0,reduction,""
162937.262659,0,sched_state,running
162937.262834,0,tick,""
162937.262871,0,reduction,""
162937.262872,0,sched_state,running
162937.263050,0,tick,""
162937.263059,0,reduction,""
162937.263060,0,sched_state,running
162937.263234,0,tick,""
162937.263240,0,reduction,""
162937.263241,0,sched_state,running
162937.263418,0,tick,""
162937.263424,0,reduction,""
162937.263425,0,sched_state,running
162937.263599,0,tick,""
162937.263615,0,reduction,""
162937.263617,0,sched_state,running
162937.263794,0,tick,""
162937.263800,0,reduction,""
162937.263801,0,sched_state,running
162937.263976,0,tick,""
162937.263987,0,reduction,""
162937.263988,0,sched_state,running
162937.264199,0,tick,""
162937.264204,0,spawn,""
162937.264206,0,reduction,""
162937.264207,0,sched_state,running
162937.264383,0,queue_length,2
162937.264385,1,queue_length,0
162937.264386,0,tick,""
162937.264388,0,reduction,""
162937.264389,0,sched_state,running
162937.264565,0,tick,""
162937.264568,0,reduction,""
162937.264569,0,sched_state,running
162937.264747,0,tick,""
162937.264749,0,reduction,""
162937.264750,0,sched_state,running
162937.264926,0,tick,""
162937.264928,0,reduction,""
162937.264929,0,sched_state,running
162937.265108,0,tick,""
162937.265111,0,reduction,""
162937.265112,0,sched_state,running
162937.265287,0,tick,""
162937.265290,0,reduction,""
162937.265291,0,sched_state,running
162937.265466,0,tick,""
162937.266438,1,channel_blocked,209
162937.266440,0,yield,""
162937.266443,0,sched_state,running
162937.266858,0,tick,""
162937.267976,0,channel_blocked,120
162937.267978,0,yield,""
162937.267981,0,sched_state,running
162937.268600,0,tick,""
162937.268610,0,reduction,""
162937.268611,0,sched_state,running
162937.268936,0,tick,""
162937.268941,0,reduction,""
162937.268943,0,sched_state,running
162937.269259,0,tick,""
162937.269268,0,reduction,""
162937.269270,0,sched_state,running
162937.269584,0,tick,""
162937.269589,0,reduction,""
162937.269590,0,sched_state,running
162937.269903,0,tick,""
162937.269915,0,reduction,""
162937.269917,0,sched_state,running
162937.270230,0,tick,""
162937.270280,0,reduction,""
162937.270283,0,sched_state,running
162937.270603,0,tick,""
162937.270613,0,reduction,""
162937.270614,0,sched_state,running
162937.270932,0,tick,""
162937.270938,0,reduction,""
162937.270940,0,sched_state,running
162937.271254,0,tick,""
162937.271260,0,reduction,""
162937.271261,0,sched_state,running
162937.271579,0,tick,""
162937.271591,0,reduction,""
162937.271592,0,sched_state,running
162937.271908,0,tick,""
162937.271913,0,reduction,""
162937.271915,0,sched_state,running
162937.272254,0,tick,""
162937.272266,0,reduction,""
162937.272268,0,sched_state,running
162937.272588,0,tick,""
162937.272593,0,spawn,""
162937.272595,0,reduction,""
162937.272596,0,sched_state,running
162937.272915,0,queue_length,3
162937.272916,1,queue_length,0
162937.272918,0,tick,""
162937.272919,0,reduction,""
162937.272921,0,sched_state,running
162937.273251,0,tick,""
162937.273255,0,reduction,""
162937.273256,0,sched_state,running
162937.273592,0,tick,""
162937.273595,0,reduction,""
162937.273597,0,sched_state,running
162937.273935,0,tick,""
162937.273938,0,reduction,""
162937.273939,0,sched_state,running
162937.274283,0,tick,""
162937.274286,0,reduction,""
162937.274287,0,sched_state,running
162937.274603,0,tick,""
162937.274606,0,reduction,""
162937.274608,0,sched_state,running
162937.274923,0,tick,""
162937.275592,2,channel_blocked,326
162937.275595,0,yield,""
162937.275598,0,sched_state,running
162937.276189,0,tick,""
162937.278116,1,channel_blocked,209
162937.278120,0,yield,""
162937.278123,0,sched_state,running
162937.279092,0,tick,""
162937.280106,0,channel_blocked,120
162937.280114,0,yield,""
162937.280125,0,sched_state,running
162937.281034,0,tick,""
162937.281043,0,reduction,""
162937.281044,0,sched_state,running
162937.281513,0,tick,""
162937.281518,0,reduction,""
162937.281521,0,sched_state,running
162937.281989,0,tick,""
162937.281999,0,reduction,""
162937.282000,0,sched_state,running
162937.282470,0,tick,""
162937.282474,0,reduction,""
162937.282476,0,sched_state,running
162937.282940,0,tick,""
162937.282954,0,reduction,""
162937.282956,0,sched_state,running
162937.283428,0,tick,""
162937.283479,0,reduction,""
162937.283480,0,sched_state,running
162937.283962,0,tick,""
162937.283974,0,reduction,""
162937.283975,0,sched_state,running
162937.284475,0,tick,""
162937.284481,0,reduction,""
162937.284483,0,sched_state,running
162937.284966,0,tick,""
162937.284973,0,reduction,""
162937.284974,0,sched_state,running
162937.285456,0,tick,""
162937.285469,0,reduction,""
162937.285471,0,sched_state,running
162937.285950,0,tick,""
162937.285955,0,reduction,""
162937.285956,0,sched_state,running
162937.286438,0,tick,""
162937.286451,0,reduction,""
162937.286452,0,sched_state,running
162937.286933,0,tick,""
162937.286939,0,spawn,""
162937.286941,0,reduction,""
162937.286941,0,sched_state,running
162937.287420,0,queue_length,4
162937.287422,1,queue_length,0
162937.287423,0,tick,""
162937.287425,0,reduction,""
162937.287426,0,sched_state,running
162937.287893,0,tick,""
162937.287896,0,reduction,""
162937.287898,0,sched_state,running
162937.288408,0,tick,""
162937.288411,0,reduction,""
162937.288412,0,sched_state,running
162937.288888,0,tick,""
162937.288891,0,reduction,""
162937.288893,0,sched_state,running
162937.289369,0,tick,""
162937.289372,0,reduction,""
162937.289373,0,sched_state,running
162937.289843,0,tick,""
162937.289846,0,reduction,""
162937.289848,0,sched_state,running
162937.290319,0,tick,""
162937.291157,3,channel_blocked,403
162937.291161,0,yield,""
162937.291164,0,sched_state,running
162937.291845,0,tick,""
162937.292956,2,channel_blocked,326
162937.292960,0,yield,""
162937.292962,0,sched_state,running
162937.294046,0,tick,""
162937.295072,1,channel_blocked,209
162937.295076,0,yield,""
162937.295080,0,sched_state,running
162937.295743,0,tick,""
162937.296793,0,channel_blocked,120
162937.296796,0,yield,""
162937.296798,0,sched_state,running
162937.297463,0,tick,""
162937.297470,0,reduction,""
162937.297471,0,sched_state,running
162937.298120,0,tick,""
162937.298126,0,reduction,""
162937.298127,0,sched_state,running
162937.298772,0,tick,""
162937.298784,0,reduction,""
162937.298785,0,sched_state,running
