timestamp,lpu,event,value
162929.801646,0,sched_state,startup
162929.801754,0,tick,""
162929.801762,0,reduction,""
162929.801763,0,sched_state,running
162929.801836,0,tick,""
162929.801839,0,reduction,""
162929.801840,0,sched_state,running
162929.801897,0,tick,""
162929.801899,0,reduction,""
162929.801900,0,sched_state,running
162929.801979,0,tick,""
162929.801981,0,reduction,""
162929.801982,0,sched_state,running
162929.802038,0,tick,""
162929.802040,0,reduction,""
162929.802041,0,sched_state,running
162929.802098,0,tick,""
162929.802100,0,reduction,""
162929.802101,0,sched_state,running
162929.802167,0,tick,""
162929.802169,0,reduction,""
162929.802171,0,sched_state,running
162929.802229,0,tick,""
162929.802232,0,reduction,""
162929.802233,0,sched_state,running
162929.802292,0,tick,""
162929.802294,0,reduction,""
162929.802295,0,sched_state,running
162929.802357,0,tick,""
162929.806846,0,reduction,""
162929.806855,0,sched_state,running
162929.807145,0,tick,""
162929.807149,0,reduction,""
162929.807150,0,sched_state,running
162929.807264,0,tick,""
162929.807268,0,reduction,""
162929.807269,0,sched_state,running
162929.807383,0,tick,""
162929.807531,0,reduction,""
162929.807533,0,sched_state,running
162929.807586,0,tick,""
162929.807589,0,reduction,""
162929.807590,0,sched_state,running
162929.807636,0,tick,""
162929.807641,0,reduction,""
162929.807642,0,sched_state,running
162929.807686,0,tick,""
162929.807689,0,reduction,""
162929.807692,0,sched_state,running
162929.807736,0,tick,""
162929.807739,0,reduction,""
162929.807739,0,sched_state,running
162929.807783,0,tick,""
162929.807786,0,reduction,""
162929.807787,0,sched_state,running
162929.807833,0,tick,""
162929.807836,0,reduction,""
162929.807836,0,sched_state,running
162929.807880,0,tick,""
162929.807883,0,reduction,""
162929.807884,0,sched_state,running
162929.807928,0,tick,""
162929.807929,0,queue_length,0
162929.807930,1,queue_length,0
162929.807935,0,reduction,""
162929.807936,0,sched_state,running
162929.807979,0,tick,""
162929.807984,0,reduction,""
162929.807985,0,sched_state,running
162929.808028,0,tick,""
162929.808032,0,reduction,""
162929.808032,0,sched_state,running
162929.808075,0,tick,""
162929.808078,0,reduction,""
162929.808079,0,sched_state,running
162929.808127,0,tick,""
162929.808132,0,reduction,""
162929.808133,0,sched_state,running
162929.808175,0,tick,""
162929.808212,0,reduction,""
162929.808213,0,sched_state,running
162929.808259,0,tick,""
162929.808263,0,reduction,""
162929.808264,0,sched_state,running
162929.808309,0,tick,""
162929.808314,0,reduction,""
162929.808315,0,sched_state,running
162929.808358,0,tick,""
162929.808363,0,reduction,""
162929.808363,0,sched_state,running
162929.808406,0,tick,""
162929.808417,0,reduction,""
162929.808418,0,sched_state,running
162929.808468,0,tick,""
162929.808473,0,reduction,""
162929.808474,0,sched_state,running
162929.808521,0,tick,""
162929.808531,0,reduction,""
162929.808532,0,sched_state,running
162929.808582,0,tick,""
162929.808586,0,spawn,""
162929.808588,0,reduction,""
162929.808589,0,sched_state,running
162929.808640,0,queue_length,1
162929.808641,1,queue_length,0
162929.808642,0,tick,""
162929.808643,0,reduction,""
162929.808644,0,sched_state,running
162929.808693,0,tick,""
162929.808696,0,reduction,""
162929.808697,0,sched_state,running
162929.808746,0,tick,""
162929.808749,0,reduction,""
162929.808750,0,sched_state,running
162929.808799,0,tick,""
162929.808801,0,reduction,""
162929.808802,0,sched_state,running
162929.808850,0,tick,""
162929.808852,0,reduction,""
162929.808853,0,sched_state,running
162929.808903,0,tick,""
162929.808906,0,reduction,""
162929.808907,0,sched_state,running
162929.808955,0,tick,""
162929.810105,0,channel_blocked,116
162929.810108,0,yield,""
162929.810110,0,sched_state,running
162929.810485,0,tick,""
162929.810490,0,reduction,""
162929.810491,0,sched_state,running
162929.810814,0,tick,""
162929.810819,0,reduction,""
162929.810820,0,sched_state,running
162929.811001,0,tick,""
162929.811005,0,reduction,""
162929.811006,0,sched_state,running
162929.811178,0,tick,""
162929.811182,0,reduction,""
162929.811183,0,sched_state,running
162929.811358,0,tick,""
162929.811369,0,reduction,""
162929.811370,0,sched_state,running
162929.811545,0,tick,""
162929.811583,0,reduction,""
162929.811585,0,sched_state,running
162929.811764,0,tick,""
162929.811772,0,reduction,""
162929.811774,0,sched_state,running
162929.811948,0,tick,""
162929.811954,0,reduction,""
162929.811955,0,sched_state,running
162929.812159,0,tick,""
162929.812165,0,reduction,""
162929.812166,0,sched_state,running
162929.812345,0,tick,""
162929.812358,0,reduction,""
