timestamp,lpu,event,value
162929.201678,0,sched_state,startup
162929.201790,0,tick,""
162929.201796,0,reduction,""
162929.201797,0,sched_state,running
162929.201872,0,tick,""
162929.201875,0,reduction,""
162929.201876,0,sched_state,running
162929.201936,0,tick,""
162929.201938,0,reduction,""
162929.201939,0,sched_state,running
162929.202019,0,tick,""
162929.202021,0,reduction,""
162929.202022,0,sched_state,running
162929.202078,0,tick,""
162929.202081,0,reduction,""
162929.202081,0,sched_state,running
162929.202140,0,tick,""
162929.202142,0,reduction,""
162929.202151,0,sched_state,running
162929.202212,0,tick,""
162929.202214,0,reduction,""
162929.202215,0,sched_state,running
162929.202278,0,tick,""
162929.202280,0,reduction,""
162929.202281,0,sched_state,running
162929.202344,0,tick,""
162929.202347,0,reduction,""
162929.202347,0,sched_state,running
162929.202413,0,tick,""
162929.205801,0,reduction,""
162929.205804,0,sched_state,running
162929.205933,0,tick,""
162929.205938,0,reduction,""
162929.205939,0,sched_state,running
162929.206059,0,tick,""
162929.206063,0,reduction,""
162929.206065,0,sched_state,running
162929.206181,0,tick,""
162929.206331,0,reduction,""
162929.206333,0,sched_state,running
162929.206387,0,tick,""
162929.206391,0,reduction,""
162929.206392,0,sched_state,running
162929.206441,0,tick,""
162929.206445,0,reduction,""
162929.206446,0,sched_state,running
162929.206494,0,tick,""
162929.206497,0,reduction,""
162929.206499,0,sched_state,running
162929.206546,0,tick,""
162929.206549,0,reduction,""
162929.206550,0,sched_state,running
162929.206597,0,tick,""
162929.206599,0,reduction,""
162929.206600,0,sched_state,running
162929.206647,0,tick,""
162929.206650,0,reduction,""
162929.206650,0,sched_state,running
162929.206697,0,tick,""
162929.206701,0,reduction,""
162929.206702,0,sched_state,running
162929.206747,0,tick,""
162929.206749,0,queue_length,0
162929.206749,1,queue_length,0
162929.206754,0,reduction,""
162929.206755,0,sched_state,running
162929.206801,0,tick,""
162929.206805,0,reduction,""
162929.206806,0,sched_state,running
162929.206851,0,tick,""
162929.206855,0,reduction,""
162929.206856,0,sched_state,running
162929.206901,0,tick,""
162929.206937,0,reduction,""
162929.206939,0,sched_state,running
162929.206988,0,tick,""
162929.206992,0,reduction,""
162929.206993,0,sched_state,running
162929.207041,0,tick,""
162929.207046,0,reduction,""
162929.207047,0,sched_state,running
162929.207099,0,tick,""
162929.207105,0,reduction,""
162929.207106,0,sched_state,running
162929.207157,0,tick,""
162929.207167,0,reduction,""
162929.207169,0,sched_state,running
162929.207221,0,tick,""
162929.207226,0,reduction,""
162929.207227,0,sched_state,running
162929.207278,0,tick,""
162929.207287,0,reduction,""
162929.207288,0,sched_state,running
162929.207342,0,tick,""
162929.207346,0,spawn,""
162929.207348,0,reduction,""
162929.207348,0,sched_state,running
162929.207402,0,queue_length,1
162929.207404,1,queue_length,0
162929.207405,0,tick,""
162929.207406,0,reduction,""
162929.207407,0,sched_state,running
162929.207460,0,tick,""
162929.207462,0,reduction,""
162929.207464,0,sched_state,running
162929.207514,0,tick,""
162929.207518,0,reduction,""
162929.207519,0,sched_state,running
162929.207571,0,tick,""
162929.207573,0,reduction,""
162929.207574,0,sched_state,running
162929.207626,0,tick,""
162929.207629,0,reduction,""
162929.207630,0,sched_state,running
162929.207681,0,tick,""
162929.207684,0,reduction,""
162929.207685,0,sched_state,running
162929.207737,0,tick,""
162929.208956,0,channel_blocked,113
162929.208959,0,yield,""
162929.208962,0,sched_state,running
162929.209354,0,tick,""
162929.209359,0,reduction,""
162929.209360,0,sched_state,running
162929.209704,0,tick,""
162929.209709,0,reduction,""
162929.209710,0,sched_state,running
162929.209903,0,tick,""
162929.209907,0,reduction,""
162929.209908,0,sched_state,running
162929.210091,0,tick,""
162929.210095,0,reduction,""
162929.210096,0,sched_state,running
162929.210282,0,tick,""
162929.210291,0,reduction,""
162929.210294,0,sched_state,running
162929.210482,0,tick,""
162929.210519,0,reduction,""
162929.210521,0,sched_state,running
162929.210709,0,tick,""
162929.210717,0,reduction,""
162929.210718,0,sched_state,running
162929.210903,0,tick,""
162929.210912,0,reduction,""
162929.210913,0,sched_state,running
162929.211100,0,tick,""
162929.211105,0,reduction,""
162929.211106,0,sched_state,running
162929.211293,0,tick,""
162929.211303,0,reduction,""
162929.211305,0,sched_state,running
162929.211497,0,tick,""
162929.211502,0,reduction,""
162929.211503,0,sched_state,running
162929.211691,0,tick,""
162929.211701,0,reduction,""
162929.211703,0,sched_state,running
162929.211889,0,tick,""
162929.211893,0,spawn,""
