timestamp,lpu,event,value
181071.934383,1,sched_state,startup
181071.934385,6,sched_state,startup
181071.934386,4,sched_state,startup
181071.934383,5,sched_state,startup
181071.934384,7,sched_state,startup
181071.934384,2,sched_state,startup
181071.934416,0,sched_state,startup
181071.934710,1,tick,""
181071.934710,5,tick,""
181071.934719,4,tick,""
181071.934742,7,tick,""
181071.934742,3,sched_state,startup
181071.934745,2,tick,""
181071.934745,6,tick,""
181071.934752,0,tick,""
181071.934896,3,tick,""
181071.936301,4,queue_length,0
181071.936309,3,queue_length,0
181071.936313,4,sched_state,waiting
181071.936316,3,sched_state,waiting
181071.936323,6,queue_length,0
181071.936323,2,queue_length,0
181071.936330,4,tick,""
181071.936334,2,sched_state,waiting
181071.936334,6,sched_state,waiting
181071.936338,5,queue_length,0
181071.936337,1,queue_length,0
181071.936345,3,tick,""
181071.936347,2,tick,""
181071.936347,6,tick,""
181071.936351,1,sched_state,waiting
181071.936351,5,sched_state,waiting
181071.936362,1,tick,""
181071.936363,5,tick,""
181071.936373,7,queue_length,0
181071.936384,7,sched_state,waiting
181071.936396,7,tick,""
181071.936701,0,sched_state,running
181071.936832,0,tick,""
181071.936841,0,reduction,""
181071.936848,0,sched_state,running
181071.936984,0,tick,""
181071.937183,0,reduction,""
181071.937203,0,sched_state,running
181071.937332,3,sched_state,waiting
181071.937354,2,sched_state,waiting
181071.937357,3,tick,""
181071.937381,2,tick,""
181071.937383,7,sched_state,waiting
181071.937383,1,sched_state,waiting
181071.937383,5,sched_state,waiting
181071.937398,7,tick,""
181071.937399,1,tick,""
181071.937400,5,tick,""
181071.937451,4,sched_state,waiting
181071.937449,0,tick,""
181071.937457,0,reduction,""
181071.937462,4,tick,""
181071.937467,4,sched_state,waiting
181071.937469,0,sched_state,running
181071.937471,4,tick,""
181071.937477,6,sched_state,waiting
181071.937485,6,tick,""
181071.937490,6,sched_state,waiting
181071.937494,6,tick,""
181071.937580,0,tick,""
181071.937589,0,reduction,""
181071.937592,0,sched_state,running
181071.937688,0,tick,""
181071.937692,0,reduction,""
181071.937694,0,sched_state,running
181071.937839,0,tick,""
181071.937844,0,reduction,""
181071.937847,0,sched_state,running
181071.937941,0,tick,""
181071.937945,0,reduction,""
181071.937947,0,sched_state,running
181071.938037,0,tick,""
181071.938040,0,reduction,""
181071.938043,0,sched_state,running
181071.938133,0,tick,""
181071.938137,0,reduction,""
181071.938139,0,sched_state,running
181071.938341,0,tick,""
181071.938355,0,reduction,""
181071.938359,0,sched_state,running
181071.938588,0,tick,""
181071.938600,0,reduction,""
181071.938604,0,sched_state,running
181071.939012,0,tick,""
181071.939031,0,reduction,""
181071.939040,0,sched_state,running
181071.939391,0,tick,""
181071.939407,0,reduction,""
181071.939413,0,sched_state,running
181071.939771,0,tick,""
181071.939785,0,reduction,""
181071.939790,0,sched_state,running
181071.940190,0,tick,""
181071.940209,0,reduction,""
181071.940215,0,sched_state,running
181071.940370,0,tick,""
181071.940551,0,reduction,""
181071.940553,0,sched_state,running
181071.940696,0,tick,""
181071.940714,0,reduction,""
181071.940716,0,sched_state,running
181071.940809,0,tick,""
181071.940812,0,reduction,""
181071.940814,0,sched_state,running
181071.940902,0,tick,""
181071.940907,0,reduction,""
181071.940909,0,sched_state,running
181071.941000,0,tick,""
181071.941743,0,reduction,""
181071.941746,0,sched_state,running
181071.941842,0,tick,""
181071.942352,0,queue_length,0
181071.942952,0,sched_state,running
181071.943230,0,tick,""
181071.943246,0,reduction,""
181071.943248,0,sched_state,running
181071.943506,0,tick,""
181071.943512,0,spawn,""
181071.943514,0,reduction,""
181071.943516,0,sched_state,running
181071.943943,0,tick,""
181071.943947,0,reduction,""
181071.943949,0,sched_state,running
181071.944100,0,tick,""
181071.944105,0,reduction,""
181071.944111,0,sched_state,running
181071.944260,0,tick,""
181071.944266,0,reduction,""
181071.944268,0,sched_state,running
181071.944417,0,tick,""
181071.944422,0,reduction,""
