timestamp,lpu,event,value
181072.858979,5,sched_state,startup
181072.858989,1,sched_state,startup
181072.858991,2,sched_state,startup
181072.859000,3,sched_state,startup
181072.858999,7,sched_state,startup
181072.859484,6,sched_state,startup
181072.859500,0,sched_state,startup
181072.859515,3,tick,""
181072.859553,7,tick,""
181072.859560,2,tick,""
181072.859619,5,tick,""
181072.859619,1,tick,""
181072.859636,4,sched_state,startup
181072.859640,0,tick,""
181072.859653,6,tick,""
181072.859751,4,tick,""
181072.859980,3,queue_length,0
181072.859988,3,sched_state,waiting
181072.860001,3,tick,""
181072.862808,1,queue_length,0
181072.862811,7,queue_length,0
181072.862837,6,queue_length,0
181072.862842,1,sched_state,waiting
181072.862852,7,sched_state,waiting
181072.862864,4,queue_length,0
181072.862870,6,sched_state,waiting
181072.862870,5,queue_length,0
181072.862888,4,sched_state,waiting
181072.862891,1,tick,""
181072.862900,5,sched_state,waiting
181072.862942,7,tick,""
181072.862987,6,tick,""
181072.862989,4,tick,""
181072.862991,5,tick,""
181072.863001,2,queue_length,0
181072.863009,2,sched_state,waiting
181072.863019,2,tick,""
181072.863428,3,sched_state,waiting
181072.863434,3,tick,""
181072.863659,0,sched_state,running
181072.863682,4,sched_state,waiting
181072.863687,4,tick,""
181072.863690,4,sched_state,waiting
181072.863693,4,tick,""
181072.863697,6,sched_state,waiting
181072.863697,2,sched_state,waiting
181072.863700,7,sched_state,waiting
181072.863707,6,tick,""
181072.863707,2,tick,""
181072.863710,7,tick,""
181072.863714,7,sched_state,waiting
181072.863719,7,tick,""
181072.863724,5,sched_state,waiting
181072.863734,5,tick,""
181072.863765,0,tick,""
181072.863791,1,sched_state,waiting
181072.863795,0,reduction,""
181072.863798,1,tick,""
181072.863798,0,sched_state,running
181072.863802,1,sched_state,waiting
181072.863807,1,tick,""
181072.863898,0,tick,""
181072.863909,0,reduction,""
181072.863911,0,sched_state,running
181072.863999,0,tick,""
181072.864003,0,reduction,""
181072.864005,0,sched_state,running
181072.864144,0,tick,""
181072.864149,0,reduction,""
181072.864151,0,sched_state,running
181072.864235,0,tick,""
181072.864239,0,reduction,""
181072.864243,0,sched_state,running
181072.864324,0,tick,""
181072.864328,0,reduction,""
181072.864330,0,sched_state,running
