timestamp,lpu,event,value
181071.768904,2,sched_state,startup
181071.768904,6,sched_state,startup
181071.768904,1,sched_state,startup
181071.768936,7,sched_state,startup
181071.768937,4,sched_state,startup
181071.768941,3,sched_state,startup
181071.769255,5,sched_state,startup
181071.769775,6,tick,""
181071.769787,0,sched_state,startup
181071.769836,4,tick,""
181071.769842,2,tick,""
181071.769848,1,tick,""
181071.769864,7,tick,""
181071.769864,3,tick,""
181071.769874,5,tick,""
181071.769942,0,tick,""
181071.770343,6,queue_length,0
181071.770346,2,queue_length,0
181071.770348,6,sched_state,waiting
181071.770353,2,sched_state,waiting
181071.770355,1,queue_length,0
181071.770360,6,tick,""
181071.770361,1,sched_state,waiting
181071.770362,2,tick,""
181071.770372,1,tick,""
181071.770381,4,queue_length,0
181071.770391,4,sched_state,waiting
181071.770405,4,tick,""
181071.771701,5,queue_length,0
181071.771701,7,queue_length,0
181071.771701,3,queue_length,0
181071.771712,5,sched_state,waiting
181071.771715,7,sched_state,waiting
181071.771715,3,sched_state,waiting
181071.771721,5,tick,""
181071.771730,7,tick,""
181071.771730,3,tick,""
181071.772056,2,sched_state,waiting
181071.772056,4,sched_state,waiting
181071.772061,2,tick,""
181071.772062,4,tick,""
181071.772068,4,sched_state,waiting
181071.772071,4,tick,""
181071.772106,6,sched_state,waiting
181071.772124,1,sched_state,waiting
181071.772124,6,tick,""
181071.772134,1,tick,""
181071.772341,0,sched_state,running
181071.772358,5,sched_state,waiting
181071.772360,3,sched_state,waiting
181071.772364,5,tick,""
181071.772370,3,tick,""
181071.772376,3,sched_state,waiting
181071.772377,7,sched_state,waiting
181071.772381,3,tick,""
181071.772386,7,tick,""
181071.772392,7,sched_state,waiting
181071.772396,7,tick,""
181071.772448,0,tick,""
181071.772458,0,reduction,""
181071.772461,0,sched_state,running
181071.772562,0,tick,""
181071.772568,0,reduction,""
181071.772570,0,sched_state,running
181071.772665,0,tick,""
181071.772670,0,reduction,""
181071.772672,0,sched_state,running
181071.772767,0,tick,""
181071.772773,0,reduction,""
181071.772775,0,sched_state,running
181071.772868,0,tick,""
181071.772872,0,reduction,""
181071.772874,0,sched_state,running
181071.772966,0,tick,""
181071.772971,0,reduction,""
181071.772973,0,sched_state,running
181071.773066,0,tick,""
181071.773071,0,reduction,""
181071.773073,0,sched_state,running
181071.773272,0,tick,""
181071.773276,0,reduction,""
181071.773278,0,sched_state,running
181071.773371,0,tick,""
181071.773377,0,reduction,""
181071.773379,0,sched_state,running
181071.773464,0,tick,""
181071.773469,0,reduction,""
181071.773471,0,sched_state,running
181071.773558,0,tick,""
181071.773563,0,reduction,""
181071.773565,0,sched_state,running
181071.773647,0,tick,""
181071.773652,0,reduction,""
181071.773654,0,sched_state,running
181071.773741,0,tick,""
181071.773745,0,reduction,""
181071.773747,0,sched_state,running
181071.773831,0,tick,""
181071.773835,0,reduction,""
181071.773837,0,sched_state,running
181071.773923,0,tick,""
181071.773929,0,reduction,""
181071.773931,0,sched_state,running
181071.774014,0,tick,""
181071.774194,0,reduction,""
181071.774197,0,sched_state,running
181071.774285,0,tick,""
181071.774301,0,reduction,""
181071.774303,0,sched_state,running
181071.774388,0,tick,""
181071.774391,0,reduction,""
181071.774392,0,sched_state,running
181071.774477,0,tick,""
181071.774481,0,reduction,""
181071.774483,0,sched_state,running
181071.774567,0,tick,""
181071.774570,0,reduction,""
181071.774571,0,sched_state,running
181071.774657,0,tick,""
181071.774664,0,queue_length,0
181071.775304,0,queue_length,0
181071.776058,0,sched_state,running
181071.776402,0,tick,""
181071.776408,0,reduction,""
181071.776412,0,sched_state,running
181071.776733,0,tick,""
181071.776867,0,reduction,""
181071.776873,0,sched_state,running
181071.777063,0,tick,""
181071.777069,0,reduction,""
181071.777071,0,sched_state,running
181071.777256,0,tick,""
181071.777358,0,reduction,""
181071.777362,0,sched_state,running
181071.777544,0,tick,""
181071.777550,0,reduction,""
181071.777551,0,sched_state,running
181071.777729,0,tick,""
181071.777745,0,reduction,""
181071.777748,0,sched_state,running
181071.777915,0,tick,""
181071.777935,0,reduction,""
181071.777938,0,sched_state,running
181071.778094,0,tick,""
181071.778106,0,reduction,""
181071.778108,0,sched_state,running
181071.778253,0,tick,""
181071.778668,0,reduction,""
181071.778672,0,sched_state,running
181071.778925,0,tick,""
181071.778948,0,reduction,""
181071.778950,0,sched_state,running
181071.779199,0,tick,""
181071.779222,0,reduction,""
181071.779223,0,sched_state,running
181071.779439,0,tick,""
181071.779457,0,reduction,""
181071.779459,0,sched_state,running
181071.779599,0,tick,""
181071.779614,0,reduction,""
181071.779616,0,sched_state,running
181071.779753,0,tick,""
181071.779768,0,reduction,""
181071.779769,0,sched_state,running
181071.779903,0,tick,""
181071.779913,0,reduction,""
181071.779914,0,sched_state,running
181071.780043,0,tick,""
181071.780057,0,reduction,""
181071.780059,0,sched_state,running
181071.780219,0,tick,""
181071.780233,0,reduction,""
181071.780235,0,sched_state,running
181071.780372,0,tick,""
