timestamp,lpu,event,value
181075.293986,2,sched_state,startup
181075.293986,6,sched_state,startup
181075.293986,1,sched_state,startup
181075.293987,5,sched_state,startup
181075.293991,7,sched_state,startup
181075.293992,0,sched_state,startup
181075.294017,4,sched_state,startup
181075.294481,4,tick,""
181075.294536,6,tick,""
181075.294536,2,tick,""
181075.294546,5,tick,""
181075.294546,1,tick,""
181075.294549,3,sched_state,startup
181075.294547,7,tick,""
181075.294554,0,tick,""
181075.294668,3,tick,""
181075.295064,6,queue_length,0
181075.295064,2,queue_length,0
181075.295076,5,queue_length,0
181075.295090,2,sched_state,waiting
181075.295108,6,sched_state,waiting
181075.295109,5,sched_state,waiting
181075.295129,4,queue_length,0
181075.295133,1,queue_length,0
181075.295134,6,tick,""
181075.295134,2,tick,""
181075.295139,1,sched_state,waiting
181075.295142,4,sched_state,waiting
181075.295139,5,tick,""
181075.295139,7,queue_length,0
181075.295153,7,sched_state,waiting
181075.295154,4,tick,""
181075.295155,1,tick,""
181075.295164,7,tick,""
181075.298453,3,queue_length,0
181075.298477,3,sched_state,waiting
181075.298512,3,tick,""
181075.298858,0,sched_state,running
181075.298960,0,tick,""
181075.298968,0,reduction,""
181075.298971,0,sched_state,running
181075.299063,0,tick,""
181075.299068,0,reduction,""
181075.299070,0,sched_state,running
181075.299637,0,tick,""
181075.299642,0,reduction,""
181075.299645,0,sched_state,running
181075.299682,3,sched_state,waiting
181075.299685,6,sched_state,waiting
181075.299685,2,sched_state,waiting
181075.299688,3,tick,""
181075.299692,2,tick,""
181075.299693,4,sched_state,waiting
181075.299691,6,tick,""
181075.299695,1,sched_state,waiting
181075.299696,7,sched_state,waiting
181075.299698,4,tick,""
181075.299701,1,tick,""
181075.299702,7,tick,""
181075.299754,0,tick,""
181075.299763,0,reduction,""
181075.299766,0,sched_state,running
181075.299776,5,sched_state,waiting
181075.299782,5,tick,""
181075.299860,0,tick,""
181075.299867,0,reduction,""
181075.299870,0,sched_state,running
181075.299974,0,tick,""
181075.299979,0,reduction,""
181075.299981,0,sched_state,running
181075.300083,0,tick,""
181075.300088,0,reduction,""
181075.300090,0,sched_state,running
181075.300255,0,tick,""
181075.300260,0,reduction,""
181075.300263,0,sched_state,running
181075.300361,0,tick,""
181075.300366,0,reduction,""
181075.300368,0,sched_state,running
181075.300473,0,tick,""
