timestamp,lpu,event,value
181072.474661,2,sched_state,startup
181072.474663,1,sched_state,startup
181072.474666,6,sched_state,startup
181072.474663,5,sched_state,startup
181072.474814,4,sched_state,startup
181072.474899,5,tick,""
181072.474954,0,sched_state,startup
181072.474956,7,sched_state,startup
181072.474963,1,tick,""
181072.474969,6,tick,""
181072.474969,2,tick,""
181072.474974,4,tick,""
181072.475124,7,tick,""
181072.475124,3,sched_state,startup
181072.475137,0,tick,""
181072.475277,3,tick,""
181072.475435,5,queue_length,0
181072.475443,5,sched_state,waiting
181072.475456,5,tick,""
181072.478577,2,queue_length,0
181072.478577,6,queue_length,0
181072.478587,1,queue_length,0
181072.478589,4,queue_length,0
181072.478600,3,queue_length,0
181072.478610,6,sched_state,waiting
181072.478622,1,sched_state,waiting
181072.478624,2,sched_state,waiting
181072.478627,3,sched_state,waiting
181072.478631,4,sched_state,waiting
181072.478663,2,tick,""
181072.478721,6,tick,""
181072.478727,1,tick,""
181072.478746,4,tick,""
181072.478764,3,tick,""
181072.478784,7,queue_length,0
181072.478789,7,sched_state,waiting
181072.478803,7,tick,""
181072.479271,5,sched_state,waiting
181072.479276,5,tick,""
181072.479545,0,sched_state,running
181072.479576,2,sched_state,waiting
181072.479576,6,sched_state,waiting
181072.479580,7,sched_state,waiting
181072.479584,2,tick,""
181072.479584,6,tick,""
181072.479589,7,tick,""
181072.479601,4,sched_state,waiting
181072.479606,3,sched_state,waiting
181072.479611,4,tick,""
181072.479613,3,tick,""
181072.479648,0,tick,""
181072.479658,0,reduction,""
181072.479661,0,sched_state,running
181072.479669,1,sched_state,waiting
181072.479676,1,tick,""
181072.479680,1,sched_state,waiting
181072.479684,1,tick,""
181072.479688,1,sched_state,waiting
181072.479691,1,tick,""
181072.479696,1,sched_state,waiting
181072.479703,1,tick,""
181072.479771,0,tick,""
181072.479775,0,reduction,""
181072.479778,0,sched_state,running
181072.479877,0,tick,""
181072.479881,0,reduction,""
181072.479882,0,sched_state,running
181072.479977,0,tick,""
181072.479980,0,reduction,""
181072.479982,0,sched_state,running
181072.480073,0,tick,""
181072.480076,0,reduction,""
181072.480077,0,sched_state,running
181072.480181,0,tick,""
181072.480186,0,reduction,""
181072.480187,0,sched_state,running
181072.480277,0,tick,""
181072.480281,0,reduction,""
181072.480282,0,sched_state,running
181072.480341,0,tick,""
181072.480344,0,reduction,""
181072.480345,0,sched_state,running
181072.480489,0,tick,""
181072.480495,0,reduction,""
181072.480497,0,sched_state,running
181072.480594,0,tick,""
181072.480600,0,reduction,""
181072.480602,0,sched_state,running
181072.480716,0,tick,""
181072.480721,0,reduction,""
181072.480723,0,sched_state,running
181072.480790,0,tick,""
181072.480794,0,reduction,""
181072.480795,0,sched_state,running
181072.480862,0,tick,""
181072.480865,0,reduction,""
181072.480866,0,sched_state,running
181072.480931,0,tick,""
181072.480934,0,reduction,""
181072.480935,0,sched_state,running
181072.480995,0,tick,""
181072.480999,0,reduction,""
181072.481000,0,sched_state,running
181072.481063,0,tick,""
181072.481200,0,reduction,""
181072.481204,0,sched_state,running
181072.481268,0,tick,""
181072.481282,0,reduction,""
181072.481283,0,sched_state,running
181072.481342,0,tick,""
181072.481345,0,reduction,""
181072.481346,0,sched_state,running
181072.481409,0,tick,""
181072.481414,0,reduction,""
181072.481415,0,sched_state,running
181072.481478,0,tick,""
181072.482150,0,reduction,""
181072.482154,0,sched_state,running
181072.482259,0,tick,""
181072.482670,0,queue_length,0
181072.483109,0,sched_state,running
181072.483327,0,tick,""
181072.483342,0,reduction,""
181072.483343,0,sched_state,running
181072.483542,0,tick,""
181072.483547,0,spawn,""
181072.483548,0,reduction,""
181072.483549,0,sched_state,running
181072.483894,0,tick,""
181072.483897,0,reduction,""
181072.483898,0,sched_state,running
181072.484003,0,tick,""
181072.484014,0,reduction,""
181072.484016,0,sched_state,running
181072.484132,0,tick,""
181072.484137,0,reduction,""
181072.484138,0,sched_state,running
181072.484247,0,tick,""
181072.484250,0,reduction,""
181072.484251,0,sched_state,running
181072.484358,0,tick,""
181072.484362,0,reduction,""
181072.484363,0,sched_state,running
181072.484469,0,tick,""
181072.484473,0,reduction,""
181072.484474,0,sched_state,running
181072.484583,0,tick,""
181072.484598,0,reduction,""
181072.484599,0,sched_state,running
181072.484711,0,tick,""
181072.484718,0,reduction,""
181072.484719,0,sched_state,running
181072.484827,0,tick,""
181072.484843,0,reduction,""
181072.484845,0,sched_state,running
181072.484954,0,tick,""
181072.484968,0,reduction,""
181072.484970,0,sched_state,running
181072.485080,0,tick,""
181072.485084,0,reduction,""
181072.485085,0,sched_state,running
181072.485192,0,tick,""
181072.485303,0,reduction,""
181072.485305,0,sched_state,running
181072.485418,0,tick,""
181072.485431,0,reduction,""
181072.485433,0,sched_state,running
181072.485540,0,tick,""
181072.485543,0,reduction,""
181072.485545,0,sched_state,running
181072.485652,0,tick,""
181072.485661,0,reduction,""
181072.485662,0,sched_state,running
181072.485773,0,tick,""
181072.485817,0,reduction,""
181072.485819,0,sched_state,running
181072.485967,0,tick,""
181072.485981,0,reduction,""
181072.485983,0,sched_state,running
181072.486147,0,tick,""
181072.486152,0,spawn,""
181072.486154,0,reduction,""
181072.486156,0,sched_state,running
181072.486322,0,tick,""
181072.486327,0,reduction,""
181072.486329,0,sched_state,running
181072.486440,0,tick,""
181072.486443,0,reduction,""
181072.486445,0,sched_state,running
181072.486556,0,tick,""
181072.486559,0,reduction,""
181072.486561,0,sched_state,running
181072.486668,0,tick,""
181072.486671,0,reduction,""
181072.486672,0,sched_state,running
181072.486781,0,tick,""
181072.486784,0,reduction,""
181072.486785,0,sched_state,running
181072.486894,0,tick,""
181072.486897,0,reduction,""
181072.486898,0,sched_state,running
181072.487007,0,tick,""
181072.487018,0,reduction,""
181072.487020,0,sched_state,running
181072.487131,0,tick,""
181072.487135,0,reduction,""
181072.487136,0,sched_state,running
181072.487248,0,tick,""
181072.487258,0,reduction,""
181072.487260,0,sched_state,running
181072.487367,0,tick,""
181072.487378,0,reduction,""
181072.487379,0,sched_state,running
181072.487489,0,tick,""
181072.487493,0,reduction,""
181072.487495,0,sched_state,running
181072.487605,0,tick,""
181072.487693,0,reduction,""
181072.487695,0,sched_state,running
181072.487806,0,tick,""
181072.487818,0,reduction,""
181072.487820,0,sched_state,running
181072.487928,0,tick,""
181072.487931,0,reduction,""
181072.487932,0,sched_state,running
181072.488044,0,tick,""
181072.488048,0,reduction,""
181072.488049,0,sched_state,running
181072.488172,0,tick,""
181072.488175,0,reduction,""
181072.488176,0,sched_state,running
181072.488276,0,tick,""
181072.488279,0,reduction,""
181072.488281,0,sched_state,running
181072.488380,0,tick,""
181072.488450,0,reduction,""
181072.488452,0,sched_state,running
181072.488554,0,tick,""
181072.488558,0,reduction,""
181072.488559,0,sched_state,running
181072.488661,0,tick,""
181072.488731,0,reduction,""
181072.488733,0,sched_state,running
181072.488836,0,tick,""
181072.489165,0,sched_state,running
181072.489278,0,tick,""
181072.489282,0,reduction,""
181072.489283,0,sched_state,running
181072.489387,0,tick,""
181072.489390,0,reduction,""
181072.489391,0,sched_state,running
181072.489494,0,tick,""
181072.489497,0,reduction,""
181072.489498,0,sched_state,running
181072.489599,0,tick,""
181072.489602,0,reduction,""
181072.489603,0,sched_state,running
181072.489704,0,tick,""
181072.489707,0,reduction,""
181072.489708,0,sched_state,running
181072.489809,0,tick,""
181072.490013,0,queue_length,1
181072.490056,0,reduction,""
181072.490058,0,sched_state,running
181072.490327,0,tick,""
181072.490335,0,reduction,""
181072.490337,0,sched_state,running
181072.490502,0,tick,""
181072.490507,0,spawn,""
181072.490509,0,reduction,""
181072.490511,0,sched_state,running
181072.490626,0,tick,""
181072.490629,0,reduction,""
181072.490630,0,sched_state,running
181072.490739,0,tick,""
181072.490742,0,reduction,""
181072.490743,0,sched_state,running
181072.490850,0,tick,""
181072.490853,0,reduction,""
181072.490855,0,sched_state,running
181072.490963,0,tick,""
181072.490966,0,reduction,""
181072.490968,0,sched_state,running
181072.491019,3,sched_state,waiting
181072.491022,5,sched_state,waiting
181072.491022,6,sched_state,waiting
181072.491029,3,tick,""
181072.491031,5,tick,""
181072.491032,6,tick,""
181072.491034,5,sched_state,waiting
181072.491039,5,tick,""
181072.491045,4,sched_state,waiting
181072.491059,5,sched_state,waiting
181072.491062,6,sched_state,waiting
181072.491063,5,tick,""
181072.491068,4,tick,""
181072.491069,6,tick,""
181072.491076,5,sched_state,waiting
181072.491082,5,tick,""
181072.491087,5,sched_state,waiting
181072.491090,5,tick,""
181072.491106,4,sched_state,waiting
181072.491112,4,tick,""
181072.491118,0,tick,""
181072.491123,0,reduction,""
181072.491124,0,sched_state,running
181072.491126,7,sched_state,waiting
181072.491140,7,tick,""
181072.491166,7,sched_state,waiting
181072.491172,7,tick,""
181072.491336,0,tick,""
181072.491435,0,reduction,""
181072.491437,0,sched_state,running
181072.491645,0,tick,""
181072.491651,0,reduction,""
181072.491653,0,sched_state,running
181072.491765,0,tick,""
181072.491840,0,reduction,""
181072.491847,0,sched_state,running
181072.491956,0,tick,""
181072.491961,0,reduction,""
181072.491962,0,sched_state,running
181072.492068,0,tick,""
181072.492079,0,reduction,""
181072.492081,0,sched_state,running
181072.492217,0,tick,""
181072.492234,0,reduction,""
181072.492236,0,sched_state,running
181072.492348,0,tick,""
181072.492358,0,reduction,""
181072.492360,0,sched_state,running
181072.492470,0,tick,""
181072.492644,0,reduction,""
181072.492646,0,sched_state,running
181072.492760,0,tick,""
181072.492766,0,reduction,""
181072.492768,0,sched_state,running
181072.492876,0,tick,""
181072.492881,0,reduction,""
181072.492882,0,sched_state,running
181072.492990,0,tick,""
181072.492995,0,reduction,""
181072.492996,0,sched_state,running
181072.493103,0,tick,""
181072.493107,0,reduction,""
181072.493109,0,sched_state,running
181072.493215,0,tick,""
181072.493219,0,reduction,""
181072.493220,0,sched_state,running
181072.493327,0,tick,""
181072.493331,0,reduction,""
181072.493332,0,sched_state,running
181072.493438,0,tick,""
181072.493441,0,reduction,""
181072.493442,0,sched_state,running
181072.493557,0,tick,""
181072.493569,0,queue_length,0
181072.495067,0,sched_state,running
