timestamp,lpu,event,value
167690.657157,4,sched_state,startup
167690.657157,6,sched_state,startup
167690.657162,2,sched_state,startup
167690.657167,1,sched_state,startup
167690.657180,7,sched_state,startup
167690.657182,3,sched_state,startup
167690.657271,2,tick,""
167690.657320,4,tick,""
167690.657320,5,sched_state,startup
167690.657364,6,tick,""
167690.657378,0,sched_state,startup
167690.657379,1,tick,""
167690.657398,7,tick,""
167690.657398,3,tick,""
167690.657475,0,tick,""
167690.657484,5,tick,""
167690.657541,2,queue_length,0
167690.657547,2,sched_state,waiting
167690.657557,2,tick,""
167690.659109,5,queue_length,0
167690.659115,1,queue_length,0
167690.659119,5,sched_state,waiting
167690.659123,1,sched_state,waiting
167690.659131,5,tick,""
167690.659135,3,queue_length,0
167690.659139,6,queue_length,0
167690.659142,1,tick,""
167690.659153,3,sched_state,waiting
167690.659158,6,sched_state,waiting
167690.659181,3,tick,""
167690.659184,6,tick,""
167690.659207,7,queue_length,0
167690.659215,7,sched_state,waiting
167690.659227,7,tick,""
167690.659244,4,queue_length,0
167690.659254,4,sched_state,waiting
167690.659264,4,tick,""
167690.659347,0,queue_length,0
167690.659677,5,sched_state,waiting
167690.659685,6,sched_state,waiting
167690.659686,5,tick,""
167690.659691,6,tick,""
167690.659706,1,sched_state,waiting
167690.659715,3,sched_state,waiting
167690.659719,1,tick,""
167690.659721,3,tick,""
167690.659729,2,sched_state,waiting
167690.659735,2,tick,""
167690.659742,6,sched_state,waiting
167690.659747,6,tick,""
167690.659750,0,sched_state,running
167690.659830,1,sched_state,waiting
167690.659836,1,tick,""
167690.659839,3,sched_state,waiting
167690.659841,2,sched_state,waiting
167690.659847,2,tick,""
167690.659847,3,tick,""
167690.659866,6,sched_state,waiting
167690.659872,6,tick,""
167690.659892,3,sched_state,waiting
167690.659896,3,tick,""
167690.659914,0,tick,""
167690.659920,1,sched_state,waiting
167690.659924,1,tick,""
167690.659924,0,reduction,""
167690.659926,2,sched_state,waiting
