timestamp,lpu,event,value
167673.175344,2,sched_state,startup
167673.175344,6,sched_state,startup
167673.175355,7,sched_state,startup
167673.175359,3,sched_state,startup
167673.175470,4,sched_state,startup
167673.175575,0,sched_state,startup
167673.175576,5,sched_state,startup
167673.175619,4,tick,""
167673.175630,7,tick,""
167673.175630,3,tick,""
167673.175653,2,tick,""
167673.175653,6,tick,""
167673.175751,1,sched_state,startup
167673.175752,5,tick,""
167673.175761,0,tick,""
167673.175902,1,tick,""
167673.175984,3,queue_length,0
167673.175984,7,queue_length,0
167673.175991,3,sched_state,waiting
167673.175991,4,queue_length,0
167673.175992,7,sched_state,waiting
167673.176000,4,sched_state,waiting
167673.176004,7,tick,""
167673.176004,3,tick,""
167673.176012,4,tick,""
167673.179260,2,queue_length,0
167673.179257,6,queue_length,0
167673.179298,2,sched_state,waiting
167673.179298,6,sched_state,waiting
167673.179344,2,tick,""
167673.179344,6,tick,""
167673.179458,1,queue_length,0
167673.179488,1,sched_state,waiting
167673.179509,1,tick,""
167673.179826,5,queue_length,0
167673.179864,5,sched_state,waiting
167673.179908,5,tick,""
167673.179963,0,queue_length,0
167673.179967,5,sched_state,waiting
167673.179972,4,sched_state,waiting
167673.179975,5,tick,""
167673.179978,4,tick,""
167673.179985,1,sched_state,waiting
167673.179992,1,tick,""
167673.179996,6,sched_state,waiting
167673.180001,6,tick,""
167673.180019,4,sched_state,waiting
167673.180023,4,tick,""
167673.180057,6,sched_state,waiting
167673.180060,3,sched_state,waiting
167673.180062,6,tick,""
167673.180067,3,tick,""
167673.180067,1,sched_state,waiting
167673.180075,1,tick,""
167673.180077,4,sched_state,waiting
167673.180080,4,tick,""
167673.180139,1,sched_state,waiting
167673.180146,1,tick,""
167673.180155,4,sched_state,waiting
167673.180159,4,tick,""
167673.180173,3,sched_state,waiting
167673.180179,3,tick,""
167673.180213,1,sched_state,waiting
167673.180214,3,sched_state,waiting
167673.180214,2,sched_state,waiting
167673.180215,4,sched_state,waiting
167673.180215,7,sched_state,waiting
167673.180218,4,tick,""
167673.180218,2,tick,""
167673.180218,1,tick,""
167673.180219,7,tick,""
167673.180219,3,tick,""
167673.180254,6,sched_state,waiting
167673.180260,6,tick,""
167673.180278,1,sched_state,waiting
167673.180283,1,tick,""
167673.180295,3,sched_state,waiting
167673.180300,3,tick,""
167673.180344,7,sched_state,waiting
167673.180349,7,tick,""
167673.180366,2,sched_state,waiting
167673.180372,2,tick,""
167673.180372,0,sched_state,running
167673.180378,5,sched_state,waiting
167673.180383,5,tick,""
167673.180385,6,sched_state,waiting
167673.180389,6,tick,""
167673.180406,7,sched_state,waiting
167673.180411,7,tick,""
167673.180517,2,sched_state,waiting
167673.180522,2,tick,""
167673.180531,4,sched_state,waiting
167673.180539,4,tick,""
167673.180548,2,sched_state,waiting
167673.180552,2,tick,""
167673.180582,1,sched_state,waiting
167673.180588,1,tick,""
167673.180591,4,sched_state,waiting
167673.180595,4,tick,""
167673.180599,7,sched_state,waiting
167673.180605,7,tick,""
167673.180630,2,sched_state,waiting
167673.180635,4,sched_state,waiting
167673.180637,2,tick,""
167673.180639,4,tick,""
167673.180650,7,sched_state,waiting
167673.180654,7,tick,""
167673.180663,0,tick,""
167673.180668,3,sched_state,waiting
167673.180682,3,tick,""
167673.180683,1,sched_state,waiting
167673.180686,4,sched_state,waiting
167673.180686,0,reduction,""
167673.180688,1,tick,""
167673.180691,0,sched_state,running
167673.180691,4,tick,""
167673.180698,2,sched_state,waiting
167673.180703,2,tick,""
167673.180707,6,sched_state,waiting
167673.180712,6,tick,""
167673.180715,7,sched_state,waiting
167673.180720,7,tick,""
167673.180738,1,sched_state,waiting
167673.180743,1,tick,""
167673.180756,6,sched_state,waiting
167673.180760,6,tick,""
167673.180771,3,sched_state,waiting
167673.180771,7,sched_state,waiting
167673.180776,7,tick,""
167673.180776,3,tick,""
167673.180785,2,sched_state,waiting
167673.180788,0,tick,""
167673.180790,2,tick,""
167673.180794,0,reduction,""
167673.180796,1,sched_state,waiting
167673.180798,5,sched_state,waiting
167673.180800,1,tick,""
167673.180801,0,sched_state,running
167673.180806,5,tick,""
167673.180859,3,sched_state,waiting
167673.180859,1,sched_state,waiting
167673.180864,1,tick,""
167673.180865,3,tick,""
167673.180873,6,sched_state,waiting
167673.180879,6,tick,""
167673.180894,2,sched_state,waiting
167673.180898,2,tick,""
167673.180907,1,sched_state,waiting
167673.180912,1,tick,""
167673.180920,0,tick,""
167673.180925,4,sched_state,waiting
167673.180925,6,sched_state,waiting
167673.180926,0,reduction,""
167673.180928,4,tick,""
167673.180931,6,tick,""
167673.180933,0,sched_state,running
167673.180940,5,sched_state,waiting
167673.180941,2,sched_state,waiting
167673.180945,5,tick,""
167673.180946,2,tick,""
167673.180972,4,sched_state,waiting
