timestamp,lpu,event,value
167666.399234,5,sched_state,startup
167666.399236,1,sched_state,startup
167666.399241,7,sched_state,startup
167666.399255,4,sched_state,startup
167666.399259,6,sched_state,startup
167666.399270,2,sched_state,startup
167666.399558,3,sched_state,startup
167666.399593,7,tick,""
167666.399617,4,tick,""
167666.399623,6,tick,""
167666.399623,2,tick,""
167666.399641,5,tick,""
167666.399641,1,tick,""
167666.399683,0,sched_state,startup
167666.399726,3,tick,""
167666.399839,0,tick,""
167666.400822,6,queue_length,0
167666.400822,2,queue_length,0
167666.400823,4,queue_length,0
167666.400824,3,queue_length,0
167666.400824,1,queue_length,0
167666.400826,5,queue_length,0
167666.400836,4,sched_state,waiting
167666.400836,3,sched_state,waiting
167666.400837,2,sched_state,waiting
167666.400837,1,sched_state,waiting
167666.400837,6,sched_state,waiting
167666.400837,5,sched_state,waiting
167666.400846,3,tick,""
167666.400851,4,tick,""
167666.400851,1,tick,""
167666.400851,5,tick,""
167666.400852,2,tick,""
167666.400852,6,tick,""
167666.400904,7,queue_length,0
167666.400910,7,sched_state,waiting
167666.400929,7,tick,""
167666.401104,0,queue_length,0
167666.401535,6,sched_state,waiting
167666.401544,6,tick,""
167666.401558,5,sched_state,waiting
167666.401560,3,sched_state,waiting
167666.401564,5,tick,""
167666.401566,1,sched_state,waiting
167666.401567,3,tick,""
167666.401570,1,tick,""
167666.401574,4,sched_state,waiting
167666.401581,4,tick,""
167666.401601,2,sched_state,waiting
167666.401606,2,tick,""
167666.401607,1,sched_state,waiting
167666.401612,1,tick,""
167666.401629,3,sched_state,waiting
167666.401631,7,sched_state,waiting
167666.401634,3,tick,""
167666.401639,7,tick,""
167666.401687,6,sched_state,waiting
167666.401695,6,tick,""
167666.401712,5,sched_state,waiting
167666.401714,4,sched_state,waiting
167666.401714,2,sched_state,waiting
167666.401718,5,tick,""
167666.401719,2,tick,""
167666.401719,4,tick,""
167666.401720,3,sched_state,waiting
167666.401725,3,tick,""
167666.401734,1,sched_state,waiting
167666.401736,7,sched_state,waiting
167666.401739,1,tick,""
167666.401738,0,sched_state,running
167666.401741,7,tick,""
167666.401752,4,sched_state,waiting
167666.401754,6,sched_state,waiting
167666.401757,4,tick,""
167666.401758,6,tick,""
167666.401785,7,sched_state,waiting
167666.401789,7,tick,""
167666.401806,5,sched_state,waiting
