timestamp,lpu,event,value
174297.461348,0,sched_state,startup
174297.461435,0,tick,""
174297.461440,0,reduction,""
174297.461441,0,sched_state,running
174297.461500,0,tick,""
174297.461503,0,reduction,""
174297.461504,0,sched_state,running
174297.461562,0,tick,""
174297.461564,0,reduction,""
174297.461564,0,sched_state,running
174297.461620,0,tick,""
174297.461622,0,reduction,""
174297.461623,0,sched_state,running
174297.461677,0,tick,""
174297.461678,0,reduction,""
174297.461679,0,sched_state,running
174297.461730,0,tick,""
174297.461733,0,reduction,""
174297.461734,0,sched_state,running
174297.461787,0,tick,""
174297.461789,0,reduction,""
174297.461790,0,sched_state,running
174297.461842,0,tick,""
174297.461844,0,reduction,""
174297.461845,0,sched_state,running
174297.461898,0,tick,""
174297.461904,0,reduction,""
174297.461905,0,sched_state,running
174297.461968,0,tick,""
174297.461972,0,reduction,""
174297.461973,0,sched_state,running
174297.462028,0,tick,""
174297.462031,0,reduction,""
174297.462032,0,sched_state,running
174297.462086,0,tick,""
174297.462089,0,reduction,""
174297.462090,0,sched_state,running
174297.462146,0,tick,""
174297.462148,0,reduction,""
174297.462149,0,sched_state,running
174297.462203,0,tick,""
174297.462205,0,reduction,""
174297.462206,0,sched_state,running
174297.462260,0,tick,""
174297.462263,0,reduction,""
174297.462264,0,sched_state,running
174297.462316,0,tick,""
174297.462403,0,reduction,""
174297.462405,0,sched_state,running
174297.462461,0,tick,""
174297.462472,0,reduction,""
174297.462474,0,sched_state,running
174297.462529,0,tick,""
174297.462531,0,reduction,""
174297.462532,0,sched_state,running
174297.462589,0,tick,""
174297.462592,0,reduction,""
174297.462593,0,sched_state,running
174297.462648,0,tick,""
174297.464076,0,reduction,""
174297.464079,0,sched_state,running
174297.464202,0,tick,""
174297.464217,0,reduction,""
174297.464219,0,sched_state,running
174297.464324,0,tick,""
174297.464328,0,spawn,""
174297.464330,0,reduction,""
174297.464331,0,sched_state,running
174297.464432,0,tick,""
174297.464435,0,reduction,""
174297.464438,0,sched_state,running
174297.464495,0,tick,""
174297.464498,0,reduction,""
174297.464499,0,sched_state,running
174297.464557,0,tick,""
174297.464560,0,reduction,""
174297.464561,0,sched_state,running
174297.464618,0,tick,""
174297.464621,0,reduction,""
174297.464621,0,sched_state,running
174297.464679,0,tick,""
174297.464682,0,reduction,""
174297.464683,0,sched_state,running
174297.464741,0,tick,""
174297.464777,0,reduction,""
174297.464779,0,sched_state,running
174297.464838,0,tick,""
174297.464842,0,reduction,""
174297.464843,0,sched_state,running
174297.464902,0,tick,""
174297.464905,0,spawn,""
174297.464906,0,reduction,""
174297.464907,0,sched_state,running
174297.464965,0,tick,""
174297.464968,0,reduction,""
174297.464969,0,sched_state,running
174297.465026,0,tick,""
174297.465031,0,reduction,""
174297.465032,0,sched_state,running
174297.465088,0,tick,""
174297.465092,0,reduction,""
174297.465093,0,sched_state,running
174297.465149,0,tick,""
174297.465152,0,reduction,""
174297.465153,0,sched_state,running
174297.465209,0,tick,""
174297.465212,0,reduction,""
174297.465213,0,sched_state,running
174297.465269,0,tick,""
174297.465273,0,reduction,""
174297.465274,0,sched_state,running
174297.465331,0,tick,""
174297.465905,0,channel_blocked,73
174297.465907,0,yield,""
174297.465908,0,sched_state,waiting
174297.465972,0,tick,""
174297.465984,0,reduction,""
174297.465985,0,sched_state,running
174297.466048,0,tick,""
174297.466052,0,spawn,""
174297.466053,0,reduction,""
174297.466054,0,sched_state,running
174297.466117,0,tick,""
174297.466120,0,reduction,""
174297.466121,0,sched_state,running
174297.466180,0,tick,""
174297.466184,0,reduction,""
174297.466185,0,sched_state,running
174297.466243,0,tick,""
174297.466246,0,reduction,""
174297.466247,0,sched_state,running
174297.466305,0,tick,""
174297.466308,0,reduction,""
174297.466309,0,sched_state,running
174297.466367,0,tick,""
174297.466370,0,reduction,""
174297.466371,0,sched_state,running
174297.466427,0,tick,""
174297.466459,0,reduction,""
174297.466460,0,sched_state,running
174297.466518,0,tick,""
174297.466521,0,reduction,""
174297.466522,0,sched_state,running
174297.466580,0,tick,""
174297.466583,0,spawn,""
174297.466585,0,reduction,""
174297.466586,0,sched_state,running
174297.466645,0,tick,""
174297.466648,0,reduction,""
174297.466649,0,sched_state,running
174297.466707,0,tick,""
174297.466711,0,reduction,""
174297.466712,0,sched_state,running
174297.466770,0,tick,""
174297.466772,0,reduction,""
174297.466773,0,sched_state,running
174297.466831,0,tick,""
174297.466834,0,reduction,""
174297.466835,0,sched_state,running
174297.466891,0,tick,""
174297.466894,0,reduction,""
174297.466895,0,sched_state,running
174297.466952,0,tick,""
174297.466955,0,reduction,""
174297.466956,0,sched_state,running
174297.467014,0,tick,""
174297.468699,0,channel_unblocked,73
174297.468705,0,yield,""
174297.468707,0,sched_state,waiting
174297.469295,0,tick,""
174297.469301,0,reduction,""
174297.469302,0,sched_state,running
174297.469825,0,tick,""
174297.469831,0,reduction,""
174297.469832,0,sched_state,running
174297.470124,0,tick,""
174297.470128,0,reduction,""
174297.470129,0,sched_state,running
174297.470419,0,tick,""
174297.470422,0,reduction,""
174297.470423,0,sched_state,running
174297.470714,0,tick,""
174297.470718,0,reduction,""
174297.470719,0,sched_state,running
174297.471009,0,tick,""
174297.471013,0,reduction,""
174297.471014,0,sched_state,running
174297.471307,0,tick,""
174297.471320,0,reduction,""
174297.471322,0,sched_state,running
174297.471615,0,tick,""
174297.471619,0,reduction,""
174297.471620,0,sched_state,running
174297.471910,0,tick,""
174297.471926,0,reduction,""
174297.471928,0,sched_state,running
174297.472249,0,tick,""
174297.472263,0,reduction,""
174297.472266,0,sched_state,running
174297.472557,0,tick,""
174297.472562,0,reduction,""
174297.472563,0,sched_state,running
174297.472851,0,tick,""
174297.472966,0,reduction,""
174297.472968,0,sched_state,running
174297.473266,0,tick,""
174297.473278,0,reduction,""
174297.473280,0,sched_state,running
174297.473570,0,tick,""
174297.473573,0,reduction,""
174297.473574,0,sched_state,running
