timestamp,lpu,event,value
174295.323324,0,sched_state,startup
174295.323413,0,tick,""
174295.323417,0,reduction,""
174295.323418,0,sched_state,running
174295.323477,0,tick,""
174295.323480,0,reduction,""
174295.323481,0,sched_state,running
174295.323540,0,tick,""
174295.323542,0,reduction,""
174295.323543,0,sched_state,running
174295.323599,0,tick,""
174295.323601,0,reduction,""
174295.323602,0,sched_state,running
174295.323656,0,tick,""
174295.323658,0,reduction,""
174295.323658,0,sched_state,running
174295.323710,0,tick,""
174295.323713,0,reduction,""
174295.323714,0,sched_state,running
174295.323767,0,tick,""
174295.323770,0,reduction,""
174295.323771,0,sched_state,running
174295.323823,0,tick,""
174295.323825,0,reduction,""
174295.323826,0,sched_state,running
174295.323880,0,tick,""
174295.323886,0,reduction,""
174295.323887,0,sched_state,running
174295.323950,0,tick,""
174295.323954,0,reduction,""
174295.323955,0,sched_state,running
174295.324011,0,tick,""
174295.324014,0,reduction,""
174295.324015,0,sched_state,running
174295.324070,0,tick,""
174295.324072,0,reduction,""
174295.324073,0,sched_state,running
174295.324151,0,tick,""
174295.324162,0,reduction,""
174295.324163,0,sched_state,running
174295.324218,0,tick,""
174295.324221,0,reduction,""
174295.324221,0,sched_state,running
174295.324276,0,tick,""
174295.324279,0,reduction,""
174295.324280,0,sched_state,running
174295.324333,0,tick,""
174295.324420,0,reduction,""
174295.324422,0,sched_state,running
174295.324478,0,tick,""
174295.324489,0,reduction,""
174295.324490,0,sched_state,running
174295.324546,0,tick,""
174295.324548,0,reduction,""
174295.324549,0,sched_state,running
174295.324606,0,tick,""
174295.324609,0,reduction,""
174295.324610,0,sched_state,running
174295.324667,0,tick,""
174295.326263,0,reduction,""
174295.326266,0,sched_state,running
174295.326334,0,tick,""
174295.326345,0,reduction,""
174295.326346,0,sched_state,running
174295.326409,0,tick,""
174295.326413,0,spawn,""
174295.326414,0,reduction,""
174295.326415,0,sched_state,running
174295.326476,0,tick,""
174295.326479,0,reduction,""
174295.326480,0,sched_state,running
174295.326538,0,tick,""
174295.326542,0,reduction,""
174295.326543,0,sched_state,running
174295.326601,0,tick,""
174295.326603,0,reduction,""
174295.326604,0,sched_state,running
174295.326661,0,tick,""
174295.326664,0,reduction,""
174295.326665,0,sched_state,running
174295.326723,0,tick,""
174295.326726,0,reduction,""
174295.326726,0,sched_state,running
174295.326783,0,tick,""
174295.326821,0,reduction,""
174295.326823,0,sched_state,running
174295.326882,0,tick,""
174295.326886,0,reduction,""
174295.326887,0,sched_state,running
174295.326944,0,tick,""
174295.326947,0,spawn,""
174295.326949,0,reduction,""
174295.326950,0,sched_state,running
174295.327007,0,tick,""
174295.327010,0,reduction,""
174295.327012,0,sched_state,running
174295.327070,0,tick,""
174295.327075,0,reduction,""
174295.327076,0,sched_state,running
174295.327133,0,tick,""
174295.327136,0,reduction,""
174295.327137,0,sched_state,running
174295.327193,0,tick,""
174295.327196,0,reduction,""
174295.327197,0,sched_state,running
174295.327253,0,tick,""
174295.327256,0,reduction,""
174295.327257,0,sched_state,running
174295.327312,0,tick,""
174295.327315,0,reduction,""
174295.327317,0,sched_state,running
174295.327376,0,tick,""
174295.328007,0,channel_blocked,73
174295.328009,0,yield,""
174295.328010,0,sched_state,waiting
174295.328078,0,tick,""
174295.328088,0,reduction,""
174295.328090,0,sched_state,running
174295.328162,0,tick,""
174295.328166,0,spawn,""
174295.328168,0,reduction,""
174295.328169,0,sched_state,running
174295.328234,0,tick,""
174295.328238,0,reduction,""
174295.328240,0,sched_state,running
174295.328302,0,tick,""
174295.328306,0,reduction,""
174295.328307,0,sched_state,running
174295.328369,0,tick,""
174295.328372,0,reduction,""
174295.328373,0,sched_state,running
174295.328434,0,tick,""
174295.328437,0,reduction,""
174295.328438,0,sched_state,running
174295.328500,0,tick,""
174295.328503,0,reduction,""
174295.328505,0,sched_state,running
174295.328564,0,tick,""
174295.328599,0,reduction,""
174295.328600,0,sched_state,running
174295.328662,0,tick,""
174295.328666,0,reduction,""
174295.328667,0,sched_state,running
174295.328728,0,tick,""
174295.328731,0,spawn,""
174295.328733,0,reduction,""
174295.328734,0,sched_state,running
174295.328798,0,tick,""
174295.328801,0,reduction,""
174295.328803,0,sched_state,running
174295.328864,0,tick,""
174295.328868,0,reduction,""
174295.328870,0,sched_state,running
174295.328931,0,tick,""
174295.328934,0,reduction,""
174295.328935,0,sched_state,running
174295.328997,0,tick,""
174295.329000,0,reduction,""
174295.329001,0,sched_state,running
174295.329062,0,tick,""
174295.329065,0,reduction,""
174295.329066,0,sched_state,running
174295.329131,0,tick,""
174295.329134,0,reduction,""
174295.329136,0,sched_state,running
174295.329197,0,tick,""
174295.331718,0,channel_unblocked,73
174295.331747,0,yield,""
174295.331757,0,sched_state,waiting
174295.333233,0,tick,""
174295.333257,0,reduction,""
174295.333262,0,sched_state,running
174295.335296,0,tick,""
174295.335315,0,reduction,""
174295.335320,0,sched_state,running
174295.336395,0,tick,""
174295.336399,0,reduction,""
174295.336400,0,sched_state,running
174295.336717,0,tick,""
174295.336721,0,reduction,""
174295.336722,0,sched_state,running
174295.337027,0,tick,""
174295.337031,0,reduction,""
174295.337032,0,sched_state,running
174295.337322,0,tick,""
174295.337325,0,reduction,""
174295.337326,0,sched_state,running
174295.337643,0,tick,""
174295.337659,0,reduction,""
174295.337661,0,sched_state,running
174295.337964,0,tick,""
174295.337969,0,reduction,""
174295.337970,0,sched_state,running
174295.338262,0,tick,""
174295.338288,0,reduction,""
174295.338290,0,sched_state,running
174295.338600,0,tick,""
174295.338614,0,reduction,""
174295.338617,0,sched_state,running
174295.338917,0,tick,""
174295.338921,0,reduction,""
174295.338922,0,sched_state,running
174295.339211,0,tick,""
174295.339340,0,reduction,""
174295.339342,0,sched_state,running
174295.339665,0,tick,""
174295.339678,0,reduction,""
174295.339680,0,sched_state,running
174295.339972,0,tick,""
174295.339975,0,reduction,""
174295.339976,0,sched_state,running
174295.340288,0,tick,""
174295.340298,0,reduction,""
174295.340299,0,sched_state,running
174295.340590,0,tick,""
174295.340657,0,reduction,""
174295.340658,0,sched_state,running
174295.340967,0,tick,""
174295.340978,0,reduction,""
174295.340979,0,sched_state,running
174295.341285,0,tick,""
174295.341298,0,spawn,""
174295.341300,0,reduction,""
174295.341302,0,sched_state,running
174295.341617,0,tick,""
174295.341621,0,reduction,""
174295.341622,0,sched_state,running
174295.341926,0,tick,""
174295.341930,0,reduction,""
174295.341931,0,sched_state,running
174295.342222,0,tick,""
174295.342233,0,reduction,""
174295.342234,0,sched_state,running
174295.342546,0,tick,""
174295.342549,0,reduction,""
174295.342551,0,sched_state,running
174295.342852,0,tick,""
174295.342855,0,reduction,""
174295.342856,0,sched_state,running
174295.343148,0,tick,""
174295.343159,0,reduction,""
174295.343161,0,sched_state,running
174295.343473,0,tick,""
174295.343478,0,reduction,""
174295.343479,0,sched_state,running
174295.343785,0,tick,""
174295.343856,0,reduction,""
174295.343858,0,sched_state,running
174295.344179,0,tick,""
174295.344193,0,reduction,""
174295.344194,0,sched_state,running
174295.344511,0,tick,""
174295.344590,0,reduction,""
174295.344592,0,sched_state,running
174295.344893,0,tick,""
174295.344897,0,reduction,""
174295.344898,0,sched_state,running
174295.345197,0,tick,""
174295.345207,0,reduction,""
174295.345208,0,sched_state,running
174295.345505,0,tick,""
174295.345828,0,reduction,""
174295.345830,0,sched_state,running
174295.346134,0,tick,""
174295.346145,0,reduction,""
174295.346146,0,sched_state,running
174295.346442,0,tick,""
174295.346752,0,reduction,""
174295.346754,0,sched_state,running
174295.347057,0,tick,""
174295.347068,0,reduction,""
