timestamp,lpu,event,value
174296.983919,0,sched_state,startup
174296.984010,0,tick,""
174296.984015,0,reduction,""
174296.984016,0,sched_state,running
174296.984075,0,tick,""
174296.984078,0,reduction,""
174296.984079,0,sched_state,running
174296.984162,0,tick,""
174296.984165,0,reduction,""
174296.984166,0,sched_state,running
174296.984222,0,tick,""
174296.984224,0,reduction,""
174296.984225,0,sched_state,running
174296.984278,0,tick,""
174296.984280,0,reduction,""
174296.984281,0,sched_state,running
174296.984332,0,tick,""
174296.984335,0,reduction,""
174296.984336,0,sched_state,running
174296.984389,0,tick,""
174296.984391,0,reduction,""
174296.984392,0,sched_state,running
174296.984444,0,tick,""
174296.984446,0,reduction,""
174296.984447,0,sched_state,running
174296.984500,0,tick,""
174296.984506,0,reduction,""
174296.984507,0,sched_state,running
174296.984569,0,tick,""
174296.984572,0,reduction,""
174296.984574,0,sched_state,running
174296.984628,0,tick,""
174296.984631,0,reduction,""
174296.984632,0,sched_state,running
174296.984686,0,tick,""
174296.984689,0,reduction,""
174296.984690,0,sched_state,running
174296.984746,0,tick,""
174296.984749,0,reduction,""
174296.984750,0,sched_state,running
174296.984803,0,tick,""
174296.984805,0,reduction,""
174296.984806,0,sched_state,running
174296.984859,0,tick,""
174296.984863,0,reduction,""
174296.984863,0,sched_state,running
174296.984915,0,tick,""
174296.985006,0,reduction,""
174296.985008,0,sched_state,running
174296.985064,0,tick,""
174296.985075,0,reduction,""
174296.985076,0,sched_state,running
174296.985132,0,tick,""
174296.985133,0,reduction,""
174296.985134,0,sched_state,running
174296.985190,0,tick,""
174296.985194,0,reduction,""
174296.985194,0,sched_state,running
174296.985250,0,tick,""
174296.986626,0,reduction,""
174296.986629,0,sched_state,running
174296.986743,0,tick,""
174296.986760,0,reduction,""
174296.986762,0,sched_state,running
174296.986871,0,tick,""
174296.986875,0,spawn,""
174296.986876,0,reduction,""
174296.986877,0,sched_state,running
174296.986982,0,tick,""
174296.986985,0,reduction,""
174296.986986,0,sched_state,running
174296.987047,0,tick,""
174296.987050,0,reduction,""
174296.987051,0,sched_state,running
174296.987111,0,tick,""
174296.987113,0,reduction,""
174296.987114,0,sched_state,running
174296.987173,0,tick,""
174296.987175,0,reduction,""
174296.987176,0,sched_state,running
174296.987236,0,tick,""
174296.987239,0,reduction,""
174296.987240,0,sched_state,running
174296.987297,0,tick,""
174296.987333,0,reduction,""
174296.987335,0,sched_state,running
174296.987394,0,tick,""
174296.987397,0,reduction,""
174296.987398,0,sched_state,running
174296.987457,0,tick,""
174296.987460,0,spawn,""
174296.987461,0,reduction,""
174296.987462,0,sched_state,running
174296.987520,0,tick,""
174296.987524,0,reduction,""
174296.987525,0,sched_state,running
174296.987582,0,tick,""
174296.987587,0,reduction,""
174296.987588,0,sched_state,running
174296.987645,0,tick,""
174296.987648,0,reduction,""
174296.987649,0,sched_state,running
174296.987705,0,tick,""
174296.987707,0,reduction,""
174296.987708,0,sched_state,running
174296.987765,0,tick,""
174296.987768,0,reduction,""
174296.987769,0,sched_state,running
174296.987825,0,tick,""
174296.987829,0,reduction,""
174296.987830,0,sched_state,running
174296.987885,0,tick,""
174296.988480,0,channel_blocked,73
174296.988482,0,yield,""
174296.988483,0,sched_state,waiting
174296.988547,0,tick,""
174296.988559,0,reduction,""
174296.988560,0,sched_state,running
174296.988624,0,tick,""
174296.988627,0,spawn,""
174296.988629,0,reduction,""
174296.988630,0,sched_state,running
174296.988693,0,tick,""
174296.988695,0,reduction,""
174296.988696,0,sched_state,running
174296.988757,0,tick,""
174296.988760,0,reduction,""
174296.988761,0,sched_state,running
174296.988819,0,tick,""
174296.988822,0,reduction,""
174296.988823,0,sched_state,running
174296.988881,0,tick,""
174296.988884,0,reduction,""
174296.988885,0,sched_state,running
174296.988944,0,tick,""
174296.988948,0,reduction,""
174296.988949,0,sched_state,running
174296.989005,0,tick,""
174296.989037,0,reduction,""
174296.989040,0,sched_state,running
174296.989098,0,tick,""
174296.989101,0,reduction,""
174296.989102,0,sched_state,running
174296.989160,0,tick,""
174296.989163,0,spawn,""
174296.989165,0,reduction,""
174296.989165,0,sched_state,running
174296.989225,0,tick,""
174296.989228,0,reduction,""
174296.989228,0,sched_state,running
174296.989286,0,tick,""
174296.989290,0,reduction,""
174296.989292,0,sched_state,running
174296.989349,0,tick,""
174296.989352,0,reduction,""
174296.989353,0,sched_state,running
174296.989411,0,tick,""
174296.989414,0,reduction,""
174296.989415,0,sched_state,running
174296.989472,0,tick,""
174296.989475,0,reduction,""
174296.989476,0,sched_state,running
174296.989532,0,tick,""
174296.989535,0,reduction,""
174296.989536,0,sched_state,running
174296.989594,0,tick,""
174296.991264,0,channel_unblocked,73
174296.991270,0,yield,""
174296.991272,0,sched_state,waiting
174296.991866,0,tick,""
174296.991874,0,reduction,""
174296.991875,0,sched_state,running
174296.992740,0,tick,""
174296.992747,0,reduction,""
174296.992748,0,sched_state,running
174296.993043,0,tick,""
174296.993047,0,reduction,""
174296.993048,0,sched_state,running
174296.993339,0,tick,""
174296.993342,0,reduction,""
174296.993343,0,sched_state,running
174296.993635,0,tick,""
174296.993639,0,reduction,""
174296.993641,0,sched_state,running
174296.993930,0,tick,""
174296.993934,0,reduction,""
174296.993935,0,sched_state,running
174296.994228,0,tick,""
174296.994243,0,reduction,""
174296.994244,0,sched_state,running
174296.994535,0,tick,""
174296.994539,0,reduction,""
174296.994540,0,sched_state,running
174296.994832,0,tick,""
174296.994848,0,reduction,""
174296.994849,0,sched_state,running
174296.995138,0,tick,""
174296.995151,0,reduction,""
174296.995153,0,sched_state,running
174296.995444,0,tick,""
174296.995448,0,reduction,""
174296.995450,0,sched_state,running
174296.995743,0,tick,""
174296.995857,0,reduction,""
174296.995859,0,sched_state,running
174296.996189,0,tick,""
174296.996202,0,reduction,""
174296.996203,0,sched_state,running
174296.996494,0,tick,""
174296.996497,0,reduction,""
174296.996498,0,sched_state,running
174296.996790,0,tick,""
174296.996800,0,reduction,""
174296.996801,0,sched_state,running
174296.997089,0,tick,""
174296.997128,0,reduction,""
174296.997130,0,sched_state,running
174296.997423,0,tick,""
174296.997432,0,reduction,""
174296.997434,0,sched_state,running
174296.997728,0,tick,""
174296.997732,0,spawn,""
174296.997734,0,reduction,""
174296.997736,0,sched_state,running
174296.998030,0,tick,""
174296.998033,0,reduction,""
174296.998035,0,sched_state,running
174296.998323,0,tick,""
174296.998326,0,reduction,""
174296.998328,0,sched_state,running
174296.998620,0,tick,""
174296.998623,0,reduction,""
174296.998624,0,sched_state,running
174296.998918,0,tick,""
174296.998921,0,reduction,""
174296.998922,0,sched_state,running
174296.999233,0,tick,""
174296.999237,0,reduction,""
174296.999238,0,sched_state,running
174296.999535,0,tick,""
174296.999538,0,reduction,""
174296.999539,0,sched_state,running
174296.999833,0,tick,""
174296.999837,0,reduction,""
174296.999838,0,sched_state,running
174297.000144,0,tick,""
174297.000215,0,reduction,""
174297.000217,0,sched_state,running
174297.000517,0,tick,""
174297.000522,0,reduction,""
174297.000523,0,sched_state,running
174297.000820,0,tick,""
174297.000888,0,reduction,""
174297.000890,0,sched_state,running
174297.001188,0,tick,""
174297.001193,0,reduction,""
174297.001194,0,sched_state,running
174297.001493,0,tick,""
174297.001503,0,reduction,""
174297.001505,0,sched_state,running
174297.001801,0,tick,""
174297.002100,0,reduction,""
174297.002102,0,sched_state,running
174297.002403,0,tick,""
174297.002414,0,reduction,""
174297.002415,0,sched_state,running
174297.002715,0,tick,""
174297.002873,0,reduction,""
174297.002875,0,sched_state,running
