timestamp,lpu,event,value
174296.020919,0,sched_state,startup
174296.021022,0,tick,""
174296.021026,0,reduction,""
174296.021028,0,sched_state,running
174296.021125,0,tick,""
174296.021128,0,reduction,""
174296.021129,0,sched_state,running
174296.021185,0,tick,""
174296.021187,0,reduction,""
174296.021188,0,sched_state,running
174296.021269,0,tick,""
174296.021271,0,reduction,""
174296.021272,0,sched_state,running
174296.021325,0,tick,""
174296.021327,0,reduction,""
174296.021328,0,sched_state,running
174296.021379,0,tick,""
174296.021381,0,reduction,""
174296.021382,0,sched_state,running
174296.021435,0,tick,""
174296.021438,0,reduction,""
174296.021439,0,sched_state,running
174296.021491,0,tick,""
174296.021493,0,reduction,""
174296.021494,0,sched_state,running
174296.021546,0,tick,""
174296.021551,0,reduction,""
174296.021552,0,sched_state,running
174296.021615,0,tick,""
174296.021617,0,reduction,""
174296.021619,0,sched_state,running
174296.021674,0,tick,""
174296.021676,0,reduction,""
174296.021677,0,sched_state,running
174296.021731,0,tick,""
174296.021734,0,reduction,""
174296.021735,0,sched_state,running
174296.021790,0,tick,""
174296.021792,0,reduction,""
174296.021793,0,sched_state,running
174296.021847,0,tick,""
174296.021849,0,reduction,""
174296.021850,0,sched_state,running
174296.021903,0,tick,""
174296.021906,0,reduction,""
174296.021907,0,sched_state,running
174296.021960,0,tick,""
174296.022047,0,reduction,""
174296.022048,0,sched_state,running
174296.022104,0,tick,""
174296.022115,0,reduction,""
174296.022116,0,sched_state,running
174296.022172,0,tick,""
174296.022173,0,reduction,""
174296.022174,0,sched_state,running
174296.022231,0,tick,""
174296.022234,0,reduction,""
174296.022235,0,sched_state,running
174296.022290,0,tick,""
174296.023620,0,reduction,""
174296.023623,0,sched_state,running
174296.023736,0,tick,""
174296.023750,0,reduction,""
174296.023752,0,sched_state,running
174296.023857,0,tick,""
174296.023861,0,spawn,""
174296.023862,0,reduction,""
174296.023863,0,sched_state,running
174296.023966,0,tick,""
174296.023969,0,reduction,""
174296.023970,0,sched_state,running
174296.024028,0,tick,""
174296.024033,0,reduction,""
174296.024034,0,sched_state,running
174296.024090,0,tick,""
174296.024093,0,reduction,""
174296.024094,0,sched_state,running
174296.024180,0,tick,""
174296.024183,0,reduction,""
174296.024184,0,sched_state,running
174296.024242,0,tick,""
174296.024245,0,reduction,""
174296.024247,0,sched_state,running
174296.024304,0,tick,""
174296.024341,0,reduction,""
174296.024343,0,sched_state,running
174296.024402,0,tick,""
174296.024406,0,reduction,""
174296.024407,0,sched_state,running
174296.024464,0,tick,""
174296.024467,0,spawn,""
174296.024469,0,reduction,""
174296.024469,0,sched_state,running
174296.024528,0,tick,""
174296.024531,0,reduction,""
174296.024532,0,sched_state,running
174296.024588,0,tick,""
174296.024593,0,reduction,""
174296.024594,0,sched_state,running
174296.024651,0,tick,""
174296.024653,0,reduction,""
174296.024655,0,sched_state,running
174296.024712,0,tick,""
174296.024714,0,reduction,""
174296.024715,0,sched_state,running
174296.024771,0,tick,""
174296.024775,0,reduction,""
174296.024776,0,sched_state,running
174296.024831,0,tick,""
174296.024834,0,reduction,""
174296.024835,0,sched_state,running
174296.024891,0,tick,""
174296.025462,0,channel_blocked,73
174296.025464,0,yield,""
174296.025465,0,sched_state,waiting
174296.025527,0,tick,""
174296.025540,0,reduction,""
174296.025541,0,sched_state,running
174296.025604,0,tick,""
174296.025608,0,spawn,""
174296.025609,0,reduction,""
174296.025610,0,sched_state,running
174296.025672,0,tick,""
174296.025675,0,reduction,""
174296.025676,0,sched_state,running
174296.025736,0,tick,""
174296.025739,0,reduction,""
174296.025740,0,sched_state,running
174296.025799,0,tick,""
174296.025801,0,reduction,""
174296.025802,0,sched_state,running
174296.025860,0,tick,""
174296.025863,0,reduction,""
174296.025864,0,sched_state,running
174296.025922,0,tick,""
174296.025926,0,reduction,""
174296.025927,0,sched_state,running
174296.025983,0,tick,""
174296.026014,0,reduction,""
174296.026016,0,sched_state,running
174296.026072,0,tick,""
174296.026077,0,reduction,""
174296.026078,0,sched_state,running
174296.026135,0,tick,""
174296.026138,0,spawn,""
174296.026139,0,reduction,""
174296.026140,0,sched_state,running
174296.026199,0,tick,""
174296.026201,0,reduction,""
174296.026202,0,sched_state,running
174296.026260,0,tick,""
174296.026263,0,reduction,""
174296.026265,0,sched_state,running
174296.026322,0,tick,""
174296.026325,0,reduction,""
174296.026326,0,sched_state,running
174296.026382,0,tick,""
174296.026386,0,reduction,""
174296.026387,0,sched_state,running
174296.026444,0,tick,""
174296.026446,0,reduction,""
174296.026447,0,sched_state,running
174296.026504,0,tick,""
174296.026507,0,reduction,""
174296.026508,0,sched_state,running
174296.026565,0,tick,""
174296.028254,0,channel_unblocked,73
174296.028260,0,yield,""
174296.028262,0,sched_state,waiting
174296.028850,0,tick,""
174296.028856,0,reduction,""
174296.028857,0,sched_state,running
174296.029380,0,tick,""
174296.029387,0,reduction,""
174296.029388,0,sched_state,running
174296.029682,0,tick,""
174296.029685,0,reduction,""
174296.029687,0,sched_state,running
174296.029977,0,tick,""
174296.029980,0,reduction,""
174296.029981,0,sched_state,running
174296.030274,0,tick,""
174296.030277,0,reduction,""
174296.030278,0,sched_state,running
174296.030570,0,tick,""
174296.030573,0,reduction,""
174296.030574,0,sched_state,running
174296.030868,0,tick,""
174296.030881,0,reduction,""
174296.030883,0,sched_state,running
174296.031175,0,tick,""
174296.031179,0,reduction,""
174296.031180,0,sched_state,running
174296.031470,0,tick,""
174296.031485,0,reduction,""
174296.031487,0,sched_state,running
174296.031777,0,tick,""
174296.031789,0,reduction,""
174296.031791,0,sched_state,running
174296.032093,0,tick,""
174296.032098,0,reduction,""
174296.032099,0,sched_state,running
174296.032414,0,tick,""
174296.032526,0,reduction,""
174296.032528,0,sched_state,running
174296.032825,0,tick,""
174296.032838,0,reduction,""
174296.032839,0,sched_state,running
174296.033130,0,tick,""
174296.033133,0,reduction,""
174296.033134,0,sched_state,running
174296.033427,0,tick,""
174296.033436,0,reduction,""
174296.033437,0,sched_state,running
174296.033729,0,tick,""
174296.033764,0,reduction,""
174296.033766,0,sched_state,running
174296.034061,0,tick,""
174296.034071,0,reduction,""
174296.034072,0,sched_state,running
174296.034366,0,tick,""
174296.034370,0,spawn,""
174296.034372,0,reduction,""
174296.034373,0,sched_state,running
174296.034667,0,tick,""
174296.034670,0,reduction,""
174296.034671,0,sched_state,running
174296.034963,0,tick,""
174296.034967,0,reduction,""
174296.034969,0,sched_state,running
174296.035260,0,tick,""
174296.035262,0,reduction,""
174296.035264,0,sched_state,running
174296.035558,0,tick,""
174296.035560,0,reduction,""
174296.035562,0,sched_state,running
174296.035855,0,tick,""
174296.035858,0,reduction,""
174296.035860,0,sched_state,running
174296.036174,0,tick,""
174296.036177,0,reduction,""
174296.036179,0,sched_state,running
174296.036470,0,tick,""
174296.036474,0,reduction,""
174296.036475,0,sched_state,running
174296.036768,0,tick,""
174296.036837,0,reduction,""
174296.036839,0,sched_state,running
174296.037137,0,tick,""
174296.037142,0,reduction,""
174296.037143,0,sched_state,running
174296.037438,0,tick,""
174296.037505,0,reduction,""
174296.037507,0,sched_state,running
174296.037805,0,tick,""
174296.037809,0,reduction,""
174296.037810,0,sched_state,running
174296.038109,0,tick,""
174296.038119,0,reduction,""
174296.038120,0,sched_state,running
174296.038418,0,tick,""
174296.038708,0,reduction,""
174296.038710,0,sched_state,running
174296.039012,0,tick,""
174296.039023,0,reduction,""
174296.039025,0,sched_state,running
174296.039322,0,tick,""
174296.039631,0,reduction,""
174296.039633,0,sched_state,running
174296.039934,0,tick,""
174296.039946,0,reduction,""
174296.039947,0,sched_state,running
174296.040264,0,tick,""
174296.040275,0,reduction,""
174296.040277,0,sched_state,running
174296.040569,0,tick,""
174296.040579,0,reduction,""
174296.040580,0,sched_state,running
174296.040871,0,tick,""
174296.040882,0,reduction,""
174296.040883,0,sched_state,running
174296.041175,0,tick,""
174296.041185,0,reduction,""
174296.041186,0,sched_state,running
174296.041476,0,tick,""
174296.041486,0,reduction,""
174296.041487,0,sched_state,running
174296.041778,0,tick,""
174296.041787,0,reduction,""
174296.041789,0,sched_state,running
174296.042080,0,tick,""
174296.042082,0,reduction,""
174296.042084,0,sched_state,running
174296.042379,0,tick,""
174296.042381,0,reduction,""
174296.042383,0,sched_state,running
174296.042675,0,tick,""
174296.042678,0,reduction,""
174296.042679,0,sched_state,running
