timestamp,lpu,event,value
181470.285463,4,sched_state,startup
181470.285586,5,sched_state,startup
181470.285587,7,sched_state,startup
181470.285587,3,sched_state,startup
181470.285590,1,sched_state,startup
181470.286010,6,sched_state,startup
181470.286010,0,sched_state,startup
181470.286035,4,tick,""
181470.286087,5,tick,""
181470.286087,1,tick,""
181470.286130,3,tick,""
181470.286130,7,tick,""
181470.286187,2,sched_state,startup
181470.286187,6,tick,""
181470.286198,0,tick,""
181470.286336,2,tick,""
181470.286415,4,queue_length,0
181470.286423,4,sched_state,waiting
181470.286433,4,tick,""
181470.289582,3,queue_length,0
181470.289604,7,queue_length,0
181470.289616,5,queue_length,0
181470.289624,3,sched_state,waiting
181470.289632,7,sched_state,waiting
181470.289667,5,sched_state,waiting
181470.289669,2,queue_length,0
181470.289674,7,tick,""
181470.289673,3,tick,""
181470.289697,2,sched_state,waiting
181470.289769,5,tick,""
181470.289791,2,tick,""
181470.289797,1,queue_length,0
181470.289830,1,sched_state,waiting
181470.289875,1,tick,""
181470.290180,6,queue_length,0
181470.290208,6,sched_state,waiting
181470.290250,6,tick,""
181470.290474,0,queue_length,0
181470.290515,6,sched_state,waiting
181470.290524,6,tick,""
181470.290530,4,sched_state,waiting
181470.290532,5,sched_state,waiting
181470.290534,4,tick,""
181470.290536,1,sched_state,waiting
181470.290538,5,tick,""
181470.290539,7,sched_state,waiting
181470.290543,1,tick,""
181470.290545,7,tick,""
181470.290581,1,sched_state,waiting
181470.290586,1,tick,""
181470.290599,7,sched_state,waiting
181470.290604,7,tick,""
181470.290620,1,sched_state,waiting
181470.290624,1,tick,""
181470.290626,6,sched_state,waiting
181470.290631,2,sched_state,waiting
181470.290633,6,tick,""
181470.290636,2,tick,""
181470.290649,5,sched_state,waiting
181470.290654,5,tick,""
181470.290662,7,sched_state,waiting
181470.290667,7,tick,""
181470.290722,2,sched_state,waiting
181470.290728,2,tick,""
181470.290733,4,sched_state,waiting
181470.290737,4,tick,""
181470.290737,1,sched_state,waiting
181470.290737,7,sched_state,waiting
181470.290743,1,tick,""
181470.290743,7,tick,""
181470.290749,5,sched_state,waiting
181470.290754,5,tick,""
181470.290755,3,sched_state,waiting
181470.290763,3,tick,""
181470.290790,4,sched_state,waiting
181470.290793,7,sched_state,waiting
181470.290794,4,tick,""
181470.290799,7,tick,""
181470.290806,5,sched_state,waiting
181470.290812,5,tick,""
181470.290854,7,sched_state,waiting
181470.290858,5,sched_state,waiting
181470.290858,7,tick,""
181470.290862,5,tick,""
181470.290863,2,sched_state,waiting
181470.290868,2,tick,""
181470.290882,1,sched_state,waiting
181470.290888,1,tick,""
181470.290928,4,sched_state,waiting
181470.290928,0,sched_state,running
181470.290932,4,tick,""
181470.290935,5,sched_state,waiting
181470.290941,5,tick,""
181470.290951,2,sched_state,waiting
181470.290955,2,tick,""
181470.290968,4,sched_state,waiting
181470.290972,4,tick,""
181470.290994,2,sched_state,waiting
181470.290998,2,tick,""
181470.291003,4,sched_state,waiting
181470.291006,4,tick,""
181470.291012,5,sched_state,waiting
181470.291016,5,tick,""
181470.291027,1,sched_state,waiting
181470.291031,1,tick,""
181470.291034,4,sched_state,waiting
181470.291037,4,tick,""
181470.291046,5,sched_state,waiting
181470.291050,5,tick,""
181470.291067,2,sched_state,waiting
181470.291071,4,sched_state,waiting
181470.291072,2,tick,""
181470.291074,4,tick,""
181470.291091,1,sched_state,waiting
181470.291091,5,sched_state,waiting
181470.291095,1,tick,""
181470.291095,5,tick,""
181470.291114,2,sched_state,waiting
181470.291114,6,sched_state,waiting
181470.291117,4,sched_state,waiting
181470.291118,6,tick,""
181470.291118,2,tick,""
181470.291120,0,tick,""
181470.291120,4,tick,""
181470.291132,0,reduction,""
181470.291136,0,sched_state,running
181470.291142,3,sched_state,waiting
181470.291147,3,tick,""
181470.291166,2,sched_state,waiting
181470.291172,2,tick,""
181470.291178,7,sched_state,waiting
181470.291186,3,sched_state,waiting
181470.291186,7,tick,""
181470.291191,3,tick,""
