timestamp,lpu,event,value
181477.845856,1,sched_state,startup
181477.845851,5,sched_state,startup
181477.845864,3,sched_state,startup
181477.845885,6,sched_state,startup
181477.846019,4,sched_state,startup
181477.846117,0,sched_state,startup
181477.846129,5,tick,""
181477.846144,7,sched_state,startup
181477.846166,4,tick,""
181477.846172,3,tick,""
181477.846177,1,tick,""
181477.846193,6,tick,""
181477.846279,2,sched_state,startup
181477.846294,7,tick,""
181477.846304,0,tick,""
181477.846425,2,tick,""
181477.846502,5,queue_length,0
181477.846517,5,sched_state,waiting
181477.846530,5,tick,""
181477.849770,4,queue_length,0
181477.849784,3,queue_length,0
181477.849796,4,sched_state,waiting
181477.849797,6,queue_length,0
181477.849797,1,queue_length,0
181477.849814,3,sched_state,waiting
181477.849837,4,tick,""
181477.849844,6,sched_state,waiting
181477.849844,1,sched_state,waiting
181477.849880,3,tick,""
181477.849897,1,tick,""
181477.849897,6,tick,""
181477.849946,2,queue_length,0
181477.849951,2,sched_state,waiting
181477.850017,2,tick,""
181477.850781,7,queue_length,0
181477.850820,7,sched_state,waiting
181477.850877,7,tick,""
181477.850949,0,queue_length,0
181477.850953,2,sched_state,waiting
181477.850960,2,tick,""
181477.850975,7,sched_state,waiting
181477.850983,3,sched_state,waiting
181477.850983,7,tick,""
181477.850987,3,tick,""
181477.851025,1,sched_state,waiting
181477.851027,3,sched_state,waiting
181477.851032,1,tick,""
181477.851032,3,tick,""
181477.851042,2,sched_state,waiting
181477.851047,2,tick,""
181477.851057,3,sched_state,waiting
181477.851064,3,tick,""
181477.851080,7,sched_state,waiting
181477.851086,7,tick,""
181477.851089,1,sched_state,waiting
181477.851095,1,tick,""
181477.851098,2,sched_state,waiting
181477.851104,2,tick,""
181477.851125,6,sched_state,waiting
181477.851127,4,sched_state,waiting
181477.851130,6,tick,""
181477.851132,4,tick,""
181477.851167,3,sched_state,waiting
181477.851169,2,sched_state,waiting
181477.851173,3,tick,""
181477.851175,2,tick,""
181477.851192,6,sched_state,waiting
181477.851197,6,tick,""
181477.851209,3,sched_state,waiting
181477.851210,5,sched_state,waiting
181477.851214,3,tick,""
181477.851215,5,tick,""
181477.851226,6,sched_state,waiting
181477.851230,6,tick,""
181477.851271,6,sched_state,waiting
181477.851276,6,tick,""
181477.851286,5,sched_state,waiting
181477.851291,5,tick,""
181477.851303,6,sched_state,waiting
181477.851307,6,tick,""
181477.851337,6,sched_state,waiting
