timestamp,lpu,event,value
181475.431320,3,sched_state,startup
181475.431320,7,sched_state,startup
181475.431322,5,sched_state,startup
181475.431321,1,sched_state,startup
181475.431323,6,sched_state,startup
181475.431359,4,sched_state,startup
181475.431569,0,sched_state,startup
181475.431595,4,tick,""
181475.431613,1,tick,""
181475.431613,5,tick,""
181475.431626,6,tick,""
181475.431657,3,tick,""
181475.431657,7,tick,""
181475.431733,2,sched_state,startup
181475.432103,2,tick,""
181475.432256,0,tick,""
181475.432306,4,queue_length,0
181475.432314,4,sched_state,waiting
181475.432323,4,tick,""
181475.432562,0,queue_length,0
181475.432888,0,sched_state,running
181475.433023,0,tick,""
181475.433031,0,reduction,""
181475.433034,0,sched_state,running
181475.433103,0,tick,""
181475.433107,0,reduction,""
181475.433108,0,sched_state,running
181475.433175,0,tick,""
181475.433178,0,reduction,""
181475.433181,0,sched_state,running
181475.433246,0,tick,""
181475.433248,0,reduction,""
181475.433250,0,sched_state,running
181475.433310,0,tick,""
181475.433313,0,reduction,""
181475.433315,0,sched_state,running
181475.433372,0,tick,""
181475.433375,0,reduction,""
181475.433377,0,sched_state,running
181475.433530,7,queue_length,0
181475.433530,3,queue_length,0
181475.433533,0,tick,""
181475.433540,6,queue_length,0
181475.433540,0,reduction,""
181475.433541,7,sched_state,waiting
181475.433541,3,sched_state,waiting
181475.433545,0,sched_state,running
181475.433540,5,queue_length,0
181475.433540,1,queue_length,0
181475.433554,5,sched_state,waiting
181475.433555,7,tick,""
181475.433555,3,tick,""
181475.433557,6,sched_state,waiting
181475.433558,1,sched_state,waiting
181475.433573,1,tick,""
181475.433574,6,tick,""
181475.433576,5,tick,""
181475.433651,0,tick,""
181475.433655,0,reduction,""
181475.433658,0,sched_state,running
181475.433752,0,tick,""
181475.433757,0,reduction,""
181475.433760,0,sched_state,running
181475.434044,0,tick,""
181475.434187,2,queue_length,0
181475.434195,0,reduction,""
181475.434210,0,sched_state,running
181475.434213,2,sched_state,waiting
181475.434256,2,tick,""
181475.434393,6,sched_state,waiting
181475.434398,6,tick,""
181475.434411,3,sched_state,waiting
181475.434414,7,sched_state,waiting
181475.434418,7,tick,""
181475.434418,3,tick,""
181475.434428,1,sched_state,waiting
181475.434429,0,tick,""
181475.434433,1,tick,""
181475.434434,0,reduction,""
181475.434437,0,sched_state,running
181475.434453,4,sched_state,waiting
181475.434455,6,sched_state,waiting
181475.434458,4,tick,""
181475.434461,6,tick,""
181475.434491,3,sched_state,waiting
181475.434498,3,tick,""
181475.434505,6,sched_state,waiting
181475.434509,6,tick,""
181475.434520,3,sched_state,waiting
181475.434523,4,sched_state,waiting
181475.434525,3,tick,""
181475.434527,4,tick,""
181475.434536,1,sched_state,waiting
181475.434544,1,tick,""
181475.434554,6,sched_state,waiting
181475.434558,6,tick,""
181475.434581,1,sched_state,waiting
181475.434586,1,tick,""
181475.434597,0,tick,""
181475.434599,6,sched_state,waiting
181475.434603,6,tick,""
181475.434603,0,reduction,""
181475.434607,0,sched_state,running
181475.434633,5,sched_state,waiting
181475.434633,7,sched_state,waiting
181475.434634,2,sched_state,waiting
181475.434638,7,tick,""
181475.434639,2,tick,""
181475.434641,5,tick,""
181475.434647,4,sched_state,waiting
181475.434651,4,tick,""
181475.434658,1,sched_state,waiting
181475.434662,1,tick,""
181475.434666,6,sched_state,waiting
181475.434670,6,tick,""
181475.434694,4,sched_state,waiting
181475.434697,4,tick,""
181475.434705,7,sched_state,waiting
181475.434710,7,tick,""
181475.434713,1,sched_state,waiting
181475.434718,1,tick,""
181475.434727,6,sched_state,waiting
181475.434730,2,sched_state,waiting
181475.434732,6,tick,""
181475.434736,2,tick,""
181475.434757,1,sched_state,waiting
181475.434761,1,tick,""
181475.434762,7,sched_state,waiting
181475.434767,7,tick,""
181475.434767,6,sched_state,waiting
181475.434772,6,tick,""
181475.434785,3,sched_state,waiting
181475.434790,2,sched_state,waiting
181475.434791,0,tick,""
181475.434790,3,tick,""
181475.434794,2,tick,""
181475.434797,0,reduction,""
181475.434800,0,sched_state,running
181475.434803,4,sched_state,waiting
181475.434807,4,tick,""
181475.434808,6,sched_state,waiting
181475.434812,6,tick,""
181475.434821,5,sched_state,waiting
181475.434826,5,tick,""
181475.434830,3,sched_state,waiting
181475.434835,3,tick,""
181475.434863,2,sched_state,waiting
181475.434867,2,tick,""
181475.434876,4,sched_state,waiting
181475.434879,4,tick,""
181475.434882,5,sched_state,waiting
181475.434887,5,tick,""
181475.434909,4,sched_state,waiting
181475.434912,4,tick,""
181475.434916,5,sched_state,waiting
181475.434920,5,tick,""
181475.434952,4,sched_state,waiting
181475.434956,4,tick,""
181475.434962,0,tick,""
181475.434962,1,sched_state,waiting
181475.434965,0,reduction,""
181475.434965,6,sched_state,waiting
181475.434968,1,tick,""
181475.434970,6,tick,""
181475.434971,0,sched_state,running
181475.434977,7,sched_state,waiting
181475.434983,7,tick,""
181475.434995,3,sched_state,waiting
181475.434996,5,sched_state,waiting
181475.434998,2,sched_state,waiting
181475.435000,3,tick,""
181475.435001,5,tick,""
181475.435004,2,tick,""
181475.435023,6,sched_state,waiting
181475.435027,6,tick,""
181475.435042,1,sched_state,waiting
181475.435047,1,tick,""
181475.435051,0,tick,""
181475.435057,0,reduction,""
181475.435060,3,sched_state,waiting
181475.435060,0,sched_state,running
181475.435068,3,tick,""
181475.435086,5,sched_state,waiting
181475.435091,5,tick,""
181475.435099,7,sched_state,waiting
181475.435104,7,tick,""
181475.435115,1,sched_state,waiting
181475.435120,1,tick,""
