timestamp,lpu,event,value
181470.537664,2,sched_state,startup
181470.537664,6,sched_state,startup
181470.537671,4,sched_state,startup
181470.537670,5,sched_state,startup
181470.537689,3,sched_state,startup
181470.538116,0,sched_state,startup
181470.538121,7,sched_state,startup
181470.538180,4,tick,""
181470.538206,3,tick,""
181470.538209,2,tick,""
181470.538209,6,tick,""
181470.538213,5,tick,""
181470.538370,1,sched_state,startup
181470.538380,7,tick,""
181470.538396,0,tick,""
181470.538770,1,tick,""
181470.538968,4,queue_length,0
181470.538986,4,sched_state,waiting
181470.539008,4,tick,""
181470.542181,7,queue_length,0
181470.542195,1,queue_length,0
181470.542208,7,sched_state,waiting
181470.542220,6,queue_length,0
181470.542229,1,sched_state,waiting
181470.542250,5,queue_length,0
181470.542328,2,queue_length,0
181470.542336,6,sched_state,waiting
181470.542337,5,sched_state,waiting
181470.542351,7,tick,""
181470.542355,3,queue_length,0
181470.542357,2,sched_state,waiting
181470.542371,1,tick,""
181470.542375,3,sched_state,waiting
181470.542378,5,tick,""
181470.542379,2,tick,""
181470.542379,6,tick,""
181470.542387,3,tick,""
181470.542545,0,queue_length,0
181470.543200,7,sched_state,waiting
181470.543208,7,tick,""
181470.543217,5,sched_state,waiting
181470.543223,5,tick,""
181470.543244,7,sched_state,waiting
181470.543255,7,tick,""
181470.543258,6,sched_state,waiting
181470.543262,3,sched_state,waiting
181470.543264,6,tick,""
181470.543267,3,tick,""
181470.543280,0,sched_state,running
181470.543282,5,sched_state,waiting
181470.543287,5,tick,""
181470.543309,6,sched_state,waiting
181470.543314,6,tick,""
181470.543319,1,sched_state,waiting
181470.543327,1,tick,""
181470.543340,5,sched_state,waiting
181470.543345,5,tick,""
181470.543351,3,sched_state,waiting
181470.543357,3,tick,""
181470.543367,6,sched_state,waiting
181470.543371,6,tick,""
181470.543403,3,sched_state,waiting
181470.543416,7,sched_state,waiting
181470.543418,3,tick,""
181470.543421,7,tick,""
181470.543426,0,tick,""
