timestamp,lpu,event,value
181480.892205,1,sched_state,startup
181480.892205,4,sched_state,startup
181480.892213,5,sched_state,startup
181480.892226,6,sched_state,startup
181480.892227,7,sched_state,startup
181480.892227,3,sched_state,startup
181480.892230,2,sched_state,startup
181480.892811,4,tick,""
181480.892824,0,sched_state,startup
181480.892847,1,tick,""
181480.892848,5,tick,""
181480.892861,2,tick,""
181480.892861,6,tick,""
181480.892884,7,tick,""
181480.892884,3,tick,""
181480.892928,0,tick,""
181480.893130,4,queue_length,0
181480.893134,5,queue_length,0
181480.893133,1,queue_length,0
181480.893137,4,sched_state,waiting
181480.893140,6,queue_length,0
181480.893140,2,queue_length,0
181480.893142,5,sched_state,waiting
181480.893142,1,sched_state,waiting
181480.893145,4,tick,""
181480.893149,6,sched_state,waiting
181480.893151,2,sched_state,waiting
181480.893152,5,tick,""
181480.893155,1,tick,""
181480.893163,6,tick,""
181480.893163,2,tick,""
181480.894367,3,queue_length,0
181480.894379,3,sched_state,waiting
181480.894394,3,tick,""
181480.894417,7,queue_length,0
181480.894425,7,sched_state,waiting
181480.894437,7,tick,""
181480.894510,0,queue_length,0
181480.895097,6,sched_state,waiting
181480.895105,6,tick,""
181480.895131,1,sched_state,waiting
181480.895132,2,sched_state,waiting
181480.895133,4,sched_state,waiting
181480.895138,4,tick,""
181480.895138,2,tick,""
181480.895143,1,tick,""
181480.895157,0,sched_state,running
181480.895179,4,sched_state,waiting
181480.895183,4,tick,""
181480.895184,1,sched_state,waiting
181480.895189,1,tick,""
181480.895219,2,sched_state,waiting
181480.895225,6,sched_state,waiting
181480.895232,2,tick,""
181480.895234,6,tick,""
181480.895292,1,sched_state,waiting
181480.895312,1,tick,""
181480.895373,6,sched_state,waiting
181480.895381,6,tick,""
181480.895390,1,sched_state,waiting
181480.895395,1,tick,""
181480.895399,0,tick,""
181480.895410,0,reduction,""
181480.895414,0,sched_state,running
181480.895425,4,sched_state,waiting
181480.895426,2,sched_state,waiting
181480.895427,7,sched_state,waiting
181480.895430,1,sched_state,waiting
181480.895431,6,sched_state,waiting
181480.895432,2,tick,""
181480.895432,4,tick,""
181480.895434,1,tick,""
181480.895434,7,tick,""
181480.895436,6,tick,""
181480.895479,4,sched_state,waiting
181480.895482,4,tick,""
181480.895482,3,sched_state,waiting
181480.895490,3,tick,""
181480.895510,2,sched_state,waiting
181480.895516,2,tick,""
181480.895520,0,tick,""
181480.895519,5,sched_state,waiting
181480.895523,1,sched_state,waiting
181480.895525,0,reduction,""
181480.895525,5,tick,""
181480.895527,0,sched_state,running
181480.895527,1,tick,""
181480.895566,6,sched_state,waiting
181480.895571,6,tick,""
181480.895581,2,sched_state,waiting
181480.895585,2,tick,""
181480.895585,1,sched_state,waiting
181480.895590,1,tick,""
181480.895593,3,sched_state,waiting
181480.895599,3,tick,""
181480.895622,7,sched_state,waiting
181480.895623,5,sched_state,waiting
181480.895628,7,tick,""
181480.895630,5,tick,""
181480.895635,2,sched_state,waiting
181480.895641,2,tick,""
181480.895649,0,tick,""
181480.895653,4,sched_state,waiting
181480.895656,4,tick,""
181480.895659,0,reduction,""
181480.895662,0,sched_state,running
181480.895675,7,sched_state,waiting
181480.895679,7,tick,""
181480.895687,2,sched_state,waiting
181480.895692,2,tick,""
181480.895703,4,sched_state,waiting
181480.895706,4,tick,""
181480.895709,3,sched_state,waiting
181480.895710,1,sched_state,waiting
181480.895715,3,tick,""
181480.895719,1,tick,""
181480.895730,7,sched_state,waiting
181480.895734,7,tick,""
181480.895745,4,sched_state,waiting
181480.895748,4,tick,""
181480.895751,3,sched_state,waiting
181480.895756,3,tick,""
181480.895777,4,sched_state,waiting
181480.895780,4,tick,""
181480.895794,3,sched_state,waiting
181480.895799,3,tick,""
181480.895807,7,sched_state,waiting
181480.895810,4,sched_state,waiting
181480.895811,7,tick,""
181480.895813,4,tick,""
181480.895836,6,sched_state,waiting
181480.895841,6,tick,""
181480.895845,0,tick,""
181480.895849,0,reduction,""
181480.895855,0,sched_state,running
181480.895859,3,sched_state,waiting
181480.895864,2,sched_state,waiting
181480.895865,3,tick,""
181480.895867,4,sched_state,waiting
181480.895868,1,sched_state,waiting
181480.895869,2,tick,""
181480.895870,4,tick,""
181480.895873,1,tick,""
181480.895898,6,sched_state,waiting
181480.895902,6,tick,""
181480.895910,5,sched_state,waiting
181480.895915,4,sched_state,waiting
181480.895916,5,tick,""
181480.895919,4,tick,""
181480.895935,3,sched_state,waiting
181480.895939,3,tick,""
181480.895958,4,sched_state,waiting
181480.895961,4,tick,""
181480.895982,5,sched_state,waiting
181480.895987,5,tick,""
181480.895997,6,sched_state,waiting
181480.896003,6,tick,""
181480.896012,4,sched_state,waiting
181480.896014,4,tick,""
181480.896022,0,tick,""
181480.896023,7,sched_state,waiting
181480.896027,0,reduction,""
181480.896028,7,tick,""
181480.896029,0,sched_state,running
181480.896042,2,sched_state,waiting
181480.896044,1,sched_state,waiting
181480.896046,2,tick,""
181480.896047,3,sched_state,waiting
181480.896049,5,sched_state,waiting
181480.896050,1,tick,""
181480.896052,3,tick,""
181480.896053,5,tick,""
181480.896085,7,sched_state,waiting
181480.896090,7,tick,""
181480.896104,5,sched_state,waiting
181480.896114,5,tick,""
181480.896127,2,sched_state,waiting
181480.896133,2,tick,""
181480.896142,4,sched_state,waiting
181480.896145,4,tick,""
181480.896145,6,sched_state,waiting
181480.896150,6,tick,""
181480.896152,0,tick,""
181480.896155,0,reduction,""
181480.896157,0,sched_state,running
181480.896168,7,sched_state,waiting
181480.896169,5,sched_state,waiting
181480.896175,7,tick,""
181480.896175,5,tick,""
181480.896187,3,sched_state,waiting
181480.896187,1,sched_state,waiting
181480.896192,3,tick,""
181480.896192,1,tick,""
181480.896213,2,sched_state,waiting
181480.896215,7,sched_state,waiting
181480.896217,2,tick,""
181480.896220,7,tick,""
181480.896235,3,sched_state,waiting
181480.896240,3,tick,""
181480.896242,5,sched_state,waiting
181480.896247,5,tick,""
181480.896250,6,sched_state,waiting
181480.896254,6,tick,""
181480.896269,7,sched_state,waiting
181480.896274,7,tick,""
181480.896287,0,tick,""
181480.896294,0,reduction,""
181480.896301,0,sched_state,running
181480.896301,7,sched_state,waiting
181480.896311,6,sched_state,waiting
181480.896316,7,tick,""
181480.896316,6,tick,""
181480.896325,4,sched_state,waiting
181480.896327,2,sched_state,waiting
181480.896329,4,tick,""
181480.896333,2,tick,""
181480.896335,3,sched_state,waiting
181480.896340,3,tick,""
181480.896358,6,sched_state,waiting
181480.896362,6,tick,""
181480.896368,4,sched_state,waiting
181480.896371,4,tick,""
181480.896382,5,sched_state,waiting
181480.896387,5,tick,""
181480.896394,7,sched_state,waiting
181480.896399,7,tick,""
181480.896405,2,sched_state,waiting
181480.896407,1,sched_state,waiting
181480.896409,2,tick,""
181480.896411,1,tick,""
181480.896415,3,sched_state,waiting
181480.896418,0,tick,""
181480.896420,3,tick,""
181480.896422,0,reduction,""
181480.896422,6,sched_state,waiting
181480.896424,0,sched_state,running
181480.896428,6,tick,""
181480.896466,3,sched_state,waiting
181480.896470,3,tick,""
181480.896491,4,sched_state,waiting
181480.896494,4,tick,""
181480.896501,6,sched_state,waiting
181480.896506,6,tick,""
181480.896516,7,sched_state,waiting
181480.896521,7,tick,""
181480.896530,4,sched_state,waiting
181480.896532,3,sched_state,waiting
181480.896533,4,tick,""
181480.896536,3,tick,""
181480.896561,4,sched_state,waiting
181480.896564,4,tick,""
181480.896568,7,sched_state,waiting
181480.896578,7,tick,""
181480.896581,3,sched_state,waiting
181480.896585,3,tick,""
181480.896591,0,tick,""
181480.896597,0,reduction,""
181480.896600,0,sched_state,running
181480.896628,3,sched_state,waiting
181480.896633,3,tick,""
181480.896662,6,sched_state,waiting
181480.896665,3,sched_state,waiting
181480.896664,7,sched_state,waiting
181480.896666,6,tick,""
181480.896669,3,tick,""
181480.896669,7,tick,""
181480.896673,4,sched_state,waiting
181480.896677,4,tick,""
181480.896692,0,tick,""
181480.896697,0,reduction,""
181480.896700,0,sched_state,running
181480.896705,1,sched_state,waiting
181480.896709,1,tick,""
181480.896713,7,sched_state,waiting
181480.896718,7,tick,""
181480.896722,6,sched_state,waiting
181480.896726,5,sched_state,waiting
181480.896728,6,tick,""
181480.896731,5,tick,""
181480.896743,3,sched_state,waiting
181480.896748,3,tick,""
181480.896751,4,sched_state,waiting
181480.896755,4,tick,""
181480.896775,5,sched_state,waiting
181480.896775,1,sched_state,waiting
181480.896780,5,tick,""
181480.896780,1,tick,""
181480.896782,6,sched_state,waiting
181480.896787,6,tick,""
181480.896797,7,sched_state,waiting
181480.896802,7,tick,""
181480.896822,4,sched_state,waiting
181480.896825,4,tick,""
181480.896831,3,sched_state,waiting
181480.896837,3,tick,""
181480.896838,6,sched_state,waiting
181480.896842,6,tick,""
181480.896851,7,sched_state,waiting
181480.896855,7,tick,""
181480.896866,3,sched_state,waiting
181480.896868,0,tick,""
181480.896870,3,tick,""
181480.896875,2,sched_state,waiting
181480.896877,0,reduction,""
181480.896879,2,tick,""
181480.896881,0,sched_state,running
181480.896894,4,sched_state,waiting
181480.896894,7,sched_state,waiting
181480.896897,4,tick,""
181480.896898,7,tick,""
181480.896908,3,sched_state,waiting
181480.896908,5,sched_state,waiting
181480.896912,3,tick,""
181480.896913,5,tick,""
181480.896932,1,sched_state,waiting
181480.896937,1,tick,""
181480.896950,2,sched_state,waiting
181480.896955,2,tick,""
181480.896968,5,sched_state,waiting
181480.896973,5,tick,""
181480.896978,6,sched_state,waiting
181480.896978,0,tick,""
181480.896983,6,tick,""
181480.896984,0,reduction,""
181480.896986,2,sched_state,waiting
181480.896986,0,sched_state,running
181480.896990,2,tick,""
181480.897008,7,sched_state,waiting
181480.897013,7,tick,""
181480.897016,4,sched_state,waiting
181480.897020,4,tick,""
181480.897026,6,sched_state,waiting
181480.897034,6,tick,""
181480.897039,2,sched_state,waiting
181480.897043,2,tick,""
181480.897056,7,sched_state,waiting
181480.897058,4,sched_state,waiting
181480.897060,7,tick,""
181480.897062,4,tick,""
181480.897073,6,sched_state,waiting
181480.897075,3,sched_state,waiting
181480.897077,6,tick,""
181480.897080,3,tick,""
181480.897092,2,sched_state,waiting
181480.897092,7,sched_state,waiting
181480.897097,2,tick,""
181480.897098,7,tick,""
181480.897120,4,sched_state,waiting
181480.897124,4,tick,""
181480.897130,3,sched_state,waiting
181480.897135,3,tick,""
181480.897142,1,sched_state,waiting
181480.897144,0,tick,""
181480.897147,2,sched_state,waiting
181480.897148,1,tick,""
181480.897151,0,reduction,""
181480.897152,2,tick,""
181480.897165,0,sched_state,running
181480.897166,7,sched_state,waiting
181480.897168,5,sched_state,waiting
181480.897171,7,tick,""
181480.897173,5,tick,""
181480.897173,6,sched_state,waiting
181480.897178,4,sched_state,waiting
181480.897179,6,tick,""
181480.897181,4,tick,""
181480.897209,7,sched_state,waiting
181480.897215,7,tick,""
181480.897221,4,sched_state,waiting
181480.897224,1,sched_state,waiting
181480.897225,4,tick,""
181480.897228,1,tick,""
181480.897247,6,sched_state,waiting
181480.897251,6,tick,""
181480.897269,1,sched_state,waiting
181480.897271,7,sched_state,waiting
181480.897274,1,tick,""
181480.897276,7,tick,""
181480.897289,6,sched_state,waiting
181480.897293,6,tick,""
181480.897305,1,sched_state,waiting
181480.897309,1,tick,""
181480.897320,4,sched_state,waiting
181480.897324,4,tick,""
181480.897334,0,tick,""
181480.897340,0,reduction,""
181480.897345,0,sched_state,running
181480.897346,7,sched_state,waiting
181480.897350,7,tick,""
181480.897352,3,sched_state,waiting
181480.897356,3,tick,""
181480.897360,1,sched_state,waiting
181480.897364,1,tick,""
181480.897370,2,sched_state,waiting
181480.897375,2,tick,""
181480.897379,5,sched_state,waiting
181480.897382,7,sched_state,waiting
181480.897384,4,sched_state,waiting
181480.897384,5,tick,""
181480.897386,7,tick,""
181480.897387,4,tick,""
181480.897412,3,sched_state,waiting
181480.897417,3,tick,""
181480.897419,1,sched_state,waiting
181480.897424,1,tick,""
181480.897444,0,tick,""
181480.897450,6,sched_state,waiting
181480.897454,6,tick,""
181480.897452,0,reduction,""
181480.897459,0,sched_state,running
181480.897467,4,sched_state,waiting
181480.897469,4,tick,""
181480.897498,2,sched_state,waiting
181480.897502,4,sched_state,waiting
181480.897503,2,tick,""
181480.897503,1,sched_state,waiting
181480.897505,4,tick,""
181480.897508,1,tick,""
181480.897516,6,sched_state,waiting
181480.897518,3,sched_state,waiting
181480.897522,6,tick,""
181480.897523,3,tick,""
181480.897533,2,sched_state,waiting
181480.897538,2,tick,""
181480.897552,0,tick,""
181480.897559,5,sched_state,waiting
181480.897563,5,tick,""
181480.897580,1,sched_state,waiting
181480.897585,1,tick,""
181480.897593,2,sched_state,waiting
181480.897598,2,tick,""
181480.897625,5,sched_state,waiting
181480.897630,5,tick,""
181480.897640,7,sched_state,waiting
181480.897640,2,sched_state,waiting
181480.897644,1,sched_state,waiting
181480.897645,7,tick,""
181480.897646,2,tick,""
181480.897649,1,tick,""
181480.897649,6,sched_state,waiting
181480.897654,6,tick,""
181480.897678,4,sched_state,waiting
181480.897676,0,reduction,""
