timestamp,lpu,event,value
181473.394006,7,sched_state,startup
181473.394013,4,sched_state,startup
181473.394013,1,sched_state,startup
181473.394017,5,sched_state,startup
181473.394030,6,sched_state,startup
181473.394521,0,sched_state,startup
181473.394539,3,sched_state,startup
181473.394561,4,tick,""
181473.394570,6,tick,""
181473.394618,7,tick,""
181473.394619,1,tick,""
181473.394619,5,tick,""
181473.394687,2,sched_state,startup
181473.394693,0,tick,""
181473.394705,3,tick,""
181473.395056,2,tick,""
181473.395325,4,queue_length,0
181473.395359,4,sched_state,waiting
181473.395396,4,tick,""
181473.395423,6,queue_length,0
181473.395445,6,sched_state,waiting
181473.395457,6,tick,""
181473.398786,2,queue_length,0
181473.398811,2,sched_state,waiting
181473.398814,3,queue_length,0
181473.398842,1,queue_length,0
181473.398842,5,queue_length,0
181473.398844,3,sched_state,waiting
181473.398868,2,tick,""
181473.398882,7,queue_length,0
181473.398893,5,sched_state,waiting
181473.398893,1,sched_state,waiting
181473.398911,7,sched_state,waiting
181473.398916,3,tick,""
181473.398945,5,tick,""
181473.398945,1,tick,""
181473.398958,7,tick,""
181473.399203,0,queue_length,0
181473.399505,2,sched_state,waiting
181473.399514,2,tick,""
181473.399533,5,sched_state,waiting
181473.399535,4,sched_state,waiting
181473.399538,7,sched_state,waiting
181473.399539,5,tick,""
181473.399540,4,tick,""
181473.399545,7,tick,""
181473.399562,3,sched_state,waiting
181473.399568,3,tick,""
181473.399598,5,sched_state,waiting
181473.399603,5,tick,""
181473.399606,2,sched_state,waiting
181473.399611,2,tick,""
181473.399620,1,sched_state,waiting
181473.399622,4,sched_state,waiting
181473.399625,4,tick,""
181473.399625,1,tick,""
181473.399631,3,sched_state,waiting
181473.399636,3,tick,""
181473.399638,7,sched_state,waiting
181473.399642,7,tick,""
181473.399651,2,sched_state,waiting
181473.399656,2,tick,""
181473.399691,7,sched_state,waiting
181473.399696,7,tick,""
181473.399704,3,sched_state,waiting
181473.399708,3,tick,""
181473.399734,7,sched_state,waiting
181473.399735,3,sched_state,waiting
181473.399739,3,tick,""
181473.399739,7,tick,""
181473.399743,1,sched_state,waiting
181473.399745,0,sched_state,running
181473.399747,1,tick,""
181473.399767,2,sched_state,waiting
181473.399773,2,tick,""
181473.399788,7,sched_state,waiting
181473.399793,7,tick,""
181473.399801,1,sched_state,waiting
181473.399806,1,tick,""
181473.399808,4,sched_state,waiting
181473.399813,4,tick,""
181473.399827,2,sched_state,waiting
181473.399832,2,tick,""
181473.399856,4,sched_state,waiting
181473.399859,4,tick,""
181473.399859,3,sched_state,waiting
181473.399864,3,tick,""
181473.399865,1,sched_state,waiting
181473.399870,1,tick,""
181473.399909,1,sched_state,waiting
181473.399914,1,tick,""
181473.399916,3,sched_state,waiting
181473.399921,3,tick,""
181473.399930,4,sched_state,waiting
181473.399933,4,tick,""
181473.399940,0,tick,""
181473.399950,0,reduction,""
181473.399953,0,sched_state,running
181473.399966,1,sched_state,waiting
181473.399967,3,sched_state,waiting
181473.399971,3,tick,""
181473.399971,1,tick,""
181473.399976,5,sched_state,waiting
181473.399980,5,tick,""
181473.399992,2,sched_state,waiting
181473.399998,2,tick,""
181473.400018,7,sched_state,waiting
181473.400024,7,tick,""
181473.400026,6,sched_state,waiting
181473.400032,0,tick,""
181473.400035,6,tick,""
181473.400038,0,reduction,""
181473.400040,3,sched_state,waiting
181473.400040,0,sched_state,running
181473.400044,3,tick,""
181473.400053,4,sched_state,waiting
181473.400057,4,tick,""
181473.400066,1,sched_state,waiting
