timestamp,lpu,event,value
181476.591866,6,sched_state,startup
181476.591866,2,sched_state,startup
181476.591867,7,sched_state,startup
181476.591867,5,sched_state,startup
181476.591866,1,sched_state,startup
181476.591880,0,sched_state,startup
181476.591899,4,sched_state,startup
181476.592529,4,tick,""
181476.592548,5,tick,""
181476.592614,7,tick,""
181476.592616,6,tick,""
181476.592616,2,tick,""
181476.592619,3,sched_state,startup
181476.592625,0,tick,""
181476.592630,1,tick,""
181476.592771,3,tick,""
181476.592966,5,queue_length,0
181476.592991,5,sched_state,waiting
181476.593038,5,tick,""
181476.593068,4,queue_length,0
181476.593108,4,sched_state,waiting
181476.593153,4,tick,""
181476.596307,6,queue_length,0
181476.596342,6,sched_state,waiting
181476.596359,6,tick,""
181476.596363,1,queue_length,0
181476.596374,1,sched_state,waiting
181476.596386,3,queue_length,0
181476.596387,1,tick,""
181476.596388,2,queue_length,0
181476.596394,3,sched_state,waiting
181476.596398,2,sched_state,waiting
181476.596408,2,tick,""
181476.596421,3,tick,""
181476.596685,7,queue_length,0
181476.596699,7,sched_state,waiting
181476.596713,7,tick,""
181476.596737,3,sched_state,waiting
181476.596739,0,queue_length,0
181476.596742,1,sched_state,waiting
181476.596747,3,tick,""
181476.596749,1,tick,""
181476.596766,7,sched_state,waiting
181476.596774,7,tick,""
181476.596786,2,sched_state,waiting
181476.596790,5,sched_state,waiting
181476.596792,2,tick,""
181476.596795,5,tick,""
181476.596808,3,sched_state,waiting
181476.596815,3,tick,""
181476.596835,1,sched_state,waiting
181476.596841,1,tick,""
181476.596864,2,sched_state,waiting
181476.596869,2,tick,""
181476.596893,2,sched_state,waiting
181476.596898,2,tick,""
181476.596920,2,sched_state,waiting
181476.596924,2,tick,""
181476.596928,1,sched_state,waiting
181476.596933,1,tick,""
181476.596964,3,sched_state,waiting
181476.596970,3,tick,""
181476.596987,4,sched_state,waiting
181476.596988,1,sched_state,waiting
181476.596988,5,sched_state,waiting
181476.596991,6,sched_state,waiting
181476.596993,1,tick,""
181476.596993,5,tick,""
181476.596995,4,tick,""
181476.596997,6,tick,""
181476.597015,3,sched_state,waiting
181476.597020,3,tick,""
181476.597021,2,sched_state,waiting
181476.597027,2,tick,""
181476.597068,3,sched_state,waiting
181476.597072,3,tick,""
181476.597092,2,sched_state,waiting
181476.597098,2,tick,""
181476.597103,6,sched_state,waiting
181476.597107,5,sched_state,waiting
181476.597108,6,tick,""
181476.597112,4,sched_state,waiting
181476.597113,5,tick,""
181476.597117,4,tick,""
181476.597127,1,sched_state,waiting
181476.597132,1,tick,""
181476.597131,2,sched_state,waiting
181476.597136,2,tick,""
181476.597149,0,sched_state,running
181476.597151,3,sched_state,waiting
181476.597154,7,sched_state,waiting
181476.597165,3,tick,""
181476.597165,7,tick,""
181476.597209,5,sched_state,waiting
181476.597215,5,tick,""
181476.597218,7,sched_state,waiting
181476.597223,7,tick,""
181476.597226,6,sched_state,waiting
181476.597227,3,sched_state,waiting
181476.597227,1,sched_state,waiting
181476.597231,3,tick,""
181476.597232,1,tick,""
181476.597232,6,tick,""
181476.597252,5,sched_state,waiting
181476.597257,5,tick,""
181476.597264,3,sched_state,waiting
181476.597267,3,tick,""
181476.597278,6,sched_state,waiting
181476.597282,1,sched_state,waiting
181476.597283,6,tick,""
181476.597286,0,tick,""
181476.597287,1,tick,""
181476.597290,4,sched_state,waiting
181476.597294,4,tick,""
181476.597298,5,sched_state,waiting
181476.597300,0,reduction,""
181476.597303,5,tick,""
181476.597304,0,sched_state,running
181476.597311,2,sched_state,waiting
181476.597312,3,sched_state,waiting
181476.597315,2,tick,""
181476.597316,3,tick,""
181476.597334,1,sched_state,waiting
181476.597335,7,sched_state,waiting
181476.597339,1,tick,""
181476.597340,7,tick,""
181476.597355,4,sched_state,waiting
181476.597355,2,sched_state,waiting
181476.597359,4,tick,""
181476.597361,2,tick,""
181476.597387,7,sched_state,waiting
181476.597391,7,tick,""
181476.597407,2,sched_state,waiting
181476.597412,2,tick,""
181476.597415,1,sched_state,waiting
181476.597419,1,tick,""
181476.597421,3,sched_state,waiting
181476.597426,3,tick,""
181476.597431,4,sched_state,waiting
181476.597435,4,tick,""
181476.597435,7,sched_state,waiting
181476.597439,7,tick,""
181476.597459,3,sched_state,waiting
181476.597464,3,tick,""
181476.597472,4,sched_state,waiting
181476.597474,4,tick,""
181476.597476,0,tick,""
181476.597481,0,reduction,""
181476.597485,0,sched_state,running
181476.597492,5,sched_state,waiting
181476.597497,5,tick,""
181476.597520,6,sched_state,waiting
181476.597523,4,sched_state,waiting
181476.597526,6,tick,""
181476.597526,4,tick,""
181476.597526,3,sched_state,waiting
181476.597529,2,sched_state,waiting
181476.597531,3,tick,""
181476.597534,2,tick,""
181476.597535,5,sched_state,waiting
181476.597539,5,tick,""
181476.597576,3,sched_state,waiting
181476.597581,3,tick,""
181476.597585,1,sched_state,waiting
181476.597586,4,sched_state,waiting
181476.597590,4,tick,""
181476.597591,1,tick,""
181476.597592,6,sched_state,waiting
181476.597597,6,tick,""
181476.597603,2,sched_state,waiting
181476.597607,5,sched_state,waiting
181476.597608,2,tick,""
181476.597608,3,sched_state,waiting
181476.597612,5,tick,""
181476.597613,3,tick,""
181476.597642,4,sched_state,waiting
181476.597646,4,tick,""
181476.597660,0,tick,""
181476.597661,7,sched_state,waiting
181476.597664,0,reduction,""
181476.597666,7,tick,""
181476.597671,0,sched_state,running
181476.597678,5,sched_state,waiting
181476.597680,6,sched_state,waiting
181476.597682,5,tick,""
181476.597685,6,tick,""
181476.597695,1,sched_state,waiting
181476.597700,4,sched_state,waiting
181476.597700,1,tick,""
181476.597703,4,tick,""
181476.597719,2,sched_state,waiting
181476.597720,7,sched_state,waiting
181476.597724,2,tick,""
181476.597725,7,tick,""
181476.597752,1,sched_state,waiting
181476.597756,1,tick,""
181476.597766,4,sched_state,waiting
181476.597772,4,tick,""
181476.597778,0,tick,""
181476.597784,0,reduction,""
181476.597784,2,sched_state,waiting
181476.597789,2,tick,""
181476.597789,3,sched_state,waiting
181476.597792,0,sched_state,running
181476.597795,3,tick,""
181476.597799,1,sched_state,waiting
181476.597806,1,tick,""
181476.597819,2,sched_state,waiting
181476.597820,7,sched_state,waiting
181476.597823,2,tick,""
181476.597824,7,tick,""
181476.597823,6,sched_state,waiting
181476.597831,6,tick,""
181476.597844,5,sched_state,waiting
181476.597844,3,sched_state,waiting
181476.597848,5,tick,""
181476.597849,3,tick,""
181476.597868,4,sched_state,waiting
181476.597869,0,tick,""
181476.597872,4,tick,""
181476.597873,0,reduction,""
181476.597876,0,sched_state,running
181476.597879,7,sched_state,waiting
181476.597883,7,tick,""
181476.597884,2,sched_state,waiting
181476.597892,2,tick,""
181476.597909,1,sched_state,waiting
181476.597911,4,sched_state,waiting
181476.597914,4,tick,""
181476.597915,1,tick,""
181476.597934,6,sched_state,waiting
181476.597940,6,tick,""
181476.597968,4,sched_state,waiting
181476.597970,2,sched_state,waiting
181476.597971,7,sched_state,waiting
181476.597976,4,tick,""
181476.597976,2,tick,""
181476.597977,7,tick,""
181476.597982,0,tick,""
181476.597989,5,sched_state,waiting
181476.597989,0,reduction,""
181476.597992,0,sched_state,running
181476.597993,5,tick,""
181476.598008,6,sched_state,waiting
181476.598010,4,sched_state,waiting
181476.598013,6,tick,""
181476.598014,4,tick,""
181476.598021,1,sched_state,waiting
181476.598026,1,tick,""
181476.598059,7,sched_state,waiting
181476.598061,4,sched_state,waiting
181476.598063,5,sched_state,waiting
181476.598065,4,tick,""
181476.598065,7,tick,""
181476.598068,5,tick,""
181476.598084,1,sched_state,waiting
181476.598088,1,tick,""
181476.598088,0,tick,""
181476.598088,3,sched_state,waiting
181476.598093,0,reduction,""
181476.598093,3,tick,""
181476.598098,0,sched_state,running
181476.598105,6,sched_state,waiting
181476.598105,2,sched_state,waiting
181476.598109,2,tick,""
181476.598109,6,tick,""
181476.598124,7,sched_state,waiting
181476.598127,5,sched_state,waiting
181476.598129,7,tick,""
181476.598132,5,tick,""
181476.598135,1,sched_state,waiting
181476.598139,1,tick,""
181476.598145,2,sched_state,waiting
181476.598150,2,tick,""
181476.598154,3,sched_state,waiting
181476.598158,3,tick,""
181476.598168,6,sched_state,waiting
181476.598172,6,tick,""
181476.598191,3,sched_state,waiting
181476.598195,3,tick,""
181476.598201,1,sched_state,waiting
181476.598207,1,tick,""
181476.598209,4,sched_state,waiting
181476.598211,2,sched_state,waiting
181476.598213,4,tick,""
181476.598216,2,tick,""
181476.598218,0,tick,""
181476.598223,0,reduction,""
181476.598226,0,sched_state,running
181476.598227,6,sched_state,waiting
181476.598231,7,sched_state,waiting
181476.598232,6,tick,""
181476.598235,7,tick,""
181476.598263,1,sched_state,waiting
181476.598268,1,tick,""
181476.598270,7,sched_state,waiting
181476.598274,7,tick,""
181476.598278,6,sched_state,waiting
181476.598283,6,tick,""
181476.598286,3,sched_state,waiting
181476.598291,3,tick,""
181476.598308,1,sched_state,waiting
181476.598310,2,sched_state,waiting
181476.598314,1,tick,""
181476.598318,2,tick,""
181476.598330,7,sched_state,waiting
181476.598335,7,tick,""
181476.598352,2,sched_state,waiting
181476.598356,2,tick,""
181476.598377,1,sched_state,waiting
181476.598382,1,tick,""
181476.598387,5,sched_state,waiting
181476.598392,5,tick,""
181476.598393,0,tick,""
181476.598398,2,sched_state,waiting
181476.598398,0,reduction,""
181476.598402,0,sched_state,running
181476.598402,2,tick,""
181476.598406,4,sched_state,waiting
181476.598409,4,tick,""
181476.598409,6,sched_state,waiting
181476.598414,6,tick,""
181476.598413,7,sched_state,waiting
181476.598418,7,tick,""
181476.598439,4,sched_state,waiting
181476.598442,4,tick,""
181476.598458,3,sched_state,waiting
181476.598464,3,tick,""
181476.598469,7,sched_state,waiting
181476.598474,7,tick,""
181476.598475,5,sched_state,waiting
181476.598480,5,tick,""
181476.598483,2,sched_state,waiting
181476.598488,2,tick,""
181476.598498,4,sched_state,waiting
181476.598501,4,tick,""
181476.598513,7,sched_state,waiting
181476.598518,7,tick,""
181476.598527,2,sched_state,waiting
181476.598531,2,tick,""
181476.598535,4,sched_state,waiting
181476.598537,4,tick,""
181476.598540,6,sched_state,waiting
181476.598546,6,tick,""
181476.598551,7,sched_state,waiting
181476.598556,7,tick,""
181476.598567,5,sched_state,waiting
181476.598569,0,tick,""
181476.598572,5,tick,""
181476.598574,0,reduction,""
181476.598578,0,sched_state,running
181476.598581,6,sched_state,waiting
181476.598586,6,tick,""
181476.598596,1,sched_state,waiting
181476.598601,1,tick,""
181476.598602,7,sched_state,waiting
181476.598605,7,tick,""
181476.598610,5,sched_state,waiting
181476.598614,5,tick,""
181476.598616,2,sched_state,waiting
181476.598621,2,tick,""
181476.598624,3,sched_state,waiting
181476.598630,6,sched_state,waiting
181476.598632,3,tick,""
181476.598634,6,tick,""
181476.598644,4,sched_state,waiting
181476.598644,0,tick,""
181476.598648,4,tick,""
181476.598650,0,reduction,""
181476.598653,0,sched_state,running
181476.598654,1,sched_state,waiting
181476.598658,1,tick,""
181476.598660,2,sched_state,waiting
181476.598664,2,tick,""
181476.598710,7,sched_state,waiting
181476.598715,7,tick,""
181476.598723,4,sched_state,waiting
181476.598725,2,sched_state,waiting
181476.598727,4,tick,""
181476.598730,2,tick,""
181476.598750,5,sched_state,waiting
181476.598752,0,tick,""
181476.598754,5,tick,""
181476.598767,0,reduction,""
181476.598770,0,sched_state,running
181476.598772,2,sched_state,waiting
181476.598772,3,sched_state,waiting
181476.598775,1,sched_state,waiting
181476.598776,7,sched_state,waiting
181476.598777,3,tick,""
181476.598776,2,tick,""
181476.598779,1,tick,""
181476.598780,7,tick,""
181476.598788,4,sched_state,waiting
181476.598792,4,tick,""
181476.598796,6,sched_state,waiting
181476.598801,6,tick,""
181476.598862,6,sched_state,waiting
181476.598867,6,tick,""
181476.598874,3,sched_state,waiting
181476.598875,7,sched_state,waiting
181476.598874,0,tick,""
181476.598879,3,tick,""
181476.598879,7,tick,""
181476.598880,0,reduction,""
181476.598883,0,sched_state,running
181476.598912,3,sched_state,waiting
181476.598923,4,sched_state,waiting
181476.598923,3,tick,""
181476.598925,7,sched_state,waiting
181476.598927,4,tick,""
181476.598929,7,tick,""
181476.598950,3,sched_state,waiting
181476.598954,3,tick,""
181476.598959,4,sched_state,waiting
181476.598962,4,tick,""
181476.598977,0,tick,""
181476.598977,5,sched_state,waiting
181476.598980,7,sched_state,waiting
181476.598982,0,reduction,""
181476.598982,5,tick,""
181476.598984,7,tick,""
181476.598986,0,sched_state,running
181476.598997,3,sched_state,waiting
181476.598999,2,sched_state,waiting
181476.599002,3,tick,""
181476.599004,2,tick,""
181476.599005,6,sched_state,waiting
181476.599009,6,tick,""
181476.599025,7,sched_state,waiting
181476.599028,4,sched_state,waiting
181476.599030,7,tick,""
181476.599031,4,tick,""
181476.599053,6,sched_state,waiting
181476.599058,6,tick,""
181476.599058,5,sched_state,waiting
181476.599064,5,tick,""
181476.599075,4,sched_state,waiting
181476.599076,0,tick,""
181476.599078,4,tick,""
181476.599080,7,sched_state,waiting
181476.599083,1,sched_state,waiting
181476.599084,7,tick,""
181476.599087,1,tick,""
181476.599089,0,reduction,""
181476.599093,0,sched_state,running
181476.599093,6,sched_state,waiting
181476.599103,6,tick,""
181476.599107,3,sched_state,waiting
181476.599112,3,tick,""
181476.599126,4,sched_state,waiting
181476.599130,4,tick,""
181476.599129,2,sched_state,waiting
181476.599135,2,tick,""
181476.599136,1,sched_state,waiting
181476.599141,1,tick,""
181476.599141,7,sched_state,waiting
181476.599146,7,tick,""
181476.599159,3,sched_state,waiting
181476.599163,3,tick,""
181476.599173,2,sched_state,waiting
181476.599177,7,sched_state,waiting
181476.599178,2,tick,""
181476.599182,7,tick,""
181476.599182,5,sched_state,waiting
181476.599182,0,tick,""
181476.599188,5,tick,""
181476.599231,5,sched_state,waiting
181476.599233,3,sched_state,waiting
181476.599236,5,tick,""
181476.599237,3,tick,""
181476.599244,4,sched_state,waiting
181476.599248,4,tick,""
181476.599252,1,sched_state,waiting
181476.599255,2,sched_state,waiting
181476.599257,1,tick,""
181476.599260,2,tick,""
181476.599290,3,sched_state,waiting
181476.599291,1,sched_state,waiting
181476.599294,4,sched_state,waiting
181476.599295,3,tick,""
181476.599296,1,tick,""
181476.599297,4,tick,""
181476.599303,7,sched_state,waiting
181476.599307,7,tick,""
181476.599347,3,sched_state,waiting
181476.599351,3,tick,""
181476.599360,2,sched_state,waiting
181476.599362,1,sched_state,waiting
181476.599363,4,sched_state,waiting
181476.599365,2,tick,""
181476.599366,4,tick,""
181476.599367,1,tick,""
181476.599380,6,sched_state,waiting
181476.599383,3,sched_state,waiting
181476.599385,6,tick,""
181476.599387,3,tick,""
181476.599393,0,reduction,""
181476.599395,0,sched_state,running
181476.599400,5,sched_state,waiting
181476.599405,5,tick,""
181476.599411,7,sched_state,waiting
181476.599416,7,tick,""
181476.599439,5,sched_state,waiting
181476.599444,5,tick,""
181476.599449,2,sched_state,waiting
181476.599455,2,tick,""
181476.599462,6,sched_state,waiting
181476.599466,1,sched_state,waiting
181476.599466,6,tick,""
181476.599472,1,tick,""
181476.599485,3,sched_state,waiting
181476.599490,3,tick,""
181476.599490,5,sched_state,waiting
181476.599495,5,tick,""
181476.599514,0,tick,""
181476.599521,4,sched_state,waiting
181476.599524,3,sched_state,waiting
181476.599526,4,tick,""
181476.599530,3,tick,""
181476.599534,2,sched_state,waiting
181476.599539,2,tick,""
181476.599541,7,sched_state,waiting
181476.599543,0,reduction,""
181476.599546,7,tick,""
181476.599547,0,sched_state,running
181476.599571,6,sched_state,waiting
181476.599578,6,tick,""
181476.599583,1,sched_state,waiting
181476.599588,3,sched_state,waiting
181476.599590,1,tick,""
181476.599595,3,tick,""
181476.599598,7,sched_state,waiting
181476.599602,7,tick,""
181476.599612,2,sched_state,waiting
181476.599617,2,tick,""
181476.599623,6,sched_state,waiting
181476.599627,6,tick,""
181476.599639,1,sched_state,waiting
181476.599639,0,tick,""
181476.599640,3,sched_state,waiting
181476.599643,0,reduction,""
181476.599643,1,tick,""
181476.599645,3,tick,""
181476.599647,5,sched_state,waiting
181476.599650,0,sched_state,running
181476.599656,5,tick,""
181476.599663,6,sched_state,waiting
181476.599667,6,tick,""
181476.599679,2,sched_state,waiting
181476.599679,4,sched_state,waiting
181476.599679,7,sched_state,waiting
181476.599683,4,tick,""
181476.599683,2,tick,""
181476.599683,7,tick,""
181476.599697,5,sched_state,waiting
181476.599701,5,tick,""
181476.599712,3,sched_state,waiting
181476.599719,3,tick,""
181476.599722,2,sched_state,waiting
181476.599733,7,sched_state,waiting
181476.599735,2,tick,""
181476.599736,4,sched_state,waiting
181476.599739,7,tick,""
181476.599739,4,tick,""
181476.599741,0,tick,""
181476.599750,0,reduction,""
181476.599758,0,sched_state,running
181476.599769,6,sched_state,waiting
181476.599775,6,tick,""
181476.599789,4,sched_state,waiting
181476.599793,4,tick,""
181476.599792,2,sched_state,waiting
181476.599794,5,sched_state,waiting
181476.599797,2,tick,""
181476.599799,5,tick,""
181476.599803,7,sched_state,waiting
181476.599809,7,tick,""
181476.599818,4,sched_state,waiting
181476.599822,4,tick,""
181476.599829,2,sched_state,waiting
181476.599835,2,tick,""
181476.599858,4,sched_state,waiting
181476.599861,4,tick,""
181476.599860,6,sched_state,waiting
181476.599865,6,tick,""
181476.599892,5,sched_state,waiting
181476.599892,2,sched_state,waiting
181476.599895,4,sched_state,waiting
181476.599895,7,sched_state,waiting
181476.599897,5,tick,""
181476.599897,2,tick,""
181476.599899,4,tick,""
181476.599900,7,tick,""
181476.599905,6,sched_state,waiting
181476.599912,6,tick,""
181476.599939,7,sched_state,waiting
181476.599939,0,tick,""
181476.599943,7,tick,""
181476.599944,3,sched_state,waiting
181476.599947,3,tick,""
181476.599956,4,sched_state,waiting
181476.599962,1,sched_state,waiting
181476.599964,4,tick,""
181476.599967,1,tick,""
181476.599967,5,sched_state,waiting
181476.599971,5,tick,""
181476.599975,2,sched_state,waiting
181476.599978,7,sched_state,waiting
181476.599980,2,tick,""
181476.599983,7,tick,""
181476.599988,6,sched_state,waiting
181476.599993,6,tick,""
181476.600018,4,sched_state,waiting
181476.600020,2,sched_state,waiting
181476.600022,4,tick,""
181476.600026,2,tick,""
181476.600030,7,sched_state,waiting
181476.600035,7,tick,""
181476.600039,3,sched_state,waiting
181476.600044,3,tick,""
181476.600045,6,sched_state,waiting
181476.600050,6,tick,""
181476.600067,4,sched_state,waiting
181476.600071,4,tick,""
181476.600084,6,sched_state,waiting
181476.600091,6,tick,""
181476.600114,2,sched_state,waiting
181476.600120,2,tick,""
181476.600134,4,sched_state,waiting
181476.600138,4,tick,""
181476.600138,1,sched_state,waiting
181476.600145,1,tick,""
181476.600164,3,sched_state,waiting
181476.600170,3,tick,""
181476.600171,6,sched_state,waiting
181476.600177,6,tick,""
181476.600182,4,sched_state,waiting
181476.600186,4,tick,""
181476.600197,7,sched_state,waiting
181476.600201,1,sched_state,waiting
181476.600206,1,tick,""
