timestamp,lpu,event,value
183740.275711,7,sched_state,startup
183740.275713,3,sched_state,startup
183740.275711,2,sched_state,startup
183740.275711,6,sched_state,startup
183740.275733,4,sched_state,startup
183740.275741,5,sched_state,startup
183740.275744,1,sched_state,startup
183740.277184,4,tick,""
183740.277472,3,tick,""
183740.277493,0,sched_state,startup
183740.278572,7,tick,""
183740.278575,2,tick,""
183740.278572,1,tick,""
183740.278578,5,tick,""
183740.278575,0,tick,""
183740.278575,6,tick,""
183740.278660,1,queue_length,0
183740.278662,7,queue_length,0
183740.278665,4,queue_length,0
183740.278674,1,sched_state,waiting
183740.278676,7,sched_state,waiting
183740.278675,4,sched_state,waiting
183740.278659,2,queue_length,0
183740.278652,6,queue_length,0
183740.278652,5,queue_length,0
183740.278695,6,sched_state,waiting
183740.278695,2,sched_state,waiting
183740.278698,5,sched_state,waiting
183740.279011,7,tick,""
183740.279059,4,tick,""
183740.279060,5,tick,""
183740.279061,6,tick,""
183740.279061,2,tick,""
183740.279060,1,tick,""
183740.280696,0,queue_length,0
183740.281827,3,queue_length,0
183740.281856,3,sched_state,waiting
183740.282194,4,sched_state,waiting
183740.282200,4,tick,""
183740.282238,7,sched_state,waiting
183740.282245,7,tick,""
183740.282260,5,sched_state,waiting
183740.282268,5,tick,""
183740.282289,7,sched_state,waiting
183740.282295,7,tick,""
183740.282305,5,sched_state,waiting
183740.282331,5,tick,""
183740.282336,3,tick,""
183740.282338,1,sched_state,waiting
183740.282349,1,tick,""
183740.282362,4,sched_state,waiting
183740.282364,7,sched_state,waiting
183740.282367,4,tick,""
183740.282370,7,tick,""
183740.282869,3,sched_state,waiting
183740.282899,3,tick,""
183740.282938,5,sched_state,waiting
183740.282948,5,tick,""
183740.282978,7,sched_state,waiting
183740.282984,7,tick,""
183740.282985,4,sched_state,waiting
183740.282988,1,sched_state,waiting
183740.282991,4,tick,""
183740.282995,1,tick,""
183740.283000,3,sched_state,waiting
183740.283004,3,tick,""
183740.283006,5,sched_state,waiting
183740.283015,5,tick,""
183740.283031,4,sched_state,waiting
183740.283036,4,tick,""
183740.283059,3,sched_state,waiting
183740.283060,5,sched_state,waiting
183740.283067,3,tick,""
