timestamp,lpu,event,value
183752.043840,7,sched_state,startup
183752.043842,6,sched_state,startup
183752.043846,3,sched_state,startup
183752.043869,5,sched_state,startup
183752.043870,2,sched_state,startup
183752.043870,4,sched_state,startup
183752.043873,1,sched_state,startup
183752.045330,4,tick,""
183752.045365,0,sched_state,startup
183752.045520,3,tick,""
183752.045596,1,tick,""
183752.045615,2,tick,""
183752.045632,5,tick,""
183752.045643,6,tick,""
183752.045652,7,tick,""
183752.046436,0,tick,""
183752.046489,3,queue_length,0
183752.046505,3,sched_state,waiting
183752.046697,3,tick,""
183752.048372,4,queue_length,0
183752.048380,4,sched_state,waiting
183752.048388,0,queue_length,0
183752.048401,4,tick,""
183752.049234,5,queue_length,0
183752.049270,5,sched_state,waiting
183752.049384,2,queue_length,0
183752.049373,6,queue_length,0
183752.049396,7,queue_length,0
183752.049407,6,sched_state,waiting
183752.049407,2,sched_state,waiting
183752.049420,7,sched_state,waiting
183752.049510,1,queue_length,0
183752.049516,1,sched_state,waiting
183752.049773,5,tick,""
183752.049830,1,tick,""
183752.049834,7,tick,""
183752.049934,2,tick,""
183752.049934,6,tick,""
183752.050729,0,sched_state,running
183752.050816,3,sched_state,waiting
183752.050823,3,tick,""
183752.050847,6,sched_state,waiting
183752.050850,2,sched_state,waiting
183752.050854,6,tick,""
183752.050858,2,tick,""
183752.050906,3,sched_state,waiting
183752.050918,2,sched_state,waiting
183752.050920,3,tick,""
183752.050924,2,tick,""
183752.050959,3,sched_state,waiting
183752.050964,3,tick,""
183752.050965,2,sched_state,waiting
183752.050972,2,tick,""
183752.050997,3,sched_state,waiting
183752.051002,3,tick,""
183752.051010,2,sched_state,waiting
183752.051014,2,tick,""
183752.051028,6,sched_state,waiting
183752.051032,3,sched_state,waiting
183752.051036,3,tick,""
183752.051038,6,tick,""
183752.051053,2,sched_state,waiting
183752.051061,2,tick,""
183752.051070,3,sched_state,waiting
183752.051074,3,tick,""
183752.051096,2,sched_state,waiting
183752.051100,2,tick,""
183752.051105,3,sched_state,waiting
183752.051109,3,tick,""
183752.051142,2,sched_state,waiting
183752.051147,2,tick,""
183752.051151,3,sched_state,waiting
183752.051156,3,tick,""
183752.051159,6,sched_state,waiting
183752.051163,6,tick,""
183752.051188,2,sched_state,waiting
183752.051193,3,sched_state,waiting
183752.051193,2,tick,""
183752.051196,3,tick,""
183752.051205,6,sched_state,waiting
183752.051210,6,tick,""
183752.051232,3,sched_state,waiting
183752.051238,3,tick,""
183752.051253,6,sched_state,waiting
183752.051260,6,tick,""
183752.051277,3,sched_state,waiting
183752.051281,3,tick,""
183752.051300,6,sched_state,waiting
183752.051305,6,tick,""
183752.051314,0,tick,""
183752.051323,0,reduction,""
183752.051324,1,sched_state,waiting
183752.051326,0,sched_state,running
183752.051328,7,sched_state,waiting
183752.051328,5,sched_state,waiting
183752.051333,7,tick,""
183752.051334,1,tick,""
183752.051334,5,tick,""
183752.051334,3,sched_state,waiting
