timestamp,lpu,event,value
183712.422755,5,sched_state,startup
183712.422758,1,sched_state,startup
183712.422786,6,sched_state,startup
183712.422788,4,sched_state,startup
183712.422786,3,sched_state,startup
183712.422786,7,sched_state,startup
183712.422788,2,sched_state,startup
183712.424250,4,tick,""
183712.424323,5,tick,""
183712.424345,0,sched_state,startup
183712.424359,1,tick,""
183712.424581,3,tick,""
183712.424581,7,tick,""
183712.425358,0,tick,""
183712.425407,2,tick,""
183712.425410,6,tick,""
183712.425434,4,queue_length,0
183712.425451,4,sched_state,waiting
183712.425494,6,queue_length,0
183712.425505,2,queue_length,0
183712.425530,6,sched_state,waiting
183712.425530,2,sched_state,waiting
183712.425875,4,tick,""
183712.425878,6,tick,""
183712.425878,2,tick,""
183712.428747,0,queue_length,0
183712.431399,5,queue_length,0
183712.431428,7,queue_length,0
183712.431433,5,sched_state,waiting
183712.431450,7,sched_state,waiting
183712.431609,7,tick,""
183712.431621,5,tick,""
183712.431626,3,queue_length,0
183712.431634,3,sched_state,waiting
183712.431649,3,tick,""
183712.433082,0,sched_state,running
183712.433218,4,sched_state,waiting
183712.433225,4,tick,""
183712.433233,3,sched_state,waiting
183712.433284,6,sched_state,waiting
183712.433287,4,sched_state,waiting
183712.433292,4,tick,""
183712.433302,2,sched_state,waiting
183712.433322,4,sched_state,waiting
183712.433324,4,tick,""
183712.433365,3,tick,""
183712.433366,2,tick,""
183712.433366,6,tick,""
183712.433388,7,sched_state,waiting
183712.433389,5,sched_state,waiting
183712.433395,7,tick,""
183712.433397,5,tick,""
183712.433437,6,sched_state,waiting
183712.433441,2,sched_state,waiting
183712.433447,6,tick,""
183712.433448,2,tick,""
183712.433453,4,sched_state,waiting
183712.433458,4,tick,""
183712.433464,5,sched_state,waiting
183712.433469,5,tick,""
183712.433475,7,sched_state,waiting
183712.433480,7,tick,""
183712.433493,6,sched_state,waiting
183712.433499,6,tick,""
183712.433503,2,sched_state,waiting
183712.433507,2,tick,""
183712.433524,5,sched_state,waiting
183712.433529,5,tick,""
183712.433539,6,sched_state,waiting
183712.433541,7,sched_state,waiting
183712.433544,6,tick,""
183712.433546,7,tick,""
183712.433582,5,sched_state,waiting
183712.433587,5,tick,""
183712.433613,6,sched_state,waiting
183712.433618,6,tick,""
183712.433623,4,sched_state,waiting
183712.433629,4,tick,""
183712.433639,5,sched_state,waiting
183712.433644,5,tick,""
183712.433653,6,sched_state,waiting
183712.433658,6,tick,""
183712.433714,5,sched_state,waiting
183712.433715,6,sched_state,waiting
183712.433720,6,tick,""
183712.433720,5,tick,""
183712.433741,4,sched_state,waiting
183712.433746,4,tick,""
183712.433769,6,sched_state,waiting
183712.433773,6,tick,""
183712.433783,5,sched_state,waiting
183712.433788,5,tick,""
183712.433822,6,sched_state,waiting
183712.433831,5,sched_state,waiting
183712.433832,6,tick,""
183712.433836,5,tick,""
183712.433875,5,sched_state,waiting
183712.433880,5,tick,""
183712.433927,5,sched_state,waiting
183712.433932,5,tick,""
183712.433966,5,sched_state,waiting
183712.433970,5,tick,""
183712.434021,5,sched_state,waiting
183712.434026,5,tick,""
183712.434068,5,sched_state,waiting
183712.434072,5,tick,""
183712.434101,0,tick,""
183712.434110,5,sched_state,waiting
183712.434110,0,reduction,""
183712.434113,0,sched_state,running
183712.434114,5,tick,""
183712.434148,5,sched_state,waiting
183712.434152,5,tick,""
183712.434188,5,sched_state,waiting
183712.434192,5,tick,""
183712.434227,5,sched_state,waiting
183712.434231,5,tick,""
183712.434262,5,sched_state,waiting
183712.434266,5,tick,""
183712.434303,5,sched_state,waiting
183712.434307,5,tick,""
183712.434340,5,sched_state,waiting
183712.434344,5,tick,""
183712.434587,0,tick,""
183712.434593,0,reduction,""
183712.434595,0,sched_state,running
183712.435216,0,tick,""
183712.435221,0,reduction,""
183712.435223,0,sched_state,running
183712.435696,0,tick,""
183712.435720,3,sched_state,waiting
183712.435726,3,tick,""
183712.435737,7,sched_state,waiting
183712.435738,2,sched_state,waiting
183712.435742,6,sched_state,waiting
183712.435743,7,tick,""
183712.435744,2,tick,""
183712.435746,6,tick,""
183712.435746,5,sched_state,waiting
183712.435751,1,queue_length,0
183712.435753,5,tick,""
183712.435756,1,sched_state,waiting
183712.435766,1,tick,""
183712.435788,4,sched_state,waiting
183712.435796,4,tick,""
183712.435811,6,sched_state,waiting
183712.435814,3,sched_state,waiting
183712.435816,6,tick,""
183712.435820,3,tick,""
183712.435828,7,sched_state,waiting
183712.435832,7,tick,""
183712.435868,3,sched_state,waiting
183712.435873,3,tick,""
183712.435898,6,sched_state,waiting
183712.435902,6,tick,""
183712.435915,1,sched_state,waiting
183712.435915,3,sched_state,waiting
183712.435920,3,tick,""
183712.435948,5,sched_state,waiting
183712.435951,1,tick,""
183712.435954,5,tick,""
183712.435960,2,sched_state,waiting
183712.435965,2,tick,""
183712.435979,7,sched_state,waiting
183712.435980,3,sched_state,waiting
183712.435981,6,sched_state,waiting
183712.435982,4,sched_state,waiting
183712.435984,7,tick,""
183712.435984,3,tick,""
183712.435986,6,tick,""
183712.435988,4,tick,""
183712.435997,1,sched_state,waiting
183712.436001,1,tick,""
183712.436047,7,sched_state,waiting
183712.436050,1,sched_state,waiting
183712.436052,7,tick,""
183712.436054,1,tick,""
183712.436067,3,sched_state,waiting
183712.436072,3,tick,""
183712.436093,1,sched_state,waiting
183712.436094,2,sched_state,waiting
183712.436098,1,tick,""
183712.436101,2,tick,""
183712.436104,4,sched_state,waiting
183712.436127,4,tick,""
183712.436126,7,sched_state,waiting
183712.436134,7,tick,""
183712.436148,3,sched_state,waiting
183712.436153,3,tick,""
183712.436170,2,sched_state,waiting
183712.436174,2,tick,""
183712.436195,1,sched_state,waiting
183712.436200,1,tick,""
183712.436204,3,sched_state,waiting
183712.436208,3,tick,""
183712.436210,4,sched_state,waiting
183712.436212,7,sched_state,waiting
183712.436214,4,tick,""
183712.436216,7,tick,""
183712.436252,3,sched_state,waiting
183712.436257,3,tick,""
183712.436259,2,sched_state,waiting
183712.436262,4,sched_state,waiting
183712.436264,2,tick,""
183712.436266,4,tick,""
183712.436268,1,sched_state,waiting
183712.436272,1,tick,""
183712.436404,2,sched_state,waiting
183712.436413,2,tick,""
183712.436435,6,sched_state,waiting
183712.436439,4,sched_state,waiting
183712.436443,6,tick,""
183712.436447,4,tick,""
183712.436468,7,sched_state,waiting
