timestamp,lpu,event,value
183705.694098,5,sched_state,startup
183705.694107,1,sched_state,startup
183705.694145,6,sched_state,startup
183705.694152,2,sched_state,startup
183705.694145,4,sched_state,startup
183705.694145,7,sched_state,startup
183705.694145,3,sched_state,startup
183705.695395,4,tick,""
183705.695532,5,tick,""
183705.695562,0,sched_state,startup
183705.695667,7,tick,""
183705.695666,3,tick,""
183705.695704,2,tick,""
183705.695704,6,tick,""
183705.697204,1,tick,""
183705.697252,0,tick,""
183705.697271,5,queue_length,0
183705.697305,5,sched_state,waiting
183705.697314,1,queue_length,0
183705.697328,1,sched_state,waiting
183705.697704,4,queue_length,0
183705.697727,4,sched_state,waiting
183705.697784,1,tick,""
183705.697794,4,tick,""
183705.697784,5,tick,""
183705.699096,0,queue_length,0
183705.700575,6,queue_length,0
183705.700578,2,queue_length,0
183705.700583,7,queue_length,0
183705.700585,2,sched_state,waiting
183705.700585,6,sched_state,waiting
183705.700587,3,queue_length,0
183705.700589,7,sched_state,waiting
183705.700592,3,sched_state,waiting
183705.700627,3,tick,""
183705.700627,7,tick,""
183705.700656,2,tick,""
183705.700656,6,tick,""
183705.703183,0,sched_state,running
183705.703372,4,sched_state,waiting
183705.703422,2,sched_state,waiting
183705.703423,6,sched_state,waiting
183705.703429,6,tick,""
183705.703429,2,tick,""
183705.703430,4,tick,""
183705.703513,6,sched_state,waiting
183705.703521,6,tick,""
183705.703553,6,sched_state,waiting
183705.703557,6,tick,""
183705.703585,6,sched_state,waiting
183705.703589,6,tick,""
183705.703622,6,sched_state,waiting
183705.703634,6,tick,""
183705.703675,6,sched_state,waiting
183705.703682,6,tick,""
183705.703716,6,sched_state,waiting
183705.703720,6,tick,""
183705.704153,0,tick,""
183705.704162,0,reduction,""
183705.704164,0,sched_state,running
183705.704169,5,sched_state,waiting
183705.704175,2,sched_state,waiting
183705.704175,4,sched_state,waiting
183705.704177,5,tick,""
183705.704179,6,sched_state,waiting
183705.704185,6,tick,""
183705.704185,2,tick,""
183705.704206,7,sched_state,waiting
183705.704234,5,sched_state,waiting
183705.704238,5,tick,""
183705.704262,7,tick,""
183705.704291,4,tick,""
183705.704315,2,sched_state,waiting
183705.704325,2,tick,""
183705.704340,1,sched_state,waiting
183705.704347,1,tick,""
183705.704352,5,sched_state,waiting
183705.704359,5,tick,""
183705.704367,7,sched_state,waiting
183705.704380,7,tick,""
183705.704391,5,sched_state,waiting
183705.704394,1,sched_state,waiting
183705.704396,5,tick,""
183705.704399,1,tick,""
183705.704448,1,sched_state,waiting
183705.704453,1,tick,""
183705.704477,2,sched_state,waiting
183705.704479,1,sched_state,waiting
183705.704483,1,tick,""
183705.704486,2,tick,""
183705.704496,5,sched_state,waiting
183705.704501,5,tick,""
183705.704538,5,sched_state,waiting
183705.704542,5,tick,""
183705.704568,2,sched_state,waiting
183705.704573,2,tick,""
183705.704575,5,sched_state,waiting
183705.704579,5,tick,""
183705.704624,2,sched_state,waiting
183705.704627,5,sched_state,waiting
183705.704629,2,tick,""
183705.704632,5,tick,""
183705.704659,2,sched_state,waiting
183705.704663,2,tick,""
183705.704959,3,sched_state,waiting
183705.704965,3,tick,""
183705.704966,0,tick,""
183705.704972,0,reduction,""
183705.704973,0,sched_state,running
183705.704984,4,sched_state,waiting
183705.704989,7,sched_state,waiting
183705.704988,4,tick,""
183705.704995,7,tick,""
183705.704995,2,sched_state,waiting
183705.704996,5,sched_state,waiting
183705.705000,2,tick,""
183705.705001,5,tick,""
183705.705019,3,sched_state,waiting
183705.705019,6,sched_state,waiting
183705.705024,3,tick,""
183705.705027,6,tick,""
183705.705043,4,sched_state,waiting
183705.705045,7,sched_state,waiting
183705.705048,4,tick,""
183705.705049,7,tick,""
183705.705056,2,sched_state,waiting
183705.705063,3,sched_state,waiting
183705.705063,2,tick,""
183705.705067,3,tick,""
183705.705076,6,sched_state,waiting
183705.705076,4,sched_state,waiting
183705.705079,4,tick,""
183705.705080,6,tick,""
183705.705096,7,sched_state,waiting
183705.705100,7,tick,""
183705.705111,5,sched_state,waiting
183705.705117,5,tick,""
