timestamp,lpu,event,value
183776.338798,6,sched_state,startup
183776.338798,3,sched_state,startup
183776.338798,2,sched_state,startup
183776.338801,7,sched_state,startup
183776.338822,5,sched_state,startup
183776.338824,4,sched_state,startup
183776.338824,1,sched_state,startup
183776.340473,4,tick,""
183776.340506,0,sched_state,startup
183776.340667,7,tick,""
183776.340736,3,tick,""
183776.340769,2,tick,""
183776.340770,6,tick,""
183776.340775,1,tick,""
183776.340794,5,tick,""
183776.341487,0,tick,""
183776.341651,3,queue_length,0
183776.341669,4,queue_length,0
183776.341675,3,sched_state,waiting
183776.341686,4,sched_state,waiting
183776.342602,7,queue_length,0
183776.342607,3,tick,""
183776.342611,7,sched_state,waiting
183776.342647,4,tick,""
183776.342795,7,tick,""
183776.343652,0,queue_length,0
183776.344809,6,queue_length,0
183776.344813,2,queue_length,0
183776.344819,6,sched_state,waiting
183776.344819,2,sched_state,waiting
183776.344815,5,queue_length,0
183776.344826,5,sched_state,waiting
183776.344855,2,tick,""
183776.344858,6,tick,""
183776.344859,5,tick,""
183776.346127,0,sched_state,running
183776.346147,1,queue_length,0
183776.346153,1,sched_state,waiting
183776.346354,4,sched_state,waiting
183776.346360,4,tick,""
183776.346381,5,sched_state,waiting
183776.346387,5,tick,""
183776.346485,1,tick,""
183776.346554,3,sched_state,waiting
183776.346561,3,tick,""
183776.346612,7,sched_state,waiting
183776.346619,7,tick,""
183776.346670,5,sched_state,waiting
183776.346675,5,tick,""
183776.346693,1,sched_state,waiting
183776.346694,7,sched_state,waiting
183776.346699,1,tick,""
183776.346700,7,tick,""
183776.346724,5,sched_state,waiting
183776.346729,5,tick,""
183776.346743,4,sched_state,waiting
183776.346748,4,tick,""
183776.346752,1,sched_state,waiting
183776.346753,7,sched_state,waiting
183776.346760,1,tick,""
183776.346767,7,tick,""
183776.346769,5,sched_state,waiting
183776.346773,5,tick,""
183776.346777,4,sched_state,waiting
183776.346780,4,tick,""
183776.346844,4,sched_state,waiting
183776.346847,4,tick,""
183776.346912,4,sched_state,waiting
183776.346916,4,tick,""
183776.346948,4,sched_state,waiting
183776.346951,4,tick,""
183776.347366,0,tick,""
183776.347374,0,reduction,""
183776.347376,0,sched_state,running
183776.347483,2,sched_state,waiting
183776.347490,2,tick,""
183776.347498,1,sched_state,waiting
183776.347500,5,sched_state,waiting
183776.347503,4,sched_state,waiting
183776.347505,5,tick,""
183776.347506,1,tick,""
183776.347510,4,tick,""
183776.347524,6,sched_state,waiting
183776.347532,6,tick,""
183776.347537,2,sched_state,waiting
183776.347542,2,tick,""
183776.347546,7,sched_state,waiting
183776.347551,1,sched_state,waiting
183776.347554,7,tick,""
183776.347555,1,tick,""
183776.347571,5,sched_state,waiting
183776.347571,6,sched_state,waiting
183776.347575,5,tick,""
183776.347576,6,tick,""
183776.347586,4,sched_state,waiting
183776.347590,4,tick,""
183776.347595,2,sched_state,waiting
183776.347601,2,tick,""
183776.347604,1,sched_state,waiting
183776.347609,1,tick,""
183776.347634,6,sched_state,waiting
183776.347637,4,sched_state,waiting
183776.347639,6,tick,""
183776.347641,4,tick,""
183776.347657,5,sched_state,waiting
183776.347662,5,tick,""
183776.347664,1,sched_state,waiting
183776.347664,2,sched_state,waiting
183776.347668,1,tick,""
183776.347669,2,tick,""
183776.347682,4,sched_state,waiting
183776.347686,4,tick,""
183776.347688,6,sched_state,waiting
183776.347692,6,tick,""
183776.347717,1,sched_state,waiting
183776.347721,1,tick,""
183776.347724,7,sched_state,waiting
