timestamp,lpu,event,value
183732.697574,6,sched_state,startup
183732.697576,2,sched_state,startup
183732.697580,7,sched_state,startup
183732.697580,3,sched_state,startup
183732.697612,1,sched_state,startup
183732.697614,4,sched_state,startup
183732.697626,5,sched_state,startup
183732.699196,4,tick,""
183732.699333,7,tick,""
183732.699383,0,sched_state,startup
183732.699403,1,tick,""
183732.699422,5,tick,""
183732.699834,3,tick,""
183732.699853,6,tick,""
183732.699853,2,tick,""
183732.700843,0,tick,""
183732.700892,4,queue_length,0
183732.700910,4,sched_state,waiting
183732.701219,7,queue_length,0
183732.701224,7,sched_state,waiting
183732.701258,4,tick,""
183732.701415,7,tick,""
183732.703688,0,queue_length,0
183732.705597,5,queue_length,0
183732.705611,1,queue_length,0
183732.705631,5,sched_state,waiting
183732.705631,1,sched_state,waiting
183732.705626,6,queue_length,0
183732.705638,2,queue_length,0
183732.705658,2,sched_state,waiting
183732.705659,6,sched_state,waiting
183732.705855,1,tick,""
183732.705855,5,tick,""
183732.706047,2,tick,""
183732.706047,6,tick,""
183732.709055,0,sched_state,running
183732.709098,3,queue_length,0
183732.709103,3,sched_state,waiting
183732.709284,1,sched_state,waiting
183732.709365,5,sched_state,waiting
183732.709370,5,tick,""
183732.709402,5,sched_state,waiting
183732.709406,5,tick,""
183732.709437,1,tick,""
183732.709444,3,tick,""
183732.709448,6,sched_state,waiting
183732.709451,4,sched_state,waiting
183732.709459,4,tick,""
183732.709459,6,tick,""
183732.709490,1,sched_state,waiting
183732.709498,1,tick,""
183732.709511,4,sched_state,waiting
183732.709511,5,sched_state,waiting
183732.709514,6,sched_state,waiting
183732.709515,4,tick,""
183732.709518,5,tick,""
183732.709521,6,tick,""
183732.709523,3,sched_state,waiting
183732.709531,3,tick,""
183732.709543,1,sched_state,waiting
183732.709546,7,sched_state,waiting
183732.709548,1,tick,""
183732.709551,7,tick,""
183732.709570,3,sched_state,waiting
183732.709575,3,tick,""
183732.709577,4,sched_state,waiting
183732.709577,6,sched_state,waiting
183732.709581,4,tick,""
183732.709582,6,tick,""
183732.709599,7,sched_state,waiting
183732.709603,7,tick,""
183732.709611,5,sched_state,waiting
183732.709616,5,tick,""
183732.709633,6,sched_state,waiting
183732.709638,6,tick,""
183732.709644,7,sched_state,waiting
183732.709648,7,tick,""
183732.709670,5,sched_state,waiting
183732.709674,5,tick,""
183732.709677,4,sched_state,waiting
183732.709681,4,tick,""
183732.709697,7,sched_state,waiting
183732.709698,6,sched_state,waiting
183732.709702,7,tick,""
183732.709703,6,tick,""
183732.709712,5,sched_state,waiting
183732.709715,5,tick,""
183732.709719,4,sched_state,waiting
183732.709722,4,tick,""
183732.709751,6,sched_state,waiting
183732.709756,6,tick,""
183732.709777,7,sched_state,waiting
183732.709781,7,tick,""
183732.709792,5,sched_state,waiting
183732.709797,5,tick,""
183732.709804,6,sched_state,waiting
183732.709809,6,tick,""
183732.709819,7,sched_state,waiting
183732.709823,7,tick,""
183732.709830,5,sched_state,waiting
183732.709834,5,tick,""
183732.709849,6,sched_state,waiting
183732.709854,6,tick,""
183732.709870,5,sched_state,waiting
183732.709874,5,tick,""
183732.709906,5,sched_state,waiting
183732.709910,5,tick,""
183732.709930,6,sched_state,waiting
183732.709935,6,tick,""
183732.709950,5,sched_state,waiting
183732.709954,5,tick,""
183732.709974,6,sched_state,waiting
183732.709979,6,tick,""
183732.709985,5,sched_state,waiting
183732.709989,5,tick,""
183732.710040,6,sched_state,waiting
183732.710045,6,tick,""
183732.710080,6,sched_state,waiting
183732.710084,6,tick,""
183732.710122,6,sched_state,waiting
183732.710126,6,tick,""
183732.710157,6,sched_state,waiting
183732.710163,6,tick,""
183732.710206,6,sched_state,waiting
183732.710210,6,tick,""
183732.710241,6,sched_state,waiting
183732.710245,6,tick,""
183732.710272,0,tick,""
183732.710279,0,reduction,""
183732.710279,6,sched_state,waiting
183732.710281,0,sched_state,running
183732.710283,6,tick,""
183732.710311,3,sched_state,waiting
183732.710318,3,tick,""
183732.710320,5,sched_state,waiting
183732.710322,7,sched_state,waiting
183732.710326,5,tick,""
183732.710326,7,tick,""
183732.710331,6,sched_state,waiting
183732.710333,1,sched_state,waiting
183732.710335,6,tick,""
183732.710338,1,tick,""
183732.710357,2,sched_state,waiting
183732.710373,2,tick,""
183732.710396,5,sched_state,waiting
183732.710401,5,tick,""
183732.710401,7,sched_state,waiting
183732.710401,6,sched_state,waiting
183732.710412,6,tick,""
183732.710412,7,tick,""
183732.710416,2,sched_state,waiting
183732.710424,2,tick,""
183732.710431,3,sched_state,waiting
183732.710435,1,sched_state,waiting
183732.710436,3,tick,""
183732.710439,5,sched_state,waiting
183732.710443,1,tick,""
183732.710443,5,tick,""
183732.710475,6,sched_state,waiting
183732.710481,6,tick,""
183732.710491,2,sched_state,waiting
183732.710496,2,tick,""
183732.710512,1,sched_state,waiting
183732.710515,3,sched_state,waiting
183732.710517,1,tick,""
183732.710519,3,tick,""
183732.710541,6,sched_state,waiting
183732.710544,2,sched_state,waiting
183732.710546,6,tick,""
183732.710547,2,tick,""
183732.710552,1,sched_state,waiting
183732.710556,1,tick,""
183732.710587,2,sched_state,waiting
183732.710591,2,tick,""
183732.710605,5,sched_state,waiting
183732.710612,5,tick,""
183732.710622,3,sched_state,waiting
183732.710624,1,sched_state,waiting
183732.710627,3,tick,""
183732.710627,6,sched_state,waiting
183732.710629,1,tick,""
183732.710633,6,tick,""
183732.710685,2,sched_state,waiting
183732.710686,3,sched_state,waiting
183732.710689,1,sched_state,waiting
183732.710691,3,tick,""
183732.710693,2,tick,""
183732.710694,1,tick,""
183732.710702,5,sched_state,waiting
183732.710704,6,sched_state,waiting
183732.710707,5,tick,""
183732.710710,6,tick,""
183732.710751,1,sched_state,waiting
183732.710756,1,tick,""
183732.710766,5,sched_state,waiting
183732.710771,5,tick,""
183732.710772,6,sched_state,waiting
183732.710777,6,tick,""
