timestamp,lpu,event,value
183723.306487,4,sched_state,startup
183723.306496,2,sched_state,startup
183723.306496,6,sched_state,startup
183723.306510,5,sched_state,startup
183723.306510,1,sched_state,startup
183723.306513,7,sched_state,startup
183723.306522,3,sched_state,startup
183723.307939,0,sched_state,startup
183723.308071,6,tick,""
183723.308199,2,tick,""
183723.308207,3,tick,""
183723.308217,7,tick,""
183723.308245,5,tick,""
183723.308245,1,tick,""
183723.308950,0,tick,""
183723.308998,4,tick,""
183723.309078,4,queue_length,0
183723.309093,4,sched_state,waiting
183723.309845,6,queue_length,0
183723.309855,6,sched_state,waiting
183723.309876,4,tick,""
183723.309956,6,tick,""
183723.310750,0,queue_length,0
183723.311681,7,queue_length,0
183723.311685,3,queue_length,0
183723.311681,5,queue_length,0
183723.311688,7,sched_state,waiting
183723.311690,3,sched_state,waiting
183723.311693,5,sched_state,waiting
183723.311736,2,queue_length,0
183723.311743,5,tick,""
183723.311743,2,sched_state,waiting
183723.311763,7,tick,""
183723.311770,3,tick,""
183723.311772,2,tick,""
183723.315360,0,sched_state,running
183723.315617,2,sched_state,waiting
183723.315684,2,tick,""
183723.315696,3,sched_state,waiting
183723.315705,3,tick,""
183723.315731,7,sched_state,waiting
183723.315737,7,tick,""
183723.315787,7,sched_state,waiting
183723.315794,7,tick,""
183723.316346,0,tick,""
183723.316357,0,reduction,""
183723.316360,0,sched_state,running
183723.316665,0,tick,""
183723.316669,0,reduction,""
183723.316671,0,sched_state,running
183723.317226,0,tick,""
183723.317232,0,reduction,""
183723.317234,0,sched_state,running
183723.317533,0,tick,""
183723.317556,4,sched_state,waiting
183723.317559,2,sched_state,waiting
183723.317562,4,tick,""
183723.317563,3,sched_state,waiting
183723.317567,2,tick,""
183723.317568,6,sched_state,waiting
183723.317571,7,sched_state,waiting
183723.317574,6,tick,""
183723.317576,5,sched_state,waiting
183723.317576,1,queue_length,0
183723.317577,7,tick,""
183723.317577,3,tick,""
183723.317582,1,sched_state,waiting
183723.317583,5,tick,""
183723.317592,1,tick,""
183723.317644,5,sched_state,waiting
183723.317650,5,tick,""
183723.317663,3,sched_state,waiting
183723.317663,7,sched_state,waiting
183723.317669,3,tick,""
183723.317669,7,tick,""
183723.317678,4,sched_state,waiting
183723.317681,1,sched_state,waiting
183723.317683,4,tick,""
183723.317683,6,sched_state,waiting
183723.317686,1,tick,""
183723.317688,6,tick,""
183723.317704,5,sched_state,waiting
183723.317710,5,tick,""
