timestamp,lpu,event,value
183734.542654,4,sched_state,startup
183734.542656,0,sched_state,startup
183734.542685,5,sched_state,startup
183734.542685,1,sched_state,startup
183734.542689,7,sched_state,startup
183734.542688,6,sched_state,startup
183734.542689,3,sched_state,startup
183734.542696,2,sched_state,startup
183734.544937,4,tick,""
183734.544954,0,tick,""
183734.544966,1,tick,""
183734.544990,5,tick,""
183734.545003,3,tick,""
183734.545009,7,tick,""
183734.545027,6,tick,""
183734.545027,2,tick,""
183734.545496,4,queue_length,0
183734.545505,4,sched_state,waiting
183734.545518,1,queue_length,0
183734.545525,1,sched_state,waiting
183734.545682,4,tick,""
183734.545697,1,tick,""
183734.548585,0,queue_length,0
183734.548610,7,queue_length,0
183734.548603,5,queue_length,0
183734.548628,7,sched_state,waiting
183734.548631,5,sched_state,waiting
183734.548632,2,queue_length,0
183734.548625,6,queue_length,0
183734.548648,2,sched_state,waiting
183734.548648,6,sched_state,waiting
183734.548896,7,tick,""
183734.548904,5,tick,""
183734.548931,2,tick,""
183734.548931,6,tick,""
183734.549483,1,sched_state,waiting
183734.549490,1,tick,""
183734.549579,1,sched_state,waiting
183734.549584,1,tick,""
183734.549601,5,sched_state,waiting
183734.549607,5,tick,""
183734.549616,6,sched_state,waiting
183734.549625,6,tick,""
183734.549642,7,sched_state,waiting
183734.549644,1,sched_state,waiting
183734.549649,7,tick,""
183734.549650,1,tick,""
183734.549664,5,sched_state,waiting
183734.549669,5,tick,""
183734.549676,6,sched_state,waiting
183734.549684,6,tick,""
183734.549732,5,sched_state,waiting
183734.549734,1,sched_state,waiting
183734.549737,5,tick,""
183734.549738,1,tick,""
183734.549786,1,sched_state,waiting
183734.549788,5,sched_state,waiting
183734.549792,1,tick,""
183734.549793,5,tick,""
183734.549800,6,sched_state,waiting
183734.549807,6,tick,""
183734.549843,6,sched_state,waiting
183734.549848,6,tick,""
183734.549855,1,sched_state,waiting
183734.549860,1,tick,""
183734.549886,6,sched_state,waiting
183734.549887,5,sched_state,waiting
183734.549891,6,tick,""
183734.549892,5,tick,""
183734.549905,1,sched_state,waiting
183734.549910,1,tick,""
183734.549929,5,sched_state,waiting
183734.549934,5,tick,""
183734.549939,1,sched_state,waiting
183734.549943,1,tick,""
183734.549968,5,sched_state,waiting
183734.549972,5,tick,""
183734.549979,1,sched_state,waiting
183734.549984,1,tick,""
183734.550003,5,sched_state,waiting
183734.550008,5,tick,""
183734.550937,0,sched_state,running
183734.551704,0,tick,""
183734.551713,0,reduction,""
183734.551715,0,sched_state,running
183734.552149,0,tick,""
183734.552155,0,reduction,""
183734.552157,0,sched_state,running
183734.552925,0,tick,""
183734.552930,0,reduction,""
183734.552932,0,sched_state,running
183734.553360,0,tick,""
183734.553397,4,sched_state,waiting
183734.553402,2,sched_state,waiting
183734.553404,4,tick,""
183734.553409,7,sched_state,waiting
183734.553411,6,sched_state,waiting
183734.553415,7,tick,""
183734.553416,2,tick,""
183734.553418,3,queue_length,0
183734.553419,6,tick,""
183734.553423,3,sched_state,waiting
183734.553432,1,sched_state,waiting
183734.553434,3,tick,""
183734.553432,5,sched_state,waiting
183734.553441,5,tick,""
183734.553441,1,tick,""
183734.553495,3,sched_state,waiting
183734.553496,4,sched_state,waiting
183734.553501,3,tick,""
183734.553501,4,tick,""
183734.553518,6,sched_state,waiting
183734.553523,6,tick,""
183734.553531,5,sched_state,waiting
183734.553534,7,sched_state,waiting
183734.553537,5,tick,""
183734.553539,1,sched_state,waiting
183734.553539,7,tick,""
183734.553557,1,tick,""
183734.553567,6,sched_state,waiting
183734.553570,4,sched_state,waiting
183734.553572,6,tick,""
183734.553575,4,tick,""
183734.553581,5,sched_state,waiting
183734.553585,5,tick,""
183734.553591,2,sched_state,waiting
183734.553598,2,tick,""
183734.553600,7,sched_state,waiting
183734.553605,7,tick,""
183734.553611,1,sched_state,waiting
183734.553615,1,tick,""
183734.553616,4,sched_state,waiting
183734.553624,4,tick,""
183734.553628,6,sched_state,waiting
183734.553639,6,tick,""
183734.553643,5,sched_state,waiting
183734.553649,5,tick,""
183734.553652,7,sched_state,waiting
183734.553656,7,tick,""
183734.553668,1,sched_state,waiting
183734.553673,1,tick,""
183734.553680,3,sched_state,waiting
183734.553685,3,tick,""
183734.553695,6,sched_state,waiting
183734.553697,4,sched_state,waiting
183734.553700,6,tick,""
183734.553701,4,tick,""
183734.553714,7,sched_state,waiting
183734.553719,7,tick,""
183734.553721,1,sched_state,waiting
183734.553726,5,sched_state,waiting
183734.553727,1,tick,""
183734.553731,5,tick,""
183734.553745,6,sched_state,waiting
183734.553750,6,tick,""
183734.553758,4,sched_state,waiting
183734.553760,2,sched_state,waiting
183734.553763,4,tick,""
183734.553764,2,tick,""
183734.553779,3,sched_state,waiting
183734.553783,3,tick,""
183734.553794,7,sched_state,waiting
183734.553795,5,sched_state,waiting
183734.553798,7,tick,""
183734.553799,5,tick,""
183734.553895,4,sched_state,waiting
183734.553911,4,tick,""
183734.554078,1,sched_state,waiting
183734.554098,1,tick,""
183734.554102,3,sched_state,waiting
183734.554123,3,tick,""
183734.554138,7,sched_state,waiting
183734.554143,7,tick,""
183734.554149,5,sched_state,waiting
183734.554154,5,tick,""
183734.554155,2,sched_state,waiting
183734.554157,6,sched_state,waiting
183734.554162,2,tick,""
183734.554162,6,tick,""
183734.554163,1,sched_state,waiting
183734.554168,1,tick,""
183734.554192,4,sched_state,waiting
183734.554199,4,tick,""
183734.554232,1,sched_state,waiting
183734.554241,1,tick,""
183734.554259,2,sched_state,waiting
183734.554264,2,tick,""
