timestamp,lpu,event,value
181182.131703,6,sched_state,startup
181182.131733,1,sched_state,startup
181182.131733,5,sched_state,startup
181182.131739,7,sched_state,startup
181182.131749,3,sched_state,startup
181182.133172,4,sched_state,startup
181182.133199,2,sched_state,startup
181182.135474,4,tick,""
181182.135520,0,sched_state,startup
181182.135530,5,tick,""
181182.135538,6,tick,""
181182.135530,1,tick,""
181182.135526,7,tick,""
181182.135526,3,tick,""
181182.136740,7,queue_length,0
181182.136740,3,queue_length,0
181182.136756,7,sched_state,waiting
181182.136756,3,sched_state,waiting
181182.136769,2,tick,""
181182.136774,1,queue_length,0
181182.136775,4,queue_length,0
181182.136777,5,queue_length,0
181182.136780,6,queue_length,0
181182.136783,1,sched_state,waiting
181182.136784,0,tick,""
181182.136783,5,sched_state,waiting
181182.136784,4,sched_state,waiting
181182.136787,6,sched_state,waiting
181182.136787,7,tick,""
181182.136787,3,tick,""
181182.136789,2,queue_length,0
181182.136794,2,sched_state,waiting
181182.137247,1,tick,""
181182.137247,5,tick,""
181182.137257,6,tick,""
181182.137259,2,tick,""
181182.137264,4,tick,""
181182.137472,0,sched_state,running
181182.138258,0,tick,""
181182.138267,7,sched_state,waiting
181182.138269,0,reduction,""
181182.138272,0,sched_state,running
181182.138274,7,tick,""
181182.138279,3,sched_state,waiting
181182.138286,3,tick,""
181182.138289,2,sched_state,waiting
181182.138289,6,sched_state,waiting
181182.138297,2,tick,""
181182.138300,6,tick,""
181182.138304,1,sched_state,waiting
181182.138306,6,sched_state,waiting
181182.138319,6,tick,""
181182.138410,4,sched_state,waiting
181182.138422,4,tick,""
181182.138441,1,tick,""
181182.138451,1,sched_state,waiting
181182.138456,1,tick,""
181182.138462,1,sched_state,waiting
181182.138463,5,sched_state,waiting
181182.138466,1,tick,""
181182.138471,5,tick,""
181182.138476,5,sched_state,waiting
181182.138480,5,tick,""
181182.139422,0,tick,""
181182.139429,0,reduction,""
181182.139432,0,sched_state,running
181182.140014,0,tick,""
181182.140020,0,reduction,""
181182.140022,0,sched_state,running
181182.141176,0,tick,""
181182.141182,0,reduction,""
181182.141183,0,sched_state,running
181182.141787,0,tick,""
181182.141791,0,reduction,""
181182.141793,0,sched_state,running
181182.142397,0,tick,""
181182.142402,0,reduction,""
181182.142404,0,sched_state,running
181182.143007,0,tick,""
181182.143012,0,reduction,""
181182.143014,0,sched_state,running
181182.143618,0,tick,""
181182.143623,0,reduction,""
181182.143625,0,sched_state,running
181182.144263,0,tick,""
181182.144269,0,reduction,""
181182.144272,0,sched_state,running
181182.144926,0,tick,""
181182.144931,0,reduction,""
181182.144934,0,sched_state,running
181182.145593,0,tick,""
181182.145598,0,reduction,""
181182.145600,0,sched_state,running
181182.146259,0,tick,""
181182.146265,0,reduction,""
181182.146268,0,sched_state,running
181182.146900,0,tick,""
181182.147089,0,reduction,""
181182.147092,0,sched_state,running
181182.147752,0,tick,""
181182.147771,0,reduction,""
181182.147774,0,sched_state,running
181182.148415,0,tick,""
181182.148419,0,reduction,""
181182.148421,0,sched_state,running
181182.149050,0,tick,""
181182.149055,0,reduction,""
181182.149057,0,sched_state,running
181182.149691,0,tick,""
181182.149695,0,reduction,""
181182.149698,0,sched_state,running
181182.150020,3,sched_state,waiting
181182.150020,4,sched_state,waiting
181182.150027,3,tick,""
181182.150038,3,sched_state,waiting
181182.150039,4,tick,""
181182.150041,3,tick,""
181182.150057,2,sched_state,waiting
181182.150060,6,sched_state,waiting
181182.150066,4,sched_state,waiting
181182.150066,6,tick,""
181182.150066,2,tick,""
181182.150070,6,sched_state,waiting
181182.150073,4,tick,""
181182.150075,6,tick,""
181182.150081,3,sched_state,waiting
181182.150087,3,tick,""
181182.150091,3,sched_state,waiting
181182.150095,3,tick,""
181182.150094,2,sched_state,waiting
181182.150094,6,sched_state,waiting
181182.150104,6,tick,""
181182.150104,2,tick,""
181182.150348,7,sched_state,waiting
181182.150357,7,tick,""
181182.150356,0,tick,""
181182.150364,0,reduction,""
181182.150366,0,sched_state,running
181182.150439,7,sched_state,waiting
181182.150445,7,tick,""
181182.151008,0,tick,""
181182.151021,0,reduction,""
181182.151024,0,sched_state,running
181182.152015,0,tick,""
181182.152022,0,reduction,""
181182.152024,0,sched_state,running
181182.153030,0,tick,""
181182.153092,0,queue_length,0
181182.160492,0,queue_length,0
181182.161068,1,sched_state,waiting
181182.161068,5,sched_state,waiting
181182.161073,6,sched_state,waiting
181182.161080,1,tick,""
181182.161081,5,tick,""
181182.161083,6,tick,""
181182.161088,6,sched_state,waiting
181182.161092,6,tick,""
181182.161131,1,sched_state,waiting
181182.161132,6,sched_state,waiting
181182.161136,5,sched_state,waiting
181182.161137,1,tick,""
181182.161137,6,tick,""
181182.161145,5,tick,""
181182.161151,5,sched_state,waiting
181182.161157,5,tick,""
181182.161162,5,sched_state,waiting
181182.161166,5,tick,""
181182.161169,5,sched_state,waiting
181182.161172,5,tick,""
181182.165977,0,sched_state,running
181182.169320,0,tick,""
181182.169410,0,reduction,""
181182.169415,0,sched_state,running
181182.170526,0,tick,""
181182.170539,0,reduction,""
181182.170542,0,sched_state,running
181182.172052,3,sched_state,waiting
181182.172068,2,sched_state,waiting
181182.172068,6,sched_state,waiting
181182.172074,3,tick,""
181182.172083,3,sched_state,waiting
181182.172089,2,tick,""
181182.172090,6,tick,""
181182.172091,3,tick,""
181182.172187,3,sched_state,waiting
181182.172192,3,tick,""
181182.172192,2,sched_state,waiting
181182.172198,2,tick,""
181182.172211,2,sched_state,waiting
181182.172215,2,tick,""
181182.172258,6,sched_state,waiting
181182.172264,6,tick,""
181182.172890,7,sched_state,waiting
