timestamp,lpu,event,value
181188.723200,4,sched_state,startup
181188.723200,5,sched_state,startup
181188.723202,1,sched_state,startup
181188.723231,2,sched_state,startup
181188.723231,6,sched_state,startup
181188.723232,3,sched_state,startup
181188.723232,7,sched_state,startup
181188.725047,4,tick,""
181188.725539,3,tick,""
181188.725539,7,tick,""
181188.725553,0,sched_state,startup
181188.725552,2,tick,""
181188.725552,6,tick,""
181188.725579,5,tick,""
181188.725585,1,tick,""
181188.729052,0,tick,""
181188.729102,4,queue_length,0
181188.729109,4,sched_state,waiting
181188.729288,4,tick,""
181188.733196,3,queue_length,0
181188.733226,3,sched_state,waiting
181188.733260,6,queue_length,0
181188.733260,2,queue_length,0
181188.733282,1,queue_length,0
181188.733282,5,queue_length,0
181188.733290,3,tick,""
181188.733298,6,sched_state,waiting
181188.733298,2,sched_state,waiting
181188.733318,5,sched_state,waiting
181188.733318,1,sched_state,waiting
181188.733348,7,queue_length,0
181188.733371,7,sched_state,waiting
181188.733666,2,tick,""
181188.733666,6,tick,""
181188.733705,7,tick,""
181188.733727,1,tick,""
181188.733727,5,tick,""
181188.734040,0,sched_state,running
181188.735097,0,tick,""
181188.735126,0,reduction,""
181188.735135,0,sched_state,running
181188.735335,3,sched_state,waiting
181188.735351,2,sched_state,waiting
181188.735353,1,sched_state,waiting
181188.735353,5,sched_state,waiting
181188.735359,1,tick,""
181188.735445,4,sched_state,waiting
181188.735446,3,tick,""
181188.735451,4,tick,""
181188.735485,5,tick,""
181188.735486,2,tick,""
181188.735490,6,sched_state,waiting
181188.735494,2,sched_state,waiting
181188.735499,2,tick,""
181188.735501,6,tick,""
181188.735504,2,sched_state,waiting
181188.735508,2,tick,""
181188.735926,0,tick,""
181188.735931,0,reduction,""
181188.735934,0,sched_state,running
181188.735965,7,sched_state,waiting
181188.735975,7,tick,""
181188.735980,7,sched_state,waiting
181188.735985,7,tick,""
181188.735989,7,sched_state,waiting
181188.735993,7,tick,""
181188.737464,0,tick,""
181188.737480,0,reduction,""
181188.737486,0,sched_state,running
181188.738803,0,tick,""
181188.738808,0,reduction,""
181188.738810,0,sched_state,running
181188.739430,0,tick,""
181188.739434,0,reduction,""
181188.739437,0,sched_state,running
181188.740621,0,tick,""
181188.740627,0,reduction,""
181188.740629,0,sched_state,running
181188.741238,0,tick,""
181188.741243,0,reduction,""
181188.741245,0,sched_state,running
181188.741851,0,tick,""
181188.741856,0,reduction,""
181188.741858,0,sched_state,running
181188.742467,0,tick,""
181188.742474,0,reduction,""
181188.742476,0,sched_state,running
181188.743127,0,tick,""
181188.743132,0,reduction,""
181188.743135,0,sched_state,running
181188.743791,0,tick,""
181188.743796,0,reduction,""
181188.743798,0,sched_state,running
181188.744457,0,tick,""
181188.744463,0,reduction,""
181188.744466,0,sched_state,running
181188.745126,0,tick,""
181188.745328,0,reduction,""
181188.745330,0,sched_state,running
181188.745986,0,tick,""
181188.746014,0,reduction,""
181188.746017,0,sched_state,running
181188.746669,0,tick,""
181188.746673,0,reduction,""
181188.746676,0,sched_state,running
181188.747340,0,tick,""
181188.747346,0,reduction,""
181188.747349,0,sched_state,running
181188.747981,0,tick,""
181188.748779,0,reduction,""
181188.748783,0,sched_state,running
181188.749462,0,tick,""
181188.749488,0,reduction,""
181188.749491,0,sched_state,running
181188.750039,4,sched_state,waiting
181188.750058,4,tick,""
181188.750062,4,sched_state,waiting
181188.750067,4,tick,""
181188.750074,5,sched_state,waiting
181188.750072,1,sched_state,waiting
181188.750084,5,tick,""
181188.750084,1,tick,""
181188.750089,5,sched_state,waiting
181188.750093,5,tick,""
181188.750094,4,sched_state,waiting
181188.750098,4,tick,""
181188.750112,5,sched_state,waiting
181188.750113,1,sched_state,waiting
181188.750118,5,tick,""
181188.750126,1,tick,""
181188.750131,1,sched_state,waiting
181188.750135,1,tick,""
181188.750147,0,tick,""
181188.750148,2,sched_state,waiting
181188.750151,0,spawn,""
181188.750153,0,reduction,""
181188.750154,0,sched_state,running
181188.750156,2,tick,""
181188.750177,2,sched_state,waiting
181188.750183,2,tick,""
181188.750187,2,sched_state,waiting
181188.750190,2,tick,""
181188.750198,2,sched_state,waiting
181188.750202,2,tick,""
181188.750913,0,tick,""
181188.750916,0,reduction,""
181188.750918,0,sched_state,running
181188.751354,0,tick,""
181188.751358,0,reduction,""
181188.751360,0,sched_state,running
181188.751796,0,tick,""
181188.751800,0,reduction,""
181188.751801,0,sched_state,running
181188.752235,0,tick,""
181188.752238,0,reduction,""
181188.752239,0,sched_state,running
181188.752668,0,tick,""
181188.752672,0,reduction,""
181188.752673,0,sched_state,running
181188.753102,0,tick,""
181188.753105,0,reduction,""
181188.753107,0,sched_state,running
181188.753541,0,tick,""
181188.753559,0,reduction,""
181188.753561,0,sched_state,running
181188.753992,0,tick,""
181188.753998,0,reduction,""
181188.754000,0,sched_state,running
181188.754430,0,tick,""
181188.754447,0,reduction,""
181188.754449,0,sched_state,running
181188.754874,0,tick,""
181188.754888,0,reduction,""
181188.754889,0,sched_state,running
181188.755317,0,tick,""
181188.755321,0,reduction,""
181188.755322,0,sched_state,running
181188.755749,0,tick,""
181188.755876,0,reduction,""
181188.755878,0,sched_state,running
181188.756314,0,tick,""
181188.756328,0,reduction,""
181188.756330,0,sched_state,running
181188.756756,0,tick,""
181188.756760,0,reduction,""
181188.756761,0,sched_state,running
181188.757184,0,tick,""
181188.757188,0,reduction,""
181188.757189,0,sched_state,running
181188.757622,0,tick,""
181188.757625,0,reduction,""
181188.757627,0,sched_state,running
181188.758049,0,tick,""
181188.758053,0,reduction,""
181188.758055,0,sched_state,running
181188.758482,0,tick,""
181188.758486,0,reduction,""
181188.758488,0,sched_state,running
181188.758919,0,tick,""
181188.758923,0,reduction,""
181188.758924,0,sched_state,running
181188.759351,0,tick,""
181188.759377,0,reduction,""
181188.759379,0,sched_state,running
181188.759810,0,tick,""
181188.761024,6,sched_state,waiting
181188.761043,6,tick,""
181188.761057,1,sched_state,waiting
181188.761063,3,sched_state,waiting
181188.761063,7,sched_state,waiting
181188.761066,6,sched_state,waiting
181188.761066,1,tick,""
181188.761071,6,tick,""
181188.761072,7,tick,""
