timestamp,lpu,event,value
181207.729328,3,sched_state,startup
181207.729327,6,sched_state,startup
181207.729327,7,sched_state,startup
181207.729327,2,sched_state,startup
181207.729337,1,sched_state,startup
181207.729353,5,sched_state,startup
181207.729360,4,sched_state,startup
181207.731480,4,tick,""
181207.731848,5,tick,""
181207.731848,1,tick,""
181207.731861,0,sched_state,startup
181207.731861,3,tick,""
181207.731887,2,tick,""
181207.731906,6,tick,""
181207.731941,7,tick,""
181207.733110,0,tick,""
181207.733113,5,queue_length,0
181207.733121,5,sched_state,waiting
181207.733124,1,queue_length,0
181207.733130,1,sched_state,waiting
181207.733151,4,queue_length,0
181207.733157,4,sched_state,waiting
181207.733239,5,tick,""
181207.733583,3,queue_length,0
181207.733588,3,sched_state,waiting
181207.733669,1,tick,""
181207.733699,4,tick,""
181207.733882,3,tick,""
181207.734884,6,queue_length,0
181207.734883,7,queue_length,0
181207.734884,2,queue_length,0
181207.734892,2,sched_state,waiting
181207.734892,6,sched_state,waiting
181207.734892,7,sched_state,waiting
181207.735224,7,tick,""
181207.735247,2,tick,""
181207.735247,6,tick,""
181207.735546,0,sched_state,running
181207.736201,0,tick,""
181207.736217,0,reduction,""
181207.736222,0,sched_state,running
181207.736396,6,sched_state,waiting
181207.736396,7,sched_state,waiting
181207.736396,2,sched_state,waiting
181207.736424,7,tick,""
181207.736424,2,tick,""
181207.736452,5,sched_state,waiting
181207.736460,5,tick,""
181207.736464,5,sched_state,waiting
181207.736468,5,tick,""
181207.736553,3,sched_state,waiting
181207.736562,3,tick,""
181207.736595,6,tick,""
181207.736601,6,sched_state,waiting
181207.736603,4,sched_state,waiting
181207.736607,6,tick,""
181207.736612,4,tick,""
181207.736616,4,sched_state,waiting
181207.736619,4,tick,""
181207.736636,6,sched_state,waiting
181207.736643,6,tick,""
181207.736966,0,tick,""
181207.736972,0,reduction,""
181207.736974,0,sched_state,running
181207.737713,0,tick,""
181207.737735,0,reduction,""
181207.737744,0,sched_state,running
181207.737886,1,sched_state,waiting
181207.737941,1,tick,""
181207.737947,1,sched_state,waiting
181207.737953,1,tick,""
181207.737956,1,sched_state,waiting
181207.737960,1,tick,""
181207.738398,0,tick,""
181207.738402,0,reduction,""
181207.738404,0,sched_state,running
181207.740369,0,tick,""
181207.740388,0,reduction,""
181207.740395,0,sched_state,running
181207.741187,0,tick,""
181207.741204,0,reduction,""
181207.741208,0,sched_state,running
181207.741998,0,tick,""
181207.742012,0,reduction,""
181207.742016,0,sched_state,running
181207.743657,0,tick,""
181207.743671,0,reduction,""
181207.743678,0,sched_state,running
181207.744274,0,tick,""
181207.744278,0,reduction,""
181207.744279,0,sched_state,running
181207.744705,0,tick,""
181207.744708,0,reduction,""
181207.744710,0,sched_state,running
181207.745134,0,tick,""
181207.745137,0,reduction,""
181207.745138,0,sched_state,running
181207.745575,0,tick,""
181207.745580,0,reduction,""
181207.745581,0,sched_state,running
181207.746026,0,tick,""
181207.746173,0,reduction,""
181207.746176,0,sched_state,running
181207.746608,0,tick,""
181207.746624,0,reduction,""
181207.746626,0,sched_state,running
181207.747049,0,tick,""
181207.747052,0,reduction,""
181207.747054,0,sched_state,running
181207.747650,0,tick,""
181207.747657,0,reduction,""
181207.747660,0,sched_state,running
181207.748013,2,sched_state,waiting
181207.748021,2,tick,""
181207.748022,5,sched_state,waiting
181207.748032,5,tick,""
181207.748036,5,sched_state,waiting
181207.748039,5,tick,""
181207.748043,4,sched_state,waiting
181207.748044,2,sched_state,waiting
181207.748049,2,tick,""
181207.748051,4,tick,""
181207.748054,4,sched_state,waiting
181207.748057,4,tick,""
181207.748067,5,sched_state,waiting
181207.748080,5,tick,""
181207.748085,5,sched_state,waiting
181207.748089,5,tick,""
181207.748096,4,sched_state,waiting
181207.748101,4,tick,""
181207.748349,0,tick,""
181207.748351,7,sched_state,waiting
181207.748360,7,tick,""
181207.748381,7,sched_state,waiting
181207.748386,7,tick,""
181207.749174,0,reduction,""
181207.749178,0,sched_state,running
181207.749943,0,tick,""
181207.749972,0,reduction,""
181207.749974,0,sched_state,running
181207.751190,0,tick,""
181207.751204,0,spawn,""
181207.751207,0,reduction,""
181207.751215,0,sched_state,running
181207.752117,0,tick,""
181207.752121,0,reduction,""
181207.752124,0,sched_state,running
181207.752630,0,tick,""
181207.752637,0,reduction,""
181207.752640,0,sched_state,running
181207.753117,0,tick,""
181207.753121,0,reduction,""
181207.753122,0,sched_state,running
181207.753856,0,tick,""
181207.753862,0,reduction,""
181207.753865,0,sched_state,running
181207.754603,0,tick,""
181207.754610,0,reduction,""
181207.754612,0,sched_state,running
181207.755083,0,tick,""
181207.755087,0,reduction,""
181207.755089,0,sched_state,running
181207.755833,0,tick,""
181207.755859,0,reduction,""
181207.755862,0,sched_state,running
181207.756466,0,tick,""
181207.756470,0,reduction,""
181207.756472,0,sched_state,running
181207.756887,0,tick,""
181207.756900,0,reduction,""
181207.756902,0,sched_state,running
181207.757314,0,tick,""
