timestamp,lpu,event,value
181503.119515,7,sched_state,startup
181503.119517,5,sched_state,startup
181503.119522,1,sched_state,startup
181503.119522,3,sched_state,startup
181503.119547,2,sched_state,startup
181503.119552,6,sched_state,startup
181503.119660,0,sched_state,startup
181503.119669,4,sched_state,startup
181503.119749,1,tick,""
181503.119749,5,tick,""
181503.119767,3,tick,""
181503.119767,7,tick,""
181503.119785,2,tick,""
181503.119787,6,tick,""
181503.119809,4,tick,""
181503.119934,0,tick,""
181503.120026,1,queue_length,0
181503.120026,5,queue_length,0
181503.120032,1,sched_state,waiting
181503.120032,5,sched_state,waiting
181503.120036,2,queue_length,0
181503.120036,7,queue_length,0
181503.120037,3,queue_length,0
181503.120042,2,sched_state,waiting
181503.120043,6,queue_length,0
181503.120043,7,sched_state,waiting
181503.120043,3,sched_state,waiting
181503.120048,6,sched_state,waiting
181503.120048,1,tick,""
181503.120054,5,tick,""
181503.120057,7,tick,""
181503.120057,3,tick,""
181503.120057,6,tick,""
181503.120057,2,tick,""
181503.123675,4,queue_length,0
181503.123702,4,sched_state,waiting
181503.123813,4,tick,""
181503.124181,3,sched_state,waiting
181503.124191,3,tick,""
181503.124190,0,queue_length,0
181503.124206,5,sched_state,waiting
181503.124216,5,tick,""
181503.124241,1,sched_state,waiting
181503.124242,3,sched_state,waiting
181503.124247,3,tick,""
181503.124248,1,tick,""
181503.124248,4,sched_state,waiting
181503.124251,5,sched_state,waiting
181503.124253,4,tick,""
181503.124256,5,tick,""
181503.124266,7,sched_state,waiting
181503.124271,7,tick,""
181503.124318,4,sched_state,waiting
181503.124322,4,tick,""
181503.124322,1,sched_state,waiting
181503.124327,1,tick,""
181503.124331,5,sched_state,waiting
181503.124335,5,tick,""
181503.124391,5,sched_state,waiting
181503.124396,5,tick,""
181503.124428,5,sched_state,waiting
181503.124432,5,tick,""
181503.124456,0,sched_state,running
181503.124465,2,sched_state,waiting
181503.124471,4,sched_state,waiting
181503.124471,2,tick,""
181503.124474,4,tick,""
181503.124486,7,sched_state,waiting
181503.124487,1,sched_state,waiting
181503.124492,7,tick,""
181503.124492,1,tick,""
181503.124523,7,sched_state,waiting
181503.124527,7,tick,""
181503.124536,2,sched_state,waiting
181503.124542,2,tick,""
181503.124543,3,sched_state,waiting
181503.124548,3,tick,""
181503.124551,1,sched_state,waiting
181503.124553,6,sched_state,waiting
181503.124556,1,tick,""
181503.124558,6,tick,""
181503.124563,4,sched_state,waiting
181503.124566,4,tick,""
181503.124567,5,sched_state,waiting
181503.124571,0,tick,""
181503.124573,5,tick,""
181503.124574,7,sched_state,waiting
181503.124579,7,tick,""
181503.124579,0,reduction,""
181503.124582,0,sched_state,running
181503.124600,4,sched_state,waiting
181503.124603,4,tick,""
181503.124624,6,sched_state,waiting
181503.124630,6,tick,""
181503.124633,5,sched_state,waiting
181503.124639,5,tick,""
181503.124661,4,sched_state,waiting
181503.124664,4,tick,""
181503.124666,1,sched_state,waiting
181503.124671,1,tick,""
181503.124689,6,sched_state,waiting
181503.124692,0,tick,""
181503.124694,6,tick,""
181503.124696,0,reduction,""
181503.124699,0,sched_state,running
181503.124712,7,sched_state,waiting
181503.124717,7,tick,""
181503.124717,3,sched_state,waiting
181503.124718,1,sched_state,waiting
181503.124722,3,tick,""
181503.124723,1,tick,""
181503.124734,6,sched_state,waiting
181503.124739,6,tick,""
181503.124763,1,sched_state,waiting
181503.124768,1,tick,""
181503.124786,5,sched_state,waiting
181503.124791,5,tick,""
181503.124800,7,sched_state,waiting
181503.124806,7,tick,""
181503.124821,5,sched_state,waiting
181503.124826,5,tick,""
181503.124828,6,sched_state,waiting
181503.124833,6,tick,""
181503.124844,1,sched_state,waiting
181503.124845,7,sched_state,waiting
181503.124848,1,tick,""
181503.124849,7,tick,""
181503.124864,6,sched_state,waiting
181503.124868,6,tick,""
181503.124869,5,sched_state,waiting
181503.124869,2,sched_state,waiting
181503.124877,0,tick,""
181503.124880,2,tick,""
181503.124880,5,tick,""
181503.124881,0,reduction,""
181503.124884,0,sched_state,running
181503.124912,4,sched_state,waiting
181503.124914,1,sched_state,waiting
181503.124916,4,tick,""
181503.124918,6,sched_state,waiting
181503.124919,1,tick,""
181503.124923,6,tick,""
181503.124936,3,sched_state,waiting
181503.124941,3,tick,""
181503.124954,1,sched_state,waiting
181503.124958,1,tick,""
181503.124972,5,sched_state,waiting
181503.124979,5,tick,""
181503.124994,7,sched_state,waiting
181503.124994,1,sched_state,waiting
181503.124995,0,tick,""
181503.124999,0,reduction,""
181503.124999,7,tick,""
181503.124999,1,tick,""
181503.125001,2,sched_state,waiting
181503.125002,0,sched_state,running
181503.125007,2,tick,""
181503.125020,6,sched_state,waiting
181503.125022,3,sched_state,waiting
181503.125025,6,tick,""
181503.125028,3,tick,""
181503.125031,5,sched_state,waiting
181503.125035,5,tick,""
181503.125051,7,sched_state,waiting
181503.125056,7,tick,""
181503.125067,6,sched_state,waiting
181503.125071,6,tick,""
181503.125078,4,sched_state,waiting
181503.125082,4,tick,""
181503.125085,0,tick,""
181503.125090,0,reduction,""
181503.125094,0,sched_state,running
181503.125096,5,sched_state,waiting
181503.125097,2,sched_state,waiting
181503.125101,5,tick,""
181503.125102,2,tick,""
181503.125111,6,sched_state,waiting
181503.125115,6,tick,""
181503.125125,7,sched_state,waiting
181503.125126,1,sched_state,waiting
181503.125130,7,tick,""
181503.125133,1,tick,""
181503.125158,4,sched_state,waiting
181503.125159,7,sched_state,waiting
181503.125160,2,sched_state,waiting
181503.125160,6,sched_state,waiting
181503.125163,4,tick,""
181503.125163,7,tick,""
181503.125165,2,tick,""
181503.125167,6,tick,""
181503.125195,0,tick,""
181503.125196,3,sched_state,waiting
181503.125197,5,sched_state,waiting
181503.125200,3,tick,""
181503.125200,0,reduction,""
181503.125202,5,tick,""
181503.125203,6,sched_state,waiting
181503.125203,0,sched_state,running
181503.125210,6,tick,""
181503.125217,4,sched_state,waiting
181503.125219,1,sched_state,waiting
181503.125220,4,tick,""
181503.125224,1,tick,""
181503.125239,2,sched_state,waiting
181503.125244,2,tick,""
181503.125256,3,sched_state,waiting
181503.125261,3,tick,""
181503.125269,6,sched_state,waiting
181503.125271,1,sched_state,waiting
181503.125274,6,tick,""
181503.125276,1,tick,""
181503.125276,5,sched_state,waiting
181503.125280,5,tick,""
181503.125303,2,sched_state,waiting
181503.125307,2,tick,""
181503.125324,5,sched_state,waiting
181503.125325,4,sched_state,waiting
181503.125326,1,sched_state,waiting
181503.125328,5,tick,""
181503.125329,1,tick,""
181503.125329,4,tick,""
181503.125360,5,sched_state,waiting
181503.125366,5,tick,""
181503.125371,6,sched_state,waiting
181503.125371,7,sched_state,waiting
181503.125376,6,tick,""
181503.125376,7,tick,""
181503.125374,0,tick,""
181503.125382,0,reduction,""
181503.125384,2,sched_state,waiting
181503.125385,0,sched_state,running
181503.125388,2,tick,""
181503.125391,3,sched_state,waiting
181503.125395,3,tick,""
181503.125408,4,sched_state,waiting
181503.125412,4,tick,""
181503.125429,1,sched_state,waiting
181503.125433,1,tick,""
181503.125438,2,sched_state,waiting
181503.125443,2,tick,""
181503.125452,3,sched_state,waiting
181503.125457,3,tick,""
181503.125475,1,sched_state,waiting
181503.125480,1,tick,""
181503.125481,2,sched_state,waiting
181503.125486,2,tick,""
181503.125494,0,tick,""
181503.125498,0,reduction,""
181503.125501,0,sched_state,running
181503.125513,1,sched_state,waiting
181503.125518,1,tick,""
181503.125519,7,sched_state,waiting
181503.125523,7,tick,""
181503.125533,6,sched_state,waiting
181503.125538,6,tick,""
181503.125544,4,sched_state,waiting
181503.125544,5,sched_state,waiting
181503.125547,4,tick,""
181503.125549,5,tick,""
181503.125565,3,sched_state,waiting
181503.125569,7,sched_state,waiting
181503.125570,3,tick,""
181503.125573,7,tick,""
181503.125576,6,sched_state,waiting
181503.125580,6,tick,""
181503.125589,4,sched_state,waiting
181503.125592,4,tick,""
181503.125605,0,tick,""
181503.125609,0,reduction,""
181503.125612,0,sched_state,running
181503.125622,1,sched_state,waiting
181503.125628,1,tick,""
181503.125635,4,sched_state,waiting
181503.125638,4,tick,""
181503.125652,3,sched_state,waiting
181503.125653,7,sched_state,waiting
181503.125654,2,sched_state,waiting
181503.125658,3,tick,""
181503.125658,7,tick,""
181503.125660,2,tick,""
181503.125670,1,sched_state,waiting
181503.125675,1,tick,""
181503.125685,5,sched_state,waiting
181503.125689,5,tick,""
181503.125720,2,sched_state,waiting
181503.125725,2,tick,""
181503.125734,1,sched_state,waiting
181503.125739,1,tick,""
181503.125742,3,sched_state,waiting
181503.125743,7,sched_state,waiting
181503.125748,3,tick,""
181503.125748,7,tick,""
181503.125760,4,sched_state,waiting
181503.125763,4,tick,""
181503.125777,3,sched_state,waiting
181503.125782,3,tick,""
181503.125782,6,sched_state,waiting
181503.125784,0,tick,""
181503.125787,6,tick,""
181503.125803,4,sched_state,waiting
181503.125806,4,tick,""
181503.125811,5,sched_state,waiting
181503.125816,5,tick,""
181503.125819,1,sched_state,waiting
181503.125824,1,tick,""
181503.125829,6,sched_state,waiting
181503.125834,6,tick,""
181503.125854,5,sched_state,waiting
181503.125859,5,tick,""
181503.125870,3,sched_state,waiting
181503.125876,3,tick,""
181503.125876,2,sched_state,waiting
181503.125878,7,sched_state,waiting
181503.125881,2,tick,""
181503.125883,7,tick,""
181503.125894,4,sched_state,waiting
181503.125897,4,tick,""
181503.125898,6,sched_state,waiting
181503.125902,6,tick,""
181503.125905,1,sched_state,waiting
181503.125910,1,tick,""
181503.125925,3,sched_state,waiting
181503.125931,3,tick,""
181503.125946,6,sched_state,waiting
181503.125951,6,tick,""
181503.125960,4,sched_state,waiting
181503.125964,4,tick,""
181503.125964,5,sched_state,waiting
181503.125970,5,tick,""
181503.125999,4,sched_state,waiting
181503.126003,4,tick,""
181503.126012,2,sched_state,waiting
181503.126014,5,sched_state,waiting
181503.126018,2,tick,""
181503.126019,5,tick,""
181503.126039,3,sched_state,waiting
181503.126043,3,tick,""
181503.126050,2,sched_state,waiting
181503.126052,5,sched_state,waiting
181503.126054,2,tick,""
181503.126057,4,sched_state,waiting
181503.126057,5,tick,""
181503.126058,1,sched_state,waiting
181503.126059,4,tick,""
181503.126062,1,tick,""
181503.126113,4,sched_state,waiting
181503.126116,4,tick,""
181503.126144,2,sched_state,waiting
181503.126146,1,sched_state,waiting
181503.126150,2,tick,""
181503.126151,1,tick,""
181503.126160,5,sched_state,waiting
181503.126162,4,sched_state,waiting
181503.126164,5,tick,""
181503.126165,4,tick,""
181503.126165,3,sched_state,waiting
181503.126171,3,tick,""
181503.126187,1,sched_state,waiting
181503.126192,1,tick,""
181503.126224,2,sched_state,waiting
181503.126230,2,tick,""
181503.126323,7,sched_state,waiting
181503.126345,7,tick,""
181503.126466,4,sched_state,waiting
181503.126480,4,tick,""
181503.126491,1,sched_state,waiting
181503.126528,1,tick,""
181503.126543,7,sched_state,waiting
181503.126564,7,tick,""
181503.126609,5,sched_state,waiting
181503.126631,5,tick,""
181503.126637,6,sched_state,waiting
181503.126642,6,tick,""
181503.126643,3,sched_state,waiting
181503.126649,3,tick,""
181503.126664,7,sched_state,waiting
181503.126666,4,sched_state,waiting
181503.126668,2,sched_state,waiting
181503.126669,4,tick,""
181503.126669,7,tick,""
181503.126671,5,sched_state,waiting
181503.126673,2,tick,""
181503.126677,5,tick,""
181503.126694,1,sched_state,waiting
181503.126699,1,tick,""
181503.126707,2,sched_state,waiting
181503.126712,2,tick,""
181503.126726,7,sched_state,waiting
181503.126731,7,tick,""
181503.126735,4,sched_state,waiting
181503.126736,5,sched_state,waiting
181503.126738,4,tick,""
181503.126742,5,tick,""
181503.126743,6,sched_state,waiting
181503.126748,6,tick,""
181503.126764,1,sched_state,waiting
181503.126769,1,tick,""
181503.126782,7,sched_state,waiting
181503.126792,7,tick,""
181503.126806,4,sched_state,waiting
181503.126805,6,sched_state,waiting
181503.126809,4,tick,""
181503.126810,6,tick,""
181503.126810,2,sched_state,waiting
181503.126818,2,tick,""
181503.126830,5,sched_state,waiting
181503.126833,1,sched_state,waiting
181503.126837,1,tick,""
181503.126838,5,tick,""
181503.127037,7,sched_state,waiting
181503.127064,3,sched_state,waiting
181503.127067,7,tick,""
181503.127084,3,tick,""
181503.127148,4,sched_state,waiting
181503.127165,6,sched_state,waiting
181503.127186,4,tick,""
181503.127205,6,tick,""
181503.127219,0,reduction,""
181503.127264,2,sched_state,waiting
181503.127288,2,tick,""
181503.127339,4,sched_state,waiting
181503.127343,0,sched_state,running
181503.127344,4,tick,""
181503.127351,3,sched_state,waiting
181503.127357,3,tick,""
181503.127362,1,sched_state,waiting
181503.127362,5,sched_state,waiting
181503.127370,5,tick,""
181503.127370,1,tick,""
181503.127394,6,sched_state,waiting
181503.127397,4,sched_state,waiting
181503.127400,6,tick,""
181503.127403,4,tick,""
